,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kennedy-Wilson Holdings Inc - Rating: 9% - Upside: 228%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       20.28,,,5/4/2015,,5/4/2015,,,,,2.76%,$             20.28,0.56,20.92,4.85,12.28,96%,3%,2.68%,11.56%,4.73%,-46.15%,-31.90%,2.89,4.56%,-14.14%,,2015,0.48,33.33%,1/1/1985,1985,,18,6.07%,72,1860,2.74%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       20.07,,,5/11/2015,,5/11/2015,,,,,2.79%,$             20.07,0.56,20.92,4.85,12.28,95%,4%,2.68%,11.56%,4.78%,-45.59%,-31.19%,2.89,4.56%,-15.03%,,2016,0.56,16.67%,1/1/1986,1986,,19,6.27%,32,1892,1.22%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        19.28,,,5/18/2015,,5/18/2015,,,,,2.90%,$              19.28,0.56,20.92,4.85,12.28,90%,8%,2.68%,11.56%,4.98%,-43.36%,-28.37%,2.89,4.56%,-18.37%,,2017,0.70,25.00%,1/1/1987,1987,,20,6.47%,26,1918,0.99%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        18.94,,,5/26/2015,,5/26/2015,,,,,2.96%,$              18.94,0.56,20.92,4.85,12.28,88%,10%,2.68%,11.56%,5.07%,-42.34%,-27.09%,2.89,4.56%,-19.81%,,2018,0.78,11.43%,1/1/1988,1988,,21,6.67%,14,1932,0.53%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                         18.91,,,6/1/2015,,6/1/2015,,,,,2.96%,$               18.91,0.56,20.92,4.85,12.28,88%,11%,2.68%,11.56%,5.08%,-42.25%,-26.97%,2.89,4.56%,-19.94%,,2019,0.85,8.97%,1/1/1989,1989,,22,6.87%,13,1945,0.49%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        17.74,,,6/8/2015,,6/8/2015,,,,,3.16%,$              17.74,0.56,20.92,4.85,12.28,80%,18%,2.68%,11.56%,5.41%,-38.44%,-22.15%,2.89,4.56%,-24.89%,,2020,0.88,3.53%,1/1/1990,1990,,23,7.07%,2,1947,0.08%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        16.75,,,6/15/2015,,6/15/2015,,,,,3.34%,$              16.75,0.56,20.92,4.85,12.28,74%,25%,2.68%,11.56%,5.73%,-34.81%,-17.55%,2.89,4.56%,-29.09%,,2021,0.90,2.27%,1/1/1991,1991,,24,7.27%,10,1957,0.38%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        16.35,,,6/22/2015,,6/22/2015,,,,,3.43%,$              16.35,0.56,20.92,4.85,12.28,72%,28%,2.68%,11.56%,5.87%,-33.21%,-15.54%,2.89,4.56%,-30.78%,,2022,0.96,6.67%,1/1/1992,1992,,25,7.47%,7,1964,0.27%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                         16.51,,,6/29/2015,,6/29/2015,,,,,3.39%,$               16.51,0.56,20.92,4.85,12.28,73%,27%,2.68%,11.56%,5.81%,-33.86%,-16.35%,2.89,4.56%,-30.10%,,2023,0.96,0.00%,1/1/1993,1993,,26,7.67%,11,1975,0.42%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        15.84,,,7/6/2015,,7/6/2015,,,,,3.54%,$              15.84,0.56,20.92,4.85,12.28,68%,32%,2.68%,11.56%,6.06%,-31.06%,-12.82%,2.89,4.56%,-32.94%,,2024,0.96,0.00%,1/1/1994,1994,,27,7.87%,9,1984,0.34%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        16.06,,,7/13/2015,,7/13/2015,,,,,3.49%,$              16.06,0.56,20.92,4.85,12.28,70%,30%,2.68%,11.56%,5.98%,-32.00%,-14.01%,2.89,4.56%,-32.01%,,2025,0.96,0.00%,1/1/1995,1995,,28,8.07%,12,1996,0.46%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                         16.51,,,7/20/2015,,7/20/2015,,,,,3.39%,$               16.51,0.56,20.92,4.85,12.28,73%,27%,2.68%,11.56%,5.81%,-33.86%,-16.35%,2.89,4.56%,-30.10%,,2026,0.96,0.00%,1/1/1996,1996,,29,8.27%,19,2015,0.72%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        17.30,,,7/27/2015,,7/27/2015,,,,,3.24%,$              17.30,0.56,20.92,4.85,12.28,77%,21%,2.68%,11.56%,5.55%,-36.88%,-20.17%,2.89,4.56%,-26.76%,,,,,1/1/1997,1997,,30,8.47%,34,2049,1.29%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        16.89,,,8/3/2015,,8/3/2015,,,,,3.32%,$              16.89,0.56,20.92,4.85,12.28,75%,24%,2.68%,11.56%,5.68%,-35.35%,-18.24%,2.89,4.56%,-28.49%,,,,,1/1/1998,1998,,31,8.67%,123,2172,4.68%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        16.80,,,8/10/2015,,8/10/2015,,,,,3.33%,$              16.80,0.56,20.92,4.85,12.28,74%,25%,2.68%,11.56%,5.71%,-35.00%,-17.80%,2.89,4.56%,-28.87%,,,,,1/1/1999,1999,,32,8.87%,17,2189,0.65%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        17.35,,,8/17/2015,,8/17/2015,,,,,3.23%,$              17.35,0.56,20.92,4.85,12.28,78%,21%,2.68%,11.56%,5.53%,-37.06%,-20.40%,2.89,4.56%,-26.55%,,,,,1/1/2000,2000,,33,9.07%,22,2211,0.84%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        17.45,,,8/24/2015,,8/24/2015,,,,,3.21%,$              17.45,0.56,20.92,4.85,12.28,78%,20%,2.68%,11.56%,5.50%,-37.42%,-20.86%,2.89,4.56%,-26.12%,,,,,1/1/2001,2001,,34,9.27%,20,2231,0.76%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        17.34,,,8/31/2015,,8/31/2015,,,,,3.23%,$              17.34,0.56,20.92,4.85,12.28,78%,21%,2.68%,11.56%,5.54%,-37.02%,-20.36%,2.89,4.56%,-26.59%,,,,,1/1/2002,2002,,35,9.47%,32,2263,1.22%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                         18.10,,,9/8/2015,,9/8/2015,,,,,3.09%,$               18.10,0.56,20.92,4.85,12.28,82%,16%,2.68%,11.56%,5.30%,-39.67%,-23.70%,2.89,4.56%,-23.37%,,,,,1/1/2003,2003,,36,9.67%,55,2318,2.09%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                         19.61,,,9/14/2015,,9/14/2015,,,,,2.86%,$               19.61,0.56,20.92,4.85,12.28,92%,7%,2.68%,11.56%,4.90%,-44.31%,-29.58%,2.89,4.56%,-16.98%,,,,,1/1/2004,2004,,37,9.87%,34,2352,1.29%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        19.02,,,9/21/2015,,9/21/2015,,,,,2.94%,$              19.02,0.56,20.92,4.85,12.28,88%,10%,2.68%,11.56%,5.05%,-42.59%,-27.39%,2.89,4.56%,-19.48%,,,,,1/1/2005,2005,,38,10.07%,10,2362,0.38%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                         19.91,,,9/28/2015,,9/28/2015,,,,,2.81%,$               19.91,0.56,20.92,4.85,12.28,94%,5%,2.68%,11.56%,4.82%,-45.15%,-30.64%,2.89,4.56%,-15.71%,,,,,1/1/2006,2006,,39,10.27%,10,2372,0.38%
