,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Prologis - Rating: 34% - Upside: 46%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,12/9/2016,$                                                       52.39,,,7/15/2019,,7/15/2019,,,,,3.21%,$             52.39,1.68,85.11,44.45,57.37,20%,62%,1.97%,3.78%,6.64%,181.08%,195.36%,7.48,2.93%,-4.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/12/2016,$                                                       52.95,,,7/22/2019,,7/22/2019,,,,,3.17%,$             52.95,1.68,85.11,44.45,57.37,21%,61%,1.97%,3.78%,6.57%,178.11%,192.24%,7.48,2.93%,-3.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/13/2016,$                                                       53.20,,,7/29/2019,,7/29/2019,,,,,3.16%,$             53.20,1.68,85.11,44.45,57.37,22%,60%,1.97%,3.78%,6.54%,176.80%,190.86%,7.48,2.93%,-2.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/14/2016,$                                                        51.76,,,8/5/2019,,8/5/2019,,,,,3.25%,$              51.76,1.68,85.11,44.45,57.37,18%,64%,1.97%,3.78%,6.72%,184.51%,198.96%,7.48,2.93%,-5.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/15/2016,$                                                        51.32,,,8/12/2019,,8/12/2019,,,,,3.27%,$              51.32,1.68,85.11,44.45,57.37,17%,66%,1.97%,3.78%,6.78%,186.94%,201.52%,7.48,2.93%,-6.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/16/2016,$                                                       52.48,,,8/19/2019,,8/19/2019,,,,,3.20%,$             52.48,1.68,85.11,44.45,57.37,20%,62%,1.97%,3.78%,6.63%,180.60%,194.86%,7.48,2.93%,-3.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/19/2016,$                                                       52.49,,,8/26/2019,,8/26/2019,,,,,3.20%,$             52.49,1.68,85.11,44.45,57.37,20%,62%,1.97%,3.78%,6.63%,180.55%,194.80%,7.48,2.93%,-3.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/20/2016,$                                                       52.45,,,9/3/2019,,9/3/2019,,,,,3.20%,$             52.45,1.68,85.11,44.45,57.37,20%,62%,1.97%,3.78%,6.63%,180.76%,195.02%,7.48,2.93%,-3.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/21/2016,$                                                        51.90,,,9/9/2019,,9/9/2019,,,,,3.24%,$              51.90,1.68,85.11,44.45,57.37,18%,64%,1.97%,3.78%,6.71%,183.74%,198.15%,7.48,2.93%,-4.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/22/2016,$                                                        51.90,,,9/16/2019,,9/16/2019,,,,,3.24%,$              51.90,1.68,85.11,44.45,57.37,18%,64%,1.97%,3.78%,6.71%,183.74%,198.15%,7.48,2.93%,-4.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/23/2016,$                                                        51.75,,,9/23/2019,,9/23/2019,,,,,3.25%,$              51.75,1.68,85.11,44.45,57.37,18%,64%,1.97%,3.78%,6.72%,184.56%,199.01%,7.48,2.93%,-5.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/27/2016,$                                                       52.04,,,9/30/2019,,9/30/2019,,,,,3.23%,$             52.04,1.68,85.11,44.45,57.37,19%,64%,1.97%,3.78%,6.69%,182.97%,197.35%,7.48,2.93%,-4.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/28/2016,$                                                        51.55,,,10/7/2019,,10/7/2019,,,,,3.26%,$              51.55,1.68,85.11,44.45,57.37,17%,65%,1.97%,3.78%,6.75%,185.66%,200.17%,7.48,2.93%,-5.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/29/2016,$                                                       52.27,,,10/14/2019,,10/14/2019,,,,,3.21%,$             52.27,1.68,85.11,44.45,57.37,19%,63%,1.97%,3.78%,6.66%,181.73%,196.04%,7.48,2.93%,-4.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/30/2016,$                                                       52.79,,,10/21/2019,,10/21/2019,,,,,3.18%,$             52.79,1.68,85.11,44.45,57.37,21%,61%,1.97%,3.78%,6.59%,178.95%,193.12%,7.48,2.93%,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/3/2017,$                                                       52.80,,,10/28/2019,,10/28/2019,,,,,3.33%,$             52.80,1.76,89.16,46.57,60.10,15%,69%,1.97%,3.78%,6.59%,178.90%,189.89%,5.8,2.93%,-3.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/4/2017,$                                                       53.74,,,11/4/2019,,11/4/2019,,,,,3.28%,$             53.74,1.76,89.16,46.57,60.10,17%,66%,1.97%,3.78%,6.48%,174.02%,184.82%,5.8,2.93%,-1.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/5/2017,$                                                       53.76,,,11/11/2019,,11/11/2019,,,,,3.27%,$             53.76,1.76,89.16,46.57,60.10,17%,66%,1.97%,3.78%,6.47%,173.92%,184.71%,5.8,2.93%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/6/2017,$                                                         54.11,,,11/18/2019,,11/18/2019,,,,,3.25%,$               54.11,1.76,89.16,46.57,60.10,18%,65%,1.97%,3.78%,6.43%,172.15%,182.87%,5.8,2.93%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/9/2017,$                                                       53.70,,,11/25/2019,,11/25/2019,,,,,3.28%,$             53.70,1.76,89.16,46.57,60.10,17%,66%,1.97%,3.78%,6.48%,174.23%,185.03%,5.8,2.93%,-1.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/10/2017,$                                                       52.47,,,12/2/2019,,12/2/2019,,,,,3.35%,$             52.47,1.76,89.16,46.57,60.10,14%,70%,1.97%,3.78%,6.63%,180.66%,191.71%,5.8,2.93%,-3.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/11/2017,$                                                       52.25,,,12/9/2019,,12/9/2019,,,,,3.37%,$             52.25,1.76,89.16,46.57,60.10,13%,71%,1.97%,3.78%,6.66%,181.84%,192.94%,5.8,2.93%,-4.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/12/2017,$                                                       52.69,,,12/16/2019,,12/16/2019,,,,,3.34%,$             52.69,1.76,89.16,46.57,60.10,14%,69%,1.97%,3.78%,6.60%,179.48%,190.49%,5.8,2.93%,-3.52%,,,,,,,,,,,,
