,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Norfolk Southern Corporation - Rating: 99% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,2/4/2021,$                                                    245.57,,,,,,,,,,1.69%,$          245.57,4.16,266.02,150.97,205.32,82%,8%,1.56%,2.76%,2.20%,39.82%,39.82%,0,2.03%,-4.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/5/2021,$                                                    245.66,,,,,,,,,,1.69%,$          245.66,4.16,266.02,150.97,205.32,82%,8%,1.56%,2.76%,2.20%,39.77%,39.77%,0,2.03%,-4.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/8/2021,$                                                    243.80,,,,,,,,,,1.71%,$          243.80,4.16,266.02,150.97,205.32,81%,9%,1.56%,2.76%,2.21%,40.83%,40.83%,0,2.03%,-4.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/9/2021,$                                                    245.82,,,,,,,,,,1.69%,$          245.82,4.16,266.02,150.97,205.32,82%,8%,1.56%,2.76%,2.20%,39.68%,39.68%,0,2.03%,-4.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/10/2021,$                                                    245.29,,,,,,,,,,1.70%,$          245.29,4.16,266.02,150.97,205.32,82%,8%,1.56%,2.76%,2.20%,39.98%,39.98%,0,2.03%,-4.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/11/2021,$                                                     248.91,,,,,,,,,,1.67%,$           248.91,4.16,266.02,150.97,205.32,85%,7%,1.56%,2.76%,2.17%,37.94%,37.94%,0,2.03%,-2.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/12/2021,$                                                    254.84,,,,,,,,,,1.63%,$          254.84,4.16,266.02,150.97,205.32,90%,4%,1.56%,2.76%,2.12%,34.73%,34.73%,0,2.03%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/16/2021,$                                                    256.40,,,,,,,,,,1.62%,$          256.40,4.16,266.02,150.97,205.32,92%,4%,1.56%,2.76%,2.11%,33.91%,33.91%,0,2.03%,-0.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/17/2021,$                                                    253.03,,,,,,,,,,1.64%,$          253.03,4.16,266.02,150.97,205.32,89%,5%,1.56%,2.76%,2.13%,35.70%,35.70%,0,2.03%,-1.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/18/2021,$                                                      251.71,,,,,,,,,,1.65%,$            251.71,4.16,266.02,150.97,205.32,88%,6%,1.56%,2.76%,2.15%,36.41%,36.41%,0,2.03%,-1.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/19/2021,$                                                    258.03,,,,,,,,,,1.61%,$          258.03,4.16,266.02,150.97,205.32,93%,3%,1.56%,2.76%,2.09%,33.07%,33.07%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/22/2021,$                                                    260.24,,,,,,,,,,1.60%,$          260.24,4.16,266.02,150.97,205.32,95%,2%,1.56%,2.76%,2.08%,31.94%,31.94%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/23/2021,$                                                    257.89,,,,,,,,,,1.61%,$          257.89,4.16,266.02,150.97,205.32,93%,3%,1.56%,2.76%,2.09%,33.14%,33.14%,0,2.03%,-0.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/24/2021,$                                                     261.78,,,,,,,,,,1.59%,$           261.78,4.16,266.02,150.97,205.32,96%,2%,1.56%,2.76%,2.06%,31.16%,31.16%,0,2.03%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/25/2021,$                                                     254.10,,,,,,,,,,1.64%,$           254.10,4.16,266.02,150.97,205.32,90%,5%,1.56%,2.76%,2.13%,35.12%,35.12%,0,2.03%,-2.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/26/2021,$                                                    252.06,,,,,,,,,,1.65%,$          252.06,4.16,266.02,150.97,205.32,88%,6%,1.56%,2.76%,2.14%,36.22%,36.22%,0,2.03%,-3.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/1/2021,$                                                    257.83,,,,,,,,,,1.61%,$          257.83,4.16,266.02,150.97,205.32,93%,3%,1.56%,2.76%,2.09%,33.17%,33.17%,0,2.03%,-1.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/2/2021,$                                                    256.38,,,,,,,,,,1.62%,$          256.38,4.16,266.02,150.97,205.32,92%,4%,1.56%,2.76%,2.11%,33.92%,33.92%,0,2.03%,-2.06%,,,,,,,,,,,,
