,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,STRATEC SE - Rating: -1% - Upside: 597%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/28/2018,€                                                         73.80,,,6/30/2025,,6/30/2025,,,,,1.08%,€               73.80,0.80,115.20,17.77,58.08,58%,56%,0.69%,4.50%,1.31%,-72.83%,-70.64%,1.62,1.38%,-0.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,€                                                         72.50,,,7/7/2025,,7/7/2025,,,,,1.10%,€               72.50,0.80,115.20,17.77,58.08,56%,59%,0.69%,4.50%,1.34%,-72.34%,-70.11%,1.62,1.38%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,€                                                          71.80,,,7/14/2025,,7/14/2025,,,,,1.11%,€                71.80,0.80,115.20,17.77,58.08,55%,60%,0.69%,4.50%,1.35%,-72.08%,-69.82%,1.62,1.38%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,€                                                          71.20,,,7/21/2025,,7/21/2025,,,,,1.12%,€                71.20,0.80,115.20,17.77,58.08,55%,62%,0.69%,4.50%,1.36%,-71.84%,-69.56%,1.62,1.38%,-3.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,€                                                          71.50,,,7/28/2025,,7/28/2025,,,,,1.12%,€                71.50,0.80,115.20,17.77,58.08,55%,61%,0.69%,4.50%,1.36%,-71.96%,-69.69%,1.62,1.38%,-3.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,€                                                          71.50,,,8/4/2025,,8/4/2025,,,,,1.12%,€                71.50,0.80,115.20,17.77,58.08,55%,61%,0.69%,4.50%,1.36%,-71.96%,-69.69%,1.62,1.38%,-3.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,€                                                          71.80,,,8/11/2025,,8/11/2025,,,,,1.11%,€                71.80,0.80,115.20,17.77,58.08,55%,60%,0.69%,4.50%,1.35%,-72.08%,-69.82%,1.62,1.38%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,€                                                         73.30,,,8/18/2025,,8/18/2025,,,,,1.09%,€               73.30,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.65%,-70.44%,1.62,1.38%,-0.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/12/2018,€                                                         73.80,,,8/25/2025,,8/25/2025,,,,,1.08%,€               73.80,0.80,115.20,17.77,58.08,58%,56%,0.69%,4.50%,1.31%,-72.83%,-70.64%,1.62,1.38%,-0.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/13/2018,€                                                          71.80,,,9/1/2025,,9/2/2025,,,,,1.11%,€                71.80,0.80,115.20,17.77,58.08,55%,60%,0.69%,4.50%,1.35%,-72.08%,-69.82%,1.62,1.38%,-2.97%,,,,,,,,,,,,
