,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                     127.68,,,2/2/2015,,2/2/2015,,,,,2.46%,$           127.68,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.73%,-25.16%,-14.06%,14.18,2.75%,0.00%,,2002,0.86,,1/1/1972,1972,,5,2.14%,33,162,1.24%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                     128.40,,,2/9/2015,,2/9/2015,,,,,2.45%,$           128.40,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.71%,-25.58%,-14.54%,14.18,2.75%,0.00%,,2003,0.98,13.95%,1/1/1973,1973,,6,2.19%,23,185,0.87%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       128.11,,,2/17/2015,,2/17/2015,,,,,2.45%,$             128.11,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.42%,-14.35%,14.18,2.75%,-0.23%,,2004,1.08,10.20%,1/1/1974,1974,,7,2.24%,40,225,1.51%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                     127.32,,,2/23/2015,,2/23/2015,,,,,2.47%,$           127.32,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.74%,-24.95%,-13.82%,14.18,2.75%,-0.84%,,2005,1.12,3.70%,1/1/1975,1975,,8,2.29%,48,273,1.81%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     126.86,,,3/2/2015,,3/2/2015,,,,,2.48%,$           126.86,3.14,146.92,71.20,114.10,74%,16%,2.14%,4.41%,3.75%,-24.68%,-13.50%,14.18,2.75%,-1.20%,,2006,1.16,3.57%,1/1/1976,1976,,9,2.34%,101,374,3.81%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                     127.64,,,3/9/2015,,3/9/2015,,,,,2.46%,$           127.64,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.73%,-25.14%,-14.03%,14.18,2.75%,-0.59%,,2007,1.42,22.41%,1/1/1977,1977,,10,2.39%,153,527,5.76%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     125.39,,,3/16/2015,,3/16/2015,,,,,2.50%,$           125.39,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.80%,-23.80%,-12.49%,14.18,2.75%,-2.34%,,2008,1.72,21.13%,1/1/1978,1978,,11,2.44%,164,691,6.18%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     125.89,,,3/23/2015,,3/23/2015,,,,,2.49%,$           125.89,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.78%,-24.10%,-12.84%,14.18,2.75%,-1.95%,,2009,1.92,11.63%,1/1/1979,1979,,12,2.49%,143,834,5.39%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                     127.59,,,3/30/2015,,3/30/2015,,,,,2.46%,$           127.59,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.73%,-25.11%,-14.00%,14.18,2.75%,-0.63%,,2010,2.10,9.38%,1/1/1980,1980,,13,2.54%,142,976,5.35%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     125.04,,,4/6/2015,,4/6/2015,,,,,2.51%,$           125.04,3.14,146.92,71.20,114.10,71%,17%,2.14%,4.41%,3.81%,-23.58%,-12.24%,14.18,2.75%,-2.62%,,2011,2.30,9.52%,1/1/1981,1981,,14,2.59%,121,1097,4.56%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     125.55,,,4/13/2015,,4/13/2015,,,,,2.50%,$           125.55,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.79%,-23.89%,-12.60%,14.18,2.75%,-2.22%,,2012,2.48,7.83%,1/1/1982,1982,,15,2.64%,89,1186,3.35%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                     124.64,,,4/20/2015,,4/20/2015,,,,,2.52%,$           124.64,3.14,146.92,71.20,114.10,71%,18%,2.14%,4.41%,3.82%,-23.34%,-11.96%,14.18,2.75%,-2.93%,,2013,2.70,8.87%,1/1/1983,1983,,16,2.69%,108,1294,4.07%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     126.03,,,4/27/2015,,4/27/2015,,,,,2.49%,$           126.03,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.78%,-24.18%,-12.93%,14.18,2.75%,-1.85%,,2014,2.90,7.41%,1/1/1984,1984,,17,2.74%,91,1385,3.43%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                     129.05,,,5/4/2015,,5/4/2015,,,,,2.43%,$           129.05,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.69%,-25.96%,-14.97%,14.18,2.75%,0.00%,,2015,3.02,4.14%,1/1/1985,1985,,18,2.79%,59,1444,2.22%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       131.81,,,5/11/2015,,5/11/2015,,,,,2.38%,$             131.81,3.14,146.92,71.20,114.10,80%,11%,2.14%,4.41%,3.61%,-27.51%,-16.75%,14.18,2.75%,0.00%,,2016,3.14,3.97%,1/1/1986,1986,,19,2.84%,69,1513,2.60%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                     129.09,,,5/18/2015,,5/18/2015,,,,,2.43%,$           129.09,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.69%,-25.98%,-15.00%,14.18,2.75%,-2.06%,,2017,3.28,4.46%,1/1/1987,1987,,20,2.89%,63,1576,2.37%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                      131.09,,,5/26/2015,,5/26/2015,,,,,2.40%,$            131.09,3.14,146.92,71.20,114.10,79%,12%,2.14%,4.41%,3.63%,-27.11%,-16.29%,14.18,2.75%,-0.55%,,2018,3.72,13.41%,1/1/1988,1988,,21,2.94%,54,1630,2.03%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                      124.71,,,6/1/2015,,6/1/2015,,,,,2.52%,$            124.71,3.14,146.92,71.20,114.10,71%,18%,2.14%,4.41%,3.82%,-23.38%,-12.01%,14.18,2.75%,-5.39%,,2019,4.04,8.60%,1/1/1989,1989,,22,2.99%,63,1693,2.37%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                     124.38,,,6/8/2015,,6/8/2015,,,,,2.52%,$           124.38,3.14,146.92,71.20,114.10,70%,18%,2.14%,4.41%,3.83%,-23.18%,-11.78%,14.18,2.75%,-5.64%,,2020,4.34,7.43%,1/1/1990,1990,,23,3.04%,62,1755,2.34%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                     127.04,,,6/15/2015,,6/15/2015,,,,,2.47%,$           127.04,3.14,146.92,71.20,114.10,74%,16%,2.14%,4.41%,3.75%,-24.79%,-13.63%,14.18,2.75%,-3.62%,,2021,4.54,4.61%,1/1/1991,1991,,24,3.09%,71,1826,2.68%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     128.68,,,6/22/2015,,6/22/2015,,,,,2.44%,$           128.68,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.70%,-25.75%,-14.73%,14.18,2.75%,-2.37%,,2022,4.68,3.08%,1/1/1992,1992,,25,3.14%,71,1897,2.68%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                      127.91,,,6/29/2015,,6/29/2015,,,,,2.45%,$            127.91,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.30%,-14.21%,14.18,2.75%,-2.96%,,2023,4.76,1.71%,1/1/1993,1993,,26,3.19%,81,1978,3.05%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     126.98,,,7/6/2015,,7/6/2015,,,,,2.47%,$           126.98,3.14,146.92,71.20,114.10,74%,16%,2.14%,4.41%,3.75%,-24.75%,-13.58%,14.18,2.75%,-3.66%,,2024,4.76,0.00%,1/1/1994,1994,,27,3.24%,58,2036,2.19%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                     127.54,,,7/13/2015,,7/13/2015,,,,,2.46%,$           127.54,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.73%,-25.08%,-13.96%,14.18,2.75%,-3.24%,,2025,4.76,0.00%,1/1/1995,1995,,28,3.29%,73,2109,2.75%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                      128.12,,,7/20/2015,,7/20/2015,,,,,2.45%,$            128.12,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.42%,-14.35%,14.18,2.75%,-2.80%,,2026,4.76,0.00%,1/1/1996,1996,,29,3.34%,57,2166,2.15%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                     129.42,,,7/27/2015,,7/27/2015,,,,,2.43%,$           129.42,3.14,146.92,71.20,114.10,77%,14%,2.14%,4.41%,3.68%,-26.17%,-15.21%,14.18,2.75%,-1.81%,,,,,1/1/1997,1997,,30,3.39%,35,2201,1.32%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     127.89,,,8/3/2015,,8/3/2015,,,,,2.46%,$           127.89,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.29%,-14.20%,14.18,2.75%,-2.97%,,,,,1/1/1998,1998,,31,3.44%,26,2227,0.98%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     128.63,,,8/10/2015,,8/10/2015,,,,,2.44%,$           128.63,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.70%,-25.72%,-14.69%,14.18,2.75%,-2.41%,,,,,1/1/1999,1999,,32,3.49%,27,2254,1.02%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                      128.31,,,8/17/2015,,8/17/2015,,,,,2.45%,$            128.31,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.71%,-25.53%,-14.48%,14.18,2.75%,-2.66%,,,,,1/1/2000,2000,,33,3.54%,30,2284,1.13%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                     128.85,,,8/24/2015,,8/24/2015,,,,,2.44%,$           128.85,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.69%,-25.84%,-14.84%,14.18,2.75%,-2.25%,,,,,1/1/2001,2001,,34,3.59%,29,2313,1.09%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                     130.24,,,8/31/2015,,8/31/2015,,,,,2.41%,$           130.24,3.14,146.92,71.20,114.10,78%,13%,2.14%,4.41%,3.65%,-26.64%,-15.75%,14.18,2.75%,-1.19%,,,,,1/1/2002,2002,,35,3.64%,17,2330,0.64%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                      131.45,,,9/8/2015,,9/8/2015,,,,,2.39%,$            131.45,3.14,146.92,71.20,114.10,80%,12%,2.14%,4.41%,3.62%,-27.31%,-16.52%,14.18,2.75%,-0.27%,,,,,1/1/2003,2003,,36,3.69%,14,2344,0.53%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                     127.82,,,9/14/2015,,9/14/2015,,,,,2.46%,$           127.82,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.25%,-14.15%,14.18,2.75%,-3.03%,,,,,1/1/2004,2004,,37,3.74%,24,2368,0.90%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     126.42,,,9/21/2015,,9/21/2015,,,,,2.48%,$           126.42,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.77%,-24.42%,-13.20%,14.18,2.75%,-4.09%,,,,,1/1/2005,2005,,38,3.79%,25,2393,0.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                     125.47,,,9/28/2015,,9/28/2015,,,,,2.50%,$           125.47,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.79%,-23.85%,-12.54%,14.18,2.75%,-4.81%,,,,,1/1/2006,2006,,39,3.84%,26,2419,0.98%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                     126.06,,,10/5/2015,,10/5/2015,,,,,2.49%,$           126.06,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.78%,-24.20%,-12.95%,14.18,2.75%,-4.36%,,,,,1/1/2007,2007,,40,3.89%,16,2435,0.60%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                     125.59,,,10/12/2015,,10/12/2015,,,,,2.50%,$           125.59,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.79%,-23.92%,-12.63%,14.18,2.75%,-4.72%,,,,,1/1/2008,2008,,41,3.94%,21,2456,0.79%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                      125.61,,,10/19/2015,,10/19/2015,,,,,2.50%,$            125.61,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.79%,-23.93%,-12.64%,14.18,2.75%,-4.70%,,,,,1/1/2009,2009,,42,3.99%,11,2467,0.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                     123.46,,,10/26/2015,,10/26/2015,,,,,2.54%,$           123.46,3.14,146.92,71.20,114.10,69%,19%,2.14%,4.41%,3.86%,-22.61%,-11.12%,14.18,2.75%,-6.33%,,,,,1/1/2010,2010,,43,4.04%,6,2473,0.23%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     125.47,,,11/2/2015,,11/2/2015,,,,,2.50%,$           125.47,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.79%,-23.85%,-12.54%,14.18,2.75%,-4.81%,,,,,1/1/2011,2011,,44,4.09%,6,2479,0.23%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                     125.22,,,11/9/2015,,11/9/2015,,,,,2.51%,$           125.22,3.14,146.92,71.20,114.10,71%,17%,2.14%,4.41%,3.80%,-23.69%,-12.37%,14.18,2.75%,-5.00%,,,,,1/1/2012,2012,,45,4.14%,3,2482,0.11%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                      125.51,,,11/16/2015,,11/16/2015,,,,,2.50%,$            125.51,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.79%,-23.87%,-12.57%,14.18,2.75%,-4.78%,,,,,1/1/2013,2013,,46,4.19%,9,2491,0.34%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                     126.45,,,11/23/2015,,11/23/2015,,,,,2.48%,$           126.45,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.76%,-24.44%,-13.22%,14.18,2.75%,-4.07%,,,,,1/1/2014,2014,,47,4.24%,4,2495,0.15%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     125.94,,,11/30/2015,,11/30/2015,,,,,2.49%,$           125.94,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.78%,-24.13%,-12.87%,14.18,2.75%,-4.45%,,,,,1/1/2015,2015,,48,4.29%,7,2502,0.26%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     126.70,,,12/7/2015,,12/7/2015,,,,,2.48%,$           126.70,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.76%,-24.59%,-13.39%,14.18,2.75%,-3.88%,,,,,1/1/2016,2016,,49,4.34%,5,2507,0.19%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     127.40,,,12/14/2015,,12/14/2015,,,,,2.46%,$           127.40,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.74%,-25.00%,-13.87%,14.18,2.75%,-3.35%,,,,,1/1/2017,2017,,50,4.39%,5,2512,0.19%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     127.58,,,12/21/2015,,12/21/2015,,,,,2.46%,$           127.58,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.73%,-25.11%,-13.99%,14.18,2.75%,-3.21%,,,,,1/1/2018,2018,,51,4.44%,7,2519,0.26%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                      127.41,,,12/28/2015,,12/28/2015,,,,,2.46%,$            127.41,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.74%,-25.01%,-13.88%,14.18,2.75%,-3.34%,,,,,1/1/2019,2019,,52,4.49%,11,2530,0.41%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                     127.45,,,1/4/2016,,1/4/2016,,,,,2.46%,$           127.45,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.73%,-25.03%,-13.90%,14.18,2.75%,-3.31%,,,,,1/1/2020,2020,,53,4.54%,11,2541,0.41%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     126.32,,,1/11/2016,,1/11/2016,,,,,2.49%,$           126.32,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.77%,-24.36%,-13.13%,14.18,2.75%,-4.17%,,,,,,,,54,4.59%,6,2547,0.23%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     127.08,,,1/19/2016,,1/19/2016,,,,,2.47%,$           127.08,3.14,146.92,71.20,114.10,74%,16%,2.14%,4.41%,3.75%,-24.81%,-13.65%,14.18,2.75%,-3.59%,,,,,,,,55,4.64%,9,2556,0.34%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     126.56,,,1/25/2016,,1/25/2016,,,,,2.48%,$           126.56,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.76%,-24.50%,-13.30%,14.18,2.75%,-3.98%,,,,,,,,56,4.69%,8,2564,0.30%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                     127.55,,,2/1/2016,,2/1/2016,,,,,2.46%,$           127.55,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.73%,-25.09%,-13.97%,14.18,2.75%,-3.23%,,,,,,80%,,57,4.74%,7,2571,0.26%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     128.00,,,2/8/2016,,2/8/2016,,,,,2.45%,$           128.00,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.35%,-14.27%,14.18,2.75%,-2.89%,,,,,,81%,,58,4.79%,7,2578,0.26%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                     127.97,,,2/16/2016,,2/16/2016,,,,,2.45%,$           127.97,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.33%,-14.25%,14.18,2.75%,-2.91%,,,,,,82%,,59,4.84%,9,2587,0.34%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                     126.06,,,2/22/2016,,2/22/2016,,,,,2.49%,$           126.06,3.14,146.92,71.20,114.10,72%,17%,2.14%,4.41%,3.78%,-24.20%,-12.95%,14.18,2.75%,-4.36%,,,,,,83%,,60,4.89%,12,2599,0.45%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     127.38,,,2/29/2016,,2/29/2016,,,,,2.47%,$           127.38,3.14,146.92,71.20,114.10,74%,15%,2.14%,4.41%,3.74%,-24.99%,-13.86%,14.18,2.75%,-3.36%,,,,,,84%,,61,4.94%,9,2608,0.34%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                     127.64,,,3/7/2016,,3/7/2016,,,,,2.46%,$           127.64,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.73%,-25.14%,-14.03%,14.18,2.75%,-3.16%,,,,,,85%,,62,4.99%,8,2616,0.30%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                     128.07,,,3/14/2016,,3/14/2016,,,,,2.45%,$           128.07,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.72%,-25.39%,-14.32%,14.18,2.75%,-2.84%,,,,,,86%,,63,5.04%,4,2620,0.15%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                      129.41,,,3/21/2016,,3/21/2016,,,,,2.43%,$            129.41,3.14,146.92,71.20,114.10,77%,14%,2.14%,4.41%,3.68%,-26.16%,-15.21%,14.18,2.75%,-1.82%,,,,,,87%,,64,5.09%,4,2624,0.15%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                     128.66,,,3/28/2016,,3/28/2016,,,,,2.44%,$           128.66,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.70%,-25.73%,-14.71%,14.18,2.75%,-2.39%,,,,,,88%,,65,5.14%,3,2627,0.11%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     128.53,,,4/4/2016,,4/4/2016,,,,,2.44%,$           128.53,3.14,146.92,71.20,114.10,76%,14%,2.14%,4.41%,3.70%,-25.66%,-14.63%,14.18,2.75%,-2.49%,,,,,,89%,,66,5.19%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                      128.16,,,4/11/2016,,4/11/2016,,,,,2.45%,$            128.16,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.71%,-25.44%,-14.38%,14.18,2.75%,-2.77%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      128.17,,,4/18/2016,,4/18/2016,,,,,2.45%,$            128.17,3.14,146.92,71.20,114.10,75%,15%,2.14%,4.41%,3.71%,-25.45%,-14.39%,14.18,2.75%,-2.76%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                      126.14,,,4/25/2016,,4/25/2016,,,,,2.49%,$            126.14,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.77%,-24.25%,-13.01%,14.18,2.75%,-4.30%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                     126.55,,,5/2/2016,,5/2/2016,,,,,2.48%,$           126.55,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.76%,-24.50%,-13.29%,14.18,2.75%,-3.99%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                      126.41,,,5/9/2016,,5/9/2016,,,,,2.48%,$            126.41,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.77%,-24.41%,-13.20%,14.18,2.75%,-4.10%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                     126.50,,,5/16/2016,,5/16/2016,,,,,2.48%,$           126.50,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.76%,-24.47%,-13.26%,14.18,2.75%,-4.03%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                     126.56,,,5/23/2016,,5/23/2016,,,,,2.48%,$           126.56,3.14,146.92,71.20,114.10,73%,16%,2.14%,4.41%,3.76%,-24.50%,-13.30%,14.18,2.75%,-3.98%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                     124.80,,,5/31/2016,,5/31/2016,,,,,2.52%,$           124.80,3.14,146.92,71.20,114.10,71%,18%,2.14%,4.41%,3.81%,-23.44%,-12.08%,14.18,2.75%,-5.32%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       121.13,,,6/6/2016,,6/6/2016,,,,,2.59%,$             121.13,3.14,146.92,71.20,114.10,66%,21%,2.14%,4.41%,3.93%,-21.12%,-9.41%,14.18,2.75%,-8.10%,,,,,,98%,,75,,,,
