,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ares Capital - Rating: 22% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        13.85,,,4/13/2015,,4/13/2015,,,,,10.96%,$              13.85,1.52,19.18,13.60,16.33,5%,38%,7.92%,11.17%,13.86%,35.60%,80.18%,6.1752,9.30%,-5.07%,,2012,1.48,6.62%,1/1/1982,1982,,15,8.97%,120,989,4.52%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        13.74,,,4/20/2015,,4/20/2015,,,,,11.05%,$              13.74,1.52,19.18,13.60,16.33,3%,40%,7.92%,11.17%,13.97%,36.68%,81.62%,6.1752,9.30%,-5.83%,,2013,1.51,1.76%,1/1/1983,1983,,16,9.07%,114,1103,4.30%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        13.76,,,4/27/2015,,4/27/2015,,,,,11.03%,$              13.76,1.52,19.18,13.60,16.33,3%,39%,7.92%,11.17%,13.95%,36.48%,81.36%,6.1752,9.30%,-5.69%,,2014,1.51,0.49%,1/1/1984,1984,,17,9.17%,166,1269,6.25%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        13.90,,,5/4/2015,,5/4/2015,,,,,10.92%,$              13.90,1.52,19.18,13.60,16.33,5%,38%,7.92%,11.17%,13.81%,35.11%,79.53%,6.1752,9.30%,-4.73%,,2015,1.52,0.29%,1/1/1985,1985,,18,9.27%,155,1424,5.84%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        13.94,,,5/11/2015,,5/11/2015,,,,,10.89%,$              13.94,1.52,19.18,13.60,16.33,6%,38%,7.92%,11.17%,13.77%,34.72%,79.02%,6.1752,9.30%,-4.46%,,2016,1.52,0.00%,1/1/1986,1986,,19,9.37%,125,1549,4.71%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                         13.71,,,5/18/2015,,5/18/2015,,,,,11.08%,$               13.71,1.52,19.18,13.60,16.33,2%,40%,7.92%,11.17%,14.00%,36.98%,82.02%,6.1752,9.30%,-6.03%,,2017,1.52,0.00%,1/1/1987,1987,,20,9.47%,99,1648,3.73%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        13.70,,,5/26/2015,,5/26/2015,,,,,11.09%,$              13.70,1.52,19.18,13.60,16.33,2%,40%,7.92%,11.17%,14.02%,37.13%,82.22%,6.1752,9.30%,-6.13%,,2018,1.54,1.32%,1/1/1988,1988,,21,9.57%,113,1761,4.26%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                         13.61,,,6/1/2015,,6/1/2015,,,,,11.16%,$               13.61,1.52,19.18,13.60,16.33,0%,41%,7.92%,11.17%,14.11%,37.99%,83.36%,6.1752,9.30%,-6.72%,,2019,1.60,4.00%,1/1/1989,1989,,22,9.67%,91,1852,3.43%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        13.60,,,6/8/2015,,6/8/2015,,,,,11.16%,$              13.60,1.52,19.18,13.60,16.33,0%,41%,7.92%,11.17%,14.12%,38.09%,83.49%,6.1752,9.30%,-6.79%,,2020,1.60,0.00%,1/1/1990,1990,,23,9.77%,119,1971,4.48%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        13.08,,,6/15/2015,,6/15/2015,,,,,11.61%,$              13.08,1.52,19.18,13.60,16.33,-9%,47%,7.92%,11.17%,14.68%,43.58%,90.79%,6.1752,9.30%,-10.35%,,2021,1.57,-1.64%,1/1/1991,1991,,24,9.87%,89,2060,3.35%
