,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Magna International Inc - Rating: 57% - Upside: 31%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,10/3/2025,$                                                       68.34,,,,,,,,,,3.66%,$             68.34,2.50,124.54,55.23,86.00,19%,82%,2.01%,4.53%,3.66%,38.76%,38.76%,0,2.91%,-45.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/6/2025,$                                                        68.61,,,,,,,,,,3.65%,$              68.61,2.50,124.54,55.23,86.00,19%,82%,2.01%,4.53%,3.65%,38.22%,38.22%,0,2.91%,-45.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/7/2025,$                                                       64.99,,,,,,,,,,3.85%,$             64.99,2.50,124.54,55.23,86.00,14%,92%,2.01%,4.53%,3.85%,45.91%,45.91%,0,2.91%,-48.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/8/2025,$                                                       64.50,,,,,,,,,,3.88%,$             64.50,2.50,124.54,55.23,86.00,13%,93%,2.01%,4.53%,3.88%,47.02%,47.02%,0,2.91%,-48.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/9/2025,$                                                       62.50,,,,,,,,,,4.00%,$             62.50,2.50,124.54,55.23,86.00,10%,99%,2.01%,4.53%,4.00%,51.73%,51.73%,0,2.91%,-50.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/10/2025,$                                                       60.97,,,,,,,,,,4.10%,$             60.97,2.50,124.54,55.23,86.00,8%,104%,2.01%,4.53%,4.10%,55.54%,55.54%,0,2.91%,-51.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/14/2025,$                                                        63.14,,,,,,,,,,3.96%,$              63.14,2.50,124.54,55.23,86.00,11%,97%,2.01%,4.53%,3.96%,50.19%,50.19%,0,2.91%,-49.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/15/2025,$                                                       62.99,,,,,,,,,,3.97%,$             62.99,2.50,124.54,55.23,86.00,11%,98%,2.01%,4.53%,3.97%,50.55%,50.55%,0,2.91%,-49.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/16/2025,$                                                       62.86,,,,,,,,,,3.98%,$             62.86,2.50,124.54,55.23,86.00,11%,98%,2.01%,4.53%,3.98%,50.86%,50.86%,0,2.91%,-49.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/17/2025,$                                                        62.71,,,,,,,,,,3.99%,$              62.71,2.50,124.54,55.23,86.00,11%,99%,2.01%,4.53%,3.99%,51.22%,51.22%,0,2.91%,-49.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/20/2025,$                                                       62.90,,,,,,,,,,3.98%,$             62.90,2.50,124.54,55.23,86.00,11%,98%,2.01%,4.53%,3.98%,50.76%,50.76%,0,2.91%,-49.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/21/2025,$                                                       64.80,,,,,,,,,,3.86%,$             64.80,2.50,124.54,55.23,86.00,14%,92%,2.01%,4.53%,3.86%,46.34%,46.34%,0,2.91%,-48.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/22/2025,$                                                       63.93,,,,,,,,,,3.91%,$             63.93,2.50,124.54,55.23,86.00,13%,95%,2.01%,4.53%,3.91%,48.33%,48.33%,0,2.91%,-48.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/23/2025,$                                                       64.47,,,,,,,,,,3.88%,$             64.47,2.50,124.54,55.23,86.00,13%,93%,2.01%,4.53%,3.88%,47.09%,47.09%,0,2.91%,-48.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/24/2025,$                                                       64.69,,,,,,,,,,3.87%,$             64.69,2.50,124.54,55.23,86.00,14%,93%,2.01%,4.53%,3.87%,46.59%,46.59%,0,2.91%,-48.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/27/2025,$                                                       63.54,,,,,,,,,,3.94%,$             63.54,2.50,124.54,55.23,86.00,12%,96%,2.01%,4.53%,3.94%,49.24%,49.24%,0,2.91%,-49.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/28/2025,$                                                       63.38,,,,,,,,,,3.95%,$             63.38,2.50,124.54,55.23,86.00,12%,96%,2.01%,4.53%,3.95%,49.62%,49.62%,0,2.91%,-49.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/29/2025,$                                                       63.50,,,,,,,,,,3.94%,$             63.50,2.50,124.54,55.23,86.00,12%,96%,2.01%,4.53%,3.94%,49.34%,49.34%,0,2.91%,-49.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/30/2025,$                                                       62.49,,,,,,,,,,4.00%,$             62.49,2.50,124.54,55.23,86.00,10%,99%,2.01%,4.53%,4.00%,51.75%,51.75%,0,2.91%,-50.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/31/2025,$                                                       66.26,,,,,,,,,,3.77%,$             66.26,2.50,124.54,55.23,86.00,16%,88%,2.01%,4.53%,3.77%,43.12%,43.12%,0,2.91%,-47.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/3/2025,$                                                       69.26,,,,,,,,,,3.61%,$             69.26,2.50,124.54,55.23,86.00,20%,80%,2.01%,4.53%,3.61%,36.92%,36.92%,0,2.91%,-44.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/4/2025,$                                                        69.01,,,,,,,,,,3.62%,$              69.01,2.50,124.54,55.23,86.00,20%,80%,2.01%,4.53%,3.62%,37.41%,37.41%,0,2.91%,-44.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/5/2025,$                                                       70.50,,,,,,,,,,3.55%,$             70.50,2.50,124.54,55.23,86.00,22%,77%,2.01%,4.53%,3.55%,34.51%,34.51%,0,2.91%,-43.71%,,,,,,,,,,,,
