,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Huhtamaki Oyj - Rating: 5% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,12/21/2021,€                                                         37.73,,,,,,,,,,2.44%,€               37.73,0.92,49.22,26.70,36.10,49%,30%,1.87%,3.45%,2.65%,-19.80%,-19.80%,0,2.55%,-18.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/22/2021,€                                                         37.95,,,,,,,,,,2.42%,€               37.95,0.92,49.22,26.70,36.10,50%,30%,1.87%,3.45%,2.64%,-20.26%,-20.26%,0,2.55%,-18.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/23/2021,€                                                         38.00,,,,,,,,,,2.42%,€               38.00,0.92,49.22,26.70,36.10,50%,30%,1.87%,3.45%,2.63%,-20.37%,-20.37%,0,2.55%,-18.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/27/2021,€                                                         38.55,,,,,,,,,,2.39%,€               38.55,0.92,49.22,26.70,36.10,53%,28%,1.87%,3.45%,2.59%,-21.50%,-21.50%,0,2.55%,-16.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/28/2021,€                                                         38.62,,,,,,,,,,2.38%,€               38.62,0.92,49.22,26.70,36.10,53%,27%,1.87%,3.45%,2.59%,-21.65%,-21.65%,0,2.55%,-16.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/29/2021,€                                                         38.90,,,,,,,,,,2.37%,€               38.90,0.92,49.22,26.70,36.10,54%,27%,1.87%,3.45%,2.57%,-22.21%,-22.21%,0,2.55%,-16.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,12/30/2021,€                                                         38.89,,,,,,,,,,2.37%,€               38.89,0.92,49.22,26.70,36.10,54%,27%,1.87%,3.45%,2.57%,-22.19%,-22.19%,0,2.55%,-16.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/3/2022,€                                                         37.95,,,,,,,,,,2.48%,€               37.95,0.94,50.29,27.28,36.88,46%,33%,1.87%,3.45%,2.64%,-20.26%,-20.26%,0,2.55%,-18.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/4/2022,€                                                         38.76,,,,,,,,,,2.43%,€               38.76,0.94,50.29,27.28,36.88,50%,30%,1.87%,3.45%,2.58%,-21.93%,-21.93%,0,2.55%,-16.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/5/2022,€                                                         39.40,,,,,,,,,,2.39%,€               39.40,0.94,50.29,27.28,36.88,53%,28%,1.87%,3.45%,2.54%,-23.20%,-23.20%,0,2.55%,-15.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/7/2022,€                                                         38.35,,,,,,,,,,2.45%,€               38.35,0.94,50.29,27.28,36.88,48%,31%,1.87%,3.45%,2.61%,-21.10%,-21.10%,0,2.55%,-17.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/10/2022,€                                                          38.19,,,,,,,,,,2.46%,€                38.19,0.94,50.29,27.28,36.88,47%,32%,1.87%,3.45%,2.62%,-20.76%,-20.76%,0,2.55%,-17.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/11/2022,€                                                         37.93,,,,,,,,,,2.48%,€               37.93,0.94,50.29,27.28,36.88,46%,33%,1.87%,3.45%,2.64%,-20.22%,-20.22%,0,2.55%,-18.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/12/2022,€                                                          37.41,,,,,,,,,,2.51%,€                37.41,0.94,50.29,27.28,36.88,44%,34%,1.87%,3.45%,2.67%,-19.11%,-19.11%,0,2.55%,-19.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/13/2022,€                                                         37.70,,,,,,,,,,2.49%,€               37.70,0.94,50.29,27.28,36.88,45%,33%,1.87%,3.45%,2.65%,-19.73%,-19.73%,0,2.55%,-18.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/14/2022,€                                                          37.19,,,,,,,,,,2.53%,€                37.19,0.94,50.29,27.28,36.88,43%,35%,1.87%,3.45%,2.69%,-18.63%,-18.63%,0,2.55%,-19.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/17/2022,€                                                         36.88,,,,,,,,,,2.55%,€               36.88,0.94,50.29,27.28,36.88,42%,36%,1.87%,3.45%,2.71%,-17.95%,-17.95%,0,2.55%,-20.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/18/2022,€                                                         36.05,,,,,,,,,,2.61%,€               36.05,0.94,50.29,27.28,36.88,38%,40%,1.87%,3.45%,2.77%,-16.06%,-16.06%,0,2.55%,-22.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/19/2022,€                                                          36.41,,,,,,,,,,2.58%,€                36.41,0.94,50.29,27.28,36.88,40%,38%,1.87%,3.45%,2.75%,-16.89%,-16.89%,0,2.55%,-21.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/20/2022,€                                                         36.96,,,,,,,,,,2.54%,€               36.96,0.94,50.29,27.28,36.88,42%,36%,1.87%,3.45%,2.71%,-18.13%,-18.13%,0,2.55%,-20.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/21/2022,€                                                         35.66,,,,,,,,,,2.64%,€               35.66,0.94,50.29,27.28,36.88,36%,41%,1.87%,3.45%,2.80%,-15.14%,-15.14%,0,2.55%,-23.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/24/2022,€                                                         34.26,,,,,,,,,,2.74%,€               34.26,0.94,50.29,27.28,36.88,30%,47%,1.87%,3.45%,2.92%,-11.68%,-11.68%,0,2.55%,-26.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/25/2022,€                                                         34.05,,,,,,,,,,2.76%,€               34.05,0.94,50.29,27.28,36.88,29%,48%,1.87%,3.45%,2.94%,-11.13%,-11.13%,0,2.55%,-26.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/26/2022,€                                                         34.38,,,,,,,,,,2.73%,€               34.38,0.94,50.29,27.28,36.88,31%,46%,1.87%,3.45%,2.91%,-11.98%,-11.98%,0,2.55%,-25.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/27/2022,€                                                         34.43,,,,,,,,,,2.73%,€               34.43,0.94,50.29,27.28,36.88,31%,46%,1.87%,3.45%,2.90%,-12.11%,-12.11%,0,2.55%,-25.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/28/2022,€                                                         34.58,,,,,,,,,,2.72%,€               34.58,0.94,50.29,27.28,36.88,32%,45%,1.87%,3.45%,2.89%,-12.49%,-12.49%,0,2.55%,-25.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/31/2022,€                                                         34.79,,,,,,,,,,2.70%,€               34.79,0.94,50.29,27.28,36.88,33%,45%,1.87%,3.45%,2.87%,-13.02%,-13.02%,0,2.55%,-25.02%,,,,,,,,,,,,
