,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Shell PLC - Rating: 123% - Upside: -12%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       43.93,,,5/4/2015,,5/4/2015,,,,,8.55%,$             43.93,3.75,115.67,49.81,89.74,-9%,163%,3.25%,7.54%,5.63%,96.61%,130.83%,15.03469488,4.18%,-4.15%,,2015,3.76,1.08%,1/1/1985,1985,,18,4.49%,6,1428,0.23%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       43.38,,,5/11/2015,,5/11/2015,,,,,8.66%,$             43.38,3.75,115.67,49.81,89.74,-10%,167%,3.25%,7.54%,5.70%,99.10%,133.76%,15.03469488,4.18%,-5.35%,,2016,3.75,-0.14%,1/1/1986,1986,,19,4.59%,0,1428,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        41.52,,,5/18/2015,,5/18/2015,,,,,9.04%,$              41.52,3.75,115.67,49.81,89.74,-13%,179%,3.25%,7.54%,5.96%,108.02%,144.23%,15.03469488,4.18%,-9.40%,,2017,3.76,0.14%,1/1/1987,1987,,20,4.69%,0,1428,0.00%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       43.00,,,5/26/2015,,5/26/2015,,,,,8.73%,$             43.00,3.75,115.67,49.81,89.74,-10%,169%,3.25%,7.54%,5.75%,100.86%,135.82%,15.03469488,4.18%,-6.17%,,2018,3.76,0.00%,1/1/1988,1988,,21,4.79%,1,1429,0.04%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       44.55,,,6/1/2015,,6/1/2015,,,,,8.43%,$             44.55,3.75,115.67,49.81,89.74,-8%,160%,3.25%,7.54%,5.55%,93.87%,127.62%,15.03469488,4.18%,-2.79%,,2019,3.76,0.00%,1/1/1989,1989,,22,4.89%,2,1431,0.08%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       44.68,,,6/8/2015,,6/8/2015,,,,,8.40%,$             44.68,3.75,115.67,49.81,89.74,-8%,159%,3.25%,7.54%,5.54%,93.31%,126.96%,15.03469488,4.18%,-2.51%,,2020,1.91,-49.12%,1/1/1990,1990,,23,4.99%,10,1441,0.38%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       44.50,,,6/15/2015,,6/15/2015,,,,,8.44%,$             44.50,3.75,115.67,49.81,89.74,-8%,160%,3.25%,7.54%,5.56%,94.09%,127.88%,15.03469488,4.18%,-2.90%,,2021,1.64,-14.27%,1/1/1991,1991,,24,5.09%,15,1456,0.56%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       42.64,,,6/22/2015,,6/22/2015,,,,,8.81%,$             42.64,3.75,115.67,49.81,89.74,-11%,171%,3.25%,7.54%,5.80%,102.56%,137.82%,15.03469488,4.18%,-6.96%,,2022,1.98,20.73%,1/1/1992,1992,,25,5.19%,18,1474,0.68%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       42.30,,,6/29/2015,,6/29/2015,,,,,8.88%,$             42.30,3.75,115.67,49.81,89.74,-11%,173%,3.25%,7.54%,5.85%,104.18%,139.73%,15.03469488,4.18%,-7.70%,,2023,2.47,24.95%,1/1/1993,1993,,26,5.29%,38,1512,1.43%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       42.48,,,7/6/2015,,7/6/2015,,,,,8.84%,$             42.48,3.75,115.67,49.81,89.74,-11%,172%,3.25%,7.54%,5.82%,103.32%,138.71%,15.03469488,4.18%,-7.31%,,2024,2.47,0.00%,1/1/1994,1994,,27,5.39%,58,1570,2.18%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       44.08,,,7/13/2015,,7/13/2015,,,,,8.52%,$             44.08,3.75,115.67,49.81,89.74,-9%,162%,3.25%,7.54%,5.61%,95.94%,130.05%,15.03469488,4.18%,-3.82%,,2025,2.47,0.00%,1/1/1995,1995,,28,5.49%,32,1602,1.21%
