,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,12/21/2017,$                                                       47.05,,,7/8/2024,,7/8/2024,,,,,2.13%,$             47.05,1.00,,,,,,,,3.25%,,,3.05,,-7.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/22/2017,$                                                       46.30,,,7/15/2024,,7/15/2024,,,,,2.16%,$             46.30,1.00,,,,,,,,3.30%,,,3.05,,-9.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/26/2017,$                                                       45.90,,,7/22/2024,,7/22/2024,,,,,2.18%,$             45.90,1.00,,,,,,,,3.33%,,,3.05,,-10.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/27/2017,$                                                       45.90,,,7/29/2024,,7/29/2024,,,,,2.18%,$             45.90,1.00,,,,,,,,3.33%,,,3.05,,-10.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/28/2017,$                                                       45.95,,,8/5/2024,,8/5/2024,,,,,2.18%,$             45.95,1.00,,,,,,,,3.33%,,,3.05,,-10.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,$                                                       45.25,,,8/12/2024,,8/12/2024,,,,,2.21%,$             45.25,1.00,,,,,,,,3.38%,,,3.05,,-11.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/2/2018,$                                                       44.85,,,8/19/2024,,8/19/2024,,,,,2.27%,$             44.85,1.02,,,,,,,,3.41%,,,2.05,,-12.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,$                                                       44.90,,,8/26/2024,,8/26/2024,,,,,2.27%,$             44.90,1.02,,,,,,,,3.41%,,,2.05,,-12.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,$                                                       45.55,,,9/3/2024,,9/3/2024,,,,,2.24%,$             45.55,1.02,,,,,,,,3.36%,,,2.05,,-10.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,$                                                       45.45,,,9/9/2024,,9/9/2024,,,,,2.24%,$             45.45,1.02,,,,,,,,3.37%,,,2.05,,-11.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,$                                                       44.85,,,9/16/2024,,9/16/2024,,,,,2.27%,$             44.85,1.02,,,,,,,,3.41%,,,2.05,,-12.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,$                                                       45.05,,,9/23/2024,,9/23/2024,,,,,2.26%,$             45.05,1.02,,,,,,,,3.40%,,,2.05,,-11.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,$                                                       45.45,,,9/30/2024,,9/30/2024,,,,,2.24%,$             45.45,1.02,,,,,,,,3.37%,,,2.05,,-11.08%,,,,,,,,,,,,
