,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Orkla ASA - Rating: 76% - Upside: 9%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,1/18/2022,kr                                                      87.00,,,,,,,,,,3.45%,kr            87.00,3.00,112.40,74.41,91.00,33%,29%,2.67%,4.03%,3.45%,18.74%,18.74%,0,3.30%,-10.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/19/2022,kr                                                       86.18,,,,,,,,,,3.48%,kr             86.18,3.00,112.40,74.41,91.00,31%,30%,2.67%,4.03%,3.48%,19.87%,19.87%,0,3.30%,-11.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/20/2022,kr                                                      85.76,,,,,,,,,,3.50%,kr            85.76,3.00,112.40,74.41,91.00,30%,31%,2.67%,4.03%,3.50%,20.45%,20.45%,0,3.30%,-11.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/21/2022,kr                                                      86.40,,,,,,,,,,3.47%,kr            86.40,3.00,112.40,74.41,91.00,32%,30%,2.67%,4.03%,3.47%,19.56%,19.56%,0,3.30%,-10.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/24/2022,kr                                                      84.62,,,,,,,,,,3.55%,kr            84.62,3.00,112.40,74.41,91.00,27%,33%,2.67%,4.03%,3.55%,22.08%,22.08%,0,3.30%,-12.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/25/2022,kr                                                       85.14,,,,,,,,,,3.52%,kr             85.14,3.00,112.40,74.41,91.00,28%,32%,2.67%,4.03%,3.52%,21.33%,21.33%,0,3.30%,-12.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/26/2022,kr                                                      85.02,,,,,,,,,,3.53%,kr            85.02,3.00,112.40,74.41,91.00,28%,32%,2.67%,4.03%,3.53%,21.50%,21.50%,0,3.30%,-12.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/27/2022,kr                                                      85.30,,,,,,,,,,3.52%,kr            85.30,3.00,112.40,74.41,91.00,29%,32%,2.67%,4.03%,3.52%,21.10%,21.10%,0,3.30%,-11.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/28/2022,kr                                                      85.08,,,,,,,,,,3.53%,kr            85.08,3.00,112.40,74.41,91.00,28%,32%,2.67%,4.03%,3.53%,21.42%,21.42%,0,3.30%,-12.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/31/2022,kr                                                      84.80,,,,,,,,,,3.54%,kr            84.80,3.00,112.40,74.41,91.00,27%,33%,2.67%,4.03%,3.54%,21.82%,21.82%,0,3.30%,-12.45%,,,,,,,,,,,,
