,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                       158.25,,,10/12/2015,,10/12/2015,,,,,0.65%,€             158.25,1.03,191.51,21.44,108.77,80%,21%,0.54%,4.80%,2.00%,-58.17%,-54.24%,6.22,0.95%,-16.27%,,,,,1/1/2008,2008,,41,4.61%,8,2022,0.36%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                       155.35,,,10/19/2015,,10/19/2015,,,,,0.66%,€             155.35,1.03,191.51,21.44,108.77,79%,23%,0.54%,4.80%,2.03%,-57.39%,-53.38%,6.22,0.95%,-17.80%,,,,,1/1/2009,2009,,42,4.71%,64,2086,2.91%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                       152.90,,,10/26/2015,,10/26/2015,,,,,0.67%,€             152.90,1.03,191.51,21.44,108.77,77%,25%,0.54%,4.80%,2.07%,-56.70%,-52.64%,6.22,0.95%,-19.10%,,,,,1/1/2010,2010,,43,4.81%,21,2107,0.96%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                       155.05,,,11/2/2015,,11/2/2015,,,,,0.66%,€             155.05,1.03,191.51,21.44,108.77,79%,24%,0.54%,4.80%,2.04%,-57.30%,-53.29%,6.22,0.95%,-17.96%,,,,,1/1/2011,2011,,44,4.91%,17,2124,0.77%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                       150.30,,,11/9/2015,,11/9/2015,,,,,0.69%,€             150.30,1.03,191.51,21.44,108.77,76%,27%,0.54%,4.80%,2.10%,-55.95%,-51.82%,6.22,0.95%,-20.48%,,,,,1/1/2012,2012,,45,5.01%,11,2135,0.50%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                       150.50,,,11/16/2015,,11/16/2015,,,,,0.68%,€             150.50,1.03,191.51,21.44,108.77,76%,27%,0.54%,4.80%,2.10%,-56.01%,-51.88%,6.22,0.95%,-20.37%,,,,,1/1/2013,2013,,46,5.11%,13,2148,0.59%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                        151.35,,,11/23/2015,,11/23/2015,,,,,0.68%,€              151.35,1.03,191.51,21.44,108.77,76%,27%,0.54%,4.80%,2.09%,-56.26%,-52.15%,6.22,0.95%,-19.92%,,,,,1/1/2014,2014,,47,5.21%,14,2162,0.64%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                       154.95,,,11/30/2015,,11/30/2015,,,,,0.66%,€             154.95,1.03,191.51,21.44,108.77,79%,24%,0.54%,4.80%,2.04%,-57.28%,-53.26%,6.22,0.95%,-18.02%,,,,,1/1/2015,2015,,48,5.31%,4,2166,0.18%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                       155.45,,,12/7/2015,,12/7/2015,,,,,0.66%,€             155.45,1.03,191.51,21.44,108.77,79%,23%,0.54%,4.80%,2.03%,-57.41%,-53.41%,6.22,0.95%,-17.75%,,,,,1/1/2016,2016,,49,5.41%,5,2171,0.23%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                       158.50,,,12/14/2015,,12/14/2015,,,,,0.65%,€             158.50,1.03,191.51,21.44,108.77,81%,21%,0.54%,4.80%,1.99%,-58.23%,-54.31%,6.22,0.95%,-16.14%,,,,,1/1/2017,2017,,50,5.51%,2,2173,0.09%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                       153.50,,,12/21/2015,,12/21/2015,,,,,0.67%,€             153.50,1.03,191.51,21.44,108.77,78%,25%,0.54%,4.80%,2.06%,-56.87%,-52.82%,6.22,0.95%,-18.78%,,,,,1/1/2018,2018,,51,5.61%,0,2173,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                       157.50,,,12/28/2015,,12/28/2015,,,,,0.65%,€             157.50,1.03,191.51,21.44,108.77,80%,22%,0.54%,4.80%,2.01%,-57.97%,-54.02%,6.22,0.95%,-16.67%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                       152.85,,,1/4/2016,,1/4/2016,,,,,0.67%,€             152.85,1.03,191.51,21.44,108.77,77%,25%,0.54%,4.80%,2.07%,-56.69%,-52.62%,6.22,0.95%,-19.13%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                        151.90,,,1/11/2016,,1/11/2016,,,,,0.68%,€              151.90,1.03,191.51,21.44,108.77,77%,26%,0.54%,4.80%,2.08%,-56.42%,-52.32%,6.22,0.95%,-19.63%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                       156.80,,,1/18/2016,,1/19/2016,,,,,0.66%,€             156.80,1.03,191.51,21.44,108.77,80%,22%,0.54%,4.80%,2.02%,-57.78%,-53.81%,6.22,0.95%,-17.04%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                       153.60,,,1/25/2016,,1/25/2016,,,,,0.67%,€             153.60,1.03,191.51,21.44,108.77,78%,25%,0.54%,4.80%,2.06%,-56.90%,-52.85%,6.22,0.95%,-18.73%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                       155.90,,,2/1/2016,,2/1/2016,,,,,0.66%,€             155.90,1.03,191.51,21.44,108.77,79%,23%,0.54%,4.80%,2.03%,-57.54%,-53.55%,6.22,0.95%,-17.51%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                       155.50,,,2/8/2016,,2/8/2016,,,,,0.66%,€             155.50,1.03,191.51,21.44,108.77,79%,23%,0.54%,4.80%,2.03%,-57.43%,-53.43%,6.22,0.95%,-17.72%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                       153.05,,,2/15/2016,,2/16/2016,,,,,0.67%,€             153.05,1.03,191.51,21.44,108.77,77%,25%,0.54%,4.80%,2.06%,-56.75%,-52.68%,6.22,0.95%,-19.02%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                       158.35,,,2/22/2016,,2/22/2016,,,,,0.65%,€             158.35,1.03,191.51,21.44,108.77,81%,21%,0.54%,4.80%,2.00%,-58.19%,-54.27%,6.22,0.95%,-16.22%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                       159.00,,,2/29/2016,,2/29/2016,,,,,0.65%,€             159.00,1.03,191.51,21.44,108.77,81%,20%,0.54%,4.80%,1.99%,-58.36%,-54.45%,6.22,0.95%,-15.87%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                       166.05,,,3/7/2016,,3/7/2016,,,,,0.62%,€             166.05,1.03,191.51,21.44,108.77,85%,15%,0.54%,4.80%,1.90%,-60.13%,-56.39%,6.22,0.95%,-12.14%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                       169.05,,,3/14/2016,,3/14/2016,,,,,0.61%,€             169.05,1.03,191.51,21.44,108.77,87%,13%,0.54%,4.80%,1.87%,-60.84%,-57.16%,6.22,0.95%,-10.56%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                       165.85,,,3/21/2016,,3/21/2016,,,,,0.62%,€             165.85,1.03,191.51,21.44,108.77,85%,15%,0.54%,4.80%,1.91%,-60.08%,-56.33%,6.22,0.95%,-12.25%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                       167.80,,,3/29/2016,,3/28/2016,,,,,0.61%,€             167.80,1.03,191.51,21.44,108.77,86%,14%,0.54%,4.80%,1.88%,-60.55%,-56.84%,6.22,0.95%,-11.22%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                       170.20,,,4/4/2016,,4/4/2016,,,,,0.61%,€             170.20,1.03,191.51,21.44,108.77,87%,13%,0.54%,4.80%,1.86%,-61.10%,-57.45%,6.22,0.95%,-9.95%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                        169.10,,,4/11/2016,,4/11/2016,,,,,0.61%,€              169.10,1.03,191.51,21.44,108.77,87%,13%,0.54%,4.80%,1.87%,-60.85%,-57.17%,6.22,0.95%,-10.53%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                        169.10,,,4/18/2016,,4/18/2016,,,,,0.61%,€              169.10,1.03,191.51,21.44,108.77,87%,13%,0.54%,4.80%,1.87%,-60.85%,-57.17%,6.22,0.95%,-10.53%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                       168.30,,,4/25/2016,,4/25/2016,,,,,0.61%,€             168.30,1.03,191.51,21.44,108.77,86%,14%,0.54%,4.80%,1.88%,-60.67%,-56.97%,6.22,0.95%,-10.95%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                        171.75,,,5/2/2016,,5/2/2016,,,,,0.60%,€              171.75,1.03,191.51,21.44,108.77,88%,12%,0.54%,4.80%,1.84%,-61.46%,-57.83%,6.22,0.95%,-9.13%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                        171.90,,,5/9/2016,,5/9/2016,,,,,0.60%,€              171.90,1.03,191.51,21.44,108.77,88%,11%,0.54%,4.80%,1.84%,-61.49%,-57.87%,6.22,0.95%,-9.05%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                        169.15,,,5/17/2016,,5/16/2016,,,,,0.61%,€              169.15,1.03,191.51,21.44,108.77,87%,13%,0.54%,4.80%,1.87%,-60.86%,-57.19%,6.22,0.95%,-10.50%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                       170.20,,,5/23/2016,,5/23/2016,,,,,0.61%,€             170.20,1.03,191.51,21.44,108.77,87%,13%,0.54%,4.80%,1.86%,-61.10%,-57.45%,6.22,0.95%,-9.95%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                       174.00,,,5/30/2016,,5/31/2016,,,,,0.59%,€             174.00,1.03,191.51,21.44,108.77,90%,10%,0.54%,4.80%,1.82%,-61.95%,-58.38%,6.22,0.95%,-7.94%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                       170.20,,,6/6/2016,,6/6/2016,,,,,0.61%,€             170.20,1.03,191.51,21.44,108.77,87%,13%,0.54%,4.80%,1.86%,-61.10%,-57.45%,6.22,0.95%,-9.95%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,€                                                       167.50,,,6/13/2016,,6/13/2016,,,,,0.61%,€             167.50,1.03,191.51,21.44,108.77,86%,14%,0.54%,4.80%,1.89%,-60.48%,-56.76%,6.22,0.95%,-11.38%,,,,,,99%,,76,,,,
