,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       85.79,,,9/14/2015,,9/14/2015,,,,,4.20%,$             85.79,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.30%,-12.69%,6.37%,16.355,3.96%,-1.55%,,,,,1/1/2004,2004,,37,6.41%,33,2320,1.24%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       86.50,,,9/21/2015,,9/21/2015,,,,,4.17%,$             86.50,3.61,123.47,51.10,90.93,49%,43%,2.92%,7.06%,7.24%,-13.41%,5.50%,16.355,3.96%,-0.73%,,,,,1/1/2005,2005,,38,6.51%,38,2358,1.43%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       87.74,,,9/28/2015,,9/28/2015,,,,,4.11%,$             87.74,3.61,123.47,51.10,90.93,51%,41%,2.92%,7.06%,7.13%,-14.63%,4.01%,16.355,3.96%,0.00%,,,,,1/1/2006,2006,,39,6.61%,32,2390,1.21%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        88.41,,,10/5/2015,,10/5/2015,,,,,4.08%,$              88.41,3.61,123.47,51.10,90.93,52%,40%,2.92%,7.06%,7.08%,-15.28%,3.22%,16.355,3.96%,0.00%,,,,,1/1/2007,2007,,40,6.71%,22,2412,0.83%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       87.89,,,10/12/2015,,10/12/2015,,,,,4.10%,$             87.89,3.61,123.47,51.10,90.93,51%,40%,2.92%,7.06%,7.12%,-14.78%,3.83%,16.355,3.96%,-0.59%,,,,,1/1/2008,2008,,41,6.81%,40,2452,1.51%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       87.25,,,10/19/2015,,10/19/2015,,,,,4.13%,$             87.25,3.61,123.47,51.10,90.93,50%,42%,2.92%,7.06%,7.17%,-14.15%,4.59%,16.355,3.96%,-1.31%,,,,,1/1/2009,2009,,42,6.91%,42,2494,1.58%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       86.27,,,10/26/2015,,10/26/2015,,,,,4.18%,$             86.27,3.61,123.47,51.10,90.93,49%,43%,2.92%,7.06%,7.26%,-13.18%,5.78%,16.355,3.96%,-2.42%,,,,,1/1/2010,2010,,43,7.01%,36,2530,1.36%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       85.48,,,11/2/2015,,11/2/2015,,,,,4.22%,$             85.48,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.32%,-12.38%,6.76%,16.355,3.96%,-3.31%,,,,,1/1/2011,2011,,44,7.11%,27,2557,1.02%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       85.22,,,11/9/2015,,11/9/2015,,,,,4.23%,$             85.22,3.61,123.47,51.10,90.93,47%,45%,2.92%,7.06%,7.35%,-12.11%,7.08%,16.355,3.96%,-3.61%,,,,,1/1/2012,2012,,45,7.21%,30,2587,1.13%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       85.00,,,11/16/2015,,11/16/2015,,,,,4.24%,$             85.00,3.61,123.47,51.10,90.93,47%,45%,2.92%,7.06%,7.36%,-11.88%,7.36%,16.355,3.96%,-3.86%,,,,,1/1/2013,2013,,46,7.31%,13,2600,0.49%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       85.78,,,11/23/2015,,11/23/2015,,,,,4.20%,$             85.78,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.30%,-12.68%,6.38%,16.355,3.96%,-2.97%,,,,,1/1/2014,2014,,47,7.41%,5,2605,0.19%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       85.00,,,11/30/2015,,11/30/2015,,,,,4.24%,$             85.00,3.61,123.47,51.10,90.93,47%,45%,2.92%,7.06%,7.36%,-11.88%,7.36%,16.355,3.96%,-3.86%,,,,,1/1/2015,2015,,48,7.51%,4,2609,0.15%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       85.30,,,12/7/2015,,12/7/2015,,,,,4.23%,$             85.30,3.61,123.47,51.10,90.93,47%,45%,2.92%,7.06%,7.34%,-12.19%,6.98%,16.355,3.96%,-3.52%,,,,,1/1/2016,2016,,49,7.61%,4,2613,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        85.01,,,12/14/2015,,12/14/2015,,,,,4.24%,$              85.01,3.61,123.47,51.10,90.93,47%,45%,2.92%,7.06%,7.36%,-11.89%,7.35%,16.355,3.96%,-3.85%,,,,,1/1/2017,2017,,50,7.71%,2,2615,0.08%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       85.98,,,12/21/2015,,12/21/2015,,,,,4.19%,$             85.98,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.28%,-12.89%,6.14%,16.355,3.96%,-2.75%,,,,,1/1/2018,2018,,51,7.81%,6,2621,0.23%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       86.42,,,12/28/2015,,12/28/2015,,,,,4.17%,$             86.42,3.61,123.47,51.10,90.93,49%,43%,2.92%,7.06%,7.24%,-13.33%,5.59%,16.355,3.96%,-2.25%,,,,,1/1/2019,2019,,52,7.91%,7,2628,0.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       85.92,,,1/4/2016,,1/4/2016,,,,,4.20%,$             85.92,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.29%,-12.83%,6.21%,16.355,3.96%,-2.82%,,,,,1/1/2020,2020,,53,8.01%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       86.00,,,1/11/2016,,1/11/2016,,,,,4.19%,$             86.00,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.28%,-12.91%,6.11%,16.355,3.96%,-2.73%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       85.66,,,1/19/2016,,1/19/2016,,,,,4.21%,$             85.66,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.31%,-12.56%,6.53%,16.355,3.96%,-3.11%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       85.58,,,1/25/2016,,1/25/2016,,,,,4.21%,$             85.58,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.31%,-12.48%,6.63%,16.355,3.96%,-3.20%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       85.69,,,2/1/2016,,2/1/2016,,,,,4.21%,$             85.69,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.31%,-12.59%,6.49%,16.355,3.96%,-3.08%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       86.45,,,2/8/2016,,2/8/2016,,,,,4.17%,$             86.45,3.61,123.47,51.10,90.93,49%,43%,2.92%,7.06%,7.24%,-13.36%,5.56%,16.355,3.96%,-2.22%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       86.93,,,2/16/2016,,2/16/2016,,,,,4.15%,$             86.93,3.61,123.47,51.10,90.93,50%,42%,2.92%,7.06%,7.20%,-13.84%,4.98%,16.355,3.96%,-1.67%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       86.50,,,2/22/2016,,2/22/2016,,,,,4.17%,$             86.50,3.61,123.47,51.10,90.93,49%,43%,2.92%,7.06%,7.24%,-13.41%,5.50%,16.355,3.96%,-2.16%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                         87.11,,,2/29/2016,,2/29/2016,,,,,4.14%,$               87.11,3.61,123.47,51.10,90.93,50%,42%,2.92%,7.06%,7.19%,-14.02%,4.76%,16.355,3.96%,-1.47%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       87.02,,,3/7/2016,,3/7/2016,,,,,4.14%,$             87.02,3.61,123.47,51.10,90.93,50%,42%,2.92%,7.06%,7.19%,-13.93%,4.87%,16.355,3.96%,-1.57%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        86.15,,,3/14/2016,,3/14/2016,,,,,4.18%,$              86.15,3.61,123.47,51.10,90.93,48%,43%,2.92%,7.06%,7.27%,-13.06%,5.93%,16.355,3.96%,-2.56%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       86.99,,,3/21/2016,,3/21/2016,,,,,4.14%,$             86.99,3.61,123.47,51.10,90.93,50%,42%,2.92%,7.06%,7.20%,-13.90%,4.90%,16.355,3.96%,-1.61%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       86.77,,,3/28/2016,,3/28/2016,,,,,4.15%,$             86.77,3.61,123.47,51.10,90.93,49%,42%,2.92%,7.06%,7.21%,-13.68%,5.17%,16.355,3.96%,-1.85%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       88.05,,,4/4/2016,,4/4/2016,,,,,4.09%,$             88.05,3.61,123.47,51.10,90.93,51%,40%,2.92%,7.06%,7.11%,-14.93%,3.64%,16.355,3.96%,-0.41%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        87.51,,,4/11/2016,,4/11/2016,,,,,4.12%,$              87.51,3.61,123.47,51.10,90.93,50%,41%,2.92%,7.06%,7.15%,-14.41%,4.28%,16.355,3.96%,-1.02%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       87.68,,,4/18/2016,,4/18/2016,,,,,4.11%,$             87.68,3.61,123.47,51.10,90.93,51%,41%,2.92%,7.06%,7.14%,-14.58%,4.08%,16.355,3.96%,-0.83%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       87.90,,,4/25/2016,,4/25/2016,,,,,4.10%,$             87.90,3.61,123.47,51.10,90.93,51%,40%,2.92%,7.06%,7.12%,-14.79%,3.82%,16.355,3.96%,-0.58%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        87.16,,,5/2/2016,,5/2/2016,,,,,4.14%,$              87.16,3.61,123.47,51.10,90.93,50%,42%,2.92%,7.06%,7.18%,-14.07%,4.70%,16.355,3.96%,-1.41%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       87.28,,,5/9/2016,,5/9/2016,,,,,4.13%,$             87.28,3.61,123.47,51.10,90.93,50%,41%,2.92%,7.06%,7.17%,-14.18%,4.55%,16.355,3.96%,-1.28%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       87.58,,,5/16/2016,,5/16/2016,,,,,4.12%,$             87.58,3.61,123.47,51.10,90.93,50%,41%,2.92%,7.06%,7.15%,-14.48%,4.20%,16.355,3.96%,-0.94%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       88.09,,,5/23/2016,,5/23/2016,,,,,4.09%,$             88.09,3.61,123.47,51.10,90.93,51%,40%,2.92%,7.06%,7.11%,-14.97%,3.59%,16.355,3.96%,-0.36%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       87.60,,,5/31/2016,,5/31/2016,,,,,4.12%,$             87.60,3.61,123.47,51.10,90.93,50%,41%,2.92%,7.06%,7.15%,-14.50%,4.17%,16.355,3.96%,-0.92%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       85.89,,,6/6/2016,,6/6/2016,,,,,4.20%,$             85.89,3.61,123.47,51.10,90.93,48%,44%,2.92%,7.06%,7.29%,-12.80%,6.25%,16.355,3.96%,-2.85%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       87.75,,,6/13/2016,,6/13/2016,,,,,4.11%,$             87.75,3.61,123.47,51.10,90.93,51%,41%,2.92%,7.06%,7.13%,-14.64%,3.99%,16.355,3.96%,-0.75%,,,,,,99%,,76,,,,
