,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,T Rowe Price Group Inc - Rating: 17% - Upside: 92%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       68.42,,,4/27/2015,,4/27/2015,,,,,3.16%,$             68.42,2.16,97.55,41.38,68.02,48%,43%,2.21%,5.22%,7.13%,74.23%,89.26%,10.28,3.18%,-2.92%,,2014,1.76,15.79%,1/1/1984,1984,,17,2.83%,81,961,3.05%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       70.95,,,5/4/2015,,5/4/2015,,,,,3.04%,$             70.95,2.16,97.55,41.38,68.02,53%,37%,2.21%,5.22%,6.88%,68.02%,82.51%,10.28,3.18%,0.00%,,2015,2.08,18.18%,1/1/1985,1985,,18,2.88%,66,1027,2.49%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        70.16,,,5/11/2015,,5/11/2015,,,,,3.08%,$              70.16,2.16,97.55,41.38,68.02,51%,39%,2.21%,5.22%,6.96%,69.91%,84.56%,10.28,3.18%,-1.11%,,2016,2.16,3.85%,1/1/1986,1986,,19,2.93%,67,1094,2.52%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       68.05,,,5/18/2015,,5/18/2015,,,,,3.17%,$             68.05,2.16,97.55,41.38,68.02,47%,43%,2.21%,5.22%,7.17%,75.18%,90.29%,10.28,3.18%,-4.09%,,2017,2.28,5.56%,1/1/1987,1987,,20,2.98%,51,1145,1.92%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       68.64,,,5/26/2015,,5/26/2015,,,,,3.15%,$             68.64,2.16,97.55,41.38,68.02,49%,42%,2.21%,5.22%,7.11%,73.67%,88.65%,10.28,3.18%,-3.26%,,2018,2.80,22.81%,1/1/1988,1988,,21,3.03%,46,1191,1.73%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       69.78,,,6/1/2015,,6/1/2015,,,,,3.10%,$             69.78,2.16,97.55,41.38,68.02,51%,40%,2.21%,5.22%,6.99%,70.84%,85.57%,10.28,3.18%,-1.65%,,2019,3.04,8.57%,1/1/1989,1989,,22,3.08%,61,1252,2.30%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       68.64,,,6/8/2015,,6/8/2015,,,,,3.15%,$             68.64,2.16,97.55,41.38,68.02,49%,42%,2.21%,5.22%,7.11%,73.67%,88.65%,10.28,3.18%,-3.26%,,2020,3.60,18.42%,1/1/1990,1990,,23,3.13%,68,1320,2.56%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       65.97,,,6/15/2015,,6/15/2015,,,,,3.27%,$             65.97,2.16,97.55,41.38,68.02,44%,48%,2.21%,5.22%,7.40%,80.70%,96.29%,10.28,3.18%,-7.02%,,2021,4.32,20.00%,1/1/1991,1991,,24,3.18%,60,1380,2.26%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       66.49,,,6/22/2015,,6/22/2015,,,,,3.25%,$             66.49,2.16,97.55,41.38,68.02,45%,47%,2.21%,5.22%,7.34%,79.29%,94.75%,10.28,3.18%,-6.29%,,2022,4.80,11.11%,1/1/1992,1992,,25,3.23%,58,1438,2.18%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       66.59,,,6/29/2015,,6/29/2015,,,,,3.24%,$             66.59,2.16,97.55,41.38,68.02,45%,46%,2.21%,5.22%,7.33%,79.02%,94.46%,10.28,3.18%,-6.15%,,2023,4.88,1.67%,1/1/1993,1993,,26,3.28%,47,1485,1.77%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       65.48,,,7/6/2015,,7/6/2015,,,,,3.30%,$             65.48,2.16,97.55,41.38,68.02,43%,49%,2.21%,5.22%,7.45%,82.06%,97.76%,10.28,3.18%,-7.71%,,2024,4.96,1.64%,1/1/1994,1994,,27,3.33%,33,1518,1.24%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       67.55,,,7/13/2015,,7/13/2015,,,,,3.20%,$             67.55,2.16,97.55,41.38,68.02,47%,44%,2.21%,5.22%,7.22%,76.48%,91.70%,10.28,3.18%,-4.79%,,2025,5.08,2.42%,1/1/1995,1995,,28,3.38%,15,1533,0.56%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       68.47,,,7/20/2015,,7/20/2015,,,,,3.15%,$             68.47,2.16,97.55,41.38,68.02,48%,42%,2.21%,5.22%,7.13%,74.11%,89.12%,10.28,3.18%,-3.50%,,2026,5.08,0.00%,1/1/1996,1996,,29,3.43%,12,1545,0.45%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       70.26,,,7/27/2015,,7/27/2015,,,,,3.07%,$             70.26,2.16,97.55,41.38,68.02,51%,39%,2.21%,5.22%,6.95%,69.67%,84.30%,10.28,3.18%,-0.97%,,,,,1/1/1997,1997,,30,3.48%,6,1551,0.23%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       69.43,,,8/3/2015,,8/3/2015,,,,,3.11%,$             69.43,2.16,97.55,41.38,68.02,50%,40%,2.21%,5.22%,7.03%,71.70%,86.50%,10.28,3.18%,-2.14%,,,,,1/1/1998,1998,,31,3.53%,9,1560,0.34%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       68.86,,,8/10/2015,,8/10/2015,,,,,3.14%,$             68.86,2.16,97.55,41.38,68.02,49%,42%,2.21%,5.22%,7.09%,73.12%,88.05%,10.28,3.18%,-2.95%,,,,,1/1/1999,1999,,32,3.58%,4,1564,0.15%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       69.89,,,8/17/2015,,8/17/2015,,,,,3.09%,$             69.89,2.16,97.55,41.38,68.02,51%,40%,2.21%,5.22%,6.98%,70.57%,85.28%,10.28,3.18%,-1.49%,,,,,1/1/2000,2000,,33,3.63%,10,1574,0.38%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       68.60,,,8/24/2015,,8/24/2015,,,,,3.15%,$             68.60,2.16,97.55,41.38,68.02,48%,42%,2.21%,5.22%,7.11%,73.78%,88.76%,10.28,3.18%,-3.31%,,,,,1/1/2001,2001,,34,3.68%,8,1582,0.30%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       68.96,,,8/31/2015,,8/31/2015,,,,,3.13%,$             68.96,2.16,97.55,41.38,68.02,49%,41%,2.21%,5.22%,7.08%,72.87%,87.78%,10.28,3.18%,-2.80%,,,,,1/1/2002,2002,,35,3.73%,7,1589,0.26%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       69.64,,,9/8/2015,,9/8/2015,,,,,3.10%,$             69.64,2.16,97.55,41.38,68.02,50%,40%,2.21%,5.22%,7.01%,71.18%,85.94%,10.28,3.18%,-1.85%,,,,,1/1/2003,2003,,36,3.78%,11,1600,0.41%
