,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omnicom - Rating: 45% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       73.47,,,6/29/2015,,6/29/2015,,,,,2.86%,$             73.47,2.10,82.87,44.61,62.88,75%,13%,2.53%,4.71%,3.81%,12.17%,24.76%,9.25,3.34%,-0.66%,,2023,2.80,0.00%,1/1/1993,1993,,26,3.46%,79,1613,2.98%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        71.89,,,7/6/2015,,7/6/2015,,,,,2.92%,$              71.89,2.10,82.87,44.61,62.88,71%,15%,2.53%,4.71%,3.89%,14.63%,27.50%,9.25,3.34%,-2.80%,,2024,2.80,0.00%,1/1/1994,1994,,27,3.50%,79,1692,2.98%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       73.35,,,7/13/2015,,7/13/2015,,,,,2.86%,$             73.35,2.10,82.87,44.61,62.88,75%,13%,2.53%,4.71%,3.82%,12.35%,24.96%,9.25,3.34%,-0.82%,,2025,2.80,0.00%,1/1/1995,1995,,28,3.54%,70,1762,2.64%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       75.75,,,7/20/2015,,7/20/2015,,,,,2.77%,$             75.75,2.10,82.87,44.61,62.88,81%,9%,2.53%,4.71%,3.70%,8.79%,21.00%,9.25,3.34%,0.00%,,2026,2.80,0.00%,1/1/1996,1996,,29,3.58%,56,1818,2.11%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       75.46,,,7/27/2015,,7/27/2015,,,,,2.78%,$             75.46,2.10,82.87,44.61,62.88,81%,10%,2.53%,4.71%,3.71%,9.21%,21.47%,9.25,3.34%,-0.38%,,,,,1/1/1997,1997,,30,3.62%,60,1878,2.26%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        76.01,,,8/3/2015,,8/3/2015,,,,,2.76%,$              76.01,2.10,82.87,44.61,62.88,82%,9%,2.53%,4.71%,3.68%,8.42%,20.59%,9.25,3.34%,0.00%,,,,,1/1/1998,1998,,31,3.66%,67,1945,2.52%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       76.52,,,8/10/2015,,8/10/2015,,,,,2.74%,$             76.52,2.10,82.87,44.61,62.88,83%,8%,2.53%,4.71%,3.66%,7.70%,19.79%,9.25,3.34%,0.00%,,,,,1/1/1999,1999,,32,3.70%,62,2007,2.34%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        77.12,,,8/17/2015,,8/17/2015,,,,,2.72%,$              77.12,2.10,82.87,44.61,62.88,85%,7%,2.53%,4.71%,3.63%,6.86%,18.85%,9.25,3.34%,0.00%,,,,,1/1/2000,2000,,33,3.74%,50,2057,1.88%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       76.82,,,8/24/2015,,8/24/2015,,,,,2.73%,$             76.82,2.10,82.87,44.61,62.88,84%,8%,2.53%,4.71%,3.64%,7.28%,19.32%,9.25,3.34%,-0.39%,,,,,1/1/2001,2001,,34,3.78%,50,2107,1.88%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       76.90,,,8/31/2015,,8/31/2015,,,,,2.73%,$             76.90,2.10,82.87,44.61,62.88,84%,8%,2.53%,4.71%,3.64%,7.17%,19.19%,9.25,3.34%,-0.29%,,,,,1/1/2002,2002,,35,3.82%,62,2169,2.34%
