,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Baloise Holding AG - Rating: 76% - Upside: 10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/23/2016,122.40 CHF,,,9/7/2015,,9/8/2015,,,,,4.08%,122.40 CHF,5.00,147.03,91.54,118.96,56%,20%,3.40%,5.46%,6.05%,61.76%,79.58%,21.8,4.20%,-3.32%,,,,,1/1/2003,2003,,36,4.72%,29,1990,1.16%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,121.30 CHF,,,9/14/2015,,9/14/2015,,,,,4.12%,121.30 CHF,5.00,147.03,91.54,118.96,54%,21%,3.40%,5.46%,6.10%,63.23%,81.20%,21.8,4.20%,-4.19%,,,,,1/1/2004,2004,,37,4.76%,15,2005,0.60%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,124.00 CHF,,,9/21/2015,,9/21/2015,,,,,4.03%,124.00 CHF,5.00,147.03,91.54,118.96,59%,19%,3.40%,5.46%,5.97%,59.68%,77.26%,21.8,4.20%,-2.05%,,,,,1/1/2005,2005,,38,4.80%,11,2016,0.44%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,126.40 CHF,,,9/28/2015,,9/28/2015,,,,,3.96%,126.40 CHF,5.00,147.03,91.54,118.96,63%,16%,3.40%,5.46%,5.85%,56.65%,73.89%,21.8,4.20%,-0.16%,,,,,1/1/2006,2006,,39,4.84%,22,2038,0.88%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,126.00 CHF,,,10/5/2015,,10/5/2015,,,,,3.97%,126.00 CHF,5.00,147.03,91.54,118.96,62%,17%,3.40%,5.46%,5.87%,57.14%,74.44%,21.8,4.20%,-0.47%,,,,,1/1/2007,2007,,40,4.88%,25,2063,1.00%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,127.80 CHF,,,10/12/2015,,10/12/2015,,,,,3.91%,127.80 CHF,5.00,147.03,91.54,118.96,65%,15%,3.40%,5.46%,5.79%,54.93%,71.99%,21.8,4.20%,0.00%,,,,,1/1/2008,2008,,41,4.92%,28,2091,1.12%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,127.80 CHF,,,10/19/2015,,10/19/2015,,,,,3.91%,127.80 CHF,5.00,147.03,91.54,118.96,65%,15%,3.40%,5.46%,5.79%,54.93%,71.99%,21.8,4.20%,0.00%,,,,,1/1/2009,2009,,42,4.96%,23,2114,0.92%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,127.60 CHF,,,10/26/2015,,10/26/2015,,,,,3.92%,127.60 CHF,5.00,147.03,91.54,118.96,65%,15%,3.40%,5.46%,5.80%,55.17%,72.26%,21.8,4.20%,-0.16%,,,,,1/1/2010,2010,,43,5.00%,24,2138,0.96%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,128.50 CHF,,,11/2/2015,,11/2/2015,,,,,3.89%,128.50 CHF,5.00,147.03,91.54,118.96,67%,14%,3.40%,5.46%,5.76%,54.09%,71.05%,21.8,4.20%,0.00%,,,,,1/1/2011,2011,,44,5.04%,27,2165,1.08%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,128.10 CHF,,,11/9/2015,,11/9/2015,,,,,3.90%,128.10 CHF,5.00,147.03,91.54,118.96,66%,15%,3.40%,5.46%,5.78%,54.57%,71.58%,21.8,4.20%,-0.31%,,,,,1/1/2012,2012,,45,5.08%,18,2183,0.72%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,126.30 CHF,,,11/16/2015,,11/16/2015,,,,,3.96%,126.30 CHF,5.00,147.03,91.54,118.96,63%,16%,3.40%,5.46%,5.86%,56.77%,74.03%,21.8,4.20%,-1.71%,,,,,1/1/2013,2013,,46,5.12%,12,2195,0.48%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,126.90 CHF,,,11/23/2015,,11/23/2015,,,,,3.94%,126.90 CHF,5.00,147.03,91.54,118.96,64%,16%,3.40%,5.46%,5.83%,56.03%,73.21%,21.8,4.20%,-1.25%,,,,,1/1/2014,2014,,47,5.16%,29,2224,1.16%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,126.00 CHF,,,11/30/2015,,11/30/2015,,,,,3.97%,126.00 CHF,5.00,147.03,91.54,118.96,62%,17%,3.40%,5.46%,5.87%,57.14%,74.44%,21.8,4.20%,-1.95%,,,,,1/1/2015,2015,,48,5.20%,25,2249,1.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,129.20 CHF,,,12/7/2015,,12/7/2015,,,,,3.87%,129.20 CHF,5.00,147.03,91.54,118.96,68%,14%,3.40%,5.46%,5.73%,53.25%,70.12%,21.8,4.20%,0.00%,,,,,1/1/2016,2016,,49,5.24%,19,2268,0.76%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,129.50 CHF,,,12/14/2015,,12/14/2015,,,,,3.86%,129.50 CHF,5.00,147.03,91.54,118.96,68%,14%,3.40%,5.46%,5.71%,52.90%,69.73%,21.8,4.20%,0.00%,,,,,1/1/2017,2017,,50,5.28%,23,2291,0.92%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,128.70 CHF,,,12/21/2015,,12/21/2015,,,,,3.89%,128.70 CHF,5.00,147.03,91.54,118.96,67%,14%,3.40%,5.46%,5.75%,53.85%,70.78%,21.8,4.20%,-0.62%,,,,,1/1/2018,2018,,51,5.32%,29,2320,1.16%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,129.20 CHF,,,12/28/2015,,12/28/2015,,,,,3.87%,129.20 CHF,5.00,147.03,91.54,118.96,68%,14%,3.40%,5.46%,5.73%,53.25%,70.12%,21.8,4.20%,-0.23%,,,,,1/1/2019,2019,,52,5.36%,12,2332,0.48%
