,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,MSA Safety Inc - Rating: 93% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,9/10/2020,$                                                      123.14,,,,,,,,,,1.39%,$            123.14,1.71,166.94,71.01,125.79,54%,36%,1.02%,2.41%,1.52%,42.63%,42.63%,0,1.36%,-12.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,$                                                      124.15,,,,,,,,,,1.38%,$            124.15,1.71,166.94,71.01,125.79,55%,34%,1.02%,2.41%,1.51%,41.47%,41.47%,0,1.36%,-12.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,$                                                     125.77,,,,,,,,,,1.36%,$           125.77,1.71,166.94,71.01,125.79,57%,33%,1.02%,2.41%,1.49%,39.64%,39.64%,0,1.36%,-10.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,$                                                     129.02,,,,,,,,,,1.33%,$           129.02,1.71,166.94,71.01,125.79,60%,29%,1.02%,2.41%,1.45%,36.13%,36.13%,0,1.36%,-8.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,$                                                      132.16,,,,,,,,,,1.29%,$            132.16,1.71,166.94,71.01,125.79,64%,26%,1.02%,2.41%,1.41%,32.89%,32.89%,0,1.36%,-6.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,$                                                     133.43,,,,,,,,,,1.28%,$           133.43,1.71,166.94,71.01,125.79,65%,25%,1.02%,2.41%,1.40%,31.63%,31.63%,0,1.36%,-5.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/18/2020,$                                                     134.07,,,,,,,,,,1.28%,$           134.07,1.71,166.94,71.01,125.79,66%,25%,1.02%,2.41%,1.39%,31.00%,31.00%,0,1.36%,-5.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,$                                                     129.57,,,,,,,,,,1.32%,$           129.57,1.71,166.94,71.01,125.79,61%,29%,1.02%,2.41%,1.44%,35.55%,35.55%,0,1.36%,-8.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,$                                                     132.40,,,,,,,,,,1.29%,$           132.40,1.71,166.94,71.01,125.79,64%,26%,1.02%,2.41%,1.41%,32.65%,32.65%,0,1.36%,-6.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,$                                                     130.74,,,,,,,,,,1.31%,$           130.74,1.71,166.94,71.01,125.79,62%,28%,1.02%,2.41%,1.43%,34.34%,34.34%,0,1.36%,-7.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,$                                                     130.59,,,,,,,,,,1.31%,$           130.59,1.71,166.94,71.01,125.79,62%,28%,1.02%,2.41%,1.43%,34.49%,34.49%,0,1.36%,-7.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,$                                                     133.05,,,,,,,,,,1.29%,$           133.05,1.71,166.94,71.01,125.79,65%,25%,1.02%,2.41%,1.41%,32.00%,32.00%,0,1.36%,-5.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,$                                                      134.51,,,,,,,,,,1.27%,$            134.51,1.71,166.94,71.01,125.79,66%,24%,1.02%,2.41%,1.39%,30.57%,30.57%,0,1.36%,-4.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/29/2020,$                                                     132.66,,,,,,,,,,1.29%,$           132.66,1.71,166.94,71.01,125.79,64%,26%,1.02%,2.41%,1.41%,32.39%,32.39%,0,1.36%,-6.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,$                                                      134.17,,,,,,,,,,1.27%,$            134.17,1.71,166.94,71.01,125.79,66%,24%,1.02%,2.41%,1.39%,30.90%,30.90%,0,1.36%,-5.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,$                                                     133.45,,,,,,,,,,1.28%,$           133.45,1.71,166.94,71.01,125.79,65%,25%,1.02%,2.41%,1.40%,31.61%,31.61%,0,1.36%,-5.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/2/2020,$                                                     136.83,,,,,,,,,,1.25%,$           136.83,1.71,166.94,71.01,125.79,69%,22%,1.02%,2.41%,1.37%,28.36%,28.36%,0,1.36%,-3.14%,,,,,,,,,,,,
