,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       40.73,,,2/2/2015,,2/2/2015,,,,,2.55%,$             40.73,1.04,73.98,38.92,56.53,5%,82%,1.41%,2.67%,5.01%,153.03%,164.08%,4.5,1.84%,-5.12%,,2002,0.92,,1/1/1972,1972,,5,1.44%,60,245,2.26%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        41.46,,,2/9/2015,,2/9/2015,,,,,2.51%,$              41.46,1.04,73.98,38.92,56.53,7%,78%,1.41%,2.67%,4.92%,148.58%,159.43%,4.5,1.84%,-3.42%,,2003,0.97,6.01%,1/1/1973,1973,,6,1.47%,74,319,2.79%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       40.28,,,2/17/2015,,2/17/2015,,,,,2.58%,$             40.28,1.04,73.98,38.92,56.53,4%,84%,1.41%,2.67%,5.06%,155.86%,167.03%,4.5,1.84%,-6.17%,,2004,1.03,5.67%,1/1/1974,1974,,7,1.50%,117,436,4.41%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         41.10,,,2/23/2015,,2/23/2015,,,,,2.53%,$               41.10,1.04,73.98,38.92,56.53,6%,80%,1.41%,2.67%,4.96%,150.75%,161.70%,4.5,1.84%,-4.26%,,2005,1.09,5.85%,1/1/1975,1975,,8,1.53%,100,536,3.77%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       40.54,,,3/2/2015,,3/2/2015,,,,,2.57%,$             40.54,1.04,73.98,38.92,56.53,5%,82%,1.41%,2.67%,5.03%,154.22%,165.32%,4.5,1.84%,-5.57%,,2006,1.16,6.91%,1/1/1976,1976,,9,1.56%,73,609,2.75%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       40.43,,,3/9/2015,,3/9/2015,,,,,2.57%,$             40.43,1.04,73.98,38.92,56.53,4%,83%,1.41%,2.67%,5.05%,154.91%,166.04%,4.5,1.84%,-5.82%,,2007,1.27,9.48%,1/1/1977,1977,,10,1.59%,93,702,3.50%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       39.96,,,3/16/2015,,3/16/2015,,,,,2.60%,$             39.96,1.04,73.98,38.92,56.53,3%,85%,1.41%,2.67%,5.11%,157.91%,169.17%,4.5,1.84%,-6.92%,,2008,1.41,10.63%,1/1/1978,1978,,11,1.62%,85,787,3.20%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       39.48,,,3/23/2015,,3/23/2015,,,,,2.63%,$             39.48,1.04,73.98,38.92,56.53,2%,87%,1.41%,2.67%,5.17%,161.04%,172.44%,4.5,1.84%,-8.04%,,2009,1.56,11.03%,1/1/1979,1979,,12,1.65%,60,847,2.26%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       40.03,,,3/30/2015,,3/30/2015,,,,,2.60%,$             40.03,1.04,73.98,38.92,56.53,3%,85%,1.41%,2.67%,5.10%,157.46%,168.70%,4.5,1.84%,-6.76%,,2010,1.72,10.26%,1/1/1980,1980,,13,1.68%,49,896,1.85%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       39.66,,,4/6/2015,,4/6/2015,,,,,2.62%,$             39.66,1.04,73.98,38.92,56.53,2%,87%,1.41%,2.67%,5.14%,159.86%,171.21%,4.5,1.84%,-7.62%,,2011,1.88,9.30%,1/1/1981,1981,,14,1.71%,73,969,2.75%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        40.16,,,4/13/2015,,4/13/2015,,,,,2.59%,$              40.16,1.04,73.98,38.92,56.53,4%,84%,1.41%,2.67%,5.08%,156.62%,167.83%,4.5,1.84%,-6.45%,,2012,2.01,6.91%,1/1/1982,1982,,15,1.74%,86,1055,3.24%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       40.47,,,4/20/2015,,4/20/2015,,,,,2.57%,$             40.47,1.04,73.98,38.92,56.53,4%,83%,1.41%,2.67%,5.04%,154.66%,165.78%,4.5,1.84%,-5.73%,,2013,0.56,-72.14%,1/1/1983,1983,,16,1.77%,122,1177,4.60%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        36.71,,,4/27/2015,,4/27/2015,,,,,2.83%,$              36.71,1.04,73.98,38.92,56.53,-6%,102%,1.41%,2.67%,5.56%,180.74%,193.00%,4.5,1.84%,-14.49%,,2014,0.88,57.14%,1/1/1984,1984,,17,1.80%,105,1282,3.96%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       37.85,,,5/4/2015,,5/4/2015,,,,,2.75%,$             37.85,1.04,73.98,38.92,56.53,-3%,95%,1.41%,2.67%,5.39%,172.29%,184.17%,4.5,1.84%,-11.83%,,2015,0.96,9.09%,1/1/1985,1985,,18,1.83%,125,1407,4.71%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       38.45,,,5/11/2015,,5/11/2015,,,,,2.70%,$             38.45,1.04,73.98,38.92,56.53,-1%,92%,1.41%,2.67%,5.31%,168.04%,179.74%,4.5,1.84%,-10.44%,,2016,1.04,8.33%,1/1/1986,1986,,19,1.86%,130,1537,4.90%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       37.88,,,5/18/2015,,5/18/2015,,,,,2.75%,$             37.88,1.04,73.98,38.92,56.53,-3%,95%,1.41%,2.67%,5.39%,172.07%,183.95%,4.5,1.84%,-11.76%,,2017,1.06,1.92%,1/1/1987,1987,,20,1.89%,133,1670,5.01%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       38.02,,,5/26/2015,,5/26/2015,,,,,2.74%,$             38.02,1.04,73.98,38.92,56.53,-3%,95%,1.41%,2.67%,5.37%,171.07%,182.90%,4.5,1.84%,-11.44%,,2018,1.12,5.66%,1/1/1988,1988,,21,1.92%,104,1774,3.92%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        38.01,,,6/1/2015,,6/1/2015,,,,,2.74%,$              38.01,1.04,73.98,38.92,56.53,-3%,95%,1.41%,2.67%,5.37%,171.14%,182.98%,4.5,1.84%,-11.46%,,2019,1.28,14.29%,1/1/1989,1989,,22,1.95%,70,1844,2.64%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        37.41,,,6/8/2015,,6/8/2015,,,,,2.78%,$              37.41,1.04,73.98,38.92,56.53,-4%,98%,1.41%,2.67%,5.45%,175.49%,187.52%,4.5,1.84%,-12.86%,,2020,1.44,12.50%,1/1/1990,1990,,23,1.98%,56,1900,2.11%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       37.46,,,6/15/2015,,6/15/2015,,,,,2.78%,$             37.46,1.04,73.98,38.92,56.53,-4%,98%,1.41%,2.67%,5.45%,175.12%,187.13%,4.5,1.84%,-12.74%,,2021,1.80,25.00%,1/1/1991,1991,,24,2.01%,36,1936,1.36%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       37.00,,,6/22/2015,,6/22/2015,,,,,2.81%,$             37.00,1.04,73.98,38.92,56.53,-5%,100%,1.41%,2.67%,5.51%,178.54%,190.70%,4.5,1.84%,-13.81%,,2022,1.88,4.44%,1/1/1992,1992,,25,2.04%,31,1967,1.17%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        37.21,,,6/29/2015,,6/29/2015,,,,,2.79%,$              37.21,1.04,73.98,38.92,56.53,-5%,99%,1.41%,2.67%,5.48%,176.97%,189.06%,4.5,1.84%,-13.32%,,2023,2.04,8.51%,1/1/1993,1993,,26,2.07%,54,2021,2.03%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       36.34,,,7/6/2015,,7/6/2015,,,,,2.86%,$             36.34,1.04,73.98,38.92,56.53,-7%,104%,1.41%,2.67%,5.61%,183.60%,195.98%,4.5,1.84%,-15.35%,,2024,2.20,7.84%,1/1/1994,1994,,27,2.10%,46,2067,1.73%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        37.13,,,7/13/2015,,7/13/2015,,,,,2.80%,$              37.13,1.04,73.98,38.92,56.53,-5%,99%,1.41%,2.67%,5.49%,177.57%,189.68%,4.5,1.84%,-13.51%,,2025,2.36,7.27%,1/1/1995,1995,,28,2.13%,38,2105,1.43%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       37.99,,,7/20/2015,,7/20/2015,,,,,2.74%,$             37.99,1.04,73.98,38.92,56.53,-3%,95%,1.41%,2.67%,5.37%,171.28%,183.13%,4.5,1.84%,-11.51%,,2026,2.52,6.78%,1/1/1996,1996,,29,2.16%,31,2136,1.17%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       38.45,,,7/27/2015,,7/27/2015,,,,,2.70%,$             38.45,1.04,73.98,38.92,56.53,-1%,92%,1.41%,2.67%,5.31%,168.04%,179.74%,4.5,1.84%,-10.44%,,,,,1/1/1997,1997,,30,2.19%,18,2154,0.68%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        38.31,,,8/3/2015,,8/3/2015,,,,,2.71%,$              38.31,1.04,73.98,38.92,56.53,-2%,93%,1.41%,2.67%,5.32%,169.02%,180.76%,4.5,1.84%,-10.76%,,,,,1/1/1998,1998,,31,2.22%,13,2167,0.49%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       38.53,,,8/10/2015,,8/10/2015,,,,,2.70%,$             38.53,1.04,73.98,38.92,56.53,-1%,92%,1.41%,2.67%,5.29%,167.48%,179.16%,4.5,1.84%,-10.25%,,,,,1/1/1999,1999,,32,2.25%,11,2178,0.41%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        39.16,,,8/17/2015,,8/17/2015,,,,,2.66%,$              39.16,1.04,73.98,38.92,56.53,1%,89%,1.41%,2.67%,5.21%,163.18%,174.67%,4.5,1.84%,-8.78%,,,,,1/1/2000,2000,,33,2.28%,18,2196,0.68%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       38.39,,,8/24/2015,,8/24/2015,,,,,2.71%,$             38.39,1.04,73.98,38.92,56.53,-2%,93%,1.41%,2.67%,5.31%,168.46%,180.18%,4.5,1.84%,-10.58%,,,,,1/1/2001,2001,,34,2.31%,25,2221,0.94%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       39.20,,,8/31/2015,,8/31/2015,,,,,2.65%,$             39.20,1.04,73.98,38.92,56.53,1%,89%,1.41%,2.67%,5.20%,162.91%,174.39%,4.5,1.84%,-8.69%,,,,,1/1/2002,2002,,35,2.34%,31,2252,1.17%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       39.63,,,9/8/2015,,9/8/2015,,,,,2.62%,$             39.63,1.04,73.98,38.92,56.53,2%,87%,1.41%,2.67%,5.15%,160.06%,171.41%,4.5,1.84%,-7.69%,,,,,1/1/2003,2003,,36,2.37%,23,2275,0.87%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       39.52,,,9/14/2015,,9/14/2015,,,,,2.63%,$             39.52,1.04,73.98,38.92,56.53,2%,87%,1.41%,2.67%,5.16%,160.78%,172.17%,4.5,1.84%,-7.94%,,,,,1/1/2004,2004,,37,2.40%,40,2315,1.51%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       38.74,,,9/21/2015,,9/21/2015,,,,,2.68%,$             38.74,1.04,73.98,38.92,56.53,-1%,91%,1.41%,2.67%,5.27%,166.03%,177.65%,4.5,1.84%,-9.76%,,,,,1/1/2005,2005,,38,2.43%,30,2345,1.13%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       39.33,,,9/28/2015,,9/28/2015,,,,,2.64%,$             39.33,1.04,73.98,38.92,56.53,1%,88%,1.41%,2.67%,5.19%,162.04%,173.48%,4.5,1.84%,-8.39%,,,,,1/1/2006,2006,,39,2.46%,31,2376,1.17%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       39.34,,,10/5/2015,,10/5/2015,,,,,2.64%,$             39.34,1.04,73.98,38.92,56.53,1%,88%,1.41%,2.67%,5.19%,161.97%,173.41%,4.5,1.84%,-8.36%,,,,,1/1/2007,2007,,40,2.49%,19,2395,0.72%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       38.82,,,10/12/2015,,10/12/2015,,,,,2.68%,$             38.82,1.04,73.98,38.92,56.53,0%,91%,1.41%,2.67%,5.26%,165.48%,177.07%,4.5,1.84%,-9.57%,,,,,1/1/2008,2008,,41,2.52%,18,2413,0.68%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        39.18,,,10/19/2015,,10/19/2015,,,,,2.65%,$              39.18,1.04,73.98,38.92,56.53,1%,89%,1.41%,2.67%,5.21%,163.04%,174.53%,4.5,1.84%,-8.74%,,,,,1/1/2009,2009,,42,2.55%,20,2433,0.75%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        39.18,,,10/26/2015,,10/26/2015,,,,,2.65%,$              39.18,1.04,73.98,38.92,56.53,1%,89%,1.41%,2.67%,5.21%,163.04%,174.53%,4.5,1.84%,-8.74%,,,,,1/1/2010,2010,,43,2.58%,25,2458,0.94%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        39.17,,,11/2/2015,,11/2/2015,,,,,2.66%,$              39.17,1.04,73.98,38.92,56.53,1%,89%,1.41%,2.67%,5.21%,163.11%,174.60%,4.5,1.84%,-8.76%,,,,,1/1/2011,2011,,44,2.61%,24,2482,0.90%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       39.28,,,11/9/2015,,11/9/2015,,,,,2.65%,$             39.28,1.04,73.98,38.92,56.53,1%,88%,1.41%,2.67%,5.19%,162.37%,173.83%,4.5,1.84%,-8.50%,,,,,1/1/2012,2012,,45,2.64%,26,2508,0.98%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       39.03,,,11/16/2015,,11/16/2015,,,,,2.66%,$             39.03,1.04,73.98,38.92,56.53,0%,90%,1.41%,2.67%,5.23%,164.05%,175.58%,4.5,1.84%,-9.08%,,,,,1/1/2013,2013,,46,2.67%,23,2531,0.87%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       40.37,,,11/23/2015,,11/23/2015,,,,,2.58%,$             40.37,1.04,73.98,38.92,56.53,4%,83%,1.41%,2.67%,5.05%,155.29%,166.44%,4.5,1.84%,-5.96%,,,,,1/1/2014,2014,,47,2.70%,28,2559,1.06%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       40.50,,,11/30/2015,,11/30/2015,,,,,2.57%,$             40.50,1.04,73.98,38.92,56.53,4%,83%,1.41%,2.67%,5.04%,154.47%,165.58%,4.5,1.84%,-5.66%,,,,,1/1/2015,2015,,48,2.73%,24,2583,0.90%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       39.90,,,12/7/2015,,12/7/2015,,,,,2.61%,$             39.90,1.04,73.98,38.92,56.53,3%,85%,1.41%,2.67%,5.11%,158.30%,169.57%,4.5,1.84%,-7.06%,,,,,1/1/2016,2016,,49,2.76%,19,2602,0.72%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        40.18,,,12/14/2015,,12/14/2015,,,,,2.59%,$              40.18,1.04,73.98,38.92,56.53,4%,84%,1.41%,2.67%,5.08%,156.50%,167.70%,4.5,1.84%,-6.41%,,,,,1/1/2017,2017,,50,2.79%,7,2609,0.26%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       40.29,,,12/21/2015,,12/21/2015,,,,,2.58%,$             40.29,1.04,73.98,38.92,56.53,4%,84%,1.41%,2.67%,5.06%,155.80%,166.96%,4.5,1.84%,-6.15%,,,,,1/1/2018,2018,,51,2.82%,9,2618,0.34%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       40.79,,,12/28/2015,,12/28/2015,,,,,2.55%,$             40.79,1.04,73.98,38.92,56.53,5%,81%,1.41%,2.67%,5.00%,152.66%,163.69%,4.5,1.84%,-4.98%,,,,,1/1/2019,2019,,52,2.85%,7,2625,0.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       40.76,,,1/4/2016,,1/4/2016,,,,,2.55%,$             40.76,1.04,73.98,38.92,56.53,5%,82%,1.41%,2.67%,5.00%,152.85%,163.89%,4.5,1.84%,-5.05%,,,,,1/1/2020,2020,,53,2.88%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        41.03,,,1/11/2016,,1/11/2016,,,,,2.53%,$              41.03,1.04,73.98,38.92,56.53,6%,80%,1.41%,2.67%,4.97%,151.18%,162.15%,4.5,1.84%,-4.43%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       40.78,,,1/19/2016,,1/19/2016,,,,,2.55%,$             40.78,1.04,73.98,38.92,56.53,5%,81%,1.41%,2.67%,5.00%,152.72%,163.76%,4.5,1.84%,-5.01%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       40.75,,,1/25/2016,,1/25/2016,,,,,2.55%,$             40.75,1.04,73.98,38.92,56.53,5%,82%,1.41%,2.67%,5.01%,152.91%,163.95%,4.5,1.84%,-5.08%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       40.88,,,2/1/2016,,2/1/2016,,,,,2.54%,$             40.88,1.04,73.98,38.92,56.53,6%,81%,1.41%,2.67%,4.99%,152.10%,163.11%,4.5,1.84%,-4.78%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        41.47,,,2/8/2016,,2/8/2016,,,,,2.51%,$              41.47,1.04,73.98,38.92,56.53,7%,78%,1.41%,2.67%,4.92%,148.52%,159.37%,4.5,1.84%,-3.40%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        41.65,,,2/16/2016,,2/16/2016,,,,,2.50%,$              41.65,1.04,73.98,38.92,56.53,8%,78%,1.41%,2.67%,4.90%,147.44%,158.25%,4.5,1.84%,-2.98%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        41.83,,,2/22/2016,,2/22/2016,,,,,2.49%,$              41.83,1.04,73.98,38.92,56.53,8%,77%,1.41%,2.67%,4.88%,146.38%,157.14%,4.5,1.84%,-2.56%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        42.19,,,2/29/2016,,2/29/2016,,,,,2.47%,$              42.19,1.04,73.98,38.92,56.53,9%,75%,1.41%,2.67%,4.84%,144.28%,154.94%,4.5,1.84%,-1.72%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       42.32,,,3/7/2016,,3/7/2016,,,,,2.46%,$             42.32,1.04,73.98,38.92,56.53,10%,75%,1.41%,2.67%,4.82%,143.53%,154.16%,4.5,1.84%,-1.42%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       42.04,,,3/14/2016,,3/14/2016,,,,,2.47%,$             42.04,1.04,73.98,38.92,56.53,9%,76%,1.41%,2.67%,4.85%,145.15%,155.85%,4.5,1.84%,-2.07%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       43.05,,,3/21/2016,,3/21/2016,,,,,2.42%,$             43.05,1.04,73.98,38.92,56.53,12%,72%,1.41%,2.67%,4.74%,139.40%,149.85%,4.5,1.84%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        42.61,,,3/28/2016,,3/28/2016,,,,,2.44%,$              42.61,1.04,73.98,38.92,56.53,11%,74%,1.41%,2.67%,4.79%,141.87%,152.43%,4.5,1.84%,-1.02%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       42.37,,,4/4/2016,,4/4/2016,,,,,2.45%,$             42.37,1.04,73.98,38.92,56.53,10%,75%,1.41%,2.67%,4.81%,143.24%,153.86%,4.5,1.84%,-1.58%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       42.48,,,4/11/2016,,4/11/2016,,,,,2.45%,$             42.48,1.04,73.98,38.92,56.53,10%,74%,1.41%,2.67%,4.80%,142.61%,153.20%,4.5,1.84%,-1.32%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       42.82,,,4/18/2016,,4/18/2016,,,,,2.43%,$             42.82,1.04,73.98,38.92,56.53,11%,73%,1.41%,2.67%,4.76%,140.68%,151.19%,4.5,1.84%,-0.53%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       43.35,,,4/25/2016,,4/25/2016,,,,,2.40%,$             43.35,1.04,73.98,38.92,56.53,13%,71%,1.41%,2.67%,4.71%,137.74%,148.12%,4.5,1.84%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        43.51,,,5/2/2016,,5/2/2016,,,,,2.39%,$              43.51,1.04,73.98,38.92,56.53,13%,70%,1.41%,2.67%,4.69%,136.87%,147.21%,4.5,1.84%,0.00%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        43.41,,,5/9/2016,,5/9/2016,,,,,2.40%,$              43.41,1.04,73.98,38.92,56.53,13%,70%,1.41%,2.67%,4.70%,137.41%,147.78%,4.5,1.84%,-0.23%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       43.95,,,5/16/2016,,5/16/2016,,,,,2.37%,$             43.95,1.04,73.98,38.92,56.53,14%,68%,1.41%,2.67%,4.64%,134.49%,144.73%,4.5,1.84%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       43.85,,,5/23/2016,,5/23/2016,,,,,2.37%,$             43.85,1.04,73.98,38.92,56.53,14%,69%,1.41%,2.67%,4.65%,135.03%,145.29%,4.5,1.84%,-0.23%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       43.97,,,5/31/2016,,5/31/2016,,,,,2.37%,$             43.97,1.04,73.98,38.92,56.53,14%,68%,1.41%,2.67%,4.64%,134.39%,144.62%,4.5,1.84%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       43.88,,,6/6/2016,,6/6/2016,,,,,2.37%,$             43.88,1.04,73.98,38.92,56.53,14%,69%,1.41%,2.67%,4.65%,134.87%,145.12%,4.5,1.84%,-0.20%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       44.08,,,6/13/2016,,6/13/2016,,,,,2.36%,$             44.08,1.04,73.98,38.92,56.53,15%,68%,1.41%,2.67%,4.63%,133.80%,144.01%,4.5,1.84%,0.00%,,,,,,99%,,76,,,,
