,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Brookfield - Rating: 32% - Upside: 102%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        18.30,,,1/25/2016,,1/25/2016,,,,,1.89%,$              18.30,0.35,22.80,5.94,16.59,73%,25%,1.52%,5.84%,7.00%,127.75%,136.21%,1.546666667,2.09%,-3.69%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        18.33,,,2/1/2016,,2/1/2016,,,,,1.89%,$              18.33,0.35,22.80,5.94,16.59,73%,24%,1.52%,5.84%,6.98%,127.35%,135.79%,1.546666667,2.09%,-3.52%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        18.67,,,2/8/2016,,2/8/2016,,,,,1.86%,$              18.67,0.35,22.80,5.94,16.59,75%,22%,1.52%,5.84%,6.86%,123.18%,131.47%,1.546666667,2.09%,-1.72%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        18.96,,,2/16/2016,,2/16/2016,,,,,1.83%,$              18.96,0.35,22.80,5.94,16.59,77%,20%,1.52%,5.84%,6.75%,119.79%,127.95%,1.546666667,2.09%,-0.20%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        18.89,,,2/22/2016,,2/22/2016,,,,,1.83%,$              18.89,0.35,22.80,5.94,16.59,77%,21%,1.52%,5.84%,6.77%,120.55%,128.74%,1.546666667,2.09%,-0.54%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        18.80,,,2/29/2016,,2/29/2016,,,,,1.84%,$              18.80,0.35,22.80,5.94,16.59,76%,21%,1.52%,5.84%,6.81%,121.70%,129.93%,1.546666667,2.09%,-1.06%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                         17.81,,,3/7/2016,,3/7/2016,,,,,1.95%,$               17.81,0.35,22.80,5.94,16.59,70%,28%,1.52%,5.84%,7.19%,133.93%,142.62%,1.546666667,2.09%,-6.23%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        17.80,,,3/14/2016,,3/14/2016,,,,,1.95%,$              17.80,0.35,22.80,5.94,16.59,70%,28%,1.52%,5.84%,7.19%,134.08%,142.77%,1.546666667,2.09%,-6.29%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        17.88,,,3/21/2016,,3/21/2016,,,,,1.94%,$              17.88,0.35,22.80,5.94,16.59,71%,28%,1.52%,5.84%,7.16%,133.01%,141.66%,1.546666667,2.09%,-5.86%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        17.80,,,3/28/2016,,3/28/2016,,,,,1.95%,$              17.80,0.35,22.80,5.94,16.59,70%,28%,1.52%,5.84%,7.19%,134.15%,142.84%,1.546666667,2.09%,-6.32%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        18.02,,,4/4/2016,,4/4/2016,,,,,1.92%,$              18.02,0.35,22.80,5.94,16.59,72%,27%,1.52%,5.84%,7.10%,131.19%,139.77%,1.546666667,2.09%,-5.12%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        17.90,,,4/11/2016,,4/11/2016,,,,,1.94%,$              17.90,0.35,22.80,5.94,16.59,71%,27%,1.52%,5.84%,7.15%,132.80%,141.44%,1.546666667,2.09%,-5.77%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                         18.12,,,4/18/2016,,4/18/2016,,,,,1.91%,$               18.12,0.35,22.80,5.94,16.59,72%,26%,1.52%,5.84%,7.07%,130.01%,138.54%,1.546666667,2.09%,-4.63%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        18.07,,,4/25/2016,,4/25/2016,,,,,1.92%,$              18.07,0.35,22.80,5.94,16.59,72%,26%,1.52%,5.84%,7.08%,130.56%,139.12%,1.546666667,2.09%,-4.86%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        18.07,,,5/2/2016,,5/2/2016,,,,,1.92%,$              18.07,0.35,22.80,5.94,16.59,72%,26%,1.52%,5.84%,7.08%,130.56%,139.12%,1.546666667,2.09%,-4.86%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                         18.18,,,5/9/2016,,5/9/2016,,,,,1.91%,$               18.18,0.35,22.80,5.94,16.59,73%,25%,1.52%,5.84%,7.04%,129.25%,137.76%,1.546666667,2.09%,-4.32%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        18.37,,,5/16/2016,,5/16/2016,,,,,1.89%,$              18.37,0.35,22.80,5.94,16.59,74%,24%,1.52%,5.84%,6.97%,126.81%,135.23%,1.546666667,2.09%,-3.29%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        18.49,,,5/23/2016,,5/23/2016,,,,,1.87%,$              18.49,0.35,22.80,5.94,16.59,74%,23%,1.52%,5.84%,6.92%,125.35%,133.71%,1.546666667,2.09%,-2.66%,,,,,,96%,,73,,,,
