,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       32.89,,,2/17/2015,,2/17/2015,,,,,2.83%,$             32.89,0.93,48.08,14.73,26.63,54%,46%,1.93%,6.31%,4.47%,12.16%,24.54%,4.07,3.49%,-3.55%,,2004,0.41,7.24%,1/1/1974,1974,,7,2.49%,24,944,0.90%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       34.04,,,2/23/2015,,2/23/2015,,,,,2.73%,$             34.04,0.93,48.08,14.73,26.63,58%,41%,1.93%,6.31%,4.32%,8.37%,20.33%,4.07,3.49%,-0.18%,,2005,0.44,8.38%,1/1/1975,1975,,8,2.59%,25,969,0.94%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       33.28,,,3/2/2015,,3/2/2015,,,,,2.79%,$             33.28,0.93,48.08,14.73,26.63,56%,44%,1.93%,6.31%,4.42%,10.85%,23.08%,4.07,3.49%,-2.40%,,2006,0.47,5.28%,1/1/1976,1976,,9,2.69%,12,981,0.45%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        33.14,,,3/9/2015,,3/9/2015,,,,,2.81%,$              33.14,0.93,48.08,14.73,26.63,55%,45%,1.93%,6.31%,4.44%,11.32%,23.60%,4.07,3.49%,-2.82%,,2007,0.49,4.84%,1/1/1977,1977,,10,2.79%,21,1002,0.79%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        32.01,,,3/16/2015,,3/16/2015,,,,,2.91%,$              32.01,0.93,48.08,14.73,26.63,52%,50%,1.93%,6.31%,4.59%,15.25%,27.96%,4.07,3.49%,-6.13%,,2008,0.51,4.27%,1/1/1978,1978,,11,2.89%,81,1083,3.05%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       32.06,,,3/23/2015,,3/23/2015,,,,,2.90%,$             32.06,0.93,48.08,14.73,26.63,52%,50%,1.93%,6.31%,4.59%,15.07%,27.76%,4.07,3.49%,-5.98%,,2009,0.53,3.93%,1/1/1979,1979,,12,2.99%,69,1152,2.60%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       33.09,,,3/30/2015,,3/30/2015,,,,,2.81%,$             33.09,0.93,48.08,14.73,26.63,55%,45%,1.93%,6.31%,4.44%,11.48%,23.78%,4.07,3.49%,-2.96%,,2010,0.60,13.56%,1/1/1980,1980,,13,3.09%,69,1221,2.60%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       32.29,,,4/6/2015,,4/6/2015,,,,,2.88%,$             32.29,0.93,48.08,14.73,26.63,53%,49%,1.93%,6.31%,4.55%,14.25%,26.85%,4.07,3.49%,-5.31%,,2011,0.68,13.33%,1/1/1981,1981,,14,3.19%,28,1249,1.05%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       32.75,,,4/13/2015,,4/13/2015,,,,,2.84%,$             32.75,0.93,48.08,14.73,26.63,54%,47%,1.93%,6.31%,4.49%,12.64%,25.07%,4.07,3.49%,-3.96%,,2012,0.71,3.92%,1/1/1982,1982,,15,3.29%,31,1280,1.17%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       32.60,,,4/20/2015,,4/20/2015,,,,,2.85%,$             32.60,0.93,48.08,14.73,26.63,54%,47%,1.93%,6.31%,4.51%,13.16%,25.64%,4.07,3.49%,-4.40%,,2013,0.74,4.25%,1/1/1983,1983,,16,3.39%,32,1312,1.21%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        33.12,,,4/27/2015,,4/27/2015,,,,,2.81%,$              33.12,0.93,48.08,14.73,26.63,55%,45%,1.93%,6.31%,4.44%,11.38%,23.67%,4.07,3.49%,-2.87%,,2014,0.79,7.35%,1/1/1984,1984,,17,3.49%,52,1364,1.96%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       34.00,,,5/4/2015,,5/4/2015,,,,,2.74%,$             34.00,0.93,48.08,14.73,26.63,58%,41%,1.93%,6.31%,4.32%,8.50%,20.47%,4.07,3.49%,-0.29%,,2015,0.89,12.54%,1/1/1985,1985,,18,3.59%,62,1426,2.34%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                         34.11,,,5/11/2015,,5/11/2015,,,,,2.73%,$               34.11,0.93,48.08,14.73,26.63,58%,41%,1.93%,6.31%,4.31%,8.15%,20.08%,4.07,3.49%,0.00%,,2016,0.93,4.49%,1/1/1986,1986,,19,3.69%,91,1517,3.43%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       34.25,,,5/18/2015,,5/18/2015,,,,,2.72%,$             34.25,0.93,48.08,14.73,26.63,59%,40%,1.93%,6.31%,4.29%,7.71%,19.59%,4.07,3.49%,0.00%,,2017,0.98,4.84%,1/1/1987,1987,,20,3.79%,77,1594,2.90%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       35.34,,,5/26/2015,,5/26/2015,,,,,2.63%,$             35.34,0.93,48.08,14.73,26.63,62%,36%,1.93%,6.31%,4.16%,4.39%,15.90%,4.07,3.49%,0.00%,,2018,1.02,4.62%,1/1/1988,1988,,21,3.89%,95,1689,3.58%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       35.24,,,6/1/2015,,6/1/2015,,,,,2.64%,$             35.24,0.93,48.08,14.73,26.63,62%,36%,1.93%,6.31%,4.17%,4.68%,16.23%,4.07,3.49%,-0.28%,,2019,1.15,12.25%,1/1/1989,1989,,22,3.99%,98,1787,3.69%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       35.92,,,6/8/2015,,6/8/2015,,,,,2.59%,$             35.92,0.93,48.08,14.73,26.63,64%,34%,1.93%,6.31%,4.09%,2.70%,14.03%,4.07,3.49%,0.00%,,2020,1.31,14.41%,1/1/1990,1990,,23,4.09%,95,1882,3.58%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       35.84,,,6/15/2015,,6/15/2015,,,,,2.59%,$             35.84,0.93,48.08,14.73,26.63,63%,34%,1.93%,6.31%,4.10%,2.93%,14.29%,4.07,3.49%,-0.22%,,2021,1.37,4.20%,1/1/1991,1991,,24,4.19%,76,1958,2.86%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       36.03,,,6/22/2015,,6/22/2015,,,,,2.58%,$             36.03,0.93,48.08,14.73,26.63,64%,33%,1.93%,6.31%,4.08%,2.39%,13.68%,4.07,3.49%,0.00%,,2022,1.43,4.40%,1/1/1992,1992,,25,4.29%,81,2039,3.05%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       35.89,,,6/29/2015,,6/29/2015,,,,,2.59%,$             35.89,0.93,48.08,14.73,26.63,63%,34%,1.93%,6.31%,4.10%,2.79%,14.13%,4.07,3.49%,-0.39%,,2023,1.47,3.16%,1/1/1993,1993,,26,4.39%,40,2079,1.51%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       35.45,,,7/6/2015,,7/6/2015,,,,,2.62%,$             35.45,0.93,48.08,14.73,26.63,62%,36%,1.93%,6.31%,4.15%,4.06%,15.54%,4.07,3.49%,-1.61%,,2024,1.50,2.04%,1/1/1994,1994,,27,4.49%,54,2133,2.03%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       35.52,,,7/13/2015,,7/13/2015,,,,,2.62%,$             35.52,0.93,48.08,14.73,26.63,62%,35%,1.93%,6.31%,4.14%,3.86%,15.32%,4.07,3.49%,-1.42%,,2025,1.50,0.00%,1/1/1995,1995,,28,4.59%,34,2167,1.28%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        36.17,,,7/20/2015,,7/20/2015,,,,,2.57%,$              36.17,0.93,48.08,14.73,26.63,64%,33%,1.93%,6.31%,4.06%,1.99%,13.24%,4.07,3.49%,0.00%,,2026,1.50,0.00%,1/1/1996,1996,,29,4.69%,10,2177,0.38%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       36.26,,,7/27/2015,,7/27/2015,,,,,2.56%,$             36.26,0.93,48.08,14.73,26.63,65%,33%,1.93%,6.31%,4.05%,1.74%,12.96%,4.07,3.49%,0.00%,,,,,1/1/1997,1997,,30,4.79%,15,2192,0.56%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       36.67,,,8/3/2015,,8/3/2015,,,,,2.54%,$             36.67,0.93,48.08,14.73,26.63,66%,31%,1.93%,6.31%,4.01%,0.60%,11.70%,4.07,3.49%,0.00%,,,,,1/1/1998,1998,,31,4.89%,17,2209,0.64%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       36.22,,,8/10/2015,,8/10/2015,,,,,2.57%,$             36.22,0.93,48.08,14.73,26.63,64%,33%,1.93%,6.31%,4.06%,1.85%,13.09%,4.07,3.49%,-1.23%,,,,,1/1/1999,1999,,32,4.99%,11,2220,0.41%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       36.36,,,8/17/2015,,8/17/2015,,,,,2.56%,$             36.36,0.93,48.08,14.73,26.63,65%,32%,1.93%,6.31%,4.04%,1.46%,12.65%,4.07,3.49%,-0.85%,,,,,1/1/2000,2000,,33,5.09%,10,2230,0.38%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                         36.11,,,8/24/2015,,8/24/2015,,,,,2.58%,$               36.11,0.93,48.08,14.73,26.63,64%,33%,1.93%,6.31%,4.07%,2.16%,13.43%,4.07,3.49%,-1.53%,,,,,1/1/2001,2001,,34,5.19%,23,2253,0.87%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       36.59,,,8/31/2015,,8/31/2015,,,,,2.54%,$             36.59,0.93,48.08,14.73,26.63,66%,31%,1.93%,6.31%,4.02%,0.82%,11.94%,4.07,3.49%,-0.22%,,,,,1/1/2002,2002,,35,5.29%,21,2274,0.79%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       36.98,,,9/8/2015,,9/8/2015,,,,,2.51%,$             36.98,0.93,48.08,14.73,26.63,67%,30%,1.93%,6.31%,3.98%,-0.24%,10.76%,4.07,3.49%,0.00%,,,,,1/1/2003,2003,,36,5.39%,14,2288,0.53%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       36.84,,,9/14/2015,,9/14/2015,,,,,2.52%,$             36.84,0.93,48.08,14.73,26.63,66%,31%,1.93%,6.31%,3.99%,0.14%,11.18%,4.07,3.49%,-0.38%,,,,,1/1/2004,2004,,37,5.49%,16,2304,0.60%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       36.96,,,9/21/2015,,9/21/2015,,,,,2.52%,$             36.96,0.93,48.08,14.73,26.63,67%,30%,1.93%,6.31%,3.98%,-0.19%,10.82%,4.07,3.49%,-0.05%,,,,,1/1/2005,2005,,38,5.59%,6,2310,0.23%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       37.39,,,9/28/2015,,9/28/2015,,,,,2.49%,$             37.39,0.93,48.08,14.73,26.63,68%,29%,1.93%,6.31%,3.93%,-1.34%,9.55%,4.07,3.49%,0.00%,,,,,1/1/2006,2006,,39,5.69%,3,2313,0.11%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       37.95,,,10/5/2015,,10/5/2015,,,,,2.45%,$             37.95,0.93,48.08,14.73,26.63,70%,27%,1.93%,6.31%,3.87%,-2.79%,7.93%,4.07,3.49%,0.00%,,,,,1/1/2007,2007,,40,5.79%,14,2327,0.53%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       38.30,,,10/12/2015,,10/12/2015,,,,,2.43%,$             38.30,0.93,48.08,14.73,26.63,71%,26%,1.93%,6.31%,3.84%,-3.68%,6.95%,4.07,3.49%,0.00%,,,,,1/1/2008,2008,,41,5.89%,17,2344,0.64%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       38.64,,,10/19/2015,,10/19/2015,,,,,2.41%,$             38.64,0.93,48.08,14.73,26.63,72%,24%,1.93%,6.31%,3.80%,-4.53%,6.00%,4.07,3.49%,0.00%,,,,,1/1/2009,2009,,42,5.99%,56,2400,2.11%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       38.54,,,10/26/2015,,10/26/2015,,,,,2.41%,$             38.54,0.93,48.08,14.73,26.63,71%,25%,1.93%,6.31%,3.81%,-4.28%,6.28%,4.07,3.49%,-0.26%,,,,,1/1/2010,2010,,43,6.09%,61,2461,2.30%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       38.47,,,11/2/2015,,11/2/2015,,,,,2.42%,$             38.47,0.93,48.08,14.73,26.63,71%,25%,1.93%,6.31%,3.82%,-4.11%,6.47%,4.07,3.49%,-0.44%,,,,,1/1/2011,2011,,44,6.19%,39,2500,1.47%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       38.92,,,11/9/2015,,11/9/2015,,,,,2.39%,$             38.92,0.93,48.08,14.73,26.63,73%,24%,1.93%,6.31%,3.78%,-5.22%,5.24%,4.07,3.49%,0.00%,,,,,1/1/2012,2012,,45,6.29%,30,2530,1.13%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        38.71,,,11/16/2015,,11/16/2015,,,,,2.40%,$              38.71,0.93,48.08,14.73,26.63,72%,24%,1.93%,6.31%,3.80%,-4.70%,5.81%,4.07,3.49%,-0.54%,,,,,1/1/2013,2013,,46,6.39%,30,2560,1.13%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       38.74,,,11/23/2015,,11/23/2015,,,,,2.40%,$             38.74,0.93,48.08,14.73,26.63,72%,24%,1.93%,6.31%,3.79%,-4.78%,5.73%,4.07,3.49%,-0.46%,,,,,1/1/2014,2014,,47,6.49%,18,2578,0.68%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        39.01,,,11/30/2015,,11/30/2015,,,,,2.38%,$              39.01,0.93,48.08,14.73,26.63,73%,23%,1.93%,6.31%,3.77%,-5.43%,5.00%,4.07,3.49%,0.00%,,,,,1/1/2015,2015,,48,6.59%,22,2600,0.83%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       39.24,,,12/7/2015,,12/7/2015,,,,,2.37%,$             39.24,0.93,48.08,14.73,26.63,73%,23%,1.93%,6.31%,3.75%,-5.99%,4.38%,4.07,3.49%,0.00%,,,,,1/1/2016,2016,,49,6.69%,18,2618,0.68%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       39.64,,,12/14/2015,,12/14/2015,,,,,2.35%,$             39.64,0.93,48.08,14.73,26.63,75%,21%,1.93%,6.31%,3.71%,-6.94%,3.33%,4.07,3.49%,0.00%,,,,,1/1/2017,2017,,50,6.79%,7,2625,0.26%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       39.94,,,12/21/2015,,12/21/2015,,,,,2.33%,$             39.94,0.93,48.08,14.73,26.63,76%,20%,1.93%,6.31%,3.68%,-7.64%,2.55%,4.07,3.49%,0.00%,,,,,1/1/2018,2018,,51,6.89%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       39.83,,,12/28/2015,,12/28/2015,,,,,2.33%,$             39.83,0.93,48.08,14.73,26.63,75%,21%,1.93%,6.31%,3.69%,-7.38%,2.84%,4.07,3.49%,-0.28%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       39.48,,,1/4/2016,,1/4/2016,,,,,2.36%,$             39.48,0.93,48.08,14.73,26.63,74%,22%,1.93%,6.31%,3.72%,-6.56%,3.75%,4.07,3.49%,-1.15%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       39.56,,,1/11/2016,,1/11/2016,,,,,2.35%,$             39.56,0.93,48.08,14.73,26.63,74%,22%,1.93%,6.31%,3.72%,-6.75%,3.54%,4.07,3.49%,-0.95%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       39.57,,,1/19/2016,,1/19/2016,,,,,2.35%,$             39.57,0.93,48.08,14.73,26.63,74%,22%,1.93%,6.31%,3.71%,-6.77%,3.51%,4.07,3.49%,-0.93%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       39.72,,,1/25/2016,,1/25/2016,,,,,2.34%,$             39.72,0.93,48.08,14.73,26.63,75%,21%,1.93%,6.31%,3.70%,-7.12%,3.12%,4.07,3.49%,-0.55%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       39.83,,,2/1/2016,,2/1/2016,,,,,2.33%,$             39.83,0.93,48.08,14.73,26.63,75%,21%,1.93%,6.31%,3.69%,-7.38%,2.84%,4.07,3.49%,-0.28%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       40.58,,,2/8/2016,,2/8/2016,,,,,2.29%,$             40.58,0.93,48.08,14.73,26.63,78%,18%,1.93%,6.31%,3.62%,-9.09%,0.94%,4.07,3.49%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       40.44,,,2/16/2016,,2/16/2016,,,,,2.30%,$             40.44,0.93,48.08,14.73,26.63,77%,19%,1.93%,6.31%,3.64%,-8.78%,1.29%,4.07,3.49%,-0.34%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       40.29,,,2/22/2016,,2/22/2016,,,,,2.31%,$             40.29,0.93,48.08,14.73,26.63,77%,19%,1.93%,6.31%,3.65%,-8.44%,1.66%,4.07,3.49%,-0.71%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        41.00,,,2/29/2016,,2/29/2016,,,,,2.27%,$              41.00,0.93,48.08,14.73,26.63,79%,17%,1.93%,6.31%,3.59%,-10.02%,-0.10%,4.07,3.49%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        40.18,,,3/7/2016,,3/7/2016,,,,,2.31%,$              40.18,0.93,48.08,14.73,26.63,76%,20%,1.93%,6.31%,3.66%,-8.19%,1.94%,4.07,3.49%,-2.00%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       39.56,,,3/14/2016,,3/14/2016,,,,,2.35%,$             39.56,0.93,48.08,14.73,26.63,74%,22%,1.93%,6.31%,3.72%,-6.75%,3.54%,4.07,3.49%,-3.51%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       39.74,,,3/21/2016,,3/21/2016,,,,,2.34%,$             39.74,0.93,48.08,14.73,26.63,75%,21%,1.93%,6.31%,3.70%,-7.17%,3.07%,4.07,3.49%,-3.07%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       39.97,,,3/28/2016,,3/28/2016,,,,,2.33%,$             39.97,0.93,48.08,14.73,26.63,76%,20%,1.93%,6.31%,3.68%,-7.71%,2.48%,4.07,3.49%,-2.51%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       40.42,,,4/4/2016,,4/4/2016,,,,,2.30%,$             40.42,0.93,48.08,14.73,26.63,77%,19%,1.93%,6.31%,3.64%,-8.73%,1.34%,4.07,3.49%,-1.41%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       40.40,,,4/11/2016,,4/11/2016,,,,,2.30%,$             40.40,0.93,48.08,14.73,26.63,77%,19%,1.93%,6.31%,3.64%,-8.69%,1.39%,4.07,3.49%,-1.46%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       40.83,,,4/18/2016,,4/18/2016,,,,,2.28%,$             40.83,0.93,48.08,14.73,26.63,78%,18%,1.93%,6.31%,3.60%,-9.65%,0.32%,4.07,3.49%,-0.41%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                         41.01,,,4/25/2016,,4/25/2016,,,,,2.27%,$               41.01,0.93,48.08,14.73,26.63,79%,17%,1.93%,6.31%,3.58%,-10.05%,-0.12%,4.07,3.49%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       40.78,,,5/2/2016,,5/2/2016,,,,,2.28%,$             40.78,0.93,48.08,14.73,26.63,78%,18%,1.93%,6.31%,3.60%,-9.54%,0.44%,4.07,3.49%,-0.56%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        41.03,,,5/9/2016,,5/9/2016,,,,,2.27%,$              41.03,0.93,48.08,14.73,26.63,79%,17%,1.93%,6.31%,3.58%,-10.09%,-0.17%,4.07,3.49%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        41.05,,,5/16/2016,,5/16/2016,,,,,2.27%,$              41.05,0.93,48.08,14.73,26.63,79%,17%,1.93%,6.31%,3.58%,-10.13%,-0.22%,4.07,3.49%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        41.37,,,5/23/2016,,5/23/2016,,,,,2.25%,$              41.37,0.93,48.08,14.73,26.63,80%,16%,1.93%,6.31%,3.55%,-10.83%,-0.99%,4.07,3.49%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       40.44,,,5/31/2016,,5/31/2016,,,,,2.30%,$             40.44,0.93,48.08,14.73,26.63,77%,19%,1.93%,6.31%,3.64%,-8.78%,1.29%,4.07,3.49%,-2.25%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       39.40,,,6/6/2016,,6/6/2016,,,,,2.36%,$             39.40,0.93,48.08,14.73,26.63,74%,22%,1.93%,6.31%,3.73%,-6.37%,3.96%,4.07,3.49%,-4.76%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       39.87,,,6/13/2016,,6/13/2016,,,,,2.33%,$             39.87,0.93,48.08,14.73,26.63,75%,21%,1.93%,6.31%,3.69%,-7.47%,2.73%,4.07,3.49%,-3.63%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       39.96,,,6/20/2016,,6/20/2016,,,,,2.33%,$             39.96,0.93,48.08,14.73,26.63,76%,20%,1.93%,6.31%,3.68%,-7.68%,2.50%,4.07,3.49%,-3.41%,,,,,,100%,,77,,,,
