,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                          6.48,,,6/8/2015,,6/8/2015,,,,,9.57%,$                6.48,0.62,,,,,,,,25.93%,,,3.46,,-11.11%,,2020,1.23,7.89%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                          6.37,,,6/15/2015,,6/15/2015,,,,,9.73%,$                6.37,0.62,,,,,,,,26.37%,,,3.46,,-12.62%,,2021,1.38,12.20%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                          6.25,,,6/22/2015,,6/22/2015,,,,,9.92%,$                6.25,0.62,,,,,,,,26.88%,,,3.46,,-14.27%,,2022,1.54,11.59%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                          6.09,,,6/29/2015,,6/29/2015,,,,,10.18%,$                6.09,0.62,,,,,,,,27.59%,,,3.46,,-16.46%,,2023,1.68,9.09%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                          6.04,,,7/6/2015,,7/6/2015,,,,,10.26%,$                6.04,0.62,,,,,,,,27.81%,,,3.46,,-17.15%,,2024,1.68,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                          6.05,,,7/13/2015,,7/13/2015,,,,,10.25%,$                6.05,0.62,,,,,,,,27.77%,,,3.46,,-17.01%,,2025,1.68,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                          6.20,,,7/20/2015,,7/20/2015,,,,,10.00%,$                6.20,0.62,,,,,,,,27.10%,,,3.46,,-14.95%,,2026,1.68,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                          6.33,,,7/27/2015,,7/27/2015,,,,,9.79%,$                6.33,0.62,,,,,,,,26.54%,,,3.46,,-13.17%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                          6.24,,,8/3/2015,,8/3/2015,,,,,9.94%,$                6.24,0.62,,,,,,,,26.92%,,,3.46,,-14.40%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                          6.26,,,8/10/2015,,8/10/2015,,,,,9.90%,$                6.26,0.62,,,,,,,,26.84%,,,3.46,,-14.13%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                          6.35,,,8/17/2015,,8/17/2015,,,,,9.76%,$                6.35,0.62,,,,,,,,26.46%,,,3.46,,-12.89%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                          6.37,,,8/24/2015,,8/24/2015,,,,,9.73%,$                6.37,0.62,,,,,,,,26.37%,,,3.46,,-12.62%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                          6.22,,,8/31/2015,,8/31/2015,,,,,9.97%,$                6.22,0.62,,,,,,,,27.01%,,,3.46,,-14.68%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                           6.41,,,9/8/2015,,9/8/2015,,,,,9.67%,$                 6.41,0.62,,,,,,,,26.21%,,,3.46,,-12.07%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                           6.61,,,9/14/2015,,9/14/2015,,,,,9.38%,$                 6.61,0.62,,,,,,,,25.42%,,,3.46,,-9.33%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                          6.80,,,9/21/2015,,9/21/2015,,,,,9.12%,$                6.80,0.62,,,,,,,,24.71%,,,3.46,,-6.72%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                          6.66,,,9/28/2015,,9/28/2015,,,,,9.31%,$                6.66,0.62,,,,,,,,25.23%,,,3.46,,-8.64%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                          6.60,,,10/5/2015,,10/5/2015,,,,,9.39%,$                6.60,0.62,,,,,,,,25.45%,,,3.46,,-9.47%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                          6.89,,,10/12/2015,,10/12/2015,,,,,9.00%,$                6.89,0.62,,,,,,,,24.38%,,,3.46,,-5.49%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                           6.81,,,10/19/2015,,10/19/2015,,,,,9.10%,$                 6.81,0.62,,,,,,,,24.67%,,,3.46,,-6.58%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                          6.84,,,10/26/2015,,10/26/2015,,,,,9.06%,$                6.84,0.62,,,,,,,,24.56%,,,3.46,,-6.17%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                          6.67,,,11/2/2015,,11/2/2015,,,,,9.30%,$                6.67,0.62,,,,,,,,25.19%,,,3.46,,-8.50%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                          6.62,,,11/9/2015,,11/9/2015,,,,,9.37%,$                6.62,0.62,,,,,,,,25.38%,,,3.46,,-9.19%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                          6.54,,,11/16/2015,,11/16/2015,,,,,9.48%,$                6.54,0.62,,,,,,,,25.69%,,,3.46,,-10.29%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                          6.72,,,11/23/2015,,11/23/2015,,,,,9.23%,$                6.72,0.62,,,,,,,,25.00%,,,3.46,,-7.82%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                          6.63,,,11/30/2015,,11/30/2015,,,,,9.35%,$                6.63,0.62,,,,,,,,25.34%,,,3.46,,-9.05%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                           6.61,,,12/7/2015,,12/7/2015,,,,,9.38%,$                 6.61,0.62,,,,,,,,25.42%,,,3.46,,-9.33%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                          6.67,,,12/14/2015,,12/14/2015,,,,,9.30%,$                6.67,0.62,,,,,,,,25.19%,,,3.46,,-8.50%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                          6.77,,,12/21/2015,,12/21/2015,,,,,9.16%,$                6.77,0.62,,,,,,,,24.82%,,,3.46,,-7.13%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                          6.72,,,12/28/2015,,12/28/2015,,,,,9.23%,$                6.72,0.62,,,,,,,,25.00%,,,3.46,,-7.82%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                          6.82,,,1/4/2016,,1/4/2016,,,,,,$                6.82,,,,,,,,,24.63%,,,3.46,,-6.45%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                           6.81,,,1/11/2016,,1/11/2016,,,,,9.10%,$                 6.81,0.62,,,,,,,,24.67%,,,3.46,,-6.58%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                          6.75,,,1/19/2016,,1/19/2016,,,,,9.19%,$                6.75,0.62,,,,,,,,24.89%,,,3.46,,-7.41%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                          6.80,,,1/25/2016,,1/25/2016,,,,,9.12%,$                6.80,0.62,,,,,,,,24.71%,,,3.46,,-6.72%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                          6.73,,,2/1/2016,,2/1/2016,,,,,9.21%,$                6.73,0.62,,,,,,,,24.96%,,,3.46,,-7.68%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                          6.80,,,2/8/2016,,2/8/2016,,,,,,$                6.80,,,,,,,,,24.71%,,,3.46,,-6.72%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                          6.78,,,2/16/2016,,2/16/2016,,,,,9.14%,$                6.78,0.62,,,,,,,,24.78%,,,3.46,,-7.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                          6.77,,,2/22/2016,,2/22/2016,,,,,9.16%,$                6.77,0.62,,,,,,,,24.82%,,,3.46,,-7.13%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                          6.77,,,2/29/2016,,2/29/2016,,,,,9.16%,$                6.77,0.62,,,,,,,,24.82%,,,3.46,,-7.13%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                           6.71,,,3/7/2016,,3/7/2016,,,,,9.24%,$                 6.71,0.62,,,,,,,,25.04%,,,3.46,,-7.96%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                          6.65,,,3/14/2016,,3/14/2016,,,,,9.32%,$                6.65,0.62,,,,,,,,25.26%,,,3.46,,-8.78%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                          6.67,,,3/21/2016,,3/21/2016,,,,,9.30%,$                6.67,0.62,,,,,,,,25.19%,,,3.46,,-8.50%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                          6.68,,,3/28/2016,,3/28/2016,,,,,9.28%,$                6.68,0.62,,,,,,,,25.15%,,,3.46,,-8.37%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                          6.68,,,4/4/2016,,4/4/2016,,,,,9.28%,$                6.68,0.62,,,,,,,,25.15%,,,3.46,,-8.37%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                          6.72,,,4/11/2016,,4/11/2016,,,,,9.23%,$                6.72,0.62,,,,,,,,25.00%,,,3.46,,-7.82%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                          6.75,,,4/18/2016,,4/18/2016,,,,,9.19%,$                6.75,0.62,,,,,,,,24.89%,,,3.46,,-7.41%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                          6.74,,,4/25/2016,,4/25/2016,,,,,9.20%,$                6.74,0.62,,,,,,,,24.93%,,,3.46,,-7.54%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                          6.74,,,5/2/2016,,5/2/2016,,,,,9.20%,$                6.74,0.62,,,,,,,,24.93%,,,3.46,,-7.54%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                           6.71,,,5/9/2016,,5/9/2016,,,,,9.24%,$                 6.71,0.62,,,,,,,,25.04%,,,3.46,,-7.96%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                          6.73,,,5/16/2016,,5/16/2016,,,,,9.21%,$                6.73,0.62,,,,,,,,24.96%,,,3.46,,-7.68%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                          6.74,,,5/23/2016,,5/23/2016,,,,,9.20%,$                6.74,0.62,,,,,,,,24.93%,,,3.46,,-7.54%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                          6.73,,,5/31/2016,,5/31/2016,,,,,9.21%,$                6.73,0.62,,,,,,,,24.96%,,,3.46,,-7.68%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                          6.76,,,6/6/2016,,6/6/2016,,,,,9.17%,$                6.76,0.62,,,,,,,,24.85%,,,3.46,,-7.27%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                          6.73,,,6/13/2016,,6/13/2016,,,,,9.21%,$                6.73,0.62,,,,,,,,24.96%,,,3.46,,-7.68%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                          6.69,,,6/20/2016,,6/20/2016,,,,,9.27%,$                6.69,0.62,,,,,,,,25.11%,,,3.46,,-8.23%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                          6.76,,,6/27/2016,,6/27/2016,,,,,9.17%,$                6.76,0.62,,,,,,,,24.85%,,,3.46,,-7.27%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                          6.78,,,7/5/2016,,7/5/2016,,,,,9.14%,$                6.78,0.62,,,,,,,,24.78%,,,3.46,,-7.00%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                          6.74,,,7/11/2016,,7/11/2016,,,,,9.20%,$                6.74,0.62,,,,,,,,24.93%,,,3.46,,-7.54%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                          6.68,,,7/18/2016,,7/18/2016,,,,,9.28%,$                6.68,0.62,,,,,,,,25.15%,,,3.46,,-8.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                          6.74,,,7/25/2016,,7/25/2016,,,,,9.20%,$                6.74,0.62,,,,,,,,24.93%,,,3.46,,-7.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                          6.66,,,8/1/2016,,8/1/2016,,,,,9.31%,$                6.66,0.62,,,,,,,,25.23%,,,3.46,,-8.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                          6.65,,,8/8/2016,,8/8/2016,,,,,9.32%,$                6.65,0.62,,,,,,,,25.26%,,,3.46,,-8.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                          6.75,,,8/15/2016,,8/15/2016,,,,,9.19%,$                6.75,0.62,,,,,,,,24.89%,,,3.46,,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                           6.91,,,8/22/2016,,8/22/2016,,,,,8.97%,$                 6.91,0.62,,,,,,,,24.31%,,,3.46,,-5.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                          7.00,,,8/29/2016,,8/29/2016,,,,,8.86%,$                7.00,0.62,,,,,,,,24.00%,,,3.46,,-3.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,$                                                           7.10,,,9/6/2016,,9/6/2016,,,,,8.73%,$                 7.10,0.62,,,,,,,,23.66%,,,3.46,,-2.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,$                                                          7.04,,,9/12/2016,,9/12/2016,,,,,8.81%,$                7.04,0.62,,,,,,,,23.86%,,,3.46,,-3.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,$                                                           7.12,,,9/19/2016,,9/19/2016,,,,,8.71%,$                 7.12,0.62,,,,,,,,23.60%,,,3.46,,-2.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,$                                                            7.11,,,9/26/2016,,9/26/2016,,,,,8.72%,$                  7.11,0.62,,,,,,,,23.63%,,,3.46,,-2.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,$                                                          6.90,,,10/3/2016,,10/3/2016,,,,,8.99%,$                6.90,0.62,,,,,,,,24.35%,,,3.46,,-5.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,$                                                          6.76,,,10/10/2016,,10/10/2016,,,,,9.17%,$                6.76,0.62,,,,,,,,24.85%,,,3.46,,-7.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,$                                                          6.70,,,10/17/2016,,10/17/2016,,,,,9.25%,$                6.70,0.62,,,,,,,,25.07%,,,3.46,,-8.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/19/2016,$                                                          6.70,,,10/24/2016,,10/24/2016,,,,,9.25%,$                6.70,0.62,,,,,,,,25.07%,,,3.46,,-8.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/20/2016,$                                                          6.74,,,10/31/2016,,10/31/2016,,,,,9.20%,$                6.74,0.62,,,,,,,,24.93%,,,3.46,,-7.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/23/2016,$                                                          6.72,,,11/7/2016,,11/7/2016,,,,,9.23%,$                6.72,0.62,,,,,,,,25.00%,,,3.46,,-7.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/24/2016,$                                                          6.74,,,11/14/2016,,11/14/2016,,,,,9.20%,$                6.74,0.62,,,,,,,,24.93%,,,3.46,,-7.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/25/2016,$                                                          6.85,,,11/21/2016,,11/21/2016,,,,,9.05%,$                6.85,0.62,,,,,,,,24.53%,,,3.46,,-6.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/26/2016,$                                                          6.83,,,11/28/2016,,11/28/2016,,,,,9.08%,$                6.83,0.62,,,,,,,,24.60%,,,3.46,,-6.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/27/2016,$                                                          6.90,,,12/5/2016,,12/5/2016,,,,,8.99%,$                6.90,0.62,,,,,,,,24.35%,,,3.46,,-5.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/31/2016,$                                                          6.98,,,12/12/2016,,12/12/2016,,,,,8.88%,$                6.98,0.62,,,,,,,,24.07%,,,3.46,,-4.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/1/2016,$                                                          7.02,,,12/19/2016,,12/19/2016,,,,,8.83%,$                7.02,0.62,,,,,,,,23.93%,,,3.46,,-3.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/2/2016,$                                                          7.03,,,12/27/2016,,12/27/2016,,,,,8.82%,$                7.03,0.62,,,,,,,,23.90%,,,3.46,,-3.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/3/2016,$                                                          6.99,,,1/3/2017,,1/3/2017,,,,,8.87%,$                6.99,0.62,,,,,,,,24.03%,,,3.46,,-4.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/6/2016,$                                                          7.00,,,1/9/2017,,1/9/2017,,,,,8.86%,$                7.00,0.62,,,,,,,,24.00%,,,3.46,,-3.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/7/2016,$                                                          6.96,,,1/17/2017,,1/17/2017,,,,,8.91%,$                6.96,0.62,,,,,,,,24.14%,,,3.46,,-4.53%,,,,,,,,,,,,
