,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Costco - Rating: 92% - Upside: 6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     142.73,,,4/13/2015,,4/13/2015,,,,,1.23%,$           142.73,1.75,383.87,143.25,218.07,0%,169%,0.46%,1.22%,2.77%,555.10%,561.00%,8.43,0.80%,-7.15%,,2012,1.07,15.14%,1/1/1982,1982,,15,0.73%,78,1139,2.94%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      141.99,,,4/20/2015,,4/20/2015,,,,,1.23%,$            141.99,1.75,383.87,143.25,218.07,-1%,170%,0.46%,1.22%,2.79%,558.51%,564.45%,8.43,0.80%,-7.63%,,2013,1.21,13.15%,1/1/1983,1983,,16,0.75%,60,1199,2.26%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     143.78,,,4/27/2015,,4/27/2015,,,,,1.22%,$           143.78,1.75,383.87,143.25,218.07,0%,167%,0.46%,1.22%,2.75%,550.32%,556.19%,8.43,0.80%,-6.47%,,2014,1.38,14.11%,1/1/1984,1984,,17,0.77%,44,1243,1.66%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                     145.25,,,5/4/2015,,5/4/2015,,,,,1.20%,$           145.25,1.75,383.87,143.25,218.07,1%,164%,0.46%,1.22%,2.73%,543.74%,549.54%,8.43,0.80%,-5.51%,,2015,1.56,13.09%,1/1/1985,1985,,18,0.79%,88,1331,3.32%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                     145.37,,,5/11/2015,,5/11/2015,,,,,1.20%,$           145.37,1.75,383.87,143.25,218.07,1%,164%,0.46%,1.22%,2.72%,543.19%,548.99%,8.43,0.80%,-5.43%,,2016,1.75,12.54%,1/1/1986,1986,,19,0.81%,71,1402,2.68%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                     142.73,,,5/18/2015,,5/18/2015,,,,,1.23%,$           142.73,1.75,383.87,143.25,218.07,0%,169%,0.46%,1.22%,2.77%,555.10%,561.00%,8.43,0.80%,-7.15%,,2017,1.95,11.43%,1/1/1987,1987,,20,0.83%,71,1473,2.68%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                      141.00,,,5/26/2015,,5/26/2015,,,,,1.24%,$            141.00,1.75,383.87,143.25,218.07,-1%,172%,0.46%,1.22%,2.81%,563.14%,569.11%,8.43,0.80%,-8.27%,,2018,2.21,13.33%,1/1/1988,1988,,21,0.85%,80,1553,3.01%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                      137.71,,,6/1/2015,,6/1/2015,,,,,1.27%,$            137.71,1.75,383.87,143.25,218.07,-2%,179%,0.46%,1.22%,2.88%,578.96%,585.09%,8.43,0.80%,-10.41%,,2019,2.52,14.03%,1/1/1989,1989,,22,0.87%,49,1602,1.85%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                     138.40,,,6/8/2015,,6/8/2015,,,,,1.26%,$           138.40,1.75,383.87,143.25,218.07,-2%,177%,0.46%,1.22%,2.86%,575.62%,581.71%,8.43,0.80%,-9.97%,,2020,2.75,9.13%,1/1/1990,1990,,23,0.89%,62,1664,2.34%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       141.31,,,6/15/2015,,6/15/2015,,,,,1.24%,$             141.31,1.75,383.87,143.25,218.07,-1%,172%,0.46%,1.22%,2.80%,561.69%,567.66%,8.43,0.80%,-8.07%,,2021,3.07,11.64%,1/1/1991,1991,,24,0.91%,58,1722,2.19%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                      142.19,,,6/22/2015,,6/22/2015,,,,,1.23%,$            142.19,1.75,383.87,143.25,218.07,0%,170%,0.46%,1.22%,2.78%,557.58%,563.51%,8.43,0.80%,-7.50%,,2022,3.49,13.68%,1/1/1992,1992,,25,0.93%,48,1770,1.81%
