,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Andersons Inc/The - Rating: 147% - Upside: -24%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        29.31,,,5/4/2015,,5/4/2015,,,,,2.13%,$              29.31,0.63,49.52,16.39,32.73,39%,69%,1.26%,3.81%,2.54%,165.13%,174.07%,2.62,1.91%,-4.68%,,2015,0.58,22.34%,1/1/1985,1985,,18,2.77%,41,2334,1.55%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       29.04,,,5/11/2015,,5/11/2015,,,,,2.15%,$             29.04,0.63,49.52,16.39,32.73,38%,71%,1.26%,3.81%,2.57%,167.60%,176.62%,2.62,1.91%,-5.56%,,2016,0.63,8.70%,1/1/1986,1986,,19,2.87%,43,2377,1.62%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        27.16,,,5/18/2015,,5/18/2015,,,,,2.30%,$              27.16,0.63,49.52,16.39,32.73,33%,82%,1.26%,3.81%,2.74%,186.12%,195.77%,2.62,1.91%,-11.67%,,2017,0.65,3.20%,1/1/1987,1987,,20,2.97%,35,2412,1.32%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       27.90,,,5/26/2015,,5/26/2015,,,,,2.24%,$             27.90,0.63,49.52,16.39,32.73,35%,77%,1.26%,3.81%,2.67%,178.53%,187.92%,2.62,1.91%,-9.27%,,2018,0.67,3.10%,1/1/1988,1988,,21,3.07%,16,2428,0.60%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       28.00,,,6/1/2015,,6/1/2015,,,,,2.23%,$             28.00,0.63,49.52,16.39,32.73,35%,77%,1.26%,3.81%,2.66%,177.54%,186.89%,2.62,1.91%,-8.94%,,2019,0.69,3.01%,1/1/1989,1989,,22,3.17%,15,2443,0.57%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       27.57,,,6/8/2015,,6/8/2015,,,,,2.27%,$             27.57,0.63,49.52,16.39,32.73,34%,80%,1.26%,3.81%,2.70%,181.86%,191.37%,2.62,1.91%,-10.34%,,2020,0.70,2.19%,1/1/1990,1990,,23,3.27%,5,2448,0.19%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       28.22,,,6/15/2015,,6/15/2015,,,,,2.21%,$             28.22,0.63,49.52,16.39,32.73,36%,75%,1.26%,3.81%,2.64%,175.37%,184.66%,2.62,1.91%,-8.23%,,2021,0.71,0.71%,1/1/1991,1991,,24,3.37%,5,2453,0.19%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        28.01,,,6/22/2015,,6/22/2015,,,,,2.23%,$              28.01,0.63,49.52,16.39,32.73,35%,77%,1.26%,3.81%,2.66%,177.44%,186.79%,2.62,1.91%,-8.91%,,2022,0.73,2.84%,1/1/1992,1992,,25,3.47%,14,2467,0.53%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       26.94,,,6/29/2015,,6/29/2015,,,,,2.32%,$             26.94,0.63,49.52,16.39,32.73,32%,84%,1.26%,3.81%,2.77%,188.46%,198.18%,2.62,1.91%,-12.39%,,2023,0.75,2.76%,1/1/1993,1993,,26,3.57%,14,2481,0.53%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        24.01,,,7/6/2015,,7/6/2015,,,,,2.60%,$              24.01,0.63,49.52,16.39,32.73,23%,106%,1.26%,3.81%,3.10%,223.66%,234.57%,2.62,1.91%,-21.92%,,2024,0.75,0.00%,1/1/1994,1994,,27,3.67%,21,2502,0.79%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       24.65,,,7/13/2015,,7/13/2015,,,,,2.54%,$             24.65,0.63,49.52,16.39,32.73,25%,101%,1.26%,3.81%,3.02%,215.25%,225.88%,2.62,1.91%,-19.84%,,2025,0.75,0.00%,1/1/1995,1995,,28,3.77%,14,2516,0.53%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       26.00,,,7/20/2015,,7/20/2015,,,,,2.40%,$             26.00,0.63,49.52,16.39,32.73,29%,90%,1.26%,3.81%,2.87%,198.88%,208.96%,2.62,1.91%,-15.45%,,2026,0.75,0.00%,1/1/1996,1996,,29,3.87%,20,2536,0.75%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       26.73,,,7/27/2015,,7/27/2015,,,,,2.34%,$             26.73,0.63,49.52,16.39,32.73,31%,85%,1.26%,3.81%,2.79%,190.72%,200.52%,2.62,1.91%,-13.07%,,,,,1/1/1997,1997,,30,3.97%,7,2543,0.26%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       26.95,,,8/3/2015,,8/3/2015,,,,,2.32%,$             26.95,0.63,49.52,16.39,32.73,32%,84%,1.26%,3.81%,2.76%,188.35%,198.07%,2.62,1.91%,-12.36%,,,,,1/1/1998,1998,,31,4.07%,13,2556,0.49%
