,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atrium Ljungberg AB - Rating: -15% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,9/18/2020,30.40 kr,,,,,,,,,,16.45%,30.40 kr,5.00,43.40,26.96,34.77,21%,43%,11.52%,18.55%,17.43%,-14.64%,-14.64%,0,14.38%,-36.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,29.04 kr,,,,,,,,,,17.22%,29.04 kr,5.00,43.40,26.96,34.77,13%,49%,11.52%,18.55%,18.25%,-10.64%,-10.64%,0,14.38%,-39.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,29.12 kr,,,,,,,,,,17.17%,29.12 kr,5.00,43.40,26.96,34.77,13%,49%,11.52%,18.55%,18.20%,-10.89%,-10.89%,0,14.38%,-39.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,29.20 kr,,,,,,,,,,17.12%,29.20 kr,5.00,43.40,26.96,34.77,14%,49%,11.52%,18.55%,18.15%,-11.13%,-11.13%,0,14.38%,-39.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,29.00 kr,,,,,,,,,,17.24%,29.00 kr,5.00,43.40,26.96,34.77,12%,50%,11.52%,18.55%,18.28%,-10.52%,-10.52%,0,14.38%,-39.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,29.12 kr,,,,,,,,,,17.17%,29.12 kr,5.00,43.40,26.96,34.77,13%,49%,11.52%,18.55%,18.20%,-10.89%,-10.89%,0,14.38%,-39.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,29.32 kr,,,,,,,,,,17.05%,29.32 kr,5.00,43.40,26.96,34.77,14%,48%,11.52%,18.55%,18.08%,-11.49%,-11.49%,0,14.38%,-39.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/29/2020,28.80 kr,,,,,,,,,,17.36%,28.80 kr,5.00,43.40,26.96,34.77,11%,51%,11.52%,18.55%,18.40%,-9.90%,-9.90%,0,14.38%,-40.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,29.32 kr,,,,,,,,,,17.05%,29.32 kr,5.00,43.40,26.96,34.77,14%,48%,11.52%,18.55%,18.08%,-11.49%,-11.49%,0,14.38%,-39.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,29.40 kr,,,,,,,,,,17.01%,29.40 kr,5.00,43.40,26.96,34.77,15%,48%,11.52%,18.55%,18.03%,-11.73%,-11.73%,0,14.38%,-38.88%,,,,,,,,,,,,
