,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Fortis Inc/Canada - Rating: 155% - Upside: -12%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       37.23,,,2/17/2015,,2/17/2015,,,,,4.10%,$             37.23,1.53,48.49,35.95,41.32,10%,30%,3.15%,4.24%,6.14%,122.91%,140.91%,6.7025,3.69%,-1.30%,,2004,0.54,3.85%,1/1/1974,1974,,7,2.94%,14,71,0.53%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       37.68,,,2/23/2015,,2/23/2015,,,,,4.05%,$             37.68,1.53,48.49,35.95,41.32,14%,29%,3.15%,4.24%,6.06%,120.25%,138.04%,6.7025,3.69%,-0.11%,,2005,0.59,8.80%,1/1/1975,1975,,8,2.96%,15,86,0.57%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       36.52,,,3/2/2015,,3/2/2015,,,,,4.18%,$             36.52,1.53,48.49,35.95,41.32,5%,33%,3.15%,4.24%,6.26%,127.25%,145.60%,6.7025,3.69%,-3.18%,,2006,0.67,14.04%,1/1/1976,1976,,9,2.98%,6,92,0.23%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                       36.30,,,3/9/2015,,3/9/2015,,,,,4.20%,$             36.30,1.53,48.49,35.95,41.32,3%,34%,3.15%,4.24%,6.29%,128.62%,147.09%,6.7025,3.69%,-3.76%,,2007,0.82,22.39%,1/1/1977,1977,,10,3.00%,5,97,0.19%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       36.78,,,3/16/2015,,3/16/2015,,,,,4.15%,$             36.78,1.53,48.49,35.95,41.32,7%,32%,3.15%,4.24%,6.21%,125.64%,143.86%,6.7025,3.69%,-2.49%,,2008,1.00,21.95%,1/1/1978,1978,,11,3.02%,4,101,0.15%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       36.58,,,3/23/2015,,3/23/2015,,,,,4.17%,$             36.58,1.53,48.49,35.95,41.32,5%,33%,3.15%,4.24%,6.25%,126.87%,145.20%,6.7025,3.69%,-3.02%,,2009,1.04,4.00%,1/1/1979,1979,,12,3.04%,0,101,0.00%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       37.35,,,3/30/2015,,3/30/2015,,,,,4.08%,$             37.35,1.53,48.49,35.95,41.32,11%,30%,3.15%,4.24%,6.12%,122.20%,140.14%,6.7025,3.69%,-0.98%,,2010,1.12,7.69%,1/1/1980,1980,,13,3.06%,1,102,0.04%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       38.49,,,4/6/2015,,4/6/2015,,,,,3.96%,$             38.49,1.53,48.49,35.95,41.32,20%,26%,3.15%,4.24%,5.94%,115.61%,133.03%,6.7025,3.69%,0.00%,,2011,1.16,3.57%,1/1/1981,1981,,14,3.08%,5,107,0.19%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        38.14,,,4/13/2015,,4/13/2015,,,,,4.00%,$              38.14,1.53,48.49,35.95,41.32,17%,27%,3.15%,4.24%,5.99%,117.59%,135.17%,6.7025,3.69%,-0.91%,,2012,1.20,3.45%,1/1/1982,1982,,15,3.10%,8,115,0.30%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       38.45,,,4/20/2015,,4/20/2015,,,,,3.97%,$             38.45,1.53,48.49,35.95,41.32,20%,26%,3.15%,4.24%,5.94%,115.84%,133.27%,6.7025,3.69%,-0.10%,,2013,1.24,3.33%,1/1/1983,1983,,16,3.12%,3,118,0.11%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       38.95,,,4/27/2015,,4/27/2015,,,,,3.92%,$             38.95,1.53,48.49,35.95,41.32,24%,24%,3.15%,4.24%,5.87%,113.07%,130.28%,6.7025,3.69%,0.00%,,2014,1.28,3.23%,1/1/1984,1984,,17,3.14%,17,135,0.64%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       39.87,,,5/4/2015,,5/4/2015,,,,,3.82%,$             39.87,1.53,48.49,35.95,41.32,31%,22%,3.15%,4.24%,5.73%,108.15%,124.96%,6.7025,3.69%,0.00%,,2015,1.40,8.98%,1/1/1985,1985,,18,3.16%,12,147,0.45%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        40.71,,,5/11/2015,,5/11/2015,,,,,3.75%,$              40.71,1.53,48.49,35.95,41.32,38%,19%,3.15%,4.24%,5.61%,103.86%,120.32%,6.7025,3.69%,0.00%,,2016,1.53,9.32%,1/1/1986,1986,,19,3.18%,6,153,0.23%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        40.61,,,5/19/2015,,5/18/2015,,,,,3.76%,$              40.61,1.53,48.49,35.95,41.32,37%,19%,3.15%,4.24%,5.63%,104.36%,120.86%,6.7025,3.69%,-0.25%,,2017,1.63,6.56%,1/1/1987,1987,,20,3.20%,15,168,0.57%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       40.86,,,5/25/2015,,5/26/2015,,,,,3.73%,$             40.86,1.53,48.49,35.95,41.32,39%,19%,3.15%,4.24%,5.59%,103.11%,119.51%,6.7025,3.69%,0.00%,,2018,1.73,6.15%,1/1/1988,1988,,21,3.22%,15,183,0.57%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       40.96,,,6/1/2015,,6/1/2015,,,,,3.72%,$             40.96,1.53,48.49,35.95,41.32,40%,18%,3.15%,4.24%,5.58%,102.61%,118.98%,6.7025,3.69%,0.00%,,2019,1.83,5.94%,1/1/1989,1989,,22,3.24%,20,203,0.76%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        41.32,,,6/8/2015,,6/8/2015,,,,,3.69%,$              41.32,1.53,48.49,35.95,41.32,43%,17%,3.15%,4.24%,5.53%,100.85%,117.07%,6.7025,3.69%,0.00%,,2020,1.94,6.02%,1/1/1990,1990,,23,3.26%,14,217,0.53%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        41.47,,,6/15/2015,,6/15/2015,,,,,3.68%,$              41.47,1.53,48.49,35.95,41.32,44%,17%,3.15%,4.24%,5.51%,100.12%,116.28%,6.7025,3.69%,0.00%,,2021,2.05,5.81%,1/1/1991,1991,,24,3.28%,17,234,0.64%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        41.38,,,6/22/2015,,6/22/2015,,,,,3.69%,$              41.38,1.53,48.49,35.95,41.32,43%,17%,3.15%,4.24%,5.52%,100.56%,116.75%,6.7025,3.69%,-0.22%,,2022,2.17,5.85%,1/1/1992,1992,,25,3.30%,18,252,0.68%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        37.14,,,6/29/2015,,6/29/2015,,,,,4.11%,$              37.14,1.53,48.49,35.95,41.32,10%,31%,3.15%,4.24%,6.15%,123.45%,141.50%,6.7025,3.69%,-10.44%,,2023,2.29,5.30%,1/1/1993,1993,,26,3.32%,18,270,0.68%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       37.47,,,7/6/2015,,7/6/2015,,,,,4.07%,$             37.47,1.53,48.49,35.95,41.32,12%,29%,3.15%,4.24%,6.10%,121.48%,139.37%,6.7025,3.69%,-9.65%,,2024,2.29,0.00%,1/1/1994,1994,,27,3.34%,35,305,1.32%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        36.13,,,7/13/2015,,7/13/2015,,,,,4.22%,$              36.13,1.53,48.49,35.95,41.32,1%,34%,3.15%,4.24%,6.32%,129.70%,148.25%,6.7025,3.69%,-12.88%,,2025,2.29,0.00%,1/1/1995,1995,,28,3.36%,39,344,1.47%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       36.20,,,7/20/2015,,7/20/2015,,,,,4.21%,$             36.20,1.53,48.49,35.95,41.32,2%,34%,3.15%,4.24%,6.31%,129.25%,147.77%,6.7025,3.69%,-12.71%,,2026,2.29,0.00%,1/1/1996,1996,,29,3.38%,40,384,1.51%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       36.50,,,7/27/2015,,7/27/2015,,,,,4.18%,$             36.50,1.53,48.49,35.95,41.32,4%,33%,3.15%,4.24%,6.26%,127.37%,145.73%,6.7025,3.69%,-11.98%,,,,,1/1/1997,1997,,30,3.40%,27,411,1.02%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       37.60,,,8/4/2015,,8/3/2015,,,,,4.06%,$             37.60,1.53,48.49,35.95,41.32,13%,29%,3.15%,4.24%,6.08%,120.72%,138.54%,6.7025,3.69%,-9.33%,,,,,1/1/1998,1998,,31,3.42%,45,456,1.70%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       38.09,,,8/10/2015,,8/10/2015,,,,,4.00%,$             38.09,1.53,48.49,35.95,41.32,17%,27%,3.15%,4.24%,6.00%,117.88%,135.48%,6.7025,3.69%,-8.15%,,,,,1/1/1999,1999,,32,3.44%,29,485,1.09%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       38.27,,,8/17/2015,,8/17/2015,,,,,3.98%,$             38.27,1.53,48.49,35.95,41.32,19%,27%,3.15%,4.24%,5.97%,116.85%,134.37%,6.7025,3.69%,-7.72%,,,,,1/1/2000,2000,,33,3.46%,32,517,1.21%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       38.66,,,8/24/2015,,8/24/2015,,,,,3.94%,$             38.66,1.53,48.49,35.95,41.32,22%,25%,3.15%,4.24%,5.91%,114.67%,132.00%,6.7025,3.69%,-6.78%,,,,,1/1/2001,2001,,34,3.48%,38,555,1.43%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        38.21,,,8/31/2015,,8/31/2015,,,,,3.99%,$              38.21,1.53,48.49,35.95,41.32,18%,27%,3.15%,4.24%,5.98%,117.19%,134.74%,6.7025,3.69%,-7.86%,,,,,1/1/2002,2002,,35,3.50%,48,603,1.81%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        38.01,,,9/8/2015,,9/8/2015,,,,,4.01%,$              38.01,1.53,48.49,35.95,41.32,16%,28%,3.15%,4.24%,6.01%,118.34%,135.97%,6.7025,3.69%,-8.34%,,,,,1/1/2003,2003,,36,3.52%,97,700,3.66%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       38.42,,,9/14/2015,,9/14/2015,,,,,3.97%,$             38.42,1.53,48.49,35.95,41.32,20%,26%,3.15%,4.24%,5.95%,116.01%,133.45%,6.7025,3.69%,-7.35%,,,,,1/1/2004,2004,,37,3.54%,81,781,3.06%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       37.46,,,9/21/2015,,9/21/2015,,,,,4.07%,$             37.46,1.53,48.49,35.95,41.32,12%,29%,3.15%,4.24%,6.10%,121.54%,139.44%,6.7025,3.69%,-9.67%,,,,,1/1/2005,2005,,38,3.56%,62,843,2.34%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        37.51,,,9/28/2015,,9/28/2015,,,,,4.07%,$              37.51,1.53,48.49,35.95,41.32,12%,29%,3.15%,4.24%,6.09%,121.25%,139.12%,6.7025,3.69%,-9.55%,,,,,1/1/2006,2006,,39,3.58%,70,913,2.64%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       38.33,,,10/5/2015,,10/5/2015,,,,,3.98%,$             38.33,1.53,48.49,35.95,41.32,19%,27%,3.15%,4.24%,5.96%,116.51%,134.00%,6.7025,3.69%,-7.57%,,,,,1/1/2007,2007,,40,3.60%,61,974,2.30%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       38.65,,,10/13/2015,,10/12/2015,,,,,3.95%,$             38.65,1.53,48.49,35.95,41.32,22%,25%,3.15%,4.24%,5.91%,114.72%,132.06%,6.7025,3.69%,-6.80%,,,,,1/1/2008,2008,,41,3.62%,77,1051,2.91%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       38.87,,,10/19/2015,,10/19/2015,,,,,3.92%,$             38.87,1.53,48.49,35.95,41.32,23%,25%,3.15%,4.24%,5.88%,113.51%,130.75%,6.7025,3.69%,-6.27%,,,,,1/1/2009,2009,,42,3.64%,100,1151,3.78%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       39.26,,,10/26/2015,,10/26/2015,,,,,3.88%,$             39.26,1.53,48.49,35.95,41.32,26%,24%,3.15%,4.24%,5.82%,111.39%,128.46%,6.7025,3.69%,-5.33%,,,,,1/1/2010,2010,,43,3.66%,103,1254,3.89%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       39.54,,,11/2/2015,,11/2/2015,,,,,3.86%,$             39.54,1.53,48.49,35.95,41.32,29%,23%,3.15%,4.24%,5.78%,109.89%,126.84%,6.7025,3.69%,-4.65%,,,,,1/1/2011,2011,,44,3.68%,94,1348,3.55%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       40.07,,,11/9/2015,,11/9/2015,,,,,3.81%,$             40.07,1.53,48.49,35.95,41.32,33%,21%,3.15%,4.24%,5.70%,107.11%,123.84%,6.7025,3.69%,-3.38%,,,,,1/1/2012,2012,,45,3.70%,81,1429,3.06%
