,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Texas Instruments - Rating: 135% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       50.25,,,5/26/2015,,5/26/2015,,,,,3.26%,$             50.25,1.64,75.34,49.93,61.00,1%,50%,2.18%,3.28%,9.99%,456.04%,475.14%,9.6,2.69%,-7.53%,,2018,2.63,24.06%,1/1/1988,1988,,21,2.40%,55,629,2.07%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        51.26,,,6/1/2015,,6/1/2015,,,,,3.20%,$              51.26,1.64,75.34,49.93,61.00,5%,47%,2.18%,3.28%,9.79%,445.08%,463.81%,9.6,2.69%,-5.67%,,2019,3.21,22.05%,1/1/1989,1989,,22,2.43%,43,672,1.62%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       49.88,,,6/8/2015,,6/8/2015,,,,,3.29%,$             49.88,1.64,75.34,49.93,61.00,0%,51%,2.18%,3.28%,10.06%,460.16%,479.41%,9.6,2.69%,-8.21%,,2020,3.72,15.89%,1/1/1990,1990,,23,2.46%,53,725,2.00%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       50.90,,,6/15/2015,,6/15/2015,,,,,3.22%,$             50.90,1.64,75.34,49.93,61.00,4%,48%,2.18%,3.28%,9.86%,448.94%,467.80%,9.6,2.69%,-6.33%,,2021,4.21,13.17%,1/1/1991,1991,,24,2.49%,69,794,2.60%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       50.68,,,6/22/2015,,6/22/2015,,,,,3.24%,$             50.68,1.64,75.34,49.93,61.00,3%,49%,2.18%,3.28%,9.91%,451.32%,470.26%,9.6,2.69%,-6.74%,,2022,4.69,11.40%,1/1/1992,1992,,25,2.52%,70,864,2.64%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       50.75,,,6/29/2015,,6/29/2015,,,,,3.23%,$             50.75,1.64,75.34,49.93,61.00,3%,48%,2.18%,3.28%,9.89%,450.56%,469.48%,9.6,2.69%,-6.61%,,2023,5.02,7.04%,1/1/1993,1993,,26,2.55%,80,944,3.01%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       50.38,,,7/6/2015,,7/6/2015,,,,,3.26%,$             50.38,1.64,75.34,49.93,61.00,2%,50%,2.18%,3.28%,9.96%,454.61%,473.66%,9.6,2.69%,-7.29%,,2024,5.20,3.59%,1/1/1994,1994,,27,2.58%,89,1033,3.35%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                         51.14,,,7/13/2015,,7/13/2015,,,,,3.21%,$               51.14,1.64,75.34,49.93,61.00,5%,47%,2.18%,3.28%,9.82%,446.36%,465.13%,9.6,2.69%,-5.89%,,2025,5.44,4.62%,1/1/1995,1995,,28,2.61%,107,1140,4.03%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       52.54,,,7/20/2015,,7/20/2015,,,,,3.12%,$             52.54,1.64,75.34,49.93,61.00,10%,43%,2.18%,3.28%,9.55%,431.80%,450.08%,9.6,2.69%,-3.31%,,2026,5.44,0.00%,1/1/1996,1996,,29,2.64%,109,1249,4.11%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       53.69,,,7/27/2015,,7/27/2015,,,,,3.05%,$             53.69,1.64,75.34,49.93,61.00,15%,40%,2.18%,3.28%,9.35%,420.41%,438.29%,9.6,2.69%,-1.20%,,,,,1/1/1997,1997,,30,2.67%,96,1345,3.62%
