,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Genuine Parts - Rating: 15% - Upside: 50%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       95.57,,,12/14/2015,,12/14/2015,,,,,2.75%,$             95.57,2.63,115.47,70.08,90.66,56%,21%,2.28%,3.75%,3.98%,29.97%,41.75%,11.26,2.90%,0.00%,,,,,1/1/2017,2017,,50,3.96%,6,2542,0.23%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        98.41,,,12/21/2015,,12/21/2015,,,,,2.67%,$              98.41,2.63,115.47,70.08,90.66,62%,17%,2.28%,3.75%,3.86%,26.22%,37.66%,11.26,2.90%,0.00%,,,,,1/1/2018,2018,,51,4.00%,12,2554,0.45%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       98.05,,,12/28/2015,,12/28/2015,,,,,2.68%,$             98.05,2.63,115.47,70.08,90.66,62%,18%,2.28%,3.75%,3.88%,26.68%,38.16%,11.26,2.90%,-0.37%,,,,,1/1/2019,2019,,52,4.04%,7,2561,0.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       97.52,,,1/4/2016,,1/4/2016,,,,,2.70%,$             97.52,2.63,115.47,70.08,90.66,60%,18%,2.28%,3.75%,3.90%,27.37%,38.92%,11.26,2.90%,-0.90%,,,,,1/1/2020,2020,,53,4.08%,11,2572,0.41%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       96.95,,,1/11/2016,,1/11/2016,,,,,2.71%,$             96.95,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.92%,28.12%,39.73%,11.26,2.90%,-1.48%,,,,,,,,54,4.12%,6,2578,0.23%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       97.62,,,1/19/2016,,1/19/2016,,,,,2.69%,$             97.62,2.63,115.47,70.08,90.66,61%,18%,2.28%,3.75%,3.89%,27.24%,38.77%,11.26,2.90%,-0.80%,,,,,,,,55,4.16%,3,2581,0.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       97.72,,,1/25/2016,,1/25/2016,,,,,2.69%,$             97.72,2.63,115.47,70.08,90.66,61%,18%,2.28%,3.75%,3.89%,27.11%,38.63%,11.26,2.90%,-0.70%,,,,,,,,56,4.20%,6,2587,0.23%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       97.84,,,2/1/2016,,2/1/2016,,,,,2.69%,$             97.84,2.63,115.47,70.08,90.66,61%,18%,2.28%,3.75%,3.88%,26.95%,38.46%,11.26,2.90%,-0.58%,,,,,,80%,,57,4.24%,5,2592,0.19%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        98.61,,,2/8/2016,,2/8/2016,,,,,2.67%,$              98.61,2.63,115.47,70.08,90.66,63%,17%,2.28%,3.75%,3.85%,25.96%,37.38%,11.26,2.90%,0.00%,,,,,,81%,,58,4.28%,13,2605,0.49%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        99.12,,,2/16/2016,,2/16/2016,,,,,2.65%,$              99.12,2.63,115.47,70.08,90.66,64%,16%,2.28%,3.75%,3.83%,25.31%,36.67%,11.26,2.90%,0.00%,,,,,,82%,,59,4.32%,5,2610,0.19%
