,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Royal Bank of Canada - Rating: 170% - Upside: -23%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        71.27,,,5/19/2015,,5/18/2015,,,,,4.55%,$              71.27,3.24,124.32,70.30,85.04,2%,74%,2.61%,4.61%,7.49%,315.48%,335.91%,14.56,3.81%,-2.42%,,2017,3.48,7.41%,1/1/1987,1987,,20,2.81%,3,160,0.11%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       70.08,,,5/25/2015,,5/26/2015,,,,,4.62%,$             70.08,3.24,124.32,70.30,85.04,0%,77%,2.61%,4.61%,7.62%,322.53%,343.31%,14.56,3.81%,-4.05%,,2018,3.77,8.33%,1/1/1988,1988,,21,2.85%,21,181,0.79%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        70.14,,,6/1/2015,,6/1/2015,,,,,4.62%,$              70.14,3.24,124.32,70.30,85.04,0%,77%,2.61%,4.61%,7.61%,322.17%,342.93%,14.56,3.81%,-3.97%,,2019,4.07,7.96%,1/1/1989,1989,,22,2.89%,19,200,0.72%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       70.99,,,6/8/2015,,6/8/2015,,,,,4.56%,$             70.99,3.24,124.32,70.30,85.04,1%,75%,2.61%,4.61%,7.52%,317.12%,337.63%,14.56,3.81%,-2.81%,,2020,4.29,5.41%,1/1/1990,1990,,23,2.93%,14,214,0.53%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                         71.14,,,6/15/2015,,6/15/2015,,,,,4.55%,$               71.14,3.24,124.32,70.30,85.04,2%,75%,2.61%,4.61%,7.51%,316.24%,336.70%,14.56,3.81%,-2.60%,,2021,4.32,0.70%,1/1/1991,1991,,24,2.97%,3,217,0.11%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       69.29,,,6/22/2015,,6/22/2015,,,,,4.68%,$             69.29,3.24,124.32,70.30,85.04,-2%,79%,2.61%,4.61%,7.71%,327.35%,348.36%,14.56,3.81%,-5.13%,,2022,4.96,14.81%,1/1/1992,1992,,25,3.01%,0,217,0.00%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       67.64,,,6/29/2015,,6/29/2015,,,,,4.79%,$             67.64,3.24,124.32,70.30,85.04,-5%,84%,2.61%,4.61%,7.89%,337.77%,359.30%,14.56,3.81%,-7.39%,,2023,5.34,7.66%,1/1/1993,1993,,26,3.05%,0,217,0.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        66.19,,,7/6/2015,,7/6/2015,,,,,4.89%,$              66.19,3.24,124.32,70.30,85.04,-8%,88%,2.61%,4.61%,8.07%,347.36%,369.36%,14.56,3.81%,-9.38%,,2024,5.60,4.87%,1/1/1994,1994,,27,3.09%,3,220,0.11%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       65.00,,,7/13/2015,,7/13/2015,,,,,4.98%,$             65.00,3.24,124.32,70.30,85.04,-10%,91%,2.61%,4.61%,8.22%,355.55%,377.95%,14.56,3.81%,-11.01%,,2025,5.92,5.71%,1/1/1995,1995,,28,3.13%,16,236,0.60%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       67.98,,,7/20/2015,,7/20/2015,,,,,4.77%,$             67.98,3.24,124.32,70.30,85.04,-4%,83%,2.61%,4.61%,7.86%,335.58%,357.00%,14.56,3.81%,-6.93%,,2026,5.92,0.00%,1/1/1996,1996,,29,3.17%,9,245,0.34%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        69.41,,,7/27/2015,,7/27/2015,,,,,4.67%,$              69.41,3.24,124.32,70.30,85.04,-2%,79%,2.61%,4.61%,7.69%,326.61%,347.59%,14.56,3.81%,-4.97%,,,,,1/1/1997,1997,,30,3.21%,30,275,1.13%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       70.95,,,8/4/2015,,8/3/2015,,,,,4.57%,$             70.95,3.24,124.32,70.30,85.04,1%,75%,2.61%,4.61%,7.53%,317.35%,337.87%,14.56,3.81%,-2.86%,,,,,1/1/1998,1998,,31,3.25%,53,328,2.00%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        71.00,,,8/10/2015,,8/10/2015,,,,,4.56%,$              71.00,3.24,124.32,70.30,85.04,1%,75%,2.61%,4.61%,7.52%,317.06%,337.56%,14.56,3.81%,-2.79%,,,,,1/1/1999,1999,,32,3.29%,42,370,1.58%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        71.28,,,8/17/2015,,8/17/2015,,,,,4.55%,$              71.28,3.24,124.32,70.30,85.04,2%,74%,2.61%,4.61%,7.49%,315.42%,335.84%,14.56,3.81%,-2.41%,,,,,1/1/2000,2000,,33,3.33%,59,429,2.23%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       70.49,,,8/24/2015,,8/24/2015,,,,,4.60%,$             70.49,3.24,124.32,70.30,85.04,0%,76%,2.61%,4.61%,7.58%,320.07%,340.73%,14.56,3.81%,-3.49%,,,,,1/1/2001,2001,,34,3.37%,75,504,2.83%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       69.63,,,8/31/2015,,8/31/2015,,,,,4.65%,$             69.63,3.24,124.32,70.30,85.04,-1%,79%,2.61%,4.61%,7.67%,325.26%,346.17%,14.56,3.81%,-4.67%,,,,,1/1/2002,2002,,35,3.41%,87,591,3.28%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        67.81,,,9/8/2015,,9/8/2015,,,,,4.78%,$              67.81,3.24,124.32,70.30,85.04,-5%,83%,2.61%,4.61%,7.87%,336.68%,358.15%,14.56,3.81%,-7.16%,,,,,1/1/2003,2003,,36,3.45%,45,636,1.70%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       67.78,,,9/14/2015,,9/14/2015,,,,,4.78%,$             67.78,3.24,124.32,70.30,85.04,-5%,83%,2.61%,4.61%,7.88%,336.87%,358.35%,14.56,3.81%,-7.20%,,,,,1/1/2004,2004,,37,3.49%,43,679,1.62%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       68.29,,,9/21/2015,,9/21/2015,,,,,4.74%,$             68.29,3.24,124.32,70.30,85.04,-4%,82%,2.61%,4.61%,7.82%,333.61%,354.93%,14.56,3.81%,-6.50%,,,,,1/1/2005,2005,,38,3.53%,50,729,1.89%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       69.07,,,9/28/2015,,9/28/2015,,,,,4.69%,$             69.07,3.24,124.32,70.30,85.04,-2%,80%,2.61%,4.61%,7.73%,328.71%,349.79%,14.56,3.81%,-5.44%,,,,,1/1/2006,2006,,39,3.57%,73,802,2.75%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        70.14,,,10/5/2015,,10/5/2015,,,,,4.62%,$              70.14,3.24,124.32,70.30,85.04,0%,77%,2.61%,4.61%,7.61%,322.17%,342.93%,14.56,3.81%,-3.97%,,,,,1/1/2007,2007,,40,3.61%,74,876,2.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        70.13,,,10/13/2015,,10/12/2015,,,,,4.62%,$              70.13,3.24,124.32,70.30,85.04,0%,77%,2.61%,4.61%,7.61%,322.23%,342.99%,14.56,3.81%,-3.98%,,,,,1/1/2008,2008,,41,3.65%,90,966,3.40%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       70.75,,,10/19/2015,,10/19/2015,,,,,4.58%,$             70.75,3.24,124.32,70.30,85.04,1%,76%,2.61%,4.61%,7.55%,318.53%,339.11%,14.56,3.81%,-3.14%,,,,,1/1/2009,2009,,42,3.69%,128,1094,4.83%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        71.38,,,10/26/2015,,10/26/2015,,,,,4.54%,$              71.38,3.24,124.32,70.30,85.04,2%,74%,2.61%,4.61%,7.48%,314.84%,335.23%,14.56,3.81%,-2.27%,,,,,1/1/2010,2010,,43,3.73%,126,1220,4.75%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       72.22,,,11/2/2015,,11/2/2015,,,,,4.49%,$             72.22,3.24,124.32,70.30,85.04,4%,72%,2.61%,4.61%,7.39%,310.01%,330.17%,14.56,3.81%,-1.12%,,,,,1/1/2011,2011,,44,3.77%,80,1300,3.02%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       72.70,,,11/9/2015,,11/9/2015,,,,,4.46%,$             72.70,3.24,124.32,70.30,85.04,4%,71%,2.61%,4.61%,7.35%,307.30%,327.33%,14.56,3.81%,-0.47%,,,,,1/1/2012,2012,,45,3.81%,82,1382,3.09%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        73.21,,,11/16/2015,,11/16/2015,,,,,4.43%,$              73.21,3.24,124.32,70.30,85.04,5%,70%,2.61%,4.61%,7.29%,304.47%,324.35%,14.56,3.81%,0.00%,,,,,1/1/2013,2013,,46,3.85%,116,1498,4.38%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       73.24,,,11/23/2015,,11/23/2015,,,,,4.42%,$             73.24,3.24,124.32,70.30,85.04,5%,70%,2.61%,4.61%,7.29%,304.30%,324.18%,14.56,3.81%,0.00%,,,,,1/1/2014,2014,,47,3.89%,97,1595,3.66%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       74.25,,,11/30/2015,,11/30/2015,,,,,4.36%,$             74.25,3.24,124.32,70.30,85.04,7%,67%,2.61%,4.61%,7.19%,298.80%,318.41%,14.56,3.81%,0.00%,,,,,1/1/2015,2015,,48,3.93%,116,1711,4.38%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       74.25,,,12/7/2015,,12/7/2015,,,,,4.36%,$             74.25,3.24,124.32,70.30,85.04,7%,67%,2.61%,4.61%,7.19%,298.80%,318.41%,14.56,3.81%,0.00%,,,,,1/1/2016,2016,,49,3.97%,117,1828,4.42%
