,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UMB Financial Corp - Rating: 131% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                         45.11,,,4/27/2015,,4/27/2015,,,,,2.19%,$               45.11,0.99,78.95,39.08,60.43,15%,75%,1.25%,2.53%,3.39%,212.50%,222.28%,4.41,1.64%,-0.62%,,2014,0.91,4.60%,1/1/1984,1984,,17,1.58%,71,1234,2.67%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       46.90,,,5/4/2015,,5/4/2015,,,,,2.11%,$             46.90,0.99,78.95,39.08,60.43,20%,68%,1.25%,2.53%,3.26%,200.58%,209.98%,4.41,1.64%,0.00%,,2015,0.95,4.40%,1/1/1985,1985,,18,1.61%,72,1306,2.71%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       47.64,,,5/11/2015,,5/11/2015,,,,,2.08%,$             47.64,0.99,78.95,39.08,60.43,21%,66%,1.25%,2.53%,3.21%,195.91%,205.16%,4.41,1.64%,0.00%,,2016,0.99,4.21%,1/1/1986,1986,,19,1.64%,64,1370,2.41%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       46.99,,,5/18/2015,,5/18/2015,,,,,2.11%,$             46.99,0.99,78.95,39.08,60.43,20%,68%,1.25%,2.53%,3.26%,200.00%,209.38%,4.41,1.64%,-1.36%,,2017,1.04,5.05%,1/1/1987,1987,,20,1.67%,63,1433,2.37%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       47.73,,,5/26/2015,,5/26/2015,,,,,2.07%,$             47.73,0.99,78.95,39.08,60.43,22%,65%,1.25%,2.53%,3.21%,195.35%,204.59%,4.41,1.64%,0.00%,,2018,1.17,12.50%,1/1/1988,1988,,21,1.70%,54,1487,2.03%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       47.89,,,6/1/2015,,6/1/2015,,,,,2.07%,$             47.89,0.99,78.95,39.08,60.43,22%,65%,1.25%,2.53%,3.19%,194.36%,203.57%,4.41,1.64%,0.00%,,2019,1.21,3.42%,1/1/1989,1989,,22,1.73%,57,1544,2.15%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       47.68,,,6/8/2015,,6/8/2015,,,,,2.08%,$             47.68,0.99,78.95,39.08,60.43,22%,66%,1.25%,2.53%,3.21%,195.66%,204.91%,4.41,1.64%,-0.44%,,2020,1.25,3.31%,1/1/1990,1990,,23,1.76%,94,1638,3.54%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       47.44,,,6/15/2015,,6/15/2015,,,,,2.09%,$             47.44,0.99,78.95,39.08,60.43,21%,66%,1.25%,2.53%,3.23%,197.15%,206.45%,4.41,1.64%,-0.94%,,2021,1.38,10.40%,1/1/1991,1991,,24,1.79%,122,1760,4.60%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        47.17,,,6/22/2015,,6/22/2015,,,,,2.10%,$              47.17,0.99,78.95,39.08,60.43,20%,67%,1.25%,2.53%,3.24%,198.86%,208.20%,4.41,1.64%,-1.50%,,2022,1.49,7.97%,1/1/1992,1992,,25,1.82%,128,1888,4.82%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       46.50,,,6/29/2015,,6/29/2015,,,,,2.13%,$             46.50,0.99,78.95,39.08,60.43,19%,70%,1.25%,2.53%,3.29%,203.16%,212.65%,4.41,1.64%,-2.90%,,2023,1.53,2.68%,1/1/1993,1993,,26,1.85%,121,2009,4.56%
