,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Albemarle Corp - Rating: 25% - Upside: 125%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       50.09,,,6/29/2015,,6/29/2015,,,,,2.44%,$             50.09,1.22,197.36,51.31,90.75,-1%,294%,0.62%,2.38%,3.19%,129.29%,139.89%,5.31,1.34%,-9.83%,,2023,1.60,1.27%,1/1/1993,1993,,26,1.32%,60,1334,2.26%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       50.09,,,7/6/2015,,7/6/2015,,,,,2.44%,$             50.09,1.22,197.36,51.31,90.75,-1%,294%,0.62%,2.38%,3.19%,129.29%,139.89%,5.31,1.34%,-9.83%,,2024,1.60,0.00%,1/1/1994,1994,,27,1.35%,79,1413,2.98%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        51.38,,,7/13/2015,,7/13/2015,,,,,2.37%,$              51.38,1.22,197.36,51.31,90.75,0%,284%,0.62%,2.38%,3.11%,123.53%,133.87%,5.31,1.34%,-7.51%,,2025,1.60,0.00%,1/1/1995,1995,,28,1.38%,91,1504,3.43%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       52.32,,,7/20/2015,,7/20/2015,,,,,2.33%,$             52.32,1.22,197.36,51.31,90.75,1%,277%,0.62%,2.38%,3.06%,119.51%,129.66%,5.31,1.34%,-5.81%,,2026,1.60,0.00%,1/1/1996,1996,,29,1.41%,61,1565,2.30%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       52.77,,,7/27/2015,,7/27/2015,,,,,2.31%,$             52.77,1.22,197.36,51.31,90.75,1%,274%,0.62%,2.38%,3.03%,117.64%,127.71%,5.31,1.34%,-5.00%,,,,,1/1/1997,1997,,30,1.44%,64,1629,2.41%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       54.53,,,8/3/2015,,8/3/2015,,,,,2.24%,$             54.53,1.22,197.36,51.31,90.75,2%,262%,0.62%,2.38%,2.93%,110.62%,120.36%,5.31,1.34%,-1.84%,,,,,1/1/1998,1998,,31,1.47%,48,1677,1.81%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       54.48,,,8/10/2015,,8/10/2015,,,,,2.24%,$             54.48,1.22,197.36,51.31,90.75,2%,262%,0.62%,2.38%,2.94%,110.81%,120.56%,5.31,1.34%,-1.93%,,,,,1/1/1999,1999,,32,1.50%,32,1709,1.21%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       54.83,,,8/17/2015,,8/17/2015,,,,,2.23%,$             54.83,1.22,197.36,51.31,90.75,2%,260%,0.62%,2.38%,2.92%,109.47%,119.15%,5.31,1.34%,-1.30%,,,,,1/1/2000,2000,,33,1.53%,21,1730,0.79%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       52.66,,,8/24/2015,,8/24/2015,,,,,2.32%,$             52.66,1.22,197.36,51.31,90.75,1%,275%,0.62%,2.38%,3.04%,118.10%,128.18%,5.31,1.34%,-5.20%,,,,,1/1/2001,2001,,34,1.56%,27,1757,1.02%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        53.31,,,8/31/2015,,8/31/2015,,,,,2.29%,$              53.31,1.22,197.36,51.31,90.75,1%,270%,0.62%,2.38%,3.00%,115.44%,125.40%,5.31,1.34%,-4.03%,,,,,1/1/2002,2002,,35,1.59%,36,1793,1.36%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       55.44,,,9/8/2015,,9/8/2015,,,,,2.20%,$             55.44,1.22,197.36,51.31,90.75,3%,256%,0.62%,2.38%,2.89%,107.16%,116.74%,5.31,1.34%,-0.20%,,,,,1/1/2003,2003,,36,1.62%,37,1830,1.39%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       56.56,,,9/14/2015,,9/14/2015,,,,,2.16%,$             56.56,1.22,197.36,51.31,90.75,4%,249%,0.62%,2.38%,2.83%,103.06%,112.45%,5.31,1.34%,0.00%,,,,,1/1/2004,2004,,37,1.65%,38,1868,1.43%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       56.22,,,9/21/2015,,9/21/2015,,,,,2.17%,$             56.22,1.22,197.36,51.31,90.75,3%,251%,0.62%,2.38%,2.85%,104.29%,113.73%,5.31,1.34%,-0.60%,,,,,1/1/2005,2005,,38,1.68%,28,1896,1.06%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       58.66,,,9/28/2015,,9/28/2015,,,,,2.08%,$             58.66,1.22,197.36,51.31,90.75,5%,236%,0.62%,2.38%,2.73%,95.79%,104.84%,5.31,1.34%,0.00%,,,,,1/1/2006,2006,,39,1.71%,31,1927,1.17%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        57.71,,,10/5/2015,,10/5/2015,,,,,2.11%,$              57.71,1.22,197.36,51.31,90.75,4%,242%,0.62%,2.38%,2.77%,99.01%,108.21%,5.31,1.34%,-1.62%,,,,,1/1/2007,2007,,40,1.74%,38,1965,1.43%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       57.22,,,10/12/2015,,10/12/2015,,,,,2.13%,$             57.22,1.22,197.36,51.31,90.75,4%,245%,0.62%,2.38%,2.80%,100.72%,110.00%,5.31,1.34%,-2.45%,,,,,1/1/2008,2008,,41,1.77%,43,2008,1.62%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        59.17,,,10/19/2015,,10/19/2015,,,,,2.06%,$              59.17,1.22,197.36,51.31,90.75,5%,234%,0.62%,2.38%,2.70%,94.10%,103.08%,5.31,1.34%,0.00%,,,,,1/1/2009,2009,,42,1.80%,41,2049,1.54%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       58.80,,,10/26/2015,,10/26/2015,,,,,2.07%,$             58.80,1.22,197.36,51.31,90.75,5%,236%,0.62%,2.38%,2.72%,95.32%,104.35%,5.31,1.34%,-0.63%,,,,,1/1/2010,2010,,43,1.83%,29,2078,1.09%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       58.48,,,11/2/2015,,11/2/2015,,,,,2.09%,$             58.48,1.22,197.36,51.31,90.75,5%,237%,0.62%,2.38%,2.74%,96.39%,105.47%,5.31,1.34%,-1.17%,,,,,1/1/2011,2011,,44,1.86%,27,2105,1.02%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       60.24,,,11/9/2015,,11/9/2015,,,,,2.03%,$             60.24,1.22,197.36,51.31,90.75,6%,228%,0.62%,2.38%,2.66%,90.65%,99.47%,5.31,1.34%,0.00%,,,,,1/1/2012,2012,,45,1.89%,36,2141,1.36%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       59.38,,,11/16/2015,,11/16/2015,,,,,2.05%,$             59.38,1.22,197.36,51.31,90.75,6%,232%,0.62%,2.38%,2.69%,93.42%,102.36%,5.31,1.34%,-1.43%,,,,,1/1/2013,2013,,46,1.92%,22,2163,0.83%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        61.24,,,11/23/2015,,11/23/2015,,,,,1.99%,$              61.24,1.22,197.36,51.31,90.75,7%,222%,0.62%,2.38%,2.61%,87.54%,96.21%,5.31,1.34%,0.00%,,,,,1/1/2014,2014,,47,1.95%,37,2200,1.39%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       60.02,,,11/30/2015,,11/30/2015,,,,,2.03%,$             60.02,1.22,197.36,51.31,90.75,6%,229%,0.62%,2.38%,2.67%,91.35%,100.20%,5.31,1.34%,-1.99%,,,,,1/1/2015,2015,,48,1.98%,30,2230,1.13%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        59.19,,,12/7/2015,,12/7/2015,,,,,2.06%,$              59.19,1.22,197.36,51.31,90.75,5%,233%,0.62%,2.38%,2.70%,94.04%,103.01%,5.31,1.34%,-3.35%,,,,,1/1/2016,2016,,49,2.01%,39,2269,1.47%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        61.62,,,12/14/2015,,12/14/2015,,,,,1.98%,$              61.62,1.22,197.36,51.31,90.75,7%,220%,0.62%,2.38%,2.60%,86.38%,95.00%,5.31,1.34%,0.00%,,,,,1/1/2017,2017,,50,2.04%,20,2289,0.75%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       62.43,,,12/21/2015,,12/21/2015,,,,,1.95%,$             62.43,1.22,197.36,51.31,90.75,8%,216%,0.62%,2.38%,2.56%,83.97%,92.47%,5.31,1.34%,0.00%,,,,,1/1/2018,2018,,51,2.07%,25,2314,0.94%
