,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        36.13,,,3/16/2015,,3/16/2015,,,,,1.69%,$              36.13,0.61,50.41,17.95,26.93,56%,40%,1.21%,3.40%,11.07%,469.06%,478.16%,3.29,2.27%,0.00%,,2008,0.00,,1/1/1978,1978,,11,2.11%,200,1198,7.53%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       36.93,,,3/23/2015,,3/23/2015,,,,,1.65%,$             36.93,0.61,50.41,17.95,26.93,58%,36%,1.21%,3.40%,10.83%,456.73%,465.64%,3.29,2.27%,0.00%,,2009,0.00,,1/1/1979,1979,,12,2.21%,193,1391,7.27%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       36.97,,,3/30/2015,,3/30/2015,,,,,1.65%,$             36.97,0.61,50.41,17.95,26.93,59%,36%,1.21%,3.40%,10.82%,456.13%,465.03%,3.29,2.27%,0.00%,,2010,0.00,,1/1/1980,1980,,13,2.31%,144,1535,5.42%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        36.13,,,4/6/2015,,4/6/2015,,,,,1.69%,$              36.13,0.61,50.41,17.95,26.93,56%,40%,1.21%,3.40%,11.07%,469.06%,478.16%,3.29,2.27%,-2.27%,,2011,0.00,,1/1/1981,1981,,14,2.41%,127,1662,4.78%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                         38.11,,,4/13/2015,,4/13/2015,,,,,1.60%,$               38.11,0.61,50.41,17.95,26.93,62%,32%,1.21%,3.40%,10.50%,439.49%,448.12%,3.29,2.27%,0.00%,,2012,0.00,,1/1/1982,1982,,15,2.51%,128,1790,4.82%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       38.07,,,4/20/2015,,4/20/2015,,,,,1.60%,$             38.07,0.61,50.41,17.95,26.93,62%,32%,1.21%,3.40%,10.51%,440.06%,448.70%,3.29,2.27%,-0.10%,,2013,0.00,,1/1/1983,1983,,16,2.61%,119,1909,4.48%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       37.77,,,4/27/2015,,4/27/2015,,,,,1.62%,$             37.77,0.61,50.41,17.95,26.93,61%,33%,1.21%,3.40%,10.59%,444.35%,453.06%,3.29,2.27%,-0.89%,,2014,0.50,,1/1/1984,1984,,17,2.71%,157,2066,5.91%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       39.08,,,5/4/2015,,5/4/2015,,,,,1.56%,$             39.08,0.61,50.41,17.95,26.93,65%,29%,1.21%,3.40%,10.24%,426.10%,434.52%,3.29,2.27%,0.00%,,2015,0.55,10.00%,1/1/1985,1985,,18,2.81%,131,2197,4.93%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       38.93,,,5/11/2015,,5/11/2015,,,,,1.57%,$             38.93,0.61,50.41,17.95,26.93,65%,29%,1.21%,3.40%,10.27%,428.13%,436.58%,3.29,2.27%,-0.38%,,2016,0.61,10.91%,1/1/1986,1986,,19,2.91%,88,2285,3.31%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       38.97,,,5/18/2015,,5/18/2015,,,,,1.57%,$             38.97,0.61,50.41,17.95,26.93,65%,29%,1.21%,3.40%,10.26%,427.59%,436.03%,3.29,2.27%,-0.28%,,2017,0.68,11.48%,1/1/1987,1987,,20,3.01%,90,2375,3.39%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       38.86,,,5/26/2015,,5/26/2015,,,,,1.57%,$             38.86,0.61,50.41,17.95,26.93,64%,30%,1.21%,3.40%,10.29%,429.08%,437.55%,3.29,2.27%,-0.56%,,2018,0.90,32.35%,1/1/1988,1988,,21,3.11%,68,2443,2.56%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       38.98,,,6/1/2015,,6/1/2015,,,,,1.56%,$             38.98,0.61,50.41,17.95,26.93,65%,29%,1.21%,3.40%,10.26%,427.45%,435.89%,3.29,2.27%,-0.26%,,2019,1.10,22.22%,1/1/1989,1989,,22,3.21%,48,2491,1.81%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       38.37,,,6/8/2015,,6/8/2015,,,,,1.59%,$             38.37,0.61,50.41,17.95,26.93,63%,31%,1.21%,3.40%,10.42%,435.84%,444.41%,3.29,2.27%,-1.82%,,2020,1.25,13.64%,1/1/1990,1990,,23,3.31%,21,2512,0.79%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       37.97,,,6/15/2015,,6/15/2015,,,,,1.61%,$             37.97,0.61,50.41,17.95,26.93,62%,33%,1.21%,3.40%,10.53%,441.48%,450.14%,3.29,2.27%,-2.84%,,2021,1.60,28.00%,1/1/1991,1991,,24,3.41%,22,2534,0.83%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       37.88,,,6/22/2015,,6/22/2015,,,,,1.61%,$             37.88,0.61,50.41,17.95,26.93,61%,33%,1.21%,3.40%,10.56%,442.77%,451.45%,3.29,2.27%,-3.07%,,2022,1.95,21.88%,1/1/1992,1992,,25,3.51%,20,2554,0.75%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       37.42,,,6/29/2015,,6/29/2015,,,,,1.63%,$             37.42,0.61,50.41,17.95,26.93,60%,35%,1.21%,3.40%,10.69%,449.44%,458.23%,3.29,2.27%,-4.25%,,2023,4.00,105.13%,1/1/1993,1993,,26,3.61%,15,2569,0.56%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       36.57,,,7/6/2015,,7/6/2015,,,,,1.67%,$             36.57,0.61,50.41,17.95,26.93,57%,38%,1.21%,3.40%,10.94%,462.21%,471.21%,3.29,2.27%,-6.42%,,2024,4.40,10.00%,1/1/1994,1994,,27,3.71%,14,2583,0.53%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       37.43,,,7/13/2015,,7/13/2015,,,,,1.63%,$             37.43,0.61,50.41,17.95,26.93,60%,35%,1.21%,3.40%,10.69%,449.29%,458.08%,3.29,2.27%,-4.22%,,2025,4.80,9.09%,1/1/1995,1995,,28,3.81%,6,2589,0.23%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       39.04,,,7/20/2015,,7/20/2015,,,,,1.56%,$             39.04,0.61,50.41,17.95,26.93,65%,29%,1.21%,3.40%,10.25%,426.64%,435.07%,3.29,2.27%,-0.10%,,2026,4.80,0.00%,1/1/1996,1996,,29,3.91%,3,2592,0.11%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       39.82,,,7/27/2015,,7/27/2015,,,,,1.53%,$             39.82,0.61,50.41,17.95,26.93,67%,27%,1.21%,3.40%,10.05%,416.32%,424.59%,3.29,2.27%,0.00%,,,,,1/1/1997,1997,,30,4.01%,2,2594,0.08%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       39.45,,,8/3/2015,,8/3/2015,,,,,1.55%,$             39.45,0.61,50.41,17.95,26.93,66%,28%,1.21%,3.40%,10.14%,421.17%,429.51%,3.29,2.27%,-0.93%,,,,,1/1/1998,1998,,31,4.11%,3,2597,0.11%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       38.50,,,8/10/2015,,8/10/2015,,,,,1.58%,$             38.50,0.61,50.41,17.95,26.93,63%,31%,1.21%,3.40%,10.39%,434.03%,442.57%,3.29,2.27%,-3.31%,,,,,1/1/1999,1999,,32,4.21%,4,2601,0.15%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       39.32,,,8/17/2015,,8/17/2015,,,,,1.55%,$             39.32,0.61,50.41,17.95,26.93,66%,28%,1.21%,3.40%,10.17%,422.89%,431.26%,3.29,2.27%,-1.26%,,,,,1/1/2000,2000,,33,4.31%,2,2603,0.08%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       40.43,,,8/24/2015,,8/24/2015,,,,,1.51%,$             40.43,0.61,50.41,17.95,26.93,69%,25%,1.21%,3.40%,9.89%,408.53%,416.67%,3.29,2.27%,0.00%,,,,,1/1/2001,2001,,34,4.41%,3,2606,0.11%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       42.02,,,8/31/2015,,8/31/2015,,,,,1.45%,$             42.02,0.61,50.41,17.95,26.93,74%,20%,1.21%,3.40%,9.52%,389.29%,397.12%,3.29,2.27%,0.00%,,,,,1/1/2002,2002,,35,4.51%,6,2612,0.23%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       42.82,,,9/8/2015,,9/8/2015,,,,,1.42%,$             42.82,0.61,50.41,17.95,26.93,77%,18%,1.21%,3.40%,9.34%,380.15%,387.83%,3.29,2.27%,0.00%,,,,,1/1/2003,2003,,36,4.61%,3,2615,0.11%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       42.87,,,9/14/2015,,9/14/2015,,,,,1.42%,$             42.87,0.61,50.41,17.95,26.93,77%,18%,1.21%,3.40%,9.33%,379.59%,387.26%,3.29,2.27%,0.00%,,,,,1/1/2004,2004,,37,4.71%,5,2620,0.19%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       42.47,,,9/21/2015,,9/21/2015,,,,,1.44%,$             42.47,0.61,50.41,17.95,26.93,76%,19%,1.21%,3.40%,9.42%,384.11%,391.85%,3.29,2.27%,-0.93%,,,,,1/1/2005,2005,,38,4.81%,1,2621,0.04%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       43.25,,,9/28/2015,,9/28/2015,,,,,1.41%,$             43.25,0.61,50.41,17.95,26.93,78%,17%,1.21%,3.40%,9.25%,375.38%,382.98%,3.29,2.27%,0.00%,,,,,1/1/2006,2006,,39,4.91%,2,2623,0.08%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       43.33,,,10/5/2015,,10/5/2015,,,,,1.41%,$             43.33,0.61,50.41,17.95,26.93,78%,16%,1.21%,3.40%,9.23%,374.50%,382.09%,3.29,2.27%,0.00%,,,,,1/1/2007,2007,,40,5.01%,2,2625,0.08%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       43.49,,,10/12/2015,,10/12/2015,,,,,1.40%,$             43.49,0.61,50.41,17.95,26.93,79%,16%,1.21%,3.40%,9.20%,372.75%,380.32%,3.29,2.27%,0.00%,,,,,1/1/2008,2008,,41,5.11%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       43.72,,,10/19/2015,,10/19/2015,,,,,1.40%,$             43.72,0.61,50.41,17.95,26.93,79%,15%,1.21%,3.40%,9.15%,370.27%,377.79%,3.29,2.27%,0.00%,,,,,1/1/2009,2009,,42,5.21%,1,2626,0.04%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       44.34,,,10/26/2015,,10/26/2015,,,,,1.38%,$             44.34,0.61,50.41,17.95,26.93,81%,14%,1.21%,3.40%,9.02%,363.69%,371.11%,3.29,2.27%,0.00%,,,,,1/1/2010,2010,,43,5.31%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       44.56,,,11/2/2015,,11/2/2015,,,,,1.37%,$             44.56,0.61,50.41,17.95,26.93,82%,13%,1.21%,3.40%,8.98%,361.40%,368.78%,3.29,2.27%,0.00%,,,,,1/1/2011,2011,,44,5.41%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       45.50,,,11/9/2015,,11/9/2015,,,,,1.34%,$             45.50,0.61,50.41,17.95,26.93,85%,11%,1.21%,3.40%,8.79%,351.87%,359.10%,3.29,2.27%,0.00%,,,,,1/1/2012,2012,,45,5.51%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       45.47,,,11/16/2015,,11/16/2015,,,,,1.34%,$             45.47,0.61,50.41,17.95,26.93,85%,11%,1.21%,3.40%,8.80%,352.17%,359.40%,3.29,2.27%,-0.07%,,,,,1/1/2013,2013,,46,5.61%,3,2629,0.11%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       46.44,,,11/23/2015,,11/23/2015,,,,,1.31%,$             46.44,0.61,50.41,17.95,26.93,88%,9%,1.21%,3.40%,8.61%,342.72%,349.81%,3.29,2.27%,0.00%,,,,,1/1/2014,2014,,47,5.71%,0,2629,0.00%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        46.71,,,11/30/2015,,11/30/2015,,,,,1.31%,$              46.71,0.61,50.41,17.95,26.93,89%,8%,1.21%,3.40%,8.56%,340.16%,347.21%,3.29,2.27%,0.00%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       45.36,,,12/7/2015,,12/7/2015,,,,,1.34%,$             45.36,0.61,50.41,17.95,26.93,84%,11%,1.21%,3.40%,8.82%,353.26%,360.52%,3.29,2.27%,-2.89%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       45.48,,,12/14/2015,,12/14/2015,,,,,1.34%,$             45.48,0.61,50.41,17.95,26.93,85%,11%,1.21%,3.40%,8.80%,352.07%,359.30%,3.29,2.27%,-2.63%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       46.69,,,12/21/2015,,12/21/2015,,,,,1.31%,$             46.69,0.61,50.41,17.95,26.93,89%,8%,1.21%,3.40%,8.57%,340.35%,347.40%,3.29,2.27%,-0.04%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       47.74,,,12/28/2015,,12/28/2015,,,,,1.28%,$             47.74,0.61,50.41,17.95,26.93,92%,6%,1.21%,3.40%,8.38%,330.67%,337.56%,3.29,2.27%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       47.39,,,1/4/2016,,1/4/2016,,,,,1.29%,$             47.39,0.61,50.41,17.95,26.93,91%,6%,1.21%,3.40%,8.44%,333.85%,340.79%,3.29,2.27%,-0.73%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       47.22,,,1/11/2016,,1/11/2016,,,,,1.29%,$             47.22,0.61,50.41,17.95,26.93,90%,7%,1.21%,3.40%,8.47%,335.41%,342.38%,3.29,2.27%,-1.09%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       46.63,,,1/19/2016,,1/19/2016,,,,,1.31%,$             46.63,0.61,50.41,17.95,26.93,88%,8%,1.21%,3.40%,8.58%,340.92%,347.97%,3.29,2.27%,-2.33%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        46.71,,,1/25/2016,,1/25/2016,,,,,1.31%,$              46.71,0.61,50.41,17.95,26.93,89%,8%,1.21%,3.40%,8.56%,340.16%,347.21%,3.29,2.27%,-2.16%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                         47.11,,,2/1/2016,,2/1/2016,,,,,1.29%,$               47.11,0.61,50.41,17.95,26.93,90%,7%,1.21%,3.40%,8.49%,336.43%,343.41%,3.29,2.27%,-1.32%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       47.22,,,2/8/2016,,2/8/2016,,,,,1.29%,$             47.22,0.61,50.41,17.95,26.93,90%,7%,1.21%,3.40%,8.47%,335.41%,342.38%,3.29,2.27%,-1.09%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       46.99,,,2/16/2016,,2/16/2016,,,,,1.30%,$             46.99,0.61,50.41,17.95,26.93,89%,7%,1.21%,3.40%,8.51%,337.54%,344.54%,3.29,2.27%,-1.57%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       46.75,,,2/22/2016,,2/22/2016,,,,,1.30%,$             46.75,0.61,50.41,17.95,26.93,89%,8%,1.21%,3.40%,8.56%,339.79%,346.82%,3.29,2.27%,-2.07%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       47.09,,,2/29/2016,,2/29/2016,,,,,1.30%,$             47.09,0.61,50.41,17.95,26.93,90%,7%,1.21%,3.40%,8.49%,336.61%,343.60%,3.29,2.27%,-1.36%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        46.12,,,3/7/2016,,3/7/2016,,,,,1.32%,$              46.12,0.61,50.41,17.95,26.93,87%,9%,1.21%,3.40%,8.67%,345.79%,352.93%,3.29,2.27%,-3.39%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       45.49,,,3/14/2016,,3/14/2016,,,,,1.34%,$             45.49,0.61,50.41,17.95,26.93,85%,11%,1.21%,3.40%,8.79%,351.97%,359.20%,3.29,2.27%,-4.71%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       45.87,,,3/21/2016,,3/21/2016,,,,,1.33%,$             45.87,0.61,50.41,17.95,26.93,86%,10%,1.21%,3.40%,8.72%,348.22%,355.40%,3.29,2.27%,-3.92%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       44.98,,,3/28/2016,,3/28/2016,,,,,1.36%,$             44.98,0.61,50.41,17.95,26.93,83%,12%,1.21%,3.40%,8.89%,357.09%,364.41%,3.29,2.27%,-5.78%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       44.64,,,4/4/2016,,4/4/2016,,,,,1.37%,$             44.64,0.61,50.41,17.95,26.93,82%,13%,1.21%,3.40%,8.96%,360.57%,367.94%,3.29,2.27%,-6.49%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       43.95,,,4/11/2016,,4/11/2016,,,,,1.39%,$             43.95,0.61,50.41,17.95,26.93,80%,15%,1.21%,3.40%,9.10%,367.80%,375.29%,3.29,2.27%,-7.94%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       44.39,,,4/18/2016,,4/18/2016,,,,,1.37%,$             44.39,0.61,50.41,17.95,26.93,81%,14%,1.21%,3.40%,9.01%,363.17%,370.58%,3.29,2.27%,-7.02%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       44.96,,,4/25/2016,,4/25/2016,,,,,1.36%,$             44.96,0.61,50.41,17.95,26.93,83%,12%,1.21%,3.40%,8.90%,357.30%,364.61%,3.29,2.27%,-5.82%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       45.08,,,5/2/2016,,5/2/2016,,,,,1.35%,$             45.08,0.61,50.41,17.95,26.93,84%,12%,1.21%,3.40%,8.87%,356.08%,363.38%,3.29,2.27%,-5.57%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       46.26,,,5/9/2016,,5/9/2016,,,,,1.32%,$             46.26,0.61,50.41,17.95,26.93,87%,9%,1.21%,3.40%,8.65%,344.44%,351.56%,3.29,2.27%,-3.10%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       46.90,,,5/16/2016,,5/16/2016,,,,,1.30%,$             46.90,0.61,50.41,17.95,26.93,89%,7%,1.21%,3.40%,8.53%,338.38%,345.39%,3.29,2.27%,-1.76%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       47.03,,,5/23/2016,,5/23/2016,,,,,1.30%,$             47.03,0.61,50.41,17.95,26.93,90%,7%,1.21%,3.40%,8.51%,337.17%,344.16%,3.29,2.27%,-1.49%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       46.26,,,5/31/2016,,5/31/2016,,,,,1.32%,$             46.26,0.61,50.41,17.95,26.93,87%,9%,1.21%,3.40%,8.65%,344.44%,351.56%,3.29,2.27%,-3.10%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       46.08,,,6/6/2016,,6/6/2016,,,,,1.32%,$             46.08,0.61,50.41,17.95,26.93,87%,9%,1.21%,3.40%,8.68%,346.18%,353.32%,3.29,2.27%,-3.48%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        46.12,,,6/13/2016,,6/13/2016,,,,,1.32%,$              46.12,0.61,50.41,17.95,26.93,87%,9%,1.21%,3.40%,8.67%,345.79%,352.93%,3.29,2.27%,-3.39%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       45.72,,,6/20/2016,,6/20/2016,,,,,1.33%,$             45.72,0.61,50.41,17.95,26.93,86%,10%,1.21%,3.40%,8.75%,349.69%,356.89%,3.29,2.27%,-4.23%,,,,,,100%,,77,,,,
