,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        39.51,,,2/2/2015,,2/2/2015,,,,,4.07%,$              39.51,1.61,57.01,30.96,44.13,33%,44%,2.82%,5.20%,6.58%,181.68%,201.32%,7.76,3.65%,-10.49%,,2002,0.25,,1/1/1972,1972,,5,3.14%,62,500,2.34%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       39.68,,,2/9/2015,,2/9/2015,,,,,4.06%,$             39.68,1.61,57.01,30.96,44.13,33%,44%,2.82%,5.20%,6.55%,180.47%,200.03%,7.76,3.65%,-10.10%,,2003,0.45,80.00%,1/1/1973,1973,,6,3.24%,135,635,5.08%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       38.30,,,2/17/2015,,2/17/2015,,,,,4.20%,$             38.30,1.61,57.01,30.96,44.13,28%,49%,2.82%,5.20%,6.79%,190.57%,210.84%,7.76,3.65%,-13.23%,,2004,0.55,22.22%,1/1/1974,1974,,7,3.34%,206,841,7.76%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       38.99,,,2/23/2015,,2/23/2015,,,,,4.13%,$             38.99,1.61,57.01,30.96,44.13,31%,46%,2.82%,5.20%,6.67%,185.43%,205.33%,7.76,3.65%,-11.67%,,2005,0.65,18.18%,1/1/1975,1975,,8,3.44%,199,1040,7.50%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        37.91,,,3/2/2015,,3/2/2015,,,,,4.25%,$              37.91,1.61,57.01,30.96,44.13,27%,50%,2.82%,5.20%,6.86%,193.56%,214.03%,7.76,3.65%,-14.11%,,2006,0.80,23.08%,1/1/1976,1976,,9,3.54%,252,1292,9.49%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       37.53,,,3/9/2015,,3/9/2015,,,,,4.29%,$             37.53,1.61,57.01,30.96,44.13,25%,52%,2.82%,5.20%,6.93%,196.54%,217.21%,7.76,3.65%,-14.98%,,2007,0.90,12.50%,1/1/1977,1977,,10,3.64%,243,1535,9.15%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       36.47,,,3/16/2015,,3/16/2015,,,,,4.41%,$             36.47,1.61,57.01,30.96,44.13,21%,56%,2.82%,5.20%,7.13%,205.15%,226.43%,7.76,3.65%,-17.38%,,2008,0.45,-50.00%,1/1/1978,1978,,11,3.74%,230,1765,8.66%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       36.84,,,3/23/2015,,3/23/2015,,,,,4.37%,$             36.84,1.61,57.01,30.96,44.13,23%,55%,2.82%,5.20%,7.06%,202.09%,223.15%,7.76,3.65%,-16.54%,,2009,0.50,11.11%,1/1/1979,1979,,12,3.84%,166,1931,6.25%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       38.06,,,3/30/2015,,3/30/2015,,,,,4.23%,$             38.06,1.61,57.01,30.96,44.13,27%,50%,2.82%,5.20%,6.83%,192.41%,212.80%,7.76,3.65%,-13.77%,,2010,0.55,10.00%,1/1/1980,1980,,13,3.94%,183,2114,6.89%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       37.23,,,4/6/2015,,4/6/2015,,,,,4.32%,$             37.23,1.61,57.01,30.96,44.13,24%,53%,2.82%,5.20%,6.98%,198.93%,219.77%,7.76,3.65%,-15.65%,,2011,0.70,27.27%,1/1/1981,1981,,14,4.04%,91,2205,3.43%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       37.94,,,4/13/2015,,4/13/2015,,,,,4.24%,$             37.94,1.61,57.01,30.96,44.13,27%,50%,2.82%,5.20%,6.85%,193.33%,213.78%,7.76,3.65%,-14.05%,,2012,0.78,11.43%,1/1/1982,1982,,15,4.14%,59,2264,2.22%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       37.60,,,4/20/2015,,4/20/2015,,,,,4.28%,$             37.60,1.61,57.01,30.96,44.13,25%,52%,2.82%,5.20%,6.91%,195.98%,216.62%,7.76,3.65%,-14.82%,,2013,0.98,25.64%,1/1/1983,1983,,16,4.24%,45,2309,1.69%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       37.46,,,4/27/2015,,4/27/2015,,,,,4.30%,$             37.46,1.61,57.01,30.96,44.13,25%,52%,2.82%,5.20%,6.94%,197.09%,217.81%,7.76,3.65%,-15.13%,,2014,1.28,30.61%,1/1/1984,1984,,17,4.34%,42,2351,1.58%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       38.00,,,5/4/2015,,5/4/2015,,,,,4.24%,$             38.00,1.61,57.01,30.96,44.13,27%,50%,2.82%,5.20%,6.84%,192.87%,213.29%,7.76,3.65%,-13.91%,,2015,1.50,17.19%,1/1/1985,1985,,18,4.44%,30,2381,1.13%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       37.95,,,5/11/2015,,5/11/2015,,,,,4.24%,$             37.95,1.61,57.01,30.96,44.13,27%,50%,2.82%,5.20%,6.85%,193.25%,213.70%,7.76,3.65%,-14.02%,,2016,1.61,7.33%,1/1/1986,1986,,19,4.54%,33,2414,1.24%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       35.07,,,5/18/2015,,5/18/2015,,,,,4.59%,$             35.07,1.61,57.01,30.96,44.13,16%,63%,2.82%,5.20%,7.41%,217.34%,239.46%,7.76,3.65%,-20.55%,,2017,1.87,16.15%,1/1/1987,1987,,20,4.64%,18,2432,0.68%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       35.54,,,5/26/2015,,5/26/2015,,,,,4.53%,$             35.54,1.61,57.01,30.96,44.13,18%,60%,2.82%,5.20%,7.32%,213.14%,234.97%,7.76,3.65%,-19.48%,,2018,2.10,12.30%,1/1/1988,1988,,21,4.74%,20,2452,0.75%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       36.34,,,6/1/2015,,6/1/2015,,,,,4.43%,$             36.34,1.61,57.01,30.96,44.13,21%,57%,2.82%,5.20%,7.15%,206.25%,227.60%,7.76,3.65%,-17.67%,,2019,2.18,3.81%,1/1/1989,1989,,22,4.84%,13,2465,0.49%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        36.81,,,6/8/2015,,6/8/2015,,,,,4.37%,$              36.81,1.61,57.01,30.96,44.13,22%,55%,2.82%,5.20%,7.06%,202.34%,223.42%,7.76,3.65%,-16.61%,,2020,2.24,2.75%,1/1/1990,1990,,23,4.94%,19,2484,0.72%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       35.78,,,6/15/2015,,6/15/2015,,,,,4.50%,$             35.78,1.61,57.01,30.96,44.13,19%,59%,2.82%,5.20%,7.27%,211.04%,232.73%,7.76,3.65%,-18.94%,,2021,2.44,8.93%,1/1/1991,1991,,24,5.04%,17,2501,0.64%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       35.98,,,6/22/2015,,6/22/2015,,,,,4.47%,$             35.98,1.61,57.01,30.96,44.13,19%,58%,2.82%,5.20%,7.23%,209.31%,230.88%,7.76,3.65%,-18.49%,,2022,2.56,4.92%,1/1/1992,1992,,25,5.14%,17,2518,0.64%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        36.01,,,6/29/2015,,6/29/2015,,,,,4.47%,$              36.01,1.61,57.01,30.96,44.13,19%,58%,2.82%,5.20%,7.22%,209.05%,230.60%,7.76,3.65%,-18.42%,,2023,2.60,1.56%,1/1/1993,1993,,26,5.24%,13,2531,0.49%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       34.34,,,7/6/2015,,7/6/2015,,,,,4.69%,$             34.34,1.61,57.01,30.96,44.13,13%,66%,2.82%,5.20%,7.57%,224.08%,246.68%,7.76,3.65%,-22.20%,,2024,2.85,9.62%,1/1/1994,1994,,27,5.34%,21,2552,0.79%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       35.38,,,7/13/2015,,7/13/2015,,,,,4.55%,$             35.38,1.61,57.01,30.96,44.13,17%,61%,2.82%,5.20%,7.35%,214.56%,236.49%,7.76,3.65%,-19.85%,,2025,3.08,8.07%,1/1/1995,1995,,28,5.44%,9,2561,0.34%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       36.46,,,7/20/2015,,7/20/2015,,,,,4.42%,$             36.46,1.61,57.01,30.96,44.13,21%,56%,2.82%,5.20%,7.13%,205.24%,226.52%,7.76,3.65%,-17.40%,,2026,3.26,5.84%,1/1/1996,1996,,29,5.54%,11,2572,0.41%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       37.56,,,7/27/2015,,7/27/2015,,,,,4.29%,$             37.56,1.61,57.01,30.96,44.13,25%,52%,2.82%,5.20%,6.92%,196.30%,216.96%,7.76,3.65%,-14.91%,,,,,1/1/1997,1997,,30,5.64%,9,2581,0.34%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        37.18,,,8/3/2015,,8/3/2015,,,,,4.33%,$              37.18,1.61,57.01,30.96,44.13,24%,53%,2.82%,5.20%,6.99%,199.33%,220.20%,7.76,3.65%,-15.77%,,,,,1/1/1998,1998,,31,5.74%,4,2585,0.15%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        36.81,,,8/10/2015,,8/10/2015,,,,,4.37%,$              36.81,1.61,57.01,30.96,44.13,22%,55%,2.82%,5.20%,7.06%,202.34%,223.42%,7.76,3.65%,-16.61%,,,,,1/1/1999,1999,,32,5.84%,4,2589,0.15%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       37.38,,,8/17/2015,,8/17/2015,,,,,4.31%,$             37.38,1.61,57.01,30.96,44.13,25%,53%,2.82%,5.20%,6.96%,197.73%,218.49%,7.76,3.65%,-15.31%,,,,,1/1/2000,2000,,33,5.94%,1,2590,0.04%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       36.93,,,8/24/2015,,8/24/2015,,,,,4.36%,$             36.93,1.61,57.01,30.96,44.13,23%,54%,2.82%,5.20%,7.04%,201.35%,222.37%,7.76,3.65%,-16.33%,,,,,1/1/2001,2001,,34,6.04%,5,2595,0.19%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        37.13,,,8/31/2015,,8/31/2015,,,,,4.34%,$              37.13,1.61,57.01,30.96,44.13,24%,54%,2.82%,5.20%,7.00%,199.73%,220.63%,7.76,3.65%,-15.88%,,,,,1/1/2002,2002,,35,6.14%,4,2599,0.15%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       37.74,,,9/8/2015,,9/8/2015,,,,,4.27%,$             37.74,1.61,57.01,30.96,44.13,26%,51%,2.82%,5.20%,6.89%,194.89%,215.45%,7.76,3.65%,-14.50%,,,,,1/1/2003,2003,,36,6.24%,2,2601,0.08%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       38.47,,,9/14/2015,,9/14/2015,,,,,4.19%,$             38.47,1.61,57.01,30.96,44.13,29%,48%,2.82%,5.20%,6.76%,189.29%,209.46%,7.76,3.65%,-12.85%,,,,,1/1/2004,2004,,37,6.34%,5,2606,0.19%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        37.81,,,9/21/2015,,9/21/2015,,,,,4.26%,$              37.81,1.61,57.01,30.96,44.13,26%,51%,2.82%,5.20%,6.88%,194.34%,214.86%,7.76,3.65%,-14.34%,,,,,1/1/2005,2005,,38,6.44%,0,2606,0.00%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       39.52,,,9/28/2015,,9/28/2015,,,,,4.07%,$             39.52,1.61,57.01,30.96,44.13,33%,44%,2.82%,5.20%,6.58%,181.60%,201.24%,7.76,3.65%,-10.47%,,,,,1/1/2006,2006,,39,6.54%,3,2609,0.11%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       39.47,,,10/5/2015,,10/5/2015,,,,,4.08%,$             39.47,1.61,57.01,30.96,44.13,33%,44%,2.82%,5.20%,6.59%,181.96%,201.62%,7.76,3.65%,-10.58%,,,,,1/1/2007,2007,,40,6.64%,2,2611,0.08%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        39.10,,,10/12/2015,,10/12/2015,,,,,4.12%,$              39.10,1.61,57.01,30.96,44.13,31%,46%,2.82%,5.20%,6.65%,184.63%,204.48%,7.76,3.65%,-11.42%,,,,,1/1/2008,2008,,41,6.74%,1,2612,0.04%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       39.35,,,10/19/2015,,10/19/2015,,,,,4.09%,$             39.35,1.61,57.01,30.96,44.13,32%,45%,2.82%,5.20%,6.61%,182.82%,202.54%,7.76,3.65%,-10.85%,,,,,1/1/2009,2009,,42,6.84%,4,2616,0.15%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        39.51,,,10/26/2015,,10/26/2015,,,,,4.07%,$              39.51,1.61,57.01,30.96,44.13,33%,44%,2.82%,5.20%,6.58%,181.68%,201.32%,7.76,3.65%,-10.49%,,,,,1/1/2010,2010,,43,6.94%,0,2616,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        38.18,,,11/2/2015,,11/2/2015,,,,,4.22%,$              38.18,1.61,57.01,30.96,44.13,28%,49%,2.82%,5.20%,6.81%,191.49%,211.81%,7.76,3.65%,-13.50%,,,,,1/1/2011,2011,,44,7.04%,3,2619,0.11%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       38.32,,,11/9/2015,,11/9/2015,,,,,4.20%,$             38.32,1.61,57.01,30.96,44.13,28%,49%,2.82%,5.20%,6.78%,190.42%,210.67%,7.76,3.65%,-13.19%,,,,,1/1/2012,2012,,45,7.14%,2,2621,0.08%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       38.46,,,11/16/2015,,11/16/2015,,,,,4.19%,$             38.46,1.61,57.01,30.96,44.13,29%,48%,2.82%,5.20%,6.76%,189.37%,209.54%,7.76,3.65%,-12.87%,,,,,1/1/2013,2013,,46,7.24%,1,2622,0.04%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       40.36,,,11/23/2015,,11/23/2015,,,,,3.99%,$             40.36,1.61,57.01,30.96,44.13,36%,41%,2.82%,5.20%,6.44%,175.74%,194.97%,7.76,3.65%,-8.56%,,,,,1/1/2014,2014,,47,7.34%,1,2623,0.04%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       39.80,,,11/30/2015,,11/30/2015,,,,,4.05%,$             39.80,1.61,57.01,30.96,44.13,34%,43%,2.82%,5.20%,6.53%,179.62%,199.12%,7.76,3.65%,-9.83%,,,,,1/1/2015,2015,,48,7.44%,2,2625,0.08%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       39.35,,,12/7/2015,,12/7/2015,,,,,4.09%,$             39.35,1.61,57.01,30.96,44.13,32%,45%,2.82%,5.20%,6.61%,182.82%,202.54%,7.76,3.65%,-10.85%,,,,,1/1/2016,2016,,49,7.54%,3,2628,0.11%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        39.91,,,12/14/2015,,12/14/2015,,,,,4.03%,$              39.91,1.61,57.01,30.96,44.13,34%,43%,2.82%,5.20%,6.51%,178.85%,198.30%,7.76,3.65%,-9.58%,,,,,1/1/2017,2017,,50,7.64%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       40.66,,,12/21/2015,,12/21/2015,,,,,3.96%,$             40.66,1.61,57.01,30.96,44.13,37%,40%,2.82%,5.20%,6.39%,173.71%,192.79%,7.76,3.65%,-7.88%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        41.43,,,12/28/2015,,12/28/2015,,,,,3.89%,$              41.43,1.61,57.01,30.96,44.13,40%,38%,2.82%,5.20%,6.28%,168.62%,187.35%,7.76,3.65%,-6.14%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        41.22,,,1/4/2016,,1/4/2016,,,,,3.91%,$              41.22,1.61,57.01,30.96,44.13,39%,38%,2.82%,5.20%,6.31%,169.99%,188.82%,7.76,3.65%,-6.62%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       40.68,,,1/11/2016,,1/11/2016,,,,,3.96%,$             40.68,1.61,57.01,30.96,44.13,37%,40%,2.82%,5.20%,6.39%,173.57%,192.65%,7.76,3.65%,-7.84%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       39.76,,,1/19/2016,,1/19/2016,,,,,4.05%,$             39.76,1.61,57.01,30.96,44.13,34%,43%,2.82%,5.20%,6.54%,179.90%,199.42%,7.76,3.65%,-9.92%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       38.90,,,1/25/2016,,1/25/2016,,,,,4.14%,$             38.90,1.61,57.01,30.96,44.13,30%,47%,2.82%,5.20%,6.68%,186.09%,206.04%,7.76,3.65%,-11.87%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       39.30,,,2/1/2016,,2/1/2016,,,,,4.10%,$             39.30,1.61,57.01,30.96,44.13,32%,45%,2.82%,5.20%,6.62%,183.18%,202.93%,7.76,3.65%,-10.97%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       39.40,,,2/8/2016,,2/8/2016,,,,,4.09%,$             39.40,1.61,57.01,30.96,44.13,32%,45%,2.82%,5.20%,6.60%,182.46%,202.16%,7.76,3.65%,-10.74%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       39.77,,,2/16/2016,,2/16/2016,,,,,4.05%,$             39.77,1.61,57.01,30.96,44.13,34%,43%,2.82%,5.20%,6.54%,179.83%,199.35%,7.76,3.65%,-9.90%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       39.45,,,2/22/2016,,2/22/2016,,,,,4.08%,$             39.45,1.61,57.01,30.96,44.13,33%,45%,2.82%,5.20%,6.59%,182.10%,201.77%,7.76,3.65%,-10.63%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       39.88,,,2/29/2016,,2/29/2016,,,,,4.04%,$             39.88,1.61,57.01,30.96,44.13,34%,43%,2.82%,5.20%,6.52%,179.06%,198.52%,7.76,3.65%,-9.65%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       39.25,,,3/7/2016,,3/7/2016,,,,,4.10%,$             39.25,1.61,57.01,30.96,44.13,32%,45%,2.82%,5.20%,6.62%,183.54%,203.31%,7.76,3.65%,-11.08%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       38.60,,,3/14/2016,,3/14/2016,,,,,4.17%,$             38.60,1.61,57.01,30.96,44.13,29%,48%,2.82%,5.20%,6.74%,188.32%,208.42%,7.76,3.65%,-12.55%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       39.49,,,3/21/2016,,3/21/2016,,,,,4.08%,$             39.49,1.61,57.01,30.96,44.13,33%,44%,2.82%,5.20%,6.58%,181.82%,201.47%,7.76,3.65%,-10.53%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       38.69,,,3/28/2016,,3/28/2016,,,,,4.16%,$             38.69,1.61,57.01,30.96,44.13,30%,47%,2.82%,5.20%,6.72%,187.65%,207.70%,7.76,3.65%,-12.35%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       39.03,,,4/4/2016,,4/4/2016,,,,,4.13%,$             39.03,1.61,57.01,30.96,44.13,31%,46%,2.82%,5.20%,6.66%,185.14%,205.02%,7.76,3.65%,-11.58%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       39.63,,,4/11/2016,,4/11/2016,,,,,4.06%,$             39.63,1.61,57.01,30.96,44.13,33%,44%,2.82%,5.20%,6.56%,180.82%,200.40%,7.76,3.65%,-10.22%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       40.32,,,4/18/2016,,4/18/2016,,,,,3.99%,$             40.32,1.61,57.01,30.96,44.13,36%,41%,2.82%,5.20%,6.45%,176.02%,195.26%,7.76,3.65%,-8.65%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        41.62,,,4/25/2016,,4/25/2016,,,,,3.87%,$              41.62,1.61,57.01,30.96,44.13,41%,37%,2.82%,5.20%,6.25%,167.40%,186.04%,7.76,3.65%,-5.71%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        41.46,,,5/2/2016,,5/2/2016,,,,,3.88%,$              41.46,1.61,57.01,30.96,44.13,40%,38%,2.82%,5.20%,6.27%,168.43%,187.14%,7.76,3.65%,-6.07%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        41.34,,,5/9/2016,,5/9/2016,,,,,3.89%,$              41.34,1.61,57.01,30.96,44.13,40%,38%,2.82%,5.20%,6.29%,169.21%,187.98%,7.76,3.65%,-6.34%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        41.74,,,5/16/2016,,5/16/2016,,,,,3.86%,$              41.74,1.61,57.01,30.96,44.13,41%,37%,2.82%,5.20%,6.23%,166.63%,185.22%,7.76,3.65%,-5.44%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       42.22,,,5/23/2016,,5/23/2016,,,,,3.81%,$             42.22,1.61,57.01,30.96,44.13,43%,35%,2.82%,5.20%,6.16%,163.60%,181.98%,7.76,3.65%,-4.35%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       43.32,,,5/31/2016,,5/31/2016,,,,,3.72%,$             43.32,1.61,57.01,30.96,44.13,47%,32%,2.82%,5.20%,6.00%,156.90%,174.82%,7.76,3.65%,-1.86%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       43.30,,,6/6/2016,,6/6/2016,,,,,3.72%,$             43.30,1.61,57.01,30.96,44.13,47%,32%,2.82%,5.20%,6.00%,157.02%,174.94%,7.76,3.65%,-1.90%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        44.10,,,6/13/2016,,6/13/2016,,,,,3.65%,$              44.10,1.61,57.01,30.96,44.13,50%,29%,2.82%,5.20%,5.90%,152.36%,169.95%,7.76,3.65%,-0.09%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       43.43,,,6/20/2016,,6/20/2016,,,,,3.71%,$             43.43,1.61,57.01,30.96,44.13,48%,31%,2.82%,5.20%,5.99%,156.25%,174.12%,7.76,3.65%,-1.61%,,,,,,100%,,77,,,,
