,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       26.06,,,3/9/2015,,3/9/2015,,,,,7.37%,$             26.06,1.92,47.45,19.58,27.35,23%,82%,4.05%,9.81%,4.26%,-6.30%,24.09%,7.92,7.02%,-0.23%,,2007,1.42,6.77%,1/1/1977,1977,,10,4.81%,28,372,1.05%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       25.60,,,3/16/2015,,3/16/2015,,,,,7.50%,$             25.60,1.92,47.45,19.58,27.35,22%,85%,4.05%,9.81%,4.34%,-4.61%,26.33%,7.92,7.02%,-1.99%,,2008,1.60,12.68%,1/1/1978,1978,,11,4.91%,26,398,0.98%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       26.08,,,3/23/2015,,3/23/2015,,,,,7.36%,$             26.08,1.92,47.45,19.58,27.35,23%,82%,4.05%,9.81%,4.26%,-6.38%,23.98%,7.92,7.02%,-0.14%,,2009,1.64,2.50%,1/1/1979,1979,,12,5.01%,27,425,1.02%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       26.54,,,3/30/2015,,3/30/2015,,,,,7.24%,$             26.54,1.92,47.45,19.58,27.35,25%,79%,4.05%,9.81%,4.18%,-7.98%,21.87%,7.92,7.02%,0.00%,,2010,1.68,2.44%,1/1/1980,1980,,13,5.11%,22,447,0.83%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       26.43,,,4/6/2015,,4/6/2015,,,,,7.26%,$             26.43,1.92,47.45,19.58,27.35,25%,80%,4.05%,9.81%,4.20%,-7.61%,22.35%,7.92,7.02%,-0.40%,,2011,1.72,2.38%,1/1/1981,1981,,14,5.21%,8,455,0.30%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       26.73,,,4/13/2015,,4/13/2015,,,,,7.18%,$             26.73,1.92,47.45,19.58,27.35,26%,77%,4.05%,9.81%,4.15%,-8.65%,20.97%,7.92,7.02%,0.00%,,2012,1.76,2.33%,1/1/1982,1982,,15,5.31%,5,460,0.19%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       26.79,,,4/20/2015,,4/20/2015,,,,,7.17%,$             26.79,1.92,47.45,19.58,27.35,26%,77%,4.05%,9.81%,4.14%,-8.86%,20.70%,7.92,7.02%,0.00%,,2013,1.80,2.27%,1/1/1983,1983,,16,5.41%,6,466,0.23%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       26.83,,,4/27/2015,,4/27/2015,,,,,7.16%,$             26.83,1.92,47.45,19.58,27.35,26%,77%,4.05%,9.81%,4.14%,-8.99%,20.53%,7.92,7.02%,0.00%,,2014,1.84,2.22%,1/1/1984,1984,,17,5.51%,10,476,0.38%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       27.23,,,5/4/2015,,5/4/2015,,,,,7.05%,$             27.23,1.92,47.45,19.58,27.35,27%,74%,4.05%,9.81%,4.08%,-10.33%,18.76%,7.92,7.02%,0.00%,,2015,1.88,2.17%,1/1/1985,1985,,18,5.61%,23,499,0.87%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       27.32,,,5/11/2015,,5/11/2015,,,,,7.03%,$             27.32,1.92,47.45,19.58,27.35,28%,74%,4.05%,9.81%,4.06%,-10.62%,18.36%,7.92,7.02%,0.00%,,2016,1.92,2.13%,1/1/1986,1986,,19,5.71%,31,530,1.17%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       27.23,,,5/18/2015,,5/18/2015,,,,,7.05%,$             27.23,1.92,47.45,19.58,27.35,27%,74%,4.05%,9.81%,4.08%,-10.33%,18.76%,7.92,7.02%,-0.33%,,2017,1.96,2.08%,1/1/1987,1987,,20,5.81%,41,571,1.54%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       27.73,,,5/26/2015,,5/26/2015,,,,,6.92%,$             27.73,1.92,47.45,19.58,27.35,29%,71%,4.05%,9.81%,4.00%,-11.94%,16.62%,7.92,7.02%,0.00%,,2018,2.00,2.04%,1/1/1988,1988,,21,5.91%,44,615,1.66%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       27.59,,,6/1/2015,,6/1/2015,,,,,6.96%,$             27.59,1.92,47.45,19.58,27.35,29%,72%,4.05%,9.81%,4.02%,-11.48%,17.23%,7.92,7.02%,-0.52%,,2019,2.04,2.00%,1/1/1989,1989,,22,6.01%,28,643,1.05%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       27.85,,,6/8/2015,,6/8/2015,,,,,6.89%,$             27.85,1.92,47.45,19.58,27.35,30%,70%,4.05%,9.81%,3.99%,-12.32%,16.12%,7.92,7.02%,0.00%,,2020,2.08,1.96%,1/1/1990,1990,,23,6.11%,42,685,1.58%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       28.02,,,6/15/2015,,6/15/2015,,,,,6.85%,$             28.02,1.92,47.45,19.58,27.35,30%,69%,4.05%,9.81%,3.96%,-12.86%,15.40%,7.92,7.02%,0.00%,,2021,2.08,0.00%,1/1/1991,1991,,24,6.21%,67,752,2.52%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       27.68,,,6/22/2015,,6/22/2015,,,,,6.94%,$             27.68,1.92,47.45,19.58,27.35,29%,71%,4.05%,9.81%,4.01%,-11.77%,16.85%,7.92,7.02%,-1.24%,,2022,1.35,-34.98%,1/1/1992,1992,,25,6.31%,55,807,2.07%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        27.51,,,6/29/2015,,6/29/2015,,,,,6.98%,$              27.51,1.92,47.45,19.58,27.35,28%,72%,4.05%,9.81%,4.03%,-11.24%,17.55%,7.92,7.02%,-1.83%,,2023,1.11,-17.93%,1/1/1993,1993,,26,6.41%,92,899,3.47%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       27.35,,,7/6/2015,,7/6/2015,,,,,7.02%,$             27.35,1.92,47.45,19.58,27.35,28%,74%,4.05%,9.81%,4.06%,-10.70%,18.27%,7.92,7.02%,-2.43%,,2024,1.11,0.00%,1/1/1994,1994,,27,6.51%,92,991,3.47%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       27.54,,,7/13/2015,,7/13/2015,,,,,6.97%,$             27.54,1.92,47.45,19.58,27.35,29%,72%,4.05%,9.81%,4.03%,-11.33%,17.42%,7.92,7.02%,-1.72%,,2025,1.11,0.00%,1/1/1995,1995,,28,6.61%,78,1069,2.94%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       27.68,,,7/20/2015,,7/20/2015,,,,,6.94%,$             27.68,1.92,47.45,19.58,27.35,29%,71%,4.05%,9.81%,4.01%,-11.77%,16.85%,7.92,7.02%,-1.24%,,2026,1.11,0.00%,1/1/1996,1996,,29,6.71%,80,1149,3.01%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       27.67,,,7/27/2015,,7/27/2015,,,,,6.94%,$             27.67,1.92,47.45,19.58,27.35,29%,71%,4.05%,9.81%,4.01%,-11.74%,16.88%,7.92,7.02%,-1.27%,,,,,1/1/1997,1997,,30,6.81%,72,1221,2.71%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       27.93,,,8/3/2015,,8/3/2015,,,,,6.87%,$             27.93,1.92,47.45,19.58,27.35,30%,70%,4.05%,9.81%,3.97%,-12.58%,15.77%,7.92,7.02%,-0.32%,,,,,1/1/1998,1998,,31,6.91%,80,1301,3.01%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       27.62,,,8/10/2015,,8/10/2015,,,,,6.95%,$             27.62,1.92,47.45,19.58,27.35,29%,72%,4.05%,9.81%,4.02%,-11.58%,17.10%,7.92,7.02%,-1.46%,,,,,1/1/1999,1999,,32,7.01%,81,1382,3.05%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       27.84,,,8/17/2015,,8/17/2015,,,,,6.90%,$             27.84,1.92,47.45,19.58,27.35,30%,70%,4.05%,9.81%,3.99%,-12.27%,16.18%,7.92,7.02%,-0.67%,,,,,1/1/2000,2000,,33,7.11%,97,1479,3.65%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       27.75,,,8/24/2015,,8/24/2015,,,,,6.92%,$             27.75,1.92,47.45,19.58,27.35,29%,71%,4.05%,9.81%,4.00%,-11.99%,16.56%,7.92,7.02%,-1.00%,,,,,1/1/2001,2001,,34,7.21%,73,1552,2.75%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       28.02,,,8/31/2015,,8/31/2015,,,,,6.85%,$             28.02,1.92,47.45,19.58,27.35,30%,69%,4.05%,9.81%,3.96%,-12.84%,15.43%,7.92,7.02%,-0.03%,,,,,1/1/2002,2002,,35,7.31%,62,1614,2.34%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       28.22,,,9/8/2015,,9/8/2015,,,,,6.80%,$             28.22,1.92,47.45,19.58,27.35,31%,68%,4.05%,9.81%,3.93%,-13.47%,14.60%,7.92,7.02%,0.00%,,,,,1/1/2003,2003,,36,7.41%,65,1679,2.45%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       28.04,,,9/14/2015,,9/14/2015,,,,,6.85%,$             28.04,1.92,47.45,19.58,27.35,30%,69%,4.05%,9.81%,3.96%,-12.91%,15.34%,7.92,7.02%,-0.64%,,,,,1/1/2004,2004,,37,7.51%,49,1728,1.85%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       27.90,,,9/21/2015,,9/21/2015,,,,,6.88%,$             27.90,1.92,47.45,19.58,27.35,30%,70%,4.05%,9.81%,3.98%,-12.49%,15.90%,7.92,7.02%,-1.12%,,,,,1/1/2005,2005,,38,7.61%,33,1761,1.24%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       28.24,,,9/28/2015,,9/28/2015,,,,,6.80%,$             28.24,1.92,47.45,19.58,27.35,31%,68%,4.05%,9.81%,3.93%,-13.52%,14.53%,7.92,7.02%,0.00%,,,,,1/1/2006,2006,,39,7.71%,44,1805,1.66%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       28.46,,,10/5/2015,,10/5/2015,,,,,6.75%,$             28.46,1.92,47.45,19.58,27.35,32%,67%,4.05%,9.81%,3.90%,-14.20%,13.62%,7.92,7.02%,0.00%,,,,,1/1/2007,2007,,40,7.81%,37,1842,1.39%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       28.69,,,10/12/2015,,10/12/2015,,,,,6.69%,$             28.69,1.92,47.45,19.58,27.35,33%,65%,4.05%,9.81%,3.87%,-14.88%,12.72%,7.92,7.02%,0.00%,,,,,1/1/2008,2008,,41,7.91%,32,1874,1.21%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       28.64,,,10/19/2015,,10/19/2015,,,,,6.70%,$             28.64,1.92,47.45,19.58,27.35,33%,66%,4.05%,9.81%,3.88%,-14.75%,12.90%,7.92,7.02%,-0.16%,,,,,1/1/2009,2009,,42,8.01%,29,1903,1.09%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       28.80,,,10/26/2015,,10/26/2015,,,,,6.67%,$             28.80,1.92,47.45,19.58,27.35,33%,65%,4.05%,9.81%,3.85%,-15.19%,12.31%,7.92,7.02%,0.00%,,,,,1/1/2010,2010,,43,8.11%,37,1940,1.39%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       28.76,,,11/2/2015,,11/2/2015,,,,,6.67%,$             28.76,1.92,47.45,19.58,27.35,33%,65%,4.05%,9.81%,3.86%,-15.10%,12.43%,7.92,7.02%,-0.10%,,,,,1/1/2011,2011,,44,8.21%,39,1979,1.47%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       28.68,,,11/9/2015,,11/9/2015,,,,,6.69%,$             28.68,1.92,47.45,19.58,27.35,33%,65%,4.05%,9.81%,3.87%,-14.86%,12.75%,7.92,7.02%,-0.39%,,,,,1/1/2012,2012,,45,8.31%,38,2017,1.43%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       28.93,,,11/16/2015,,11/16/2015,,,,,6.64%,$             28.93,1.92,47.45,19.58,27.35,34%,64%,4.05%,9.81%,3.84%,-15.59%,11.78%,7.92,7.02%,0.00%,,,,,1/1/2013,2013,,46,8.41%,27,2044,1.02%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       28.97,,,11/23/2015,,11/23/2015,,,,,6.63%,$             28.97,1.92,47.45,19.58,27.35,34%,64%,4.05%,9.81%,3.83%,-15.70%,11.64%,7.92,7.02%,0.00%,,,,,1/1/2014,2014,,47,8.51%,23,2067,0.87%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       28.94,,,11/30/2015,,11/30/2015,,,,,6.63%,$             28.94,1.92,47.45,19.58,27.35,34%,64%,4.05%,9.81%,3.84%,-15.61%,11.75%,7.92,7.02%,-0.10%,,,,,1/1/2015,2015,,48,8.61%,32,2099,1.21%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       29.09,,,12/7/2015,,12/7/2015,,,,,6.60%,$             29.09,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.82%,-16.05%,11.17%,7.92,7.02%,0.00%,,,,,1/1/2016,2016,,49,8.71%,39,2138,1.47%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       29.28,,,12/14/2015,,12/14/2015,,,,,6.56%,$             29.28,1.92,47.45,19.58,27.35,35%,62%,4.05%,9.81%,3.79%,-16.59%,10.46%,7.92,7.02%,0.00%,,,,,1/1/2017,2017,,50,8.81%,45,2183,1.69%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       29.54,,,12/21/2015,,12/21/2015,,,,,6.50%,$             29.54,1.92,47.45,19.58,27.35,36%,61%,4.05%,9.81%,3.76%,-17.34%,9.47%,7.92,7.02%,0.00%,,,,,1/1/2018,2018,,51,8.91%,23,2206,0.87%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        29.12,,,12/28/2015,,12/28/2015,,,,,6.59%,$              29.12,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.81%,-16.14%,11.06%,7.92,7.02%,-1.43%,,,,,1/1/2019,2019,,52,9.01%,32,2238,1.21%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       29.39,,,1/4/2016,,1/4/2016,,,,,6.53%,$             29.39,1.92,47.45,19.58,27.35,35%,61%,4.05%,9.81%,3.78%,-16.92%,10.03%,7.92,7.02%,-0.51%,,,,,1/1/2020,2020,,53,9.11%,51,2289,1.92%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        29.17,,,1/11/2016,,1/11/2016,,,,,6.58%,$              29.17,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.80%,-16.29%,10.86%,7.92,7.02%,-1.25%,,,,,,,,54,9.21%,49,2338,1.85%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        29.10,,,1/19/2016,,1/19/2016,,,,,6.60%,$              29.10,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.81%,-16.10%,11.12%,7.92,7.02%,-1.48%,,,,,,,,55,9.31%,35,2373,1.32%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       29.36,,,1/25/2016,,1/25/2016,,,,,6.54%,$             29.36,1.92,47.45,19.58,27.35,35%,62%,4.05%,9.81%,3.78%,-16.83%,10.14%,7.92,7.02%,-0.61%,,,,,,,,56,9.41%,36,2409,1.36%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       29.50,,,2/1/2016,,2/1/2016,,,,,6.51%,$             29.50,1.92,47.45,19.58,27.35,36%,61%,4.05%,9.81%,3.76%,-17.23%,9.61%,7.92,7.02%,-0.13%,,,,,,80%,,57,9.51%,43,2452,1.62%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       29.79,,,2/8/2016,,2/8/2016,,,,,6.44%,$             29.79,1.92,47.45,19.58,27.35,37%,59%,4.05%,9.81%,3.73%,-18.03%,8.55%,7.92,7.02%,0.00%,,,,,,81%,,58,9.61%,31,2483,1.17%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       29.73,,,2/16/2016,,2/16/2016,,,,,6.46%,$             29.73,1.92,47.45,19.58,27.35,36%,60%,4.05%,9.81%,3.73%,-17.86%,8.77%,7.92,7.02%,-0.20%,,,,,,82%,,59,9.71%,24,2507,0.90%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       29.58,,,2/22/2016,,2/22/2016,,,,,6.49%,$             29.58,1.92,47.45,19.58,27.35,36%,60%,4.05%,9.81%,3.75%,-17.45%,9.33%,7.92,7.02%,-0.71%,,,,,,83%,,60,9.81%,21,2528,0.79%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       29.49,,,2/29/2016,,2/29/2016,,,,,6.51%,$             29.49,1.92,47.45,19.58,27.35,36%,61%,4.05%,9.81%,3.76%,-17.19%,9.67%,7.92,7.02%,-1.01%,,,,,,84%,,61,9.91%,10,2538,0.38%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       29.72,,,3/7/2016,,3/7/2016,,,,,6.46%,$             29.72,1.92,47.45,19.58,27.35,36%,60%,4.05%,9.81%,3.73%,-17.84%,8.80%,7.92,7.02%,-0.23%,,,,,,85%,,62,10.01%,21,2559,0.79%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       29.60,,,3/14/2016,,3/14/2016,,,,,6.49%,$             29.60,1.92,47.45,19.58,27.35,36%,60%,4.05%,9.81%,3.75%,-17.49%,9.27%,7.92,7.02%,-0.66%,,,,,,86%,,63,10.11%,16,2575,0.60%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        29.18,,,3/21/2016,,3/21/2016,,,,,6.58%,$              29.18,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.80%,-16.31%,10.83%,7.92,7.02%,-2.05%,,,,,,87%,,64,10.21%,7,2582,0.26%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        29.14,,,3/28/2016,,3/28/2016,,,,,6.59%,$              29.14,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.81%,-16.20%,10.97%,7.92,7.02%,-2.18%,,,,,,88%,,65,10.31%,2,2584,0.08%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       29.07,,,4/4/2016,,4/4/2016,,,,,6.60%,$             29.07,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.82%,-16.01%,11.23%,7.92,7.02%,-2.41%,,,,,,89%,,66,10.41%,0,2584,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       28.99,,,4/11/2016,,4/11/2016,,,,,6.62%,$             28.99,1.92,47.45,19.58,27.35,34%,64%,4.05%,9.81%,3.83%,-15.77%,11.55%,7.92,7.02%,-2.69%,,,,,,90%,,67,10.51%,1,2585,0.04%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       29.20,,,4/18/2016,,4/18/2016,,,,,6.57%,$             29.20,1.92,47.45,19.58,27.35,35%,62%,4.05%,9.81%,3.80%,-16.38%,10.74%,7.92,7.02%,-1.98%,,,,,,91%,,68,10.61%,2,2587,0.08%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       28.89,,,4/25/2016,,4/25/2016,,,,,6.65%,$             28.89,1.92,47.45,19.58,27.35,33%,64%,4.05%,9.81%,3.84%,-15.46%,11.96%,7.92,7.02%,-3.04%,,,,,,92%,,69,10.71%,5,2592,0.19%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        29.01,,,5/2/2016,,5/2/2016,,,,,6.62%,$              29.01,1.92,47.45,19.58,27.35,34%,64%,4.05%,9.81%,3.83%,-15.83%,11.46%,7.92,7.02%,-2.61%,,,,,,93%,,70,10.81%,7,2599,0.26%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       29.06,,,5/9/2016,,5/9/2016,,,,,6.61%,$             29.06,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.82%,-15.96%,11.29%,7.92,7.02%,-2.46%,,,,,,94%,,71,10.91%,4,2603,0.15%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        29.19,,,5/16/2016,,5/16/2016,,,,,6.58%,$              29.19,1.92,47.45,19.58,27.35,34%,63%,4.05%,9.81%,3.80%,-16.33%,10.80%,7.92,7.02%,-2.03%,,,,,,95%,,72,11.01%,6,2609,0.23%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       29.39,,,5/23/2016,,5/23/2016,,,,,6.53%,$             29.39,1.92,47.45,19.58,27.35,35%,61%,4.05%,9.81%,3.78%,-16.92%,10.03%,7.92,7.02%,-1.34%,,,,,,96%,,73,11.11%,12,2621,0.45%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       29.24,,,5/31/2016,,5/31/2016,,,,,6.57%,$             29.24,1.92,47.45,19.58,27.35,35%,62%,4.05%,9.81%,3.80%,-16.49%,10.60%,7.92,7.02%,-1.85%,,,,,,97%,,74,11.21%,3,2624,0.11%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       28.59,,,6/6/2016,,6/6/2016,,,,,6.72%,$             28.59,1.92,47.45,19.58,27.35,32%,66%,4.05%,9.81%,3.88%,-14.59%,13.11%,7.92,7.02%,-4.03%,,,,,,98%,,75,11.31%,2,2626,0.08%
