,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                      153.10,,,3/30/2015,,3/30/2015,,,,,1.66%,$            153.10,2.54,156.05,84.43,101.23,96%,2%,1.63%,3.01%,4.39%,166.11%,174.49%,12.83,2.51%,-9.16%,,2010,1.22,1.67%,1/1/1980,1980,,13,2.00%,54,589,2.03%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     153.43,,,4/6/2015,,4/6/2015,,,,,1.66%,$           153.43,2.54,156.05,84.43,101.23,96%,2%,1.63%,3.01%,4.38%,165.54%,173.90%,12.83,2.51%,-8.96%,,2011,1.30,6.56%,1/1/1981,1981,,14,2.04%,32,621,1.21%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     159.06,,,4/13/2015,,4/13/2015,,,,,1.60%,$           159.06,2.54,156.05,84.43,101.23,104%,-2%,1.63%,3.01%,4.22%,156.14%,164.21%,12.83,2.51%,-5.62%,,2012,1.40,7.69%,1/1/1982,1982,,15,2.08%,36,657,1.36%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      158.10,,,4/20/2015,,4/20/2015,,,,,1.61%,$            158.10,2.54,156.05,84.43,101.23,103%,-1%,1.63%,3.01%,4.25%,157.70%,165.81%,12.83,2.51%,-6.19%,,2013,1.58,12.86%,1/1/1983,1983,,16,2.12%,46,703,1.73%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     157.23,,,4/27/2015,,4/27/2015,,,,,1.62%,$           157.23,2.54,156.05,84.43,101.23,102%,-1%,1.63%,3.01%,4.27%,159.12%,167.28%,12.83,2.51%,-6.71%,,2014,1.85,17.09%,1/1/1984,1984,,17,2.16%,32,735,1.21%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                      161.56,,,5/4/2015,,5/4/2015,,,,,1.57%,$            161.56,2.54,156.05,84.43,101.23,108%,-3%,1.63%,3.01%,4.16%,152.18%,160.12%,12.83,2.51%,-4.14%,,2015,2.20,18.92%,1/1/1985,1985,,18,2.20%,26,761,0.98%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       161.10,,,5/11/2015,,5/11/2015,,,,,1.58%,$             161.10,2.54,156.05,84.43,101.23,107%,-3%,1.63%,3.01%,4.17%,152.90%,160.86%,12.83,2.51%,-4.41%,,2016,2.54,15.45%,1/1/1986,1986,,19,2.24%,49,810,1.85%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                     154.55,,,5/18/2015,,5/18/2015,,,,,1.64%,$           154.55,2.54,156.05,84.43,101.23,98%,1%,1.63%,3.01%,4.35%,163.62%,171.92%,12.83,2.51%,-8.30%,,2017,2.95,16.14%,1/1/1987,1987,,20,2.28%,79,889,2.98%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                      153.14,,,5/26/2015,,5/26/2015,,,,,1.66%,$            153.14,2.54,156.05,84.43,101.23,96%,2%,1.63%,3.01%,4.39%,166.04%,174.42%,12.83,2.51%,-9.13%,,2018,3.41,15.59%,1/1/1988,1988,,21,2.32%,95,984,3.58%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                      145.15,,,6/1/2015,,6/1/2015,,,,,1.75%,$            145.15,2.54,156.05,84.43,101.23,85%,8%,1.63%,3.01%,4.63%,180.69%,189.53%,12.83,2.51%,-13.87%,,2019,3.93,15.25%,1/1/1989,1989,,22,2.36%,82,1066,3.09%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                     139.90,,,6/8/2015,,6/8/2015,,,,,1.82%,$           139.90,2.54,156.05,84.43,101.23,77%,12%,1.63%,3.01%,4.80%,191.22%,200.39%,12.83,2.51%,-16.99%,,2020,4.47,13.74%,1/1/1990,1990,,23,2.40%,88,1154,3.31%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                      135.41,,,6/15/2015,,6/15/2015,,,,,1.88%,$            135.41,2.54,156.05,84.43,101.23,71%,15%,1.63%,3.01%,4.96%,200.88%,210.35%,12.83,2.51%,-19.65%,,2021,5.11,14.32%,1/1/1991,1991,,24,2.44%,92,1246,3.47%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     135.78,,,6/22/2015,,6/22/2015,,,,,1.87%,$           135.78,2.54,156.05,84.43,101.23,72%,15%,1.63%,3.01%,4.95%,200.06%,209.51%,12.83,2.51%,-19.43%,,2022,5.88,15.07%,1/1/1992,1992,,25,2.48%,95,1341,3.58%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                      141.36,,,6/29/2015,,6/29/2015,,,,,1.80%,$            141.36,2.54,156.05,84.43,101.23,79%,10%,1.63%,3.01%,4.75%,188.21%,197.29%,12.83,2.51%,-16.12%,,2023,6.72,14.29%,1/1/1993,1993,,26,2.52%,138,1479,5.20%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     138.03,,,7/6/2015,,7/6/2015,,,,,1.84%,$           138.03,2.54,156.05,84.43,101.23,75%,13%,1.63%,3.01%,4.87%,195.17%,204.46%,12.83,2.51%,-18.10%,,2024,7.44,10.71%,1/1/1994,1994,,27,2.56%,141,1620,5.31%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                      140.01,,,7/13/2015,,7/13/2015,,,,,1.81%,$            140.01,2.54,156.05,84.43,101.23,78%,11%,1.63%,3.01%,4.80%,190.99%,200.16%,12.83,2.51%,-16.92%,,2025,8.86,19.09%,1/1/1995,1995,,28,2.60%,161,1781,6.06%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                      141.88,,,7/20/2015,,7/20/2015,,,,,1.79%,$            141.88,2.54,156.05,84.43,101.23,80%,10%,1.63%,3.01%,4.74%,187.16%,196.20%,12.83,2.51%,-15.81%,,2026,9.76,10.16%,1/1/1996,1996,,29,2.64%,157,1938,5.91%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                     143.45,,,7/27/2015,,7/27/2015,,,,,1.77%,$           143.45,2.54,156.05,84.43,101.23,82%,9%,1.63%,3.01%,4.68%,184.02%,192.96%,12.83,2.51%,-14.88%,,,,,1/1/1997,1997,,30,2.68%,129,2067,4.86%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     144.90,,,8/3/2015,,8/3/2015,,,,,1.75%,$           144.90,2.54,156.05,84.43,101.23,84%,8%,1.63%,3.01%,4.64%,181.17%,190.03%,12.83,2.51%,-14.02%,,,,,1/1/1998,1998,,31,2.72%,113,2180,4.26%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     145.22,,,8/10/2015,,8/10/2015,,,,,1.75%,$           145.22,2.54,156.05,84.43,101.23,85%,7%,1.63%,3.01%,4.63%,180.55%,189.39%,12.83,2.51%,-13.83%,,,,,1/1/1999,1999,,32,2.76%,102,2282,3.84%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                     147.39,,,8/17/2015,,8/17/2015,,,,,1.72%,$           147.39,2.54,156.05,84.43,101.23,88%,6%,1.63%,3.01%,4.56%,176.42%,185.13%,12.83,2.51%,-12.54%,,,,,1/1/2000,2000,,33,2.80%,67,2349,2.52%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                     144.54,,,8/24/2015,,8/24/2015,,,,,1.76%,$           144.54,2.54,156.05,84.43,101.23,84%,8%,1.63%,3.01%,4.65%,181.87%,190.75%,12.83,2.51%,-14.23%,,,,,1/1/2001,2001,,34,2.84%,67,2416,2.52%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                     145.75,,,8/31/2015,,8/31/2015,,,,,1.74%,$           145.75,2.54,156.05,84.43,101.23,86%,7%,1.63%,3.01%,4.61%,179.53%,188.34%,12.83,2.51%,-13.52%,,,,,1/1/2002,2002,,35,2.88%,40,2456,1.51%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                     144.54,,,9/8/2015,,9/8/2015,,,,,1.76%,$           144.54,2.54,156.05,84.43,101.23,84%,8%,1.63%,3.01%,4.65%,181.87%,190.75%,12.83,2.51%,-14.23%,,,,,1/1/2003,2003,,36,2.92%,23,2479,0.87%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                     147.23,,,9/14/2015,,9/14/2015,,,,,1.73%,$           147.23,2.54,156.05,84.43,101.23,88%,6%,1.63%,3.01%,4.56%,176.72%,185.44%,12.83,2.51%,-12.64%,,,,,1/1/2004,2004,,37,2.96%,22,2501,0.83%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     144.67,,,9/21/2015,,9/21/2015,,,,,1.76%,$           144.67,2.54,156.05,84.43,101.23,84%,8%,1.63%,3.01%,4.65%,181.62%,190.49%,12.83,2.51%,-14.16%,,,,,1/1/2005,2005,,38,3.00%,21,2522,0.79%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                     150.55,,,9/28/2015,,9/28/2015,,,,,1.69%,$           150.55,2.54,156.05,84.43,101.23,92%,4%,1.63%,3.01%,4.46%,170.62%,179.14%,12.83,2.51%,-10.67%,,,,,1/1/2006,2006,,39,3.04%,13,2535,0.49%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                      150.81,,,10/5/2015,,10/5/2015,,,,,1.68%,$            150.81,2.54,156.05,84.43,101.23,93%,3%,1.63%,3.01%,4.46%,170.15%,178.66%,12.83,2.51%,-10.51%,,,,,1/1/2007,2007,,40,3.08%,7,2542,0.26%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                     154.07,,,10/12/2015,,10/12/2015,,,,,1.65%,$           154.07,2.54,156.05,84.43,101.23,97%,1%,1.63%,3.01%,4.36%,164.44%,172.77%,12.83,2.51%,-8.58%,,,,,1/1/2008,2008,,41,3.12%,7,2549,0.26%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     154.04,,,10/19/2015,,10/19/2015,,,,,1.65%,$           154.04,2.54,156.05,84.43,101.23,97%,1%,1.63%,3.01%,4.36%,164.49%,172.82%,12.83,2.51%,-8.60%,,,,,1/1/2009,2009,,42,3.16%,8,2557,0.30%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                     153.87,,,10/26/2015,,10/26/2015,,,,,1.65%,$           153.87,2.54,156.05,84.43,101.23,97%,1%,1.63%,3.01%,4.37%,164.78%,173.12%,12.83,2.51%,-8.70%,,,,,1/1/2010,2010,,43,3.20%,3,2560,0.11%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                      151.96,,,11/2/2015,,11/2/2015,,,,,1.67%,$            151.96,2.54,156.05,84.43,101.23,94%,3%,1.63%,3.01%,4.42%,168.11%,176.55%,12.83,2.51%,-9.83%,,,,,1/1/2011,2011,,44,3.24%,5,2565,0.19%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                      151.37,,,11/9/2015,,11/9/2015,,,,,1.68%,$            151.37,2.54,156.05,84.43,101.23,93%,3%,1.63%,3.01%,4.44%,169.16%,177.63%,12.83,2.51%,-10.18%,,,,,1/1/2012,2012,,45,3.28%,11,2576,0.41%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                     150.36,,,11/16/2015,,11/16/2015,,,,,1.69%,$           150.36,2.54,156.05,84.43,101.23,92%,4%,1.63%,3.01%,4.47%,170.96%,179.50%,12.83,2.51%,-10.78%,,,,,1/1/2013,2013,,46,3.32%,9,2585,0.34%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                     152.80,,,11/23/2015,,11/23/2015,,,,,1.66%,$           152.80,2.54,156.05,84.43,101.23,95%,2%,1.63%,3.01%,4.40%,166.64%,175.03%,12.83,2.51%,-9.33%,,,,,1/1/2014,2014,,47,3.36%,6,2591,0.23%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                      154.10,,,11/30/2015,,11/30/2015,,,,,1.65%,$            154.10,2.54,156.05,84.43,101.23,97%,1%,1.63%,3.01%,4.36%,164.39%,172.71%,12.83,2.51%,-8.56%,,,,,1/1/2015,2015,,48,3.40%,2,2593,0.08%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     154.97,,,12/7/2015,,12/7/2015,,,,,1.64%,$           154.97,2.54,156.05,84.43,101.23,98%,1%,1.63%,3.01%,4.34%,162.90%,171.18%,12.83,2.51%,-8.05%,,,,,1/1/2016,2016,,49,3.44%,5,2598,0.19%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                      155.91,,,12/14/2015,,12/14/2015,,,,,1.63%,$            155.91,2.54,156.05,84.43,101.23,100%,0%,1.63%,3.01%,4.31%,161.32%,169.55%,12.83,2.51%,-7.49%,,,,,1/1/2017,2017,,50,3.48%,1,2599,0.04%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     156.00,,,12/21/2015,,12/21/2015,,,,,1.63%,$           156.00,2.54,156.05,84.43,101.23,100%,0%,1.63%,3.01%,4.31%,161.17%,169.39%,12.83,2.51%,-7.43%,,,,,1/1/2018,2018,,51,3.52%,2,2601,0.08%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     155.33,,,12/28/2015,,12/28/2015,,,,,1.64%,$           155.33,2.54,156.05,84.43,101.23,99%,0%,1.63%,3.01%,4.33%,162.29%,170.55%,12.83,2.51%,-7.83%,,,,,1/1/2019,2019,,52,3.56%,3,2604,0.11%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                     158.02,,,1/4/2016,,1/4/2016,,,,,1.61%,$           158.02,2.54,156.05,84.43,101.23,103%,-1%,1.63%,3.01%,4.25%,157.83%,165.95%,12.83,2.51%,-6.24%,,,,,1/1/2020,2020,,53,3.60%,3,2607,0.11%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     156.87,,,1/11/2016,,1/11/2016,,,,,1.62%,$           156.87,2.54,156.05,84.43,101.23,101%,-1%,1.63%,3.01%,4.28%,159.72%,167.90%,12.83,2.51%,-6.92%,,,,,,,,54,3.64%,4,2611,0.15%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                      155.81,,,1/19/2016,,1/19/2016,,,,,1.63%,$            155.81,2.54,156.05,84.43,101.23,100%,0%,1.63%,3.01%,4.31%,161.49%,169.72%,12.83,2.51%,-7.55%,,,,,,,,55,3.68%,1,2612,0.04%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     157.84,,,1/25/2016,,1/25/2016,,,,,1.61%,$           157.84,2.54,156.05,84.43,101.23,103%,-1%,1.63%,3.01%,4.26%,158.12%,166.25%,12.83,2.51%,-6.34%,,,,,,,,56,3.72%,2,2614,0.08%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                      158.10,,,2/1/2016,,2/1/2016,,,,,1.61%,$            158.10,2.54,156.05,84.43,101.23,103%,-1%,1.63%,3.01%,4.25%,157.70%,165.81%,12.83,2.51%,-6.19%,,,,,,80%,,57,3.76%,2,2616,0.08%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     158.78,,,2/8/2016,,2/8/2016,,,,,1.60%,$           158.78,2.54,156.05,84.43,101.23,104%,-2%,1.63%,3.01%,4.23%,156.59%,164.67%,12.83,2.51%,-5.79%,,,,,,81%,,58,3.80%,0,2616,0.00%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                     158.54,,,2/16/2016,,2/16/2016,,,,,1.60%,$           158.54,2.54,156.05,84.43,101.23,103%,-2%,1.63%,3.01%,4.24%,156.98%,165.08%,12.83,2.51%,-5.93%,,,,,,82%,,59,3.84%,4,2620,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                     156.99,,,2/22/2016,,2/22/2016,,,,,1.62%,$           156.99,2.54,156.05,84.43,101.23,101%,-1%,1.63%,3.01%,4.28%,159.52%,167.69%,12.83,2.51%,-6.85%,,,,,,83%,,60,3.88%,2,2622,0.08%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     159.24,,,2/29/2016,,2/29/2016,,,,,1.60%,$           159.24,2.54,156.05,84.43,101.23,104%,-2%,1.63%,3.01%,4.22%,155.85%,163.91%,12.83,2.51%,-5.51%,,,,,,84%,,61,3.92%,4,2626,0.15%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                     154.90,,,3/7/2016,,3/7/2016,,,,,1.64%,$           154.90,2.54,156.05,84.43,101.23,98%,1%,1.63%,3.01%,4.34%,163.02%,171.30%,12.83,2.51%,-8.09%,,,,,,85%,,62,3.96%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                     153.66,,,3/14/2016,,3/14/2016,,,,,1.65%,$           153.66,2.54,156.05,84.43,101.23,97%,2%,1.63%,3.01%,4.37%,165.14%,173.49%,12.83,2.51%,-8.82%,,,,,,86%,,63,4.00%,2,2628,0.08%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                     156.72,,,3/21/2016,,3/21/2016,,,,,1.62%,$           156.72,2.54,156.05,84.43,101.23,101%,0%,1.63%,3.01%,4.29%,159.97%,168.15%,12.83,2.51%,-7.01%,,,,,,87%,,64,4.04%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                     155.29,,,3/28/2016,,3/28/2016,,,,,1.64%,$           155.29,2.54,156.05,84.43,101.23,99%,0%,1.63%,3.01%,4.33%,162.36%,170.62%,12.83,2.51%,-7.86%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     157.80,,,4/4/2016,,4/4/2016,,,,,1.61%,$           157.80,2.54,156.05,84.43,101.23,102%,-1%,1.63%,3.01%,4.26%,158.19%,166.32%,12.83,2.51%,-6.37%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                      156.17,,,4/11/2016,,4/11/2016,,,,,1.63%,$            156.17,2.54,156.05,84.43,101.23,100%,0%,1.63%,3.01%,4.30%,160.88%,169.10%,12.83,2.51%,-7.33%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      156.21,,,4/18/2016,,4/18/2016,,,,,1.63%,$            156.21,2.54,156.05,84.43,101.23,100%,0%,1.63%,3.01%,4.30%,160.82%,169.03%,12.83,2.51%,-7.31%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                      159.51,,,4/25/2016,,4/25/2016,,,,,1.59%,$            159.51,2.54,156.05,84.43,101.23,105%,-2%,1.63%,3.01%,4.21%,155.42%,163.46%,12.83,2.51%,-5.35%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                      160.71,,,5/2/2016,,5/2/2016,,,,,1.58%,$            160.71,2.54,156.05,84.43,101.23,107%,-3%,1.63%,3.01%,4.18%,153.51%,161.50%,12.83,2.51%,-4.64%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     160.84,,,5/9/2016,,5/9/2016,,,,,1.58%,$           160.84,2.54,156.05,84.43,101.23,107%,-3%,1.63%,3.01%,4.18%,153.31%,161.28%,12.83,2.51%,-4.56%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       161.14,,,5/16/2016,,5/16/2016,,,,,1.58%,$             161.14,2.54,156.05,84.43,101.23,107%,-3%,1.63%,3.01%,4.17%,152.84%,160.80%,12.83,2.51%,-4.38%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                      161.60,,,5/23/2016,,5/23/2016,,,,,1.57%,$            161.60,2.54,156.05,84.43,101.23,108%,-3%,1.63%,3.01%,4.16%,152.12%,160.06%,12.83,2.51%,-4.11%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                      161.33,,,5/31/2016,,5/31/2016,,,,,1.57%,$            161.33,2.54,156.05,84.43,101.23,107%,-3%,1.63%,3.01%,4.17%,152.54%,160.49%,12.83,2.51%,-4.27%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                     160.20,,,6/6/2016,,6/6/2016,,,,,1.59%,$           160.20,2.54,156.05,84.43,101.23,106%,-3%,1.63%,3.01%,4.19%,154.32%,162.33%,12.83,2.51%,-4.94%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                     160.65,,,6/13/2016,,6/13/2016,,,,,1.58%,$           160.65,2.54,156.05,84.43,101.23,106%,-3%,1.63%,3.01%,4.18%,153.61%,161.59%,12.83,2.51%,-4.68%,,,,,,99%,,76,,,,
