,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Simon Property - Rating: 78% - Upside: 14%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     205.13,,,12/21/2015,,12/21/2015,,,,,3.17%,$           205.13,6.50,200.57,90.37,134.10,104%,-2%,3.24%,7.19%,3.63%,12.94%,27.49%,29.85,4.85%,0.00%,,,,,1/1/2018,2018,,51,8.02%,2,2610,0.08%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                    204.96,,,12/28/2015,,12/28/2015,,,,,3.17%,$          204.96,6.50,200.57,90.37,134.10,104%,-2%,3.24%,7.19%,3.63%,13.03%,27.60%,29.85,4.85%,-0.08%,,,,,1/1/2019,2019,,52,8.12%,2,2612,0.08%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                    203.00,,,1/4/2016,,1/4/2016,,,,,3.20%,$          203.00,6.50,200.57,90.37,134.10,102%,-1%,3.24%,7.19%,3.67%,14.12%,28.83%,29.85,4.85%,-1.04%,,,,,1/1/2020,2020,,53,8.22%,3,2615,0.11%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                    202.37,,,1/11/2016,,1/11/2016,,,,,3.21%,$          202.37,6.50,200.57,90.37,134.10,102%,-1%,3.24%,7.19%,3.68%,14.48%,29.23%,29.85,4.85%,-1.35%,,,,,,,,54,8.32%,3,2618,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     201.50,,,1/19/2016,,1/19/2016,,,,,3.23%,$           201.50,6.50,200.57,90.37,134.10,101%,0%,3.24%,7.19%,3.70%,14.97%,29.79%,29.85,4.85%,-1.77%,,,,,,,,55,8.42%,3,2621,0.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     201.44,,,1/25/2016,,1/25/2016,,,,,3.23%,$           201.44,6.50,200.57,90.37,134.10,101%,0%,3.24%,7.19%,3.70%,15.01%,29.83%,29.85,4.85%,-1.80%,,,,,,,,56,8.52%,5,2626,0.19%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                    203.07,,,2/1/2016,,2/1/2016,,,,,3.20%,$          203.07,6.50,200.57,90.37,134.10,102%,-1%,3.24%,7.19%,3.67%,14.08%,28.78%,29.85,4.85%,-1.00%,,,,,,80%,,57,8.62%,1,2627,0.04%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                    206.94,,,2/8/2016,,2/8/2016,,,,,3.14%,$          206.94,6.50,200.57,90.37,134.10,106%,-3%,3.24%,7.19%,3.60%,11.95%,26.37%,29.85,4.85%,0.00%,,,,,,81%,,58,8.72%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                    205.73,,,2/16/2016,,2/16/2016,,,,,3.16%,$          205.73,6.50,200.57,90.37,134.10,105%,-3%,3.24%,7.19%,3.62%,12.61%,27.12%,29.85,4.85%,-0.58%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                    207.69,,,2/22/2016,,2/22/2016,,,,,3.13%,$          207.69,6.50,200.57,90.37,134.10,106%,-3%,3.24%,7.19%,3.59%,11.55%,25.92%,29.85,4.85%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     209.10,,,2/29/2016,,2/29/2016,,,,,3.11%,$           209.10,6.50,200.57,90.37,134.10,108%,-4%,3.24%,7.19%,3.56%,10.79%,25.07%,29.85,4.85%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                    208.76,,,3/7/2016,,3/7/2016,,,,,3.11%,$          208.76,6.50,200.57,90.37,134.10,107%,-4%,3.24%,7.19%,3.57%,10.97%,25.27%,29.85,4.85%,-0.16%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                    207.05,,,3/14/2016,,3/14/2016,,,,,3.14%,$          207.05,6.50,200.57,90.37,134.10,106%,-3%,3.24%,7.19%,3.60%,11.89%,26.31%,29.85,4.85%,-0.98%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                    208.66,,,3/21/2016,,3/21/2016,,,,,3.12%,$          208.66,6.50,200.57,90.37,134.10,107%,-4%,3.24%,7.19%,3.57%,11.03%,25.33%,29.85,4.85%,-0.21%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                    206.79,,,3/28/2016,,3/28/2016,,,,,3.14%,$          206.79,6.50,200.57,90.37,134.10,106%,-3%,3.24%,7.19%,3.60%,12.03%,26.47%,29.85,4.85%,-1.10%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     207.10,,,4/4/2016,,4/4/2016,,,,,3.14%,$           207.10,6.50,200.57,90.37,134.10,106%,-3%,3.24%,7.19%,3.60%,11.86%,26.28%,29.85,4.85%,-0.96%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                    206.68,,,4/11/2016,,4/11/2016,,,,,3.14%,$          206.68,6.50,200.57,90.37,134.10,106%,-3%,3.24%,7.19%,3.60%,12.09%,26.53%,29.85,4.85%,-1.16%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      208.11,,,4/18/2016,,4/18/2016,,,,,3.12%,$            208.11,6.50,200.57,90.37,134.10,107%,-4%,3.24%,7.19%,3.58%,11.32%,25.66%,29.85,4.85%,-0.47%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                    207.64,,,4/25/2016,,4/25/2016,,,,,3.13%,$          207.64,6.50,200.57,90.37,134.10,106%,-3%,3.24%,7.19%,3.59%,11.57%,25.95%,29.85,4.85%,-0.70%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                    207.95,,,5/2/2016,,5/2/2016,,,,,3.13%,$          207.95,6.50,200.57,90.37,134.10,107%,-4%,3.24%,7.19%,3.58%,11.41%,25.76%,29.85,4.85%,-0.55%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                    207.87,,,5/9/2016,,5/9/2016,,,,,3.13%,$          207.87,6.50,200.57,90.37,134.10,107%,-4%,3.24%,7.19%,3.58%,11.45%,25.81%,29.85,4.85%,-0.59%,,,,,,94%,,71,,,,
