,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                     104.77,,,2/23/2015,,2/23/2015,,,,,2.97%,$           104.77,3.11,109.88,31.76,62.72,93%,5%,2.83%,9.80%,3.08%,-48.61%,-36.30%,12.9006,4.96%,-8.20%,,2005,2.35,8.82%,1/1/1975,1975,,8,4.17%,51,1079,1.92%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     103.04,,,3/2/2015,,3/2/2015,,,,,3.02%,$           103.04,3.11,109.88,31.76,62.72,91%,7%,2.83%,9.80%,3.13%,-47.75%,-35.23%,12.9006,4.96%,-9.72%,,2006,2.65,12.61%,1/1/1976,1976,,9,4.37%,48,1127,1.81%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                     102.96,,,3/9/2015,,3/9/2015,,,,,3.02%,$           102.96,3.11,109.88,31.76,62.72,91%,7%,2.83%,9.80%,3.14%,-47.71%,-35.18%,12.9006,4.96%,-9.79%,,2007,3.06,15.50%,1/1/1977,1977,,10,4.57%,78,1205,2.94%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       99.43,,,3/16/2015,,3/16/2015,,,,,3.13%,$             99.43,3.11,109.88,31.76,62.72,87%,11%,2.83%,9.80%,3.25%,-45.85%,-32.88%,12.9006,4.96%,-12.88%,,2008,2.90,-5.19%,1/1/1978,1978,,11,4.77%,120,1325,4.52%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       99.56,,,3/23/2015,,3/23/2015,,,,,3.13%,$             99.56,3.11,109.88,31.76,62.72,87%,10%,2.83%,9.80%,3.24%,-45.92%,-32.96%,12.9006,4.96%,-12.78%,,2009,0.72,-75.34%,1/1/1979,1979,,12,4.97%,152,1477,5.73%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                     105.07,,,3/30/2015,,3/30/2015,,,,,2.96%,$           105.07,3.11,109.88,31.76,62.72,94%,5%,2.83%,9.80%,3.07%,-48.76%,-36.48%,12.9006,4.96%,-7.94%,,2010,0.42,-40.74%,1/1/1980,1980,,13,5.17%,77,1554,2.90%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                      104.61,,,4/6/2015,,4/6/2015,,,,,2.98%,$            104.61,3.11,109.88,31.76,62.72,93%,5%,2.83%,9.80%,3.09%,-48.53%,-36.20%,12.9006,4.96%,-8.35%,,2011,0.58,37.50%,1/1/1981,1981,,14,5.37%,53,1607,2.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                      106.17,,,4/13/2015,,4/13/2015,,,,,2.93%,$            106.17,3.11,109.88,31.76,62.72,95%,3%,2.83%,9.80%,3.04%,-49.29%,-37.14%,12.9006,4.96%,-6.98%,,2012,1.15,96.35%,1/1/1982,1982,,15,5.57%,63,1670,2.37%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                     104.62,,,4/20/2015,,4/20/2015,,,,,2.98%,$           104.62,3.11,109.88,31.76,62.72,93%,5%,2.83%,9.80%,3.09%,-48.54%,-36.21%,12.9006,4.96%,-8.34%,,2013,1.58,37.97%,1/1/1983,1983,,16,5.77%,73,1743,2.75%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        96.13,,,4/27/2015,,4/27/2015,,,,,3.24%,$              96.13,3.11,109.88,31.76,62.72,82%,14%,2.83%,9.80%,3.36%,-43.99%,-30.57%,12.9006,4.96%,-15.78%,,2014,2.23,40.94%,1/1/1984,1984,,17,5.97%,58,1801,2.18%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        99.41,,,5/4/2015,,5/4/2015,,,,,3.13%,$              99.41,3.11,109.88,31.76,62.72,87%,11%,2.83%,9.80%,3.25%,-45.84%,-32.86%,12.9006,4.96%,-12.90%,,2015,2.67,20.00%,1/1/1985,1985,,18,6.17%,62,1863,2.34%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       95.67,,,5/11/2015,,5/11/2015,,,,,3.25%,$             95.67,3.11,109.88,31.76,62.72,82%,15%,2.83%,9.80%,3.38%,-43.72%,-30.24%,12.9006,4.96%,-16.18%,,2016,3.11,16.47%,1/1/1986,1986,,19,6.37%,42,1905,1.58%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       92.49,,,5/18/2015,,5/18/2015,,,,,3.37%,$             92.49,3.11,109.88,31.76,62.72,78%,19%,2.83%,9.80%,3.49%,-41.79%,-27.84%,12.9006,4.96%,-18.97%,,2017,3.14,0.78%,1/1/1987,1987,,20,6.57%,42,1947,1.58%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        91.65,,,5/26/2015,,5/26/2015,,,,,3.40%,$              91.65,3.11,109.88,31.76,62.72,77%,20%,2.83%,9.80%,3.52%,-41.26%,-27.18%,12.9006,4.96%,-19.70%,,2018,3.25,3.59%,1/1/1988,1988,,21,6.77%,49,1996,1.85%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       93.69,,,6/1/2015,,6/1/2015,,,,,3.32%,$             93.69,3.11,109.88,31.76,62.72,79%,17%,2.83%,9.80%,3.45%,-42.53%,-28.76%,12.9006,4.96%,-17.91%,,2019,3.40,4.62%,1/1/1989,1989,,22,6.97%,60,2056,2.26%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       90.29,,,6/8/2015,,6/8/2015,,,,,3.45%,$             90.29,3.11,109.88,31.76,62.72,75%,22%,2.83%,9.80%,3.58%,-40.37%,-26.09%,12.9006,4.96%,-20.89%,,2020,3.54,4.12%,1/1/1990,1990,,23,7.17%,74,2130,2.79%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        86.31,,,6/15/2015,,6/15/2015,,,,,3.61%,$              86.31,3.11,109.88,31.76,62.72,70%,27%,2.83%,9.80%,3.74%,-37.62%,-22.68%,12.9006,4.96%,-24.38%,,2021,3.64,2.81%,1/1/1991,1991,,24,7.37%,55,2185,2.07%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       83.54,,,6/22/2015,,6/22/2015,,,,,3.73%,$             83.54,3.11,109.88,31.76,62.72,66%,32%,2.83%,9.80%,3.86%,-35.56%,-20.11%,12.9006,4.96%,-26.80%,,2022,3.69,1.37%,1/1/1992,1992,,25,7.57%,47,2232,1.77%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        85.12,,,6/29/2015,,6/29/2015,,,,,3.66%,$              85.12,3.11,109.88,31.76,62.72,68%,29%,2.83%,9.80%,3.79%,-36.75%,-21.59%,12.9006,4.96%,-25.42%,,2023,3.23,-12.49%,1/1/1993,1993,,26,7.77%,39,2271,1.47%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       82.88,,,7/6/2015,,7/6/2015,,,,,3.76%,$             82.88,3.11,109.88,31.76,62.72,65%,33%,2.83%,9.80%,3.90%,-35.04%,-19.47%,12.9006,4.96%,-27.39%,,2024,3.23,0.00%,1/1/1994,1994,,27,7.97%,27,2298,1.02%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       83.36,,,7/13/2015,,7/13/2015,,,,,3.73%,$             83.36,3.11,109.88,31.76,62.72,66%,32%,2.83%,9.80%,3.87%,-35.41%,-19.94%,12.9006,4.96%,-26.97%,,2025,3.23,0.00%,1/1/1995,1995,,28,8.17%,36,2334,1.36%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        85.13,,,7/20/2015,,7/20/2015,,,,,3.66%,$              85.13,3.11,109.88,31.76,62.72,68%,29%,2.83%,9.80%,3.79%,-36.75%,-21.60%,12.9006,4.96%,-25.41%,,2026,3.23,0.00%,1/1/1996,1996,,29,8.37%,18,2352,0.68%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        86.12,,,7/27/2015,,7/27/2015,,,,,3.61%,$              86.12,3.11,109.88,31.76,62.72,70%,28%,2.83%,9.80%,3.75%,-37.48%,-22.50%,12.9006,4.96%,-24.55%,,,,,1/1/1997,1997,,30,8.57%,27,2379,1.02%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       87.64,,,8/3/2015,,8/3/2015,,,,,3.55%,$             87.64,3.11,109.88,31.76,62.72,72%,25%,2.83%,9.80%,3.68%,-38.57%,-23.85%,12.9006,4.96%,-23.21%,,,,,1/1/1998,1998,,31,8.77%,31,2410,1.17%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       89.85,,,8/10/2015,,8/10/2015,,,,,3.46%,$             89.85,3.11,109.88,31.76,62.72,74%,22%,2.83%,9.80%,3.59%,-40.08%,-25.72%,12.9006,4.96%,-21.28%,,,,,1/1/1999,1999,,32,8.97%,29,2439,1.09%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        92.71,,,8/17/2015,,8/17/2015,,,,,3.36%,$              92.71,3.11,109.88,31.76,62.72,78%,19%,2.83%,9.80%,3.48%,-41.93%,-28.01%,12.9006,4.96%,-18.77%,,,,,1/1/2000,2000,,33,9.17%,31,2470,1.17%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                         91.21,,,8/24/2015,,8/24/2015,,,,,3.41%,$               91.21,3.11,109.88,31.76,62.72,76%,20%,2.83%,9.80%,3.54%,-40.97%,-26.83%,12.9006,4.96%,-20.09%,,,,,1/1/2001,2001,,34,9.37%,21,2491,0.79%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        91.08,,,8/31/2015,,8/31/2015,,,,,3.42%,$              91.08,3.11,109.88,31.76,62.72,76%,21%,2.83%,9.80%,3.55%,-40.89%,-26.72%,12.9006,4.96%,-20.20%,,,,,1/1/2002,2002,,35,9.57%,15,2506,0.56%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       92.65,,,9/8/2015,,9/8/2015,,,,,3.36%,$             92.65,3.11,109.88,31.76,62.72,78%,19%,2.83%,9.80%,3.48%,-41.89%,-27.97%,12.9006,4.96%,-18.82%,,,,,1/1/2003,2003,,36,9.77%,12,2518,0.45%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        91.93,,,9/14/2015,,9/14/2015,,,,,3.39%,$              91.93,3.11,109.88,31.76,62.72,77%,20%,2.83%,9.80%,3.51%,-41.43%,-27.40%,12.9006,4.96%,-19.46%,,,,,1/1/2004,2004,,37,9.97%,12,2530,0.45%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       90.74,,,9/21/2015,,9/21/2015,,,,,3.43%,$             90.74,3.11,109.88,31.76,62.72,75%,21%,2.83%,9.80%,3.56%,-40.66%,-26.45%,12.9006,4.96%,-20.50%,,,,,1/1/2005,2005,,38,10.17%,8,2538,0.30%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       96.08,,,9/28/2015,,9/28/2015,,,,,3.24%,$             96.08,3.11,109.88,31.76,62.72,82%,14%,2.83%,9.80%,3.36%,-43.96%,-30.53%,12.9006,4.96%,-15.82%,,,,,1/1/2006,2006,,39,10.37%,7,2545,0.26%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       97.05,,,10/5/2015,,10/5/2015,,,,,3.21%,$             97.05,3.11,109.88,31.76,62.72,84%,13%,2.83%,9.80%,3.33%,-44.52%,-31.23%,12.9006,4.96%,-14.97%,,,,,1/1/2007,2007,,40,10.57%,3,2548,0.11%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       98.09,,,10/12/2015,,10/12/2015,,,,,3.17%,$             98.09,3.11,109.88,31.76,62.72,85%,12%,2.83%,9.80%,3.29%,-45.11%,-31.96%,12.9006,4.96%,-14.06%,,,,,1/1/2008,2008,,41,10.77%,11,2559,0.41%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       97.73,,,10/19/2015,,10/19/2015,,,,,3.19%,$             97.73,3.11,109.88,31.76,62.72,84%,12%,2.83%,9.80%,3.30%,-44.91%,-31.71%,12.9006,4.96%,-14.37%,,,,,1/1/2009,2009,,42,10.97%,6,2565,0.23%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       96.56,,,10/26/2015,,10/26/2015,,,,,3.22%,$             96.56,3.11,109.88,31.76,62.72,83%,14%,2.83%,9.80%,3.34%,-44.24%,-30.88%,12.9006,4.96%,-15.40%,,,,,1/1/2010,2010,,43,11.17%,5,2570,0.19%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       93.74,,,11/2/2015,,11/2/2015,,,,,3.32%,$             93.74,3.11,109.88,31.76,62.72,79%,17%,2.83%,9.80%,3.44%,-42.57%,-28.80%,12.9006,4.96%,-17.87%,,,,,1/1/2011,2011,,44,11.37%,2,2572,0.08%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       95.32,,,11/9/2015,,11/9/2015,,,,,3.27%,$             95.32,3.11,109.88,31.76,62.72,81%,15%,2.83%,9.80%,3.39%,-43.51%,-29.98%,12.9006,4.96%,-16.49%,,,,,1/1/2012,2012,,45,11.57%,1,2573,0.04%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       95.22,,,11/16/2015,,11/16/2015,,,,,3.27%,$             95.22,3.11,109.88,31.76,62.72,81%,15%,2.83%,9.80%,3.39%,-43.46%,-29.91%,12.9006,4.96%,-16.57%,,,,,1/1/2013,2013,,46,11.77%,0,2573,0.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       97.64,,,11/23/2015,,11/23/2015,,,,,3.19%,$             97.64,3.11,109.88,31.76,62.72,84%,13%,2.83%,9.80%,3.31%,-44.86%,-31.65%,12.9006,4.96%,-14.45%,,,,,1/1/2014,2014,,47,11.97%,7,2580,0.26%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       97.03,,,11/30/2015,,11/30/2015,,,,,3.21%,$             97.03,3.11,109.88,31.76,62.72,84%,13%,2.83%,9.80%,3.33%,-44.51%,-31.22%,12.9006,4.96%,-14.98%,,,,,1/1/2015,2015,,48,12.17%,1,2581,0.04%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       95.44,,,12/7/2015,,12/7/2015,,,,,3.26%,$             95.44,3.11,109.88,31.76,62.72,82%,15%,2.83%,9.80%,3.38%,-43.59%,-30.07%,12.9006,4.96%,-16.38%,,,,,1/1/2016,2016,,49,12.37%,4,2585,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        98.01,,,12/14/2015,,12/14/2015,,,,,3.18%,$              98.01,3.11,109.88,31.76,62.72,85%,12%,2.83%,9.80%,3.29%,-45.07%,-31.91%,12.9006,4.96%,-14.13%,,,,,1/1/2017,2017,,50,12.57%,0,2585,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       99.30,,,12/21/2015,,12/21/2015,,,,,3.14%,$             99.30,3.11,109.88,31.76,62.72,86%,11%,2.83%,9.80%,3.25%,-45.78%,-32.79%,12.9006,4.96%,-13.00%,,,,,1/1/2018,2018,,51,12.77%,2,2587,0.08%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       97.50,,,12/28/2015,,12/28/2015,,,,,3.19%,$             97.50,3.11,109.88,31.76,62.72,84%,13%,2.83%,9.80%,3.31%,-44.78%,-31.55%,12.9006,4.96%,-14.58%,,,,,1/1/2019,2019,,52,12.97%,2,2589,0.08%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       98.89,,,1/4/2016,,1/4/2016,,,,,3.15%,$             98.89,3.11,109.88,31.76,62.72,86%,11%,2.83%,9.80%,3.27%,-45.55%,-32.51%,12.9006,4.96%,-13.36%,,,,,1/1/2020,2020,,53,13.17%,3,2592,0.11%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       98.96,,,1/11/2016,,1/11/2016,,,,,3.15%,$             98.96,3.11,109.88,31.76,62.72,86%,11%,2.83%,9.80%,3.26%,-45.59%,-32.56%,12.9006,4.96%,-13.30%,,,,,,,,54,13.37%,5,2597,0.19%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       97.27,,,1/19/2016,,1/19/2016,,,,,3.20%,$             97.27,3.11,109.88,31.76,62.72,84%,13%,2.83%,9.80%,3.32%,-44.65%,-31.39%,12.9006,4.96%,-14.78%,,,,,,,,55,13.57%,8,2605,0.30%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       97.00,,,1/25/2016,,1/25/2016,,,,,3.21%,$             97.00,3.11,109.88,31.76,62.72,84%,13%,2.83%,9.80%,3.33%,-44.50%,-31.20%,12.9006,4.96%,-15.01%,,,,,,,,56,13.77%,9,2614,0.34%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       96.93,,,2/1/2016,,2/1/2016,,,,,3.21%,$             96.93,3.11,109.88,31.76,62.72,83%,13%,2.83%,9.80%,3.33%,-44.46%,-31.15%,12.9006,4.96%,-15.07%,,,,,,80%,,57,13.97%,3,2617,0.11%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       99.03,,,2/8/2016,,2/8/2016,,,,,3.14%,$             99.03,3.11,109.88,31.76,62.72,86%,11%,2.83%,9.80%,3.26%,-45.63%,-32.61%,12.9006,4.96%,-13.23%,,,,,,81%,,58,14.17%,6,2623,0.23%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       98.64,,,2/16/2016,,2/16/2016,,,,,3.16%,$             98.64,3.11,109.88,31.76,62.72,86%,11%,2.83%,9.80%,3.27%,-45.42%,-32.34%,12.9006,4.96%,-13.58%,,,,,,82%,,59,14.37%,3,2626,0.11%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       99.69,,,2/22/2016,,2/22/2016,,,,,3.12%,$             99.69,3.11,109.88,31.76,62.72,87%,10%,2.83%,9.80%,3.24%,-45.99%,-33.05%,12.9006,4.96%,-12.66%,,,,,,83%,,60,14.57%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       99.46,,,2/29/2016,,2/29/2016,,,,,3.13%,$             99.46,3.11,109.88,31.76,62.72,87%,10%,2.83%,9.80%,3.25%,-45.87%,-32.90%,12.9006,4.96%,-12.86%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        99.10,,,3/7/2016,,3/7/2016,,,,,3.14%,$              99.10,3.11,109.88,31.76,62.72,86%,11%,2.83%,9.80%,3.26%,-45.67%,-32.66%,12.9006,4.96%,-13.17%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       98.28,,,3/14/2016,,3/14/2016,,,,,3.17%,$             98.28,3.11,109.88,31.76,62.72,85%,12%,2.83%,9.80%,3.29%,-45.22%,-32.09%,12.9006,4.96%,-13.89%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       99.68,,,3/21/2016,,3/21/2016,,,,,3.12%,$             99.68,3.11,109.88,31.76,62.72,87%,10%,2.83%,9.80%,3.24%,-45.99%,-33.04%,12.9006,4.96%,-12.67%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       98.42,,,3/28/2016,,3/28/2016,,,,,3.16%,$             98.42,3.11,109.88,31.76,62.72,85%,12%,2.83%,9.80%,3.28%,-45.30%,-32.19%,12.9006,4.96%,-13.77%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       99.74,,,4/4/2016,,4/4/2016,,,,,3.12%,$             99.74,3.11,109.88,31.76,62.72,87%,10%,2.83%,9.80%,3.24%,-46.02%,-33.09%,12.9006,4.96%,-12.61%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                     100.69,,,4/11/2016,,4/11/2016,,,,,3.09%,$           100.69,3.11,109.88,31.76,62.72,88%,9%,2.83%,9.80%,3.21%,-46.53%,-33.72%,12.9006,4.96%,-11.78%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      101.97,,,4/18/2016,,4/18/2016,,,,,3.05%,$            101.97,3.11,109.88,31.76,62.72,90%,8%,2.83%,9.80%,3.17%,-47.20%,-34.55%,12.9006,4.96%,-10.66%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                      101.77,,,4/25/2016,,4/25/2016,,,,,3.06%,$            101.77,3.11,109.88,31.76,62.72,90%,8%,2.83%,9.80%,3.17%,-47.10%,-34.42%,12.9006,4.96%,-10.84%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       102.11,,,5/2/2016,,5/2/2016,,,,,3.05%,$             102.11,3.11,109.88,31.76,62.72,90%,8%,2.83%,9.80%,3.16%,-47.27%,-34.64%,12.9006,4.96%,-10.54%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     103.38,,,5/9/2016,,5/9/2016,,,,,3.01%,$           103.38,3.11,109.88,31.76,62.72,92%,6%,2.83%,9.80%,3.12%,-47.92%,-35.44%,12.9006,4.96%,-9.42%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                      104.15,,,5/16/2016,,5/16/2016,,,,,2.99%,$            104.15,3.11,109.88,31.76,62.72,93%,6%,2.83%,9.80%,3.10%,-48.30%,-35.92%,12.9006,4.96%,-8.75%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                     105.33,,,5/23/2016,,5/23/2016,,,,,2.96%,$           105.33,3.11,109.88,31.76,62.72,94%,4%,2.83%,9.80%,3.07%,-48.88%,-36.64%,12.9006,4.96%,-7.72%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                     105.08,,,5/31/2016,,5/31/2016,,,,,2.96%,$           105.08,3.11,109.88,31.76,62.72,94%,5%,2.83%,9.80%,3.07%,-48.76%,-36.49%,12.9006,4.96%,-7.93%,,,,,,97%,,74,,,,
