,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,8/22/2018,263.40 kr,,,,,,,,,,9.15%,263.40 kr,24.10,254.61,106.97,169.25,106%,-3%,9.47%,22.53%,13.29%,-25.89%,-5.39%,54,14.24%,-1.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,267.40 kr,,,,,,,,,,9.01%,267.40 kr,24.10,254.61,106.97,169.25,109%,-5%,9.47%,22.53%,13.09%,-27.00%,-6.81%,54,14.24%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,268.00 kr,,,,,,,,,,8.99%,268.00 kr,24.10,254.61,106.97,169.25,109%,-5%,9.47%,22.53%,13.06%,-27.16%,-7.01%,54,14.24%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/27/2018,266.20 kr,,,,,,,,,,9.05%,266.20 kr,24.10,254.61,106.97,169.25,108%,-4%,9.47%,22.53%,13.15%,-26.67%,-6.39%,54,14.24%,-0.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,270.00 kr,,,,,,,,,,8.93%,270.00 kr,24.10,254.61,106.97,169.25,110%,-6%,9.47%,22.53%,12.96%,-27.70%,-7.70%,54,14.24%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,275.00 kr,,,,,,,,,,8.76%,275.00 kr,24.10,254.61,106.97,169.25,114%,-7%,9.47%,22.53%,12.73%,-29.02%,-9.38%,54,14.24%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,280.20 kr,,,,,,,,,,8.60%,280.20 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.49%,-30.34%,-11.06%,54,14.24%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/31/2018,278.20 kr,,,,,,,,,,8.66%,278.20 kr,24.10,254.61,106.97,169.25,116%,-8%,9.47%,22.53%,12.58%,-29.83%,-10.42%,54,14.24%,-0.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/3/2018,275.40 kr,,,,,,,,,,8.75%,275.40 kr,24.10,254.61,106.97,169.25,114%,-8%,9.47%,22.53%,12.71%,-29.12%,-9.51%,54,14.24%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/4/2018,275.20 kr,,,,,,,,,,8.76%,275.20 kr,24.10,254.61,106.97,169.25,114%,-7%,9.47%,22.53%,12.72%,-29.07%,-9.45%,54,14.24%,-1.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/5/2018,276.60 kr,,,,,,,,,,8.71%,276.60 kr,24.10,254.61,106.97,169.25,115%,-8%,9.47%,22.53%,12.65%,-29.43%,-9.91%,54,14.24%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/6/2018,278.60 kr,,,,,,,,,,8.65%,278.60 kr,24.10,254.61,106.97,169.25,116%,-9%,9.47%,22.53%,12.56%,-29.94%,-10.55%,54,14.24%,-0.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/7/2018,279.20 kr,,,,,,,,,,8.63%,279.20 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.54%,-30.09%,-10.74%,54,14.24%,-0.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/10/2018,279.40 kr,,,,,,,,,,8.63%,279.40 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.53%,-30.14%,-10.81%,54,14.24%,-0.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/11/2018,280.00 kr,,,,,,,,,,8.61%,280.00 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.50%,-30.29%,-11.00%,54,14.24%,-0.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/12/2018,283.40 kr,,,,,,,,,,8.50%,283.40 kr,24.10,254.61,106.97,169.25,119%,-10%,9.47%,22.53%,12.35%,-31.12%,-12.07%,54,14.24%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/13/2018,284.00 kr,,,,,,,,,,8.49%,284.00 kr,24.10,254.61,106.97,169.25,120%,-10%,9.47%,22.53%,12.32%,-31.27%,-12.25%,54,14.24%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/14/2018,282.20 kr,,,,,,,,,,8.54%,282.20 kr,24.10,254.61,106.97,169.25,119%,-10%,9.47%,22.53%,12.40%,-30.83%,-11.69%,54,14.24%,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/17/2018,280.40 kr,,,,,,,,,,8.59%,280.40 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.48%,-30.39%,-11.13%,54,14.24%,-1.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/18/2018,279.80 kr,,,,,,,,,,8.61%,279.80 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.51%,-30.24%,-10.94%,54,14.24%,-1.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/19/2018,275.80 kr,,,,,,,,,,8.74%,275.80 kr,24.10,254.61,106.97,169.25,114%,-8%,9.47%,22.53%,12.69%,-29.22%,-9.64%,54,14.24%,-2.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/20/2018,279.00 kr,,,,,,,,,,8.64%,279.00 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.54%,-30.04%,-10.68%,54,14.24%,-1.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/21/2018,279.80 kr,,,,,,,,,,8.61%,279.80 kr,24.10,254.61,106.97,169.25,117%,-9%,9.47%,22.53%,12.51%,-30.24%,-10.94%,54,14.24%,-1.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/24/2018,277.20 kr,,,,,,,,,,8.69%,277.20 kr,24.10,254.61,106.97,169.25,115%,-8%,9.47%,22.53%,12.63%,-29.58%,-10.10%,54,14.24%,-2.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/25/2018,276.20 kr,,,,,,,,,,8.73%,276.20 kr,24.10,254.61,106.97,169.25,115%,-8%,9.47%,22.53%,12.67%,-29.33%,-9.78%,54,14.24%,-2.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/26/2018,276.80 kr,,,,,,,,,,8.71%,276.80 kr,24.10,254.61,106.97,169.25,115%,-8%,9.47%,22.53%,12.64%,-29.48%,-9.97%,54,14.24%,-2.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/27/2018,274.80 kr,,,,,,,,,,8.77%,274.80 kr,24.10,254.61,106.97,169.25,114%,-7%,9.47%,22.53%,12.74%,-28.97%,-9.32%,54,14.24%,-3.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/28/2018,275.00 kr,,,,,,,,,,8.76%,275.00 kr,24.10,254.61,106.97,169.25,114%,-7%,9.47%,22.53%,12.73%,-29.02%,-9.38%,54,14.24%,-3.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/1/2018,278.00 kr,,,,,,,,,,8.67%,278.00 kr,24.10,254.61,106.97,169.25,116%,-8%,9.47%,22.53%,12.59%,-29.78%,-10.36%,54,14.24%,-2.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/2/2018,278.00 kr,,,,,,,,,,8.67%,278.00 kr,24.10,254.61,106.97,169.25,116%,-8%,9.47%,22.53%,12.59%,-29.78%,-10.36%,54,14.24%,-2.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/3/2018,276.00 kr,,,,,,,,,,8.73%,276.00 kr,24.10,254.61,106.97,169.25,114%,-8%,9.47%,22.53%,12.68%,-29.28%,-9.71%,54,14.24%,-2.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/4/2018,263.40 kr,,,,,,,,,,9.15%,263.40 kr,24.10,254.61,106.97,169.25,106%,-3%,9.47%,22.53%,13.29%,-25.89%,-5.39%,54,14.24%,-7.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/5/2018,260.80 kr,,,,,,,,,,9.24%,260.80 kr,24.10,254.61,106.97,169.25,104%,-2%,9.47%,22.53%,13.42%,-25.15%,-4.45%,54,14.24%,-8.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/8/2018,252.20 kr,,,,,,,,,,9.56%,252.20 kr,24.10,254.61,106.97,169.25,98%,1%,9.47%,22.53%,13.88%,-22.60%,-1.19%,54,14.24%,-11.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/9/2018,252.00 kr,,,,,,,,,,9.56%,252.00 kr,24.10,254.61,106.97,169.25,98%,1%,9.47%,22.53%,13.89%,-22.54%,-1.11%,54,14.24%,-11.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/10/2018,237.40 kr,,,,,,,,,,10.15%,237.40 kr,24.10,254.61,106.97,169.25,88%,7%,9.47%,22.53%,14.74%,-17.78%,4.97%,54,14.24%,-16.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/11/2018,237.00 kr,,,,,,,,,,10.17%,237.00 kr,24.10,254.61,106.97,169.25,88%,7%,9.47%,22.53%,14.77%,-17.64%,5.15%,54,14.24%,-16.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/12/2018,239.80 kr,,,,,,,,,,10.05%,239.80 kr,24.10,254.61,106.97,169.25,90%,6%,9.47%,22.53%,14.60%,-18.60%,3.92%,54,14.24%,-15.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/15/2018,238.20 kr,,,,,,,,,,10.12%,238.20 kr,24.10,254.61,106.97,169.25,89%,7%,9.47%,22.53%,14.69%,-18.05%,4.62%,54,14.24%,-16.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/16/2018,245.60 kr,,,,,,,,,,9.81%,245.60 kr,24.10,254.61,106.97,169.25,94%,4%,9.47%,22.53%,14.25%,-20.52%,1.47%,54,14.24%,-13.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/17/2018,238.00 kr,,,,,,,,,,10.13%,238.00 kr,24.10,254.61,106.97,169.25,89%,7%,9.47%,22.53%,14.71%,-17.98%,4.71%,54,14.24%,-16.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/18/2018,234.20 kr,,,,,,,,,,10.29%,234.20 kr,24.10,254.61,106.97,169.25,86%,9%,9.47%,22.53%,14.94%,-16.65%,6.40%,54,14.24%,-17.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/19/2018,232.20 kr,,,,,,,,,,10.38%,232.20 kr,24.10,254.61,106.97,169.25,85%,10%,9.47%,22.53%,15.07%,-15.93%,7.32%,54,14.24%,-18.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/22/2018,232.80 kr,,,,,,,,,,10.35%,232.80 kr,24.10,254.61,106.97,169.25,85%,9%,9.47%,22.53%,15.03%,-16.15%,7.04%,54,14.24%,-18.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/23/2018,223.60 kr,,,,,,,,,,10.78%,223.60 kr,24.10,254.61,106.97,169.25,79%,14%,9.47%,22.53%,15.65%,-12.70%,11.45%,54,14.24%,-21.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/24/2018,225.40 kr,,,,,,,,,,10.69%,225.40 kr,24.10,254.61,106.97,169.25,80%,13%,9.47%,22.53%,15.53%,-13.40%,10.56%,54,14.24%,-20.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/25/2018,223.80 kr,,,,,,,,,,10.77%,223.80 kr,24.10,254.61,106.97,169.25,79%,14%,9.47%,22.53%,15.64%,-12.78%,11.35%,54,14.24%,-21.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/26/2018,219.00 kr,,,,,,,,,,11.00%,219.00 kr,24.10,254.61,106.97,169.25,76%,16%,9.47%,22.53%,15.98%,-10.87%,13.79%,54,14.24%,-22.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/29/2018,223.40 kr,,,,,,,,,,10.79%,223.40 kr,24.10,254.61,106.97,169.25,79%,14%,9.47%,22.53%,15.67%,-12.62%,11.55%,54,14.24%,-21.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/30/2018,224.60 kr,,,,,,,,,,10.73%,224.60 kr,24.10,254.61,106.97,169.25,80%,13%,9.47%,22.53%,15.58%,-13.09%,10.95%,54,14.24%,-20.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/31/2018,225.20 kr,,,,,,,,,,10.70%,225.20 kr,24.10,254.61,106.97,169.25,80%,13%,9.47%,22.53%,15.54%,-13.32%,10.66%,54,14.24%,-20.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/1/2018,229.80 kr,,,,,,,,,,10.49%,229.80 kr,24.10,254.61,106.97,169.25,83%,11%,9.47%,22.53%,15.23%,-15.06%,8.44%,54,14.24%,-19.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/2/2018,231.80 kr,,,,,,,,,,10.40%,231.80 kr,24.10,254.61,106.97,169.25,85%,10%,9.47%,22.53%,15.10%,-15.79%,7.51%,54,14.24%,-18.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/5/2018,231.20 kr,,,,,,,,,,10.42%,231.20 kr,24.10,254.61,106.97,169.25,84%,10%,9.47%,22.53%,15.14%,-15.57%,7.79%,54,14.24%,-18.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/6/2018,232.20 kr,,,,,,,,,,10.38%,232.20 kr,24.10,254.61,106.97,169.25,85%,10%,9.47%,22.53%,15.07%,-15.93%,7.32%,54,14.24%,-18.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/7/2018,237.80 kr,,,,,,,,,,10.13%,237.80 kr,24.10,254.61,106.97,169.25,89%,7%,9.47%,22.53%,14.72%,-17.91%,4.79%,54,14.24%,-16.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/8/2018,238.80 kr,,,,,,,,,,10.09%,238.80 kr,24.10,254.61,106.97,169.25,89%,7%,9.47%,22.53%,14.66%,-18.26%,4.36%,54,14.24%,-15.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/9/2018,239.60 kr,,,,,,,,,,10.06%,239.60 kr,24.10,254.61,106.97,169.25,90%,6%,9.47%,22.53%,14.61%,-18.53%,4.01%,54,14.24%,-15.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/12/2018,234.40 kr,,,,,,,,,,10.28%,234.40 kr,24.10,254.61,106.97,169.25,86%,9%,9.47%,22.53%,14.93%,-16.72%,6.31%,54,14.24%,-17.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/13/2018,229.80 kr,,,,,,,,,,10.49%,229.80 kr,24.10,254.61,106.97,169.25,83%,11%,9.47%,22.53%,15.23%,-15.06%,8.44%,54,14.24%,-19.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/14/2018,232.60 kr,,,,,,,,,,10.36%,232.60 kr,24.10,254.61,106.97,169.25,85%,9%,9.47%,22.53%,15.05%,-16.08%,7.14%,54,14.24%,-18.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/15/2018,223.20 kr,,,,,,,,,,10.80%,223.20 kr,24.10,254.61,106.97,169.25,79%,14%,9.47%,22.53%,15.68%,-12.54%,11.65%,54,14.24%,-21.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/16/2018,224.00 kr,,,,,,,,,,10.76%,224.00 kr,24.10,254.61,106.97,169.25,79%,14%,9.47%,22.53%,15.63%,-12.86%,11.25%,54,14.24%,-21.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/19/2018,221.00 kr,,,,,,,,,,10.90%,221.00 kr,24.10,254.61,106.97,169.25,77%,15%,9.47%,22.53%,15.84%,-11.67%,12.76%,54,14.24%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/20/2018,210.00 kr,,,,,,,,,,11.48%,210.00 kr,24.10,254.61,106.97,169.25,70%,21%,9.47%,22.53%,16.67%,-7.05%,18.67%,54,14.24%,-26.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/21/2018,212.60 kr,,,,,,,,,,11.34%,212.60 kr,24.10,254.61,106.97,169.25,72%,20%,9.47%,22.53%,16.46%,-8.18%,17.22%,54,14.24%,-25.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/22/2018,212.60 kr,,,,,,,,,,11.34%,212.60 kr,24.10,254.61,106.97,169.25,72%,20%,9.47%,22.53%,16.46%,-8.18%,17.22%,54,14.24%,-25.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/23/2018,182.90 kr,,,,,,,,,,13.18%,182.90 kr,24.10,254.61,106.97,169.25,51%,39%,9.47%,22.53%,19.14%,6.72%,36.25%,54,14.24%,-35.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/26/2018,182.30 kr,,,,,,,,,,13.22%,182.30 kr,24.10,254.61,106.97,169.25,51%,40%,9.47%,22.53%,19.20%,7.08%,36.70%,54,14.24%,-35.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/27/2018,179.00 kr,,,,,,,,,,13.46%,179.00 kr,24.10,254.61,106.97,169.25,49%,42%,9.47%,22.53%,19.55%,9.05%,39.22%,54,14.24%,-36.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/28/2018,174.00 kr,,,,,,,,,,13.85%,174.00 kr,24.10,254.61,106.97,169.25,45%,46%,9.47%,22.53%,20.11%,12.18%,43.22%,54,14.24%,-38.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/29/2018,171.40 kr,,,,,,,,,,14.06%,171.40 kr,24.10,254.61,106.97,169.25,44%,49%,9.47%,22.53%,20.42%,13.89%,45.39%,54,14.24%,-39.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/30/2018,171.50 kr,,,,,,,,,,14.05%,171.50 kr,24.10,254.61,106.97,169.25,44%,48%,9.47%,22.53%,20.41%,13.82%,45.31%,54,14.24%,-39.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/3/2018,167.50 kr,,,,,,,,,,14.39%,167.50 kr,24.10,254.61,106.97,169.25,41%,52%,9.47%,22.53%,20.90%,16.54%,48.78%,54,14.24%,-41.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/4/2018,169.60 kr,,,,,,,,,,14.21%,169.60 kr,24.10,254.61,106.97,169.25,42%,50%,9.47%,22.53%,20.64%,15.09%,46.93%,54,14.24%,-40.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/5/2018,171.90 kr,,,,,,,,,,14.02%,171.90 kr,24.10,254.61,106.97,169.25,44%,48%,9.47%,22.53%,20.36%,13.55%,44.97%,54,14.24%,-39.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/6/2018,172.40 kr,,,,,,,,,,13.98%,172.40 kr,24.10,254.61,106.97,169.25,44%,48%,9.47%,22.53%,20.30%,13.23%,44.55%,54,14.24%,-39.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/7/2018,174.20 kr,,,,,,,,,,13.83%,174.20 kr,24.10,254.61,106.97,169.25,46%,46%,9.47%,22.53%,20.09%,12.06%,43.05%,54,14.24%,-38.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/10/2018,175.00 kr,,,,,,,,,,13.77%,175.00 kr,24.10,254.61,106.97,169.25,46%,45%,9.47%,22.53%,20.00%,11.54%,42.40%,54,14.24%,-38.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/11/2018,180.00 kr,,,,,,,,,,13.39%,180.00 kr,24.10,254.61,106.97,169.25,49%,41%,9.47%,22.53%,19.44%,8.44%,38.44%,54,14.24%,-36.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/12/2018,177.70 kr,,,,,,,,,,13.56%,177.70 kr,24.10,254.61,106.97,169.25,48%,43%,9.47%,22.53%,19.70%,9.85%,40.24%,54,14.24%,-37.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/13/2018,173.50 kr,,,,,,,,,,13.89%,173.50 kr,24.10,254.61,106.97,169.25,45%,47%,9.47%,22.53%,20.17%,12.51%,43.63%,54,14.24%,-38.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/14/2018,173.70 kr,,,,,,,,,,13.87%,173.70 kr,24.10,254.61,106.97,169.25,45%,47%,9.47%,22.53%,20.15%,12.38%,43.47%,54,14.24%,-38.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/17/2018,171.80 kr,,,,,,,,,,14.03%,171.80 kr,24.10,254.61,106.97,169.25,44%,48%,9.47%,22.53%,20.37%,13.62%,45.05%,54,14.24%,-39.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/18/2018,171.50 kr,,,,,,,,,,14.05%,171.50 kr,24.10,254.61,106.97,169.25,44%,48%,9.47%,22.53%,20.41%,13.82%,45.31%,54,14.24%,-39.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/19/2018,170.40 kr,,,,,,,,,,14.14%,170.40 kr,24.10,254.61,106.97,169.25,43%,49%,9.47%,22.53%,20.54%,14.55%,46.24%,54,14.24%,-40.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/20/2018,167.60 kr,,,,,,,,,,14.38%,167.60 kr,24.10,254.61,106.97,169.25,41%,52%,9.47%,22.53%,20.88%,16.47%,48.69%,54,14.24%,-40.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/21/2018,167.40 kr,,,,,,,,,,14.40%,167.40 kr,24.10,254.61,106.97,169.25,41%,52%,9.47%,22.53%,20.91%,16.61%,48.86%,54,14.24%,-41.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/27/2018,165.90 kr,,,,,,,,,,14.53%,165.90 kr,24.10,254.61,106.97,169.25,40%,53%,9.47%,22.53%,21.10%,17.66%,50.21%,54,14.24%,-41.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/28/2018,170.00 kr,,,,,,,,,,14.18%,170.00 kr,24.10,254.61,106.97,169.25,43%,50%,9.47%,22.53%,20.59%,14.82%,46.59%,54,14.24%,-40.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/2/2019,169.20 kr,,,,,,,,,,17.67%,169.20 kr,29.90,315.89,132.71,209.98,20%,87%,9.47%,22.53%,20.69%,15.37%,33.04%,29.9,14.24%,-40.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/3/2019,165.80 kr,,,,,,,,,,18.03%,165.80 kr,29.90,315.89,132.71,209.98,18%,91%,9.47%,22.53%,21.11%,17.73%,35.77%,29.9,14.24%,-41.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/4/2019,170.00 kr,,,,,,,,,,17.59%,170.00 kr,29.90,315.89,132.71,209.98,20%,86%,9.47%,22.53%,20.59%,14.82%,32.41%,29.9,14.24%,-40.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/7/2019,170.60 kr,,,,,,,,,,17.53%,170.60 kr,29.90,315.89,132.71,209.98,21%,85%,9.47%,22.53%,20.52%,14.42%,31.95%,29.9,14.24%,-39.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/8/2019,170.50 kr,,,,,,,,,,17.54%,170.50 kr,29.90,315.89,132.71,209.98,21%,85%,9.47%,22.53%,20.53%,14.49%,32.02%,29.9,14.24%,-39.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/9/2019,177.10 kr,,,,,,,,,,16.88%,177.10 kr,29.90,315.89,132.71,209.98,24%,78%,9.47%,22.53%,19.76%,10.22%,27.10%,29.9,14.24%,-37.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/10/2019,176.00 kr,,,,,,,,,,16.99%,176.00 kr,29.90,315.89,132.71,209.98,24%,79%,9.47%,22.53%,19.89%,10.91%,27.90%,29.9,14.24%,-38.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/11/2019,175.00 kr,,,,,,,,,,17.09%,175.00 kr,29.90,315.89,132.71,209.98,23%,81%,9.47%,22.53%,20.00%,11.54%,28.63%,29.9,14.24%,-38.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/14/2019,170.70 kr,,,,,,,,,,17.52%,170.70 kr,29.90,315.89,132.71,209.98,21%,85%,9.47%,22.53%,20.50%,14.35%,31.87%,29.9,14.24%,-39.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/15/2019,172.50 kr,,,,,,,,,,17.33%,172.50 kr,29.90,315.89,132.71,209.98,22%,83%,9.47%,22.53%,20.29%,13.16%,30.49%,29.9,14.24%,-39.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/16/2019,175.50 kr,,,,,,,,,,17.04%,175.50 kr,29.90,315.89,132.71,209.98,23%,80%,9.47%,22.53%,19.94%,11.23%,28.26%,29.9,14.24%,-38.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/17/2019,171.10 kr,,,,,,,,,,17.48%,171.10 kr,29.90,315.89,132.71,209.98,21%,85%,9.47%,22.53%,20.46%,14.09%,31.56%,29.9,14.24%,-39.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/18/2019,172.00 kr,,,,,,,,,,17.38%,172.00 kr,29.90,315.89,132.71,209.98,21%,84%,9.47%,22.53%,20.35%,13.49%,30.87%,29.9,14.24%,-39.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/21/2019,173.70 kr,,,,,,,,,,17.21%,173.70 kr,29.90,315.89,132.71,209.98,22%,82%,9.47%,22.53%,20.15%,12.38%,29.59%,29.9,14.24%,-38.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/22/2019,173.10 kr,,,,,,,,,,17.27%,173.10 kr,29.90,315.89,132.71,209.98,22%,82%,9.47%,22.53%,20.22%,12.77%,30.04%,29.9,14.24%,-39.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/23/2019,171.50 kr,,,,,,,,,,17.43%,171.50 kr,29.90,315.89,132.71,209.98,21%,84%,9.47%,22.53%,20.41%,13.82%,31.25%,29.9,14.24%,-39.61%,,,,,,,,,,,,
