,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,9/18/2025,93.40,,,,,,,,,,3.70%,93.40,3.46,,,,,,,,3.70%,-27.84%,-27.84%,0,,-35.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/19/2025,93.20,,,,,,,,,,3.71%,93.20,3.46,,,,,,,,3.71%,-27.68%,-27.68%,0,,-35.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/22/2025,94.00,,,,,,,,,,3.68%,94.00,3.46,,,,,,,,3.68%,-28.30%,-28.30%,0,,-35.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/23/2025,93.40,,,,,,,,,,3.70%,93.40,3.46,,,,,,,,3.70%,-27.84%,-27.84%,0,,-35.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/24/2025,93.60,,,,,,,,,,3.70%,93.60,3.46,,,,,,,,3.70%,-27.99%,-27.99%,0,,-35.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/25/2025,93.40,,,,,,,,,,3.70%,93.40,3.46,,,,,,,,3.70%,-27.84%,-27.84%,0,,-35.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/26/2025,92.00,,,,,,,,,,3.76%,92.00,3.46,,,,,,,,3.76%,-26.74%,-26.74%,0,,-36.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/29/2025,91.00,,,,,,,,,,3.80%,91.00,3.46,,,,,,,,3.80%,-25.93%,-25.93%,0,,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/30/2025,91.80,,,,,,,,,,3.77%,91.80,3.46,,,,,,,,3.77%,-26.58%,-26.58%,0,,-36.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/1/2025,91.00,,,,,,,,,,3.80%,91.00,3.46,,,,,,,,3.80%,-25.93%,-25.93%,0,,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/2/2025,91.40,,,,,,,,,,3.79%,91.40,3.46,,,,,,,,3.79%,-26.26%,-26.26%,0,,-36.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/3/2025,91.00,,,,,,,,,,3.80%,91.00,3.46,,,,,,,,3.80%,-25.93%,-25.93%,0,,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/6/2025,89.60,,,,,,,,,,3.86%,89.60,3.46,,,,,,,,3.86%,-24.78%,-24.78%,0,,-38.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/7/2025,88.20,,,,,,,,,,3.92%,88.20,3.46,,,,,,,,3.92%,-23.58%,-23.58%,0,,-39.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/8/2025,89.80,,,,,,,,,,3.85%,89.80,3.46,,,,,,,,3.85%,-24.94%,-24.94%,0,,-38.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/9/2025,90.20,,,,,,,,,,3.84%,90.20,3.46,,,,,,,,3.84%,-25.28%,-25.28%,0,,-37.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/10/2025,91.40,,,,,,,,,,3.79%,91.40,3.46,,,,,,,,3.79%,-26.26%,-26.26%,0,,-36.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/13/2025,90.00,,,,,,,,,,3.84%,90.00,3.46,,,,,,,,3.84%,-25.11%,-25.11%,0,,-37.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/14/2025,89.40,,,,,,,,,,3.87%,89.40,3.46,,,,,,,,3.87%,-24.61%,-24.61%,0,,-38.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/15/2025,89.00,,,,,,,,,,3.89%,89.00,3.46,,,,,,,,3.89%,-24.27%,-24.27%,0,,-38.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/16/2025,89.00,,,,,,,,,,3.89%,89.00,3.46,,,,,,,,3.89%,-24.27%,-24.27%,0,,-38.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/17/2025,88.00,,,,,,,,,,3.93%,88.00,3.46,,,,,,,,3.93%,-23.41%,-23.41%,0,,-39.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/20/2025,88.00,,,,,,,,,,3.93%,88.00,3.46,,,,,,,,3.93%,-23.41%,-23.41%,0,,-39.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/21/2025,87.20,,,,,,,,,,3.97%,87.20,3.46,,,,,,,,3.97%,-22.71%,-22.71%,0,,-39.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/22/2025,70.80,,,,,,,,,,4.89%,70.80,3.46,,,,,,,,4.89%,-4.80%,-4.80%,0,,-51.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/23/2025,73.00,,,,,,,,,,4.74%,73.00,3.46,,,,,,,,4.74%,-7.67%,-7.67%,0,,-49.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/24/2025,73.00,,,,,,,,,,4.74%,73.00,3.46,,,,,,,,4.74%,-7.67%,-7.67%,0,,-49.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/27/2025,72.40,,,,,,,,,,4.78%,72.40,3.46,,,,,,,,4.78%,-6.91%,-6.91%,0,,-50.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/28/2025,72.60,,,,,,,,,,4.77%,72.60,3.46,,,,,,,,4.77%,-7.16%,-7.16%,0,,-49.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/29/2025,72.00,,,,,,,,,,4.81%,72.00,3.46,,,,,,,,4.81%,-6.39%,-6.39%,0,,-50.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/30/2025,70.00,,,,,,,,,,4.94%,70.00,3.46,,,,,,,,4.94%,-3.71%,-3.71%,0,,-51.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,10/31/2025,69.60,,,,,,,,,,4.97%,69.60,3.46,,,,,,,,4.97%,-3.16%,-3.16%,0,,-52.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/3/2025,68.20,,,,,,,,,,5.07%,68.20,3.46,,,,,,,,5.07%,-1.17%,-1.17%,0,,-52.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/4/2025,67.20,,,,,,,,,,5.15%,67.20,3.46,,,,,,,,5.15%,0.30%,0.30%,0,,-53.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/5/2025,68.00,,,,,,,,,,5.09%,68.00,3.46,,,,,,,,5.09%,-0.88%,-0.88%,0,,-53.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/6/2025,67.40,,,,,,,,,,5.13%,67.40,3.46,,,,,,,,5.13%,0.00%,0.00%,0,,-53.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/7/2025,67.40,,,,,,,,,,5.13%,67.40,3.46,,,,,,,,5.13%,0.00%,0.00%,0,,-53.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/10/2025,66.40,,,,,,,,,,5.21%,66.40,3.46,,,,,,,,5.21%,1.51%,1.51%,0,,-54.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/11/2025,66.20,,,,,,,,,,5.23%,66.20,3.46,,,,,,,,5.23%,1.81%,1.81%,0,,-54.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/12/2025,66.00,,,,,,,,,,5.24%,66.00,3.46,,,,,,,,5.24%,2.12%,2.12%,0,,-54.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/13/2025,66.40,,,,,,,,,,5.21%,66.40,3.46,,,,,,,,5.21%,1.51%,1.51%,0,,-54.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/14/2025,66.40,,,,,,,,,,5.21%,66.40,3.46,,,,,,,,5.21%,1.51%,1.51%,0,,-54.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/17/2025,65.60,,,,,,,,,,5.27%,65.60,3.46,,,,,,,,5.27%,2.74%,2.74%,0,,-54.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/18/2025,64.40,,,,,,,,,,5.37%,64.40,3.46,,,,,,,,5.37%,4.66%,4.66%,0,,-55.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/19/2025,64.00,,,,,,,,,,5.41%,64.00,3.46,,,,,,,,5.41%,5.31%,5.31%,0,,-55.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/20/2025,63.60,,,,,,,,,,5.44%,63.60,3.46,,,,,,,,5.44%,5.97%,5.97%,0,,-56.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/21/2025,62.80,,,,,,,,,,5.51%,62.80,3.46,,,,,,,,5.51%,7.32%,7.32%,0,,-56.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/24/2025,64.00,,,,,,,,,,5.41%,64.00,3.46,,,,,,,,5.41%,5.31%,5.31%,0,,-55.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/25/2025,64.60,,,,,,,,,,5.36%,64.60,3.46,,,,,,,,5.36%,4.33%,4.33%,0,,-55.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/26/2025,66.00,,,,,,,,,,5.24%,66.00,3.46,,,,,,,,5.24%,2.12%,2.12%,0,,-54.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/27/2025,73.00,,,,,,,,,,4.74%,73.00,3.46,,,,,,,,4.74%,-7.67%,-7.67%,0,,-49.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/28/2025,69.60,,,,,,,,,,4.97%,69.60,3.46,,,,,,,,4.97%,-3.16%,-3.16%,0,,-52.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/1/2025,69.20,,,,,,,,,,5.00%,69.20,3.46,,,,,,,,5.00%,-2.60%,-2.60%,0,,-52.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/2/2025,68.40,,,,,,,,,,5.06%,68.40,3.46,,,,,,,,5.06%,-1.46%,-1.46%,0,,-52.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/3/2025,70.00,,,,,,,,,,4.94%,70.00,3.46,,,,,,,,4.94%,-3.71%,-3.71%,0,,-51.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/4/2025,70.60,,,,,,,,,,4.90%,70.60,3.46,,,,,,,,4.90%,-4.53%,-4.53%,0,,-51.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/5/2025,69.80,,,,,,,,,,4.96%,69.80,3.46,,,,,,,,4.96%,-3.44%,-3.44%,0,,-51.86%,,,,,,,,,,,,
