,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                         41.12,,,2/2/2015,,2/2/2015,,,,,2.43%,$               41.12,1.00,57.26,19.64,30.89,57%,39%,1.75%,5.09%,9.51%,192.46%,203.54%,4.555,3.24%,-13.25%,,2002,0.20,,1/1/1972,1972,,5,2.02%,127,417,4.79%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       40.25,,,2/9/2015,,2/9/2015,,,,,2.48%,$             40.25,1.00,57.26,19.64,30.89,55%,42%,1.75%,5.09%,9.71%,198.78%,210.10%,4.555,3.24%,-15.08%,,2003,0.82,307.50%,1/1/1973,1973,,6,2.12%,145,562,5.46%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       39.00,,,2/17/2015,,2/17/2015,,,,,2.56%,$             39.00,1.00,57.26,19.64,30.89,51%,47%,1.75%,5.09%,10.03%,208.36%,220.04%,4.555,3.24%,-17.72%,,2004,0.90,9.82%,1/1/1974,1974,,7,2.22%,172,734,6.48%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        41.25,,,2/23/2015,,2/23/2015,,,,,2.42%,$              41.25,1.00,57.26,19.64,30.89,57%,39%,1.75%,5.09%,9.48%,191.54%,202.58%,4.555,3.24%,-12.97%,,2005,1.18,31.84%,1/1/1975,1975,,8,2.32%,149,883,5.61%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       39.36,,,3/2/2015,,3/2/2015,,,,,2.54%,$             39.36,1.00,57.26,19.64,30.89,52%,45%,1.75%,5.09%,9.93%,205.54%,217.11%,4.555,3.24%,-16.96%,,2006,1.44,22.03%,1/1/1976,1976,,9,2.42%,116,999,4.37%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       36.40,,,3/9/2015,,3/9/2015,,,,,2.75%,$             36.40,1.00,57.26,19.64,30.89,45%,57%,1.75%,5.09%,10.74%,230.38%,242.90%,4.555,3.24%,-23.21%,,2007,1.64,13.89%,1/1/1977,1977,,10,2.52%,45,1044,1.70%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       34.75,,,3/16/2015,,3/16/2015,,,,,2.88%,$             34.75,1.00,57.26,19.64,30.89,40%,65%,1.75%,5.09%,11.25%,246.07%,259.18%,4.555,3.24%,-26.69%,,2008,1.88,14.63%,1/1/1978,1978,,11,2.62%,9,1053,0.34%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        36.91,,,3/23/2015,,3/23/2015,,,,,2.71%,$              36.91,1.00,57.26,19.64,30.89,46%,55%,1.75%,5.09%,10.59%,225.82%,238.16%,4.555,3.24%,-22.13%,,2009,1.91,1.60%,1/1/1979,1979,,12,2.72%,12,1065,0.45%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       37.67,,,3/30/2015,,3/30/2015,,,,,2.65%,$             37.67,1.00,57.26,19.64,30.89,48%,52%,1.75%,5.09%,10.38%,219.25%,231.34%,4.555,3.24%,-20.53%,,2010,2.15,12.57%,1/1/1980,1980,,13,2.82%,37,1102,1.39%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       34.20,,,4/6/2015,,4/6/2015,,,,,2.92%,$             34.20,1.00,57.26,19.64,30.89,39%,67%,1.75%,5.09%,11.43%,251.64%,264.96%,4.555,3.24%,-27.85%,,2011,2.64,22.79%,1/1/1981,1981,,14,2.92%,57,1159,2.15%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       35.35,,,4/13/2015,,4/13/2015,,,,,2.83%,$             35.35,1.00,57.26,19.64,30.89,42%,62%,1.75%,5.09%,11.06%,240.20%,253.08%,4.555,3.24%,-25.42%,,2012,2.64,0.00%,1/1/1982,1982,,15,3.02%,57,1216,2.15%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        36.21,,,4/20/2015,,4/20/2015,,,,,2.76%,$              36.21,1.00,57.26,19.64,30.89,44%,58%,1.75%,5.09%,10.80%,232.12%,244.70%,4.555,3.24%,-23.61%,,2013,2.70,2.27%,1/1/1983,1983,,16,3.12%,92,1308,3.47%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       38.02,,,4/27/2015,,4/27/2015,,,,,2.63%,$             38.02,1.00,57.26,19.64,30.89,49%,51%,1.75%,5.09%,10.28%,216.31%,228.29%,4.555,3.24%,-19.79%,,2014,2.84,5.19%,1/1/1984,1984,,17,3.22%,88,1396,3.32%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       39.08,,,5/4/2015,,5/4/2015,,,,,2.56%,$             39.08,1.00,57.26,19.64,30.89,52%,47%,1.75%,5.09%,10.01%,207.73%,219.38%,4.555,3.24%,-17.55%,,2015,2.94,3.52%,1/1/1985,1985,,18,3.32%,117,1513,4.41%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       38.60,,,5/11/2015,,5/11/2015,,,,,2.59%,$             38.60,1.00,57.26,19.64,30.89,50%,48%,1.75%,5.09%,10.13%,211.55%,223.35%,4.555,3.24%,-18.57%,,2016,1.00,-65.99%,1/1/1986,1986,,19,3.42%,122,1635,4.60%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       36.59,,,5/18/2015,,5/18/2015,,,,,2.73%,$             36.59,1.00,57.26,19.64,30.89,45%,57%,1.75%,5.09%,10.69%,228.67%,241.12%,4.555,3.24%,-22.81%,,2017,1.06,6.00%,1/1/1987,1987,,20,3.52%,84,1719,3.17%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       38.63,,,5/26/2015,,5/26/2015,,,,,2.59%,$             38.63,1.00,57.26,19.64,30.89,50%,48%,1.75%,5.09%,10.12%,211.31%,223.10%,4.555,3.24%,-18.50%,,2018,1.16,9.43%,1/1/1988,1988,,21,3.62%,67,1786,2.52%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       35.32,,,6/1/2015,,6/1/2015,,,,,2.83%,$             35.32,1.00,57.26,19.64,30.89,42%,62%,1.75%,5.09%,11.07%,240.49%,253.38%,4.555,3.24%,-25.49%,,2019,1.34,15.09%,1/1/1989,1989,,22,3.72%,86,1872,3.24%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       32.90,,,6/8/2015,,6/8/2015,,,,,3.04%,$             32.90,1.00,57.26,19.64,30.89,35%,74%,1.75%,5.09%,11.88%,265.53%,279.38%,4.555,3.24%,-30.59%,,2020,1.69,26.59%,1/1/1990,1990,,23,3.82%,79,1951,2.98%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       34.43,,,6/15/2015,,6/15/2015,,,,,2.90%,$             34.43,1.00,57.26,19.64,30.89,39%,66%,1.75%,5.09%,11.36%,249.29%,262.52%,4.555,3.24%,-27.36%,,2021,1.75,3.55%,1/1/1991,1991,,24,3.92%,75,2026,2.83%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       33.58,,,6/22/2015,,6/22/2015,,,,,2.98%,$             33.58,1.00,57.26,19.64,30.89,37%,71%,1.75%,5.09%,11.64%,258.13%,271.69%,4.555,3.24%,-29.16%,,2022,4.99,185.14%,1/1/1992,1992,,25,4.02%,84,2110,3.17%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       32.34,,,6/29/2015,,6/29/2015,,,,,3.09%,$             32.34,1.00,57.26,19.64,30.89,34%,77%,1.75%,5.09%,12.09%,271.86%,285.95%,4.555,3.24%,-31.77%,,2023,3.91,-21.64%,1/1/1993,1993,,26,4.12%,78,2188,2.94%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        31.88,,,7/6/2015,,7/6/2015,,,,,3.14%,$              31.88,1.00,57.26,19.64,30.89,33%,80%,1.75%,5.09%,12.26%,277.23%,291.52%,4.555,3.24%,-32.74%,,2024,3.91,0.00%,1/1/1994,1994,,27,4.22%,76,2264,2.86%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       32.90,,,7/13/2015,,7/13/2015,,,,,3.04%,$             32.90,1.00,57.26,19.64,30.89,35%,74%,1.75%,5.09%,11.88%,265.53%,279.38%,4.555,3.24%,-30.59%,,2025,3.91,0.00%,1/1/1995,1995,,28,4.32%,50,2314,1.88%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       32.76,,,7/20/2015,,7/20/2015,,,,,3.05%,$             32.76,1.00,57.26,19.64,30.89,35%,75%,1.75%,5.09%,11.94%,267.09%,281.00%,4.555,3.24%,-30.89%,,2026,3.91,0.00%,1/1/1996,1996,,29,4.42%,59,2373,2.22%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        33.91,,,7/27/2015,,7/27/2015,,,,,2.95%,$              33.91,1.00,57.26,19.64,30.89,38%,69%,1.75%,5.09%,11.53%,254.64%,268.08%,4.555,3.24%,-28.46%,,,,,1/1/1997,1997,,30,4.52%,29,2402,1.09%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       33.70,,,8/3/2015,,8/3/2015,,,,,2.97%,$             33.70,1.00,57.26,19.64,30.89,37%,70%,1.75%,5.09%,11.60%,256.85%,270.37%,4.555,3.24%,-28.90%,,,,,1/1/1998,1998,,31,4.62%,13,2415,0.49%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       32.87,,,8/10/2015,,8/10/2015,,,,,3.04%,$             32.87,1.00,57.26,19.64,30.89,35%,74%,1.75%,5.09%,11.90%,265.87%,279.72%,4.555,3.24%,-30.65%,,,,,1/1/1999,1999,,32,4.72%,24,2439,0.90%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       34.45,,,8/17/2015,,8/17/2015,,,,,2.90%,$             34.45,1.00,57.26,19.64,30.89,39%,66%,1.75%,5.09%,11.35%,249.09%,262.31%,4.555,3.24%,-27.32%,,,,,1/1/2000,2000,,33,4.82%,22,2461,0.83%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       32.92,,,8/24/2015,,8/24/2015,,,,,3.04%,$             32.92,1.00,57.26,19.64,30.89,35%,74%,1.75%,5.09%,11.88%,265.31%,279.15%,4.555,3.24%,-30.55%,,,,,1/1/2001,2001,,34,4.92%,29,2490,1.09%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       32.96,,,8/31/2015,,8/31/2015,,,,,3.03%,$             32.96,1.00,57.26,19.64,30.89,35%,74%,1.75%,5.09%,11.86%,264.87%,278.69%,4.555,3.24%,-30.46%,,,,,1/1/2002,2002,,35,5.02%,25,2515,0.94%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       33.06,,,9/8/2015,,9/8/2015,,,,,3.02%,$             33.06,1.00,57.26,19.64,30.89,36%,73%,1.75%,5.09%,11.83%,263.76%,277.54%,4.555,3.24%,-30.25%,,,,,1/1/2003,2003,,36,5.12%,20,2535,0.75%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        34.12,,,9/14/2015,,9/14/2015,,,,,2.93%,$              34.12,1.00,57.26,19.64,30.89,38%,68%,1.75%,5.09%,11.46%,252.46%,265.81%,4.555,3.24%,-28.02%,,,,,1/1/2004,2004,,37,5.22%,11,2546,0.41%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       33.83,,,9/21/2015,,9/21/2015,,,,,2.96%,$             33.83,1.00,57.26,19.64,30.89,38%,69%,1.75%,5.09%,11.56%,255.48%,268.95%,4.555,3.24%,-28.63%,,,,,1/1/2005,2005,,38,5.32%,12,2558,0.45%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       34.46,,,9/28/2015,,9/28/2015,,,,,2.90%,$             34.46,1.00,57.26,19.64,30.89,39%,66%,1.75%,5.09%,11.35%,248.98%,262.20%,4.555,3.24%,-27.30%,,,,,1/1/2006,2006,,39,5.42%,21,2579,0.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       36.49,,,10/5/2015,,10/5/2015,,,,,2.74%,$             36.49,1.00,57.26,19.64,30.89,45%,57%,1.75%,5.09%,10.72%,229.57%,242.05%,4.555,3.24%,-23.02%,,,,,1/1/2007,2007,,40,5.52%,13,2592,0.49%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       38.56,,,10/12/2015,,10/12/2015,,,,,2.59%,$             38.56,1.00,57.26,19.64,30.89,50%,49%,1.75%,5.09%,10.14%,211.88%,223.69%,4.555,3.24%,-18.65%,,,,,1/1/2008,2008,,41,5.62%,10,2602,0.38%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         41.12,,,10/19/2015,,10/19/2015,,,,,2.43%,$               41.12,1.00,57.26,19.64,30.89,57%,39%,1.75%,5.09%,9.51%,192.46%,203.54%,4.555,3.24%,-13.25%,,,,,1/1/2009,2009,,42,5.72%,10,2612,0.38%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        41.40,,,10/26/2015,,10/26/2015,,,,,2.42%,$              41.40,1.00,57.26,19.64,30.89,58%,38%,1.75%,5.09%,9.44%,190.48%,201.49%,4.555,3.24%,-12.66%,,,,,1/1/2010,2010,,43,5.82%,7,2619,0.26%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       38.62,,,11/2/2015,,11/2/2015,,,,,2.59%,$             38.62,1.00,57.26,19.64,30.89,50%,48%,1.75%,5.09%,10.12%,211.39%,223.19%,4.555,3.24%,-18.52%,,,,,1/1/2011,2011,,44,5.92%,8,2627,0.30%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       39.05,,,11/9/2015,,11/9/2015,,,,,2.56%,$             39.05,1.00,57.26,19.64,30.89,52%,47%,1.75%,5.09%,10.01%,207.96%,219.63%,4.555,3.24%,-17.62%,,,,,1/1/2012,2012,,45,6.02%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       39.03,,,11/16/2015,,11/16/2015,,,,,2.56%,$             39.03,1.00,57.26,19.64,30.89,52%,47%,1.75%,5.09%,10.02%,208.12%,219.79%,4.555,3.24%,-17.66%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       40.52,,,11/23/2015,,11/23/2015,,,,,2.47%,$             40.52,1.00,57.26,19.64,30.89,55%,41%,1.75%,5.09%,9.65%,196.79%,208.03%,4.555,3.24%,-14.51%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        40.01,,,11/30/2015,,11/30/2015,,,,,2.50%,$              40.01,1.00,57.26,19.64,30.89,54%,43%,1.75%,5.09%,9.77%,200.57%,211.96%,4.555,3.24%,-15.59%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       39.83,,,12/7/2015,,12/7/2015,,,,,2.51%,$             39.83,1.00,57.26,19.64,30.89,54%,44%,1.75%,5.09%,9.82%,201.93%,213.37%,4.555,3.24%,-15.97%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        41.87,,,12/14/2015,,12/14/2015,,,,,2.39%,$              41.87,1.00,57.26,19.64,30.89,59%,37%,1.75%,5.09%,9.34%,187.22%,198.10%,4.555,3.24%,-11.67%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        43.01,,,12/21/2015,,12/21/2015,,,,,2.33%,$              43.01,1.00,57.26,19.64,30.89,62%,33%,1.75%,5.09%,9.09%,179.61%,190.20%,4.555,3.24%,-9.26%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       43.02,,,12/28/2015,,12/28/2015,,,,,2.32%,$             43.02,1.00,57.26,19.64,30.89,62%,33%,1.75%,5.09%,9.09%,179.54%,190.13%,4.555,3.24%,-9.24%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       42.58,,,1/4/2016,,1/4/2016,,,,,2.35%,$             42.58,1.00,57.26,19.64,30.89,61%,34%,1.75%,5.09%,9.18%,182.43%,193.13%,4.555,3.24%,-10.17%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        41.92,,,1/11/2016,,1/11/2016,,,,,2.39%,$              41.92,1.00,57.26,19.64,30.89,59%,37%,1.75%,5.09%,9.33%,186.88%,197.75%,4.555,3.24%,-11.56%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       39.85,,,1/19/2016,,1/19/2016,,,,,2.51%,$             39.85,1.00,57.26,19.64,30.89,54%,44%,1.75%,5.09%,9.81%,201.78%,213.21%,4.555,3.24%,-15.93%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       40.04,,,1/25/2016,,1/25/2016,,,,,2.50%,$             40.04,1.00,57.26,19.64,30.89,54%,43%,1.75%,5.09%,9.77%,200.35%,211.73%,4.555,3.24%,-15.53%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       39.68,,,2/1/2016,,2/1/2016,,,,,2.52%,$             39.68,1.00,57.26,19.64,30.89,53%,44%,1.75%,5.09%,9.85%,203.07%,214.55%,4.555,3.24%,-16.29%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       39.62,,,2/8/2016,,2/8/2016,,,,,2.52%,$             39.62,1.00,57.26,19.64,30.89,53%,45%,1.75%,5.09%,9.87%,203.53%,215.03%,4.555,3.24%,-16.41%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       40.08,,,2/16/2016,,2/16/2016,,,,,2.50%,$             40.08,1.00,57.26,19.64,30.89,54%,43%,1.75%,5.09%,9.76%,200.05%,211.41%,4.555,3.24%,-15.44%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       40.27,,,2/22/2016,,2/22/2016,,,,,2.48%,$             40.27,1.00,57.26,19.64,30.89,55%,42%,1.75%,5.09%,9.71%,198.63%,209.95%,4.555,3.24%,-15.04%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       39.78,,,2/29/2016,,2/29/2016,,,,,2.51%,$             39.78,1.00,57.26,19.64,30.89,54%,44%,1.75%,5.09%,9.83%,202.31%,213.76%,4.555,3.24%,-16.08%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        39.10,,,3/7/2016,,3/7/2016,,,,,2.56%,$              39.10,1.00,57.26,19.64,30.89,52%,46%,1.75%,5.09%,10.00%,207.57%,219.22%,4.555,3.24%,-17.51%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       39.04,,,3/14/2016,,3/14/2016,,,,,2.56%,$             39.04,1.00,57.26,19.64,30.89,52%,47%,1.75%,5.09%,10.02%,208.04%,219.71%,4.555,3.24%,-17.64%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       40.75,,,3/21/2016,,3/21/2016,,,,,2.45%,$             40.75,1.00,57.26,19.64,30.89,56%,41%,1.75%,5.09%,9.60%,195.12%,206.29%,4.555,3.24%,-14.03%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        40.31,,,3/28/2016,,3/28/2016,,,,,2.48%,$              40.31,1.00,57.26,19.64,30.89,55%,42%,1.75%,5.09%,9.70%,198.34%,209.64%,4.555,3.24%,-14.96%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        41.23,,,4/4/2016,,4/4/2016,,,,,2.43%,$              41.23,1.00,57.26,19.64,30.89,57%,39%,1.75%,5.09%,9.48%,191.68%,202.73%,4.555,3.24%,-13.02%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                         41.19,,,4/11/2016,,4/11/2016,,,,,2.43%,$               41.19,1.00,57.26,19.64,30.89,57%,39%,1.75%,5.09%,9.49%,191.96%,203.02%,4.555,3.24%,-13.10%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       43.47,,,4/18/2016,,4/18/2016,,,,,2.30%,$             43.47,1.00,57.26,19.64,30.89,63%,32%,1.75%,5.09%,8.99%,176.65%,187.13%,4.555,3.24%,-8.29%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       43.58,,,4/25/2016,,4/25/2016,,,,,2.29%,$             43.58,1.00,57.26,19.64,30.89,64%,31%,1.75%,5.09%,8.97%,175.95%,186.40%,4.555,3.24%,-8.06%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       44.22,,,5/2/2016,,5/2/2016,,,,,2.26%,$             44.22,1.00,57.26,19.64,30.89,65%,29%,1.75%,5.09%,8.84%,171.96%,182.26%,4.555,3.24%,-6.71%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       43.70,,,5/9/2016,,5/9/2016,,,,,2.29%,$             43.70,1.00,57.26,19.64,30.89,64%,31%,1.75%,5.09%,8.95%,175.19%,185.62%,4.555,3.24%,-7.81%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       45.00,,,5/16/2016,,5/16/2016,,,,,2.22%,$             45.00,1.00,57.26,19.64,30.89,67%,27%,1.75%,5.09%,8.69%,167.24%,177.37%,4.555,3.24%,-5.06%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       47.06,,,5/23/2016,,5/23/2016,,,,,2.12%,$             47.06,1.00,57.26,19.64,30.89,73%,22%,1.75%,5.09%,8.31%,155.55%,165.23%,4.555,3.24%,-0.72%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       47.08,,,5/31/2016,,5/31/2016,,,,,2.12%,$             47.08,1.00,57.26,19.64,30.89,73%,22%,1.75%,5.09%,8.31%,155.44%,165.11%,4.555,3.24%,-0.68%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       46.23,,,6/6/2016,,6/6/2016,,,,,2.16%,$             46.23,1.00,57.26,19.64,30.89,71%,24%,1.75%,5.09%,8.46%,160.13%,169.99%,4.555,3.24%,-2.47%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       47.62,,,6/13/2016,,6/13/2016,,,,,2.10%,$             47.62,1.00,57.26,19.64,30.89,74%,20%,1.75%,5.09%,8.21%,152.54%,162.11%,4.555,3.24%,0.00%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       46.27,,,6/20/2016,,6/20/2016,,,,,2.16%,$             46.27,1.00,57.26,19.64,30.89,71%,24%,1.75%,5.09%,8.45%,159.91%,169.75%,4.555,3.24%,-2.83%,,,,,,100%,,77,,,,
