,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2019,11/1/2019,$                                                       29.06,,,,,3/25/2024,,,,,7.98%,$             29.06,2.32,35.61,21.43,29.18,54%,23%,6.51%,10.83%,9.02%,28.01%,35.99%,2.32,7.95%,-6.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/4/2019,$                                                        29.18,,,,,4/1/2024,,,,,7.95%,$              29.18,2.32,35.61,21.43,29.18,55%,22%,6.51%,10.83%,8.98%,27.48%,35.44%,2.32,7.95%,-6.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/5/2019,$                                                       29.54,,,,,4/8/2024,,,,,7.85%,$             29.54,2.32,35.61,21.43,29.18,57%,21%,6.51%,10.83%,8.87%,25.93%,33.78%,2.32,7.95%,-5.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/6/2019,$                                                       29.62,,,,,4/15/2024,,,,,7.83%,$             29.62,2.32,35.61,21.43,29.18,58%,20%,6.51%,10.83%,8.85%,25.59%,33.42%,2.32,7.95%,-4.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/7/2019,$                                                       29.57,,,,,4/22/2024,,,,,7.85%,$             29.57,2.32,35.61,21.43,29.18,57%,20%,6.51%,10.83%,8.86%,25.80%,33.65%,2.32,7.95%,-5.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/8/2019,$                                                       29.35,,,,,4/29/2024,,,,,7.90%,$             29.35,2.32,35.61,21.43,29.18,56%,21%,6.51%,10.83%,8.93%,26.75%,34.65%,2.32,7.95%,-5.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/11/2019,$                                                       29.30,,,,,5/6/2024,,,,,7.92%,$             29.30,2.32,35.61,21.43,29.18,56%,22%,6.51%,10.83%,8.94%,26.96%,34.88%,2.32,7.95%,-6.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/12/2019,$                                                       29.63,,,,,5/13/2024,,,,,7.83%,$             29.63,2.32,35.61,21.43,29.18,58%,20%,6.51%,10.83%,8.84%,25.55%,33.38%,2.32,7.95%,-4.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/13/2019,$                                                       29.82,,,,,5/20/2024,,,,,7.78%,$             29.82,2.32,35.61,21.43,29.18,59%,19%,6.51%,10.83%,8.79%,24.75%,32.53%,2.32,7.95%,-4.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/14/2019,$                                                       29.85,,,,,5/28/2024,,,,,7.77%,$             29.85,2.32,35.61,21.43,29.18,59%,19%,6.51%,10.83%,8.78%,24.62%,32.40%,2.32,7.95%,-4.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/15/2019,$                                                       29.70,,,,,6/3/2024,,,,,7.81%,$             29.70,2.32,35.61,21.43,29.18,58%,20%,6.51%,10.83%,8.82%,25.25%,33.06%,2.32,7.95%,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/18/2019,$                                                       29.45,,,,,6/10/2024,,,,,7.88%,$             29.45,2.32,35.61,21.43,29.18,57%,21%,6.51%,10.83%,8.90%,26.32%,34.19%,2.32,7.95%,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/19/2019,$                                                       29.44,,,,,6/17/2024,,,,,7.88%,$             29.44,2.32,35.61,21.43,29.18,56%,21%,6.51%,10.83%,8.90%,26.36%,34.24%,2.32,7.95%,-5.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/20/2019,$                                                       29.30,,,,,6/24/2024,,,,,7.92%,$             29.30,2.32,35.61,21.43,29.18,56%,22%,6.51%,10.83%,8.94%,26.96%,34.88%,2.32,7.95%,-6.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/21/2019,$                                                       29.23,,,,,7/1/2024,,,,,7.94%,$             29.23,2.32,35.61,21.43,29.18,55%,22%,6.51%,10.83%,8.96%,27.27%,35.20%,2.32,7.95%,-6.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/22/2019,$                                                       29.20,,,,,7/8/2024,,,,,7.95%,$             29.20,2.32,35.61,21.43,29.18,55%,22%,6.51%,10.83%,8.97%,27.40%,35.34%,2.32,7.95%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/25/2019,$                                                       28.96,,,,,7/15/2024,,,,,8.01%,$             28.96,2.32,35.61,21.43,29.18,53%,23%,6.51%,10.83%,9.05%,28.45%,36.46%,2.32,7.95%,-7.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/26/2019,$                                                       28.80,,,,,7/22/2024,,,,,8.06%,$             28.80,2.32,35.61,21.43,29.18,52%,24%,6.51%,10.83%,9.10%,29.17%,37.22%,2.32,7.95%,-7.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/27/2019,$                                                       28.88,,,,,7/29/2024,,,,,8.03%,$             28.88,2.32,35.61,21.43,29.18,53%,23%,6.51%,10.83%,9.07%,28.81%,36.84%,2.32,7.95%,-7.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,11/29/2019,$                                                       28.97,,,,,8/5/2024,,,,,8.01%,$             28.97,2.32,35.61,21.43,29.18,53%,23%,6.51%,10.83%,9.04%,28.41%,36.42%,2.32,7.95%,-7.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/2/2019,$                                                        28.61,,,,,8/12/2024,,,,,8.11%,$              28.61,2.32,35.61,21.43,29.18,51%,24%,6.51%,10.83%,9.16%,30.02%,38.13%,2.32,7.95%,-8.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/3/2019,$                                                       28.40,,,,,8/19/2024,,,,,8.17%,$             28.40,2.32,35.61,21.43,29.18,49%,25%,6.51%,10.83%,9.23%,30.99%,39.15%,2.32,7.95%,-8.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/4/2019,$                                                       28.69,,,,,8/26/2024,,,,,8.09%,$             28.69,2.32,35.61,21.43,29.18,51%,24%,6.51%,10.83%,9.13%,29.66%,37.75%,2.32,7.95%,-7.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/5/2019,$                                                       28.66,,,,,9/3/2024,,,,,8.09%,$             28.66,2.32,35.61,21.43,29.18,51%,24%,6.51%,10.83%,9.14%,29.80%,37.89%,2.32,7.95%,-8.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/6/2019,$                                                       29.32,,,,,9/9/2024,,,,,7.91%,$             29.32,2.32,35.61,21.43,29.18,56%,21%,6.51%,10.83%,8.94%,26.88%,34.79%,2.32,7.95%,-5.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/9/2019,$                                                       28.67,,,,,9/16/2024,,,,,8.09%,$             28.67,2.32,35.61,21.43,29.18,51%,24%,6.51%,10.83%,9.14%,29.75%,37.84%,2.32,7.95%,-8.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/10/2019,$                                                       28.75,,,,,9/23/2024,,,,,8.07%,$             28.75,2.32,35.61,21.43,29.18,52%,24%,6.51%,10.83%,9.11%,29.39%,37.46%,2.32,7.95%,-7.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/11/2019,$                                                       28.80,,,,,9/30/2024,,,,,8.06%,$             28.80,2.32,35.61,21.43,29.18,52%,24%,6.51%,10.83%,9.10%,29.17%,37.22%,2.32,7.95%,-7.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/12/2019,$                                                        30.19,,,,,10/7/2024,,,,,7.68%,$              30.19,2.32,35.61,21.43,29.18,62%,18%,6.51%,10.83%,8.68%,23.22%,30.90%,2.32,7.95%,-3.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/13/2019,$                                                       30.42,,,,,10/14/2024,,,,,7.63%,$             30.42,2.32,35.61,21.43,29.18,63%,17%,6.51%,10.83%,8.61%,22.29%,29.91%,2.32,7.95%,-2.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/16/2019,$                                                       30.23,,,,,10/21/2024,,,,,7.67%,$             30.23,2.32,35.61,21.43,29.18,62%,18%,6.51%,10.83%,8.67%,23.06%,30.73%,2.32,7.95%,-3.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/17/2019,$                                                        30.16,,,,,10/28/2024,,,,,7.69%,$              30.16,2.32,35.61,21.43,29.18,62%,18%,6.51%,10.83%,8.69%,23.34%,31.03%,2.32,7.95%,-3.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/18/2019,$                                                        30.01,,,,,11/4/2024,,,,,7.73%,$              30.01,2.32,35.61,21.43,29.18,61%,19%,6.51%,10.83%,8.73%,23.96%,31.69%,2.32,7.95%,-3.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/19/2019,$                                                        30.01,,,,,11/11/2024,,,,,7.73%,$              30.01,2.32,35.61,21.43,29.18,61%,19%,6.51%,10.83%,8.73%,23.96%,31.69%,2.32,7.95%,-3.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/20/2019,$                                                       29.98,,,,,11/18/2024,,,,,7.74%,$             29.98,2.32,35.61,21.43,29.18,60%,19%,6.51%,10.83%,8.74%,24.08%,31.82%,2.32,7.95%,-3.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/23/2019,$                                                        30.10,,,,,11/25/2024,,,,,7.71%,$              30.10,2.32,35.61,21.43,29.18,61%,18%,6.51%,10.83%,8.70%,23.59%,31.30%,2.32,7.95%,-3.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/24/2019,$                                                        30.15,,,,,12/2/2024,,,,,7.69%,$              30.15,2.32,35.61,21.43,29.18,62%,18%,6.51%,10.83%,8.69%,23.38%,31.08%,2.32,7.95%,-3.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/26/2019,$                                                       30.23,,,,,12/9/2024,,,,,7.67%,$             30.23,2.32,35.61,21.43,29.18,62%,18%,6.51%,10.83%,8.67%,23.06%,30.73%,2.32,7.95%,-3.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/27/2019,$                                                       29.95,,,,,12/16/2024,,,,,7.75%,$             29.95,2.32,35.61,21.43,29.18,60%,19%,6.51%,10.83%,8.75%,24.21%,31.95%,2.32,7.95%,-3.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/30/2019,$                                                       30.25,,,,,12/23/2024,,,,,7.67%,$             30.25,2.32,35.61,21.43,29.18,62%,18%,6.51%,10.83%,8.66%,22.98%,30.64%,2.32,7.95%,-2.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,12/31/2019,$                                                       30.26,,,,,12/30/2024,,,,,7.67%,$             30.26,2.32,35.61,21.43,29.18,62%,18%,6.51%,10.83%,8.66%,22.93%,30.60%,2.32,7.95%,-2.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/2/2020,$                                                       30.23,,,,,1/6/2025,,,,,9.23%,$             30.23,2.79,42.82,25.77,35.09,26%,42%,6.51%,10.83%,8.67%,23.06%,23.06%,0,7.95%,-3.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/3/2020,$                                                       30.20,,,,,1/13/2025,,,,,9.24%,$             30.20,2.79,42.82,25.77,35.09,26%,42%,6.51%,10.83%,8.68%,23.18%,23.18%,0,7.95%,-3.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/6/2020,$                                                       30.36,,,,,1/21/2025,,,,,9.19%,$             30.36,2.79,42.82,25.77,35.09,27%,41%,6.51%,10.83%,8.63%,22.53%,22.53%,0,7.95%,-2.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/7/2020,$                                                        31.20,,,,,1/27/2025,,,,,8.94%,$              31.20,2.79,42.82,25.77,35.09,32%,37%,6.51%,10.83%,8.40%,19.23%,19.23%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/8/2020,$                                                        31.76,,,,,2/3/2025,,,,,8.78%,$              31.76,2.79,42.82,25.77,35.09,35%,35%,6.51%,10.83%,8.25%,17.13%,17.13%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/9/2020,$                                                         31.71,,,,,2/10/2025,,,,,8.80%,$               31.71,2.79,42.82,25.77,35.09,35%,35%,6.51%,10.83%,8.26%,17.31%,17.31%,0,7.95%,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/10/2020,$                                                        31.88,,,,,2/18/2025,,,,,8.75%,$              31.88,2.79,42.82,25.77,35.09,36%,34%,6.51%,10.83%,8.22%,16.69%,16.69%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/13/2020,$                                                       32.38,,,,,2/24/2025,,,,,8.62%,$             32.38,2.79,42.82,25.77,35.09,39%,32%,6.51%,10.83%,8.09%,14.89%,14.89%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/14/2020,$                                                       32.37,,,,,3/3/2025,,,,,8.62%,$             32.37,2.79,42.82,25.77,35.09,39%,32%,6.51%,10.83%,8.09%,14.92%,14.92%,0,7.95%,-0.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/15/2020,$                                                       32.66,,,,,3/10/2025,,,,,8.54%,$             32.66,2.79,42.82,25.77,35.09,40%,31%,6.51%,10.83%,8.02%,13.90%,13.90%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/16/2020,$                                                       33.06,,,,,3/17/2025,,,,,8.44%,$             33.06,2.79,42.82,25.77,35.09,43%,30%,6.51%,10.83%,7.92%,12.52%,12.52%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/17/2020,$                                                         33.11,,,,,3/24/2025,,,,,8.43%,$               33.11,2.79,42.82,25.77,35.09,43%,29%,6.51%,10.83%,7.91%,12.35%,12.35%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/21/2020,$                                                       32.98,,,,,3/31/2025,,,,,8.46%,$             32.98,2.79,42.82,25.77,35.09,42%,30%,6.51%,10.83%,7.94%,12.80%,12.80%,0,7.95%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/22/2020,$                                                       33.24,,,,,4/7/2025,,,,,8.39%,$             33.24,2.79,42.82,25.77,35.09,44%,29%,6.51%,10.83%,7.88%,11.91%,11.91%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/23/2020,$                                                       33.73,,,,,4/14/2025,,,,,8.27%,$             33.73,2.79,42.82,25.77,35.09,47%,27%,6.51%,10.83%,7.77%,10.29%,10.29%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/24/2020,$                                                       33.62,,,,,4/21/2025,,,,,8.30%,$             33.62,2.79,42.82,25.77,35.09,46%,27%,6.51%,10.83%,7.79%,10.65%,10.65%,0,7.95%,-0.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/27/2020,$                                                       33.42,,,,,4/28/2025,,,,,8.35%,$             33.42,2.79,42.82,25.77,35.09,45%,28%,6.51%,10.83%,7.84%,11.31%,11.31%,0,7.95%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/28/2020,$                                                       33.72,,,,,5/5/2025,,,,,8.27%,$             33.72,2.79,42.82,25.77,35.09,47%,27%,6.51%,10.83%,7.77%,10.32%,10.32%,0,7.95%,-0.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/29/2020,$                                                       33.78,,,,,5/12/2025,,,,,8.26%,$             33.78,2.79,42.82,25.77,35.09,47%,27%,6.51%,10.83%,7.76%,10.12%,10.12%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/30/2020,$                                                       33.55,,,,,5/19/2025,,,,,8.32%,$             33.55,2.79,42.82,25.77,35.09,46%,28%,6.51%,10.83%,7.81%,10.88%,10.88%,0,7.95%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/31/2020,$                                                       32.75,,,,,5/27/2025,,,,,8.52%,$             32.75,2.79,42.82,25.77,35.09,41%,31%,6.51%,10.83%,8.00%,13.59%,13.59%,0,7.95%,-3.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/3/2020,$                                                       33.24,,,,,6/2/2025,,,,,8.39%,$             33.24,2.79,42.82,25.77,35.09,44%,29%,6.51%,10.83%,7.88%,11.91%,11.91%,0,7.95%,-1.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/4/2020,$                                                       33.93,,,,,6/9/2025,,,,,8.22%,$             33.93,2.79,42.82,25.77,35.09,48%,26%,6.51%,10.83%,7.72%,9.64%,9.64%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/5/2020,$                                                        34.31,,,,,6/16/2025,,,,,8.13%,$              34.31,2.79,42.82,25.77,35.09,50%,25%,6.51%,10.83%,7.64%,8.42%,8.42%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/6/2020,$                                                       34.36,,,,,6/23/2025,,,,,8.12%,$             34.36,2.79,42.82,25.77,35.09,50%,25%,6.51%,10.83%,7.63%,8.27%,8.27%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/7/2020,$                                                       34.30,,,,,6/30/2025,,,,,8.13%,$             34.30,2.79,42.82,25.77,35.09,50%,25%,6.51%,10.83%,7.64%,8.45%,8.45%,0,7.95%,-0.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/10/2020,$                                                       34.73,,,,,7/7/2025,,,,,8.03%,$             34.73,2.79,42.82,25.77,35.09,53%,23%,6.51%,10.83%,7.54%,7.11%,7.11%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/11/2020,$                                                       34.87,,,,,7/14/2025,,,,,8.00%,$             34.87,2.79,42.82,25.77,35.09,53%,23%,6.51%,10.83%,7.51%,6.68%,6.68%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/12/2020,$                                                       35.02,,,,,7/21/2025,,,,,7.97%,$             35.02,2.79,42.82,25.77,35.09,54%,22%,6.51%,10.83%,7.48%,6.23%,6.23%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/13/2020,$                                                       34.55,,,,,7/28/2025,,,,,8.08%,$             34.55,2.79,42.82,25.77,35.09,51%,24%,6.51%,10.83%,7.58%,7.67%,7.67%,0,7.95%,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/14/2020,$                                                       34.42,,,,,8/4/2025,,,,,8.11%,$             34.42,2.79,42.82,25.77,35.09,51%,24%,6.51%,10.83%,7.61%,8.08%,8.08%,0,7.95%,-1.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/18/2020,$                                                       35.34,,,,,8/11/2025,,,,,7.89%,$             35.34,2.79,42.82,25.77,35.09,56%,21%,6.51%,10.83%,7.41%,5.26%,5.26%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/19/2020,$                                                       35.69,,,,,8/18/2025,,,,,7.82%,$             35.69,2.79,42.82,25.77,35.09,58%,20%,6.51%,10.83%,7.34%,4.23%,4.23%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/20/2020,$                                                       35.82,,,,,8/25/2025,,,,,7.79%,$             35.82,2.79,42.82,25.77,35.09,59%,20%,6.51%,10.83%,7.31%,3.85%,3.85%,0,7.95%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/21/2020,$                                                        34.10,,,,,9/2/2025,,,,,8.18%,$              34.10,2.79,42.82,25.77,35.09,49%,26%,6.51%,10.83%,7.68%,9.09%,9.09%,0,7.95%,-4.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/24/2020,$                                                       33.02,,,,,9/8/2025,,,,,8.45%,$             33.02,2.79,42.82,25.77,35.09,43%,30%,6.51%,10.83%,7.93%,12.66%,12.66%,0,7.95%,-7.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/25/2020,$                                                       32.35,,,,,9/15/2025,,,,,8.62%,$             32.35,2.79,42.82,25.77,35.09,39%,32%,6.51%,10.83%,8.10%,14.99%,14.99%,0,7.95%,-9.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/26/2020,$                                                       32.05,,,,,9/22/2025,,,,,8.71%,$             32.05,2.79,42.82,25.77,35.09,37%,34%,6.51%,10.83%,8.17%,16.07%,16.07%,0,7.95%,-10.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/27/2020,$                                                        30.51,,,,,9/29/2025,,,,,9.14%,$              30.51,2.79,42.82,25.77,35.09,28%,40%,6.51%,10.83%,8.59%,21.93%,21.93%,0,7.95%,-14.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/28/2020,$                                                        30.41,,,,,10/6/2025,,,,,9.17%,$              30.41,2.79,42.82,25.77,35.09,27%,41%,6.51%,10.83%,8.62%,22.33%,22.33%,0,7.95%,-15.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/2/2020,$                                                       32.64,,,,,10/13/2025,,,,,8.55%,$             32.64,2.79,42.82,25.77,35.09,40%,31%,6.51%,10.83%,8.03%,13.97%,13.97%,0,7.95%,-8.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/3/2020,$                                                        31.55,,,,,10/20/2025,,,,,8.84%,$              31.55,2.79,42.82,25.77,35.09,34%,36%,6.51%,10.83%,8.30%,17.91%,17.91%,0,7.95%,-11.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/4/2020,$                                                       32.69,,,,,10/27/2025,,,,,8.53%,$             32.69,2.79,42.82,25.77,35.09,41%,31%,6.51%,10.83%,8.01%,13.80%,13.80%,0,7.95%,-8.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/5/2020,$                                                         31.15,,,,,11/3/2025,,,,,8.96%,$               31.15,2.79,42.82,25.77,35.09,32%,37%,6.51%,10.83%,8.41%,19.42%,19.42%,0,7.95%,-13.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/6/2020,$                                                        30.51,,,,,11/10/2025,,,,,9.14%,$              30.51,2.79,42.82,25.77,35.09,28%,40%,6.51%,10.83%,8.59%,21.93%,21.93%,0,7.95%,-14.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/9/2020,$                                                        27.51,,,,,11/17/2025,,,,,10.14%,$              27.51,2.79,42.82,25.77,35.09,10%,56%,6.51%,10.83%,9.52%,35.22%,35.22%,0,7.95%,-23.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/10/2020,$                                                       29.57,,,,,11/24/2025,,,,,9.44%,$             29.57,2.79,42.82,25.77,35.09,22%,45%,6.51%,10.83%,8.86%,25.80%,25.80%,0,7.95%,-17.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/11/2020,$                                                        26.61,,,,,12/1/2025,,,,,10.48%,$              26.61,2.79,42.82,25.77,35.09,5%,61%,6.51%,10.83%,9.85%,39.80%,39.80%,0,7.95%,-25.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/12/2020,$                                                       22.56,,,,,12/8/2025,,,,,12.37%,$             22.56,2.79,42.82,25.77,35.09,-19%,90%,6.51%,10.83%,11.61%,64.89%,64.89%,0,7.95%,-37.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/13/2020,$                                                        24.16,,,,,12/15/2025,,,,,11.55%,$              24.16,2.79,42.82,25.77,35.09,-9%,77%,6.51%,10.83%,10.84%,53.97%,53.97%,0,7.95%,-32.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/16/2020,$                                                        19.97,,,,,12/22/2025,,,,,13.97%,$              19.97,2.79,42.82,25.77,35.09,-34%,114%,6.51%,10.83%,13.12%,86.28%,86.28%,0,7.95%,-44.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/17/2020,$                                                         18.81,,,,,12/29/2025,,,,,14.83%,$               18.81,2.79,42.82,25.77,35.09,-41%,128%,6.51%,10.83%,13.93%,97.77%,97.77%,0,7.95%,-47.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/18/2020,$                                                        14.66,,,,,1/5/2026,,,,,19.03%,$              14.66,2.79,42.82,25.77,35.09,-65%,192%,6.51%,10.83%,17.87%,153.75%,153.75%,0,7.95%,-59.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/19/2020,$                                                        19.30,,,,,1/12/2026,,,,,14.46%,$              19.30,2.79,42.82,25.77,35.09,-38%,122%,6.51%,10.83%,13.58%,92.75%,92.75%,0,7.95%,-46.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/20/2020,$                                                        17.06,,,,,1/20/2026,,,,,16.35%,$              17.06,2.79,42.82,25.77,35.09,-51%,151%,6.51%,10.83%,15.36%,118.05%,118.05%,0,7.95%,-52.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/23/2020,$                                                         15.31,,,,,1/26/2026,,,,,18.22%,$               15.31,2.79,42.82,25.77,35.09,-61%,180%,6.51%,10.83%,17.11%,142.98%,142.98%,0,7.95%,-57.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/24/2020,$                                                         16.91,,,,,2/2/2026,,,,,16.50%,$               16.91,2.79,42.82,25.77,35.09,-52%,153%,6.51%,10.83%,15.49%,119.99%,119.99%,0,7.95%,-52.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/25/2020,$                                                        18.02,,,,,2/9/2026,,,,,15.48%,$              18.02,2.79,42.82,25.77,35.09,-45%,138%,6.51%,10.83%,14.54%,106.44%,106.44%,0,7.95%,-49.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/26/2020,$                                                        19.77,,,,,2/17/2026,,,,,14.11%,$              19.77,2.79,42.82,25.77,35.09,-35%,117%,6.51%,10.83%,13.25%,88.16%,88.16%,0,7.95%,-44.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/27/2020,$                                                        18.72,,,,,2/23/2026,,,,,14.90%,$              18.72,2.79,42.82,25.77,35.09,-41%,129%,6.51%,10.83%,14.00%,98.72%,98.72%,0,7.95%,-47.74%,,,,,,,,,,,,
