,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       25.33,,,3/16/2015,,3/16/2015,,,,,3.63%,$             25.33,0.92,111.82,60.74,79.42,-69%,341%,0.82%,1.51%,5.92%,693.60%,709.16%,3.94,1.16%,-34.62%,,2008,0.36,38.46%,1/1/1978,1978,,11,1.00%,108,657,4.07%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       25.79,,,3/23/2015,,3/23/2015,,,,,3.57%,$             25.79,0.92,111.82,60.74,79.42,-68%,334%,0.82%,1.51%,5.82%,679.45%,694.73%,3.94,1.16%,-33.43%,,2009,0.33,-8.33%,1/1/1979,1979,,12,1.03%,101,758,3.80%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       26.44,,,3/30/2015,,3/30/2015,,,,,3.48%,$             26.44,0.92,111.82,60.74,79.42,-67%,323%,0.82%,1.51%,5.67%,660.29%,675.19%,3.94,1.16%,-31.75%,,2010,0.36,9.09%,1/1/1980,1980,,13,1.06%,123,881,4.63%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       27.28,,,4/6/2015,,4/6/2015,,,,,3.37%,$             27.28,0.92,111.82,60.74,79.42,-65%,310%,0.82%,1.51%,5.50%,636.88%,651.32%,3.94,1.16%,-29.58%,,2011,0.44,22.22%,1/1/1981,1981,,14,1.09%,174,1055,6.55%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       28.86,,,4/13/2015,,4/13/2015,,,,,3.19%,$             28.86,0.92,111.82,60.74,79.42,-62%,287%,0.82%,1.51%,5.20%,596.53%,610.19%,3.94,1.16%,-25.50%,,2012,0.60,36.36%,1/1/1982,1982,,15,1.12%,183,1238,6.89%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        30.10,,,4/20/2015,,4/20/2015,,,,,3.06%,$              30.10,0.92,111.82,60.74,79.42,-60%,271%,0.82%,1.51%,4.98%,567.84%,580.93%,3.94,1.16%,-22.30%,,2013,0.80,33.33%,1/1/1983,1983,,16,1.15%,166,1404,6.25%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       28.76,,,4/27/2015,,4/27/2015,,,,,3.20%,$             28.76,0.92,111.82,60.74,79.42,-63%,289%,0.82%,1.51%,5.22%,598.96%,612.66%,3.94,1.16%,-25.76%,,2014,0.84,5.00%,1/1/1984,1984,,17,1.18%,156,1560,5.88%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       29.79,,,5/4/2015,,5/4/2015,,,,,3.09%,$             29.79,0.92,111.82,60.74,79.42,-61%,275%,0.82%,1.51%,5.04%,574.79%,588.02%,3.94,1.16%,-23.10%,,2015,0.88,4.76%,1/1/1985,1985,,18,1.21%,173,1733,6.52%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       30.88,,,5/11/2015,,5/11/2015,,,,,2.98%,$             30.88,0.92,111.82,60.74,79.42,-58%,262%,0.82%,1.51%,4.86%,550.97%,563.73%,3.94,1.16%,-20.29%,,2016,0.92,4.55%,1/1/1986,1986,,19,1.24%,117,1850,4.41%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        29.81,,,5/18/2015,,5/18/2015,,,,,3.09%,$              29.81,0.92,111.82,60.74,79.42,-61%,275%,0.82%,1.51%,5.03%,574.34%,587.55%,3.94,1.16%,-23.05%,,2017,0.96,4.35%,1/1/1987,1987,,20,1.27%,135,1985,5.08%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        31.85,,,5/26/2015,,5/26/2015,,,,,2.89%,$              31.85,0.92,111.82,60.74,79.42,-57%,251%,0.82%,1.51%,4.71%,531.15%,543.52%,3.94,1.16%,-17.79%,,2018,1.00,4.17%,1/1/1988,1988,,21,1.30%,121,2106,4.56%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       35.94,,,6/1/2015,,6/1/2015,,,,,2.56%,$             35.94,0.92,111.82,60.74,79.42,-49%,211%,0.82%,1.51%,4.17%,459.32%,470.28%,3.94,1.16%,-7.23%,,2019,1.06,6.00%,1/1/1989,1989,,22,1.33%,116,2222,4.37%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       39.22,,,6/8/2015,,6/8/2015,,,,,2.35%,$             39.22,0.92,111.82,60.74,79.42,-42%,185%,0.82%,1.51%,3.82%,412.54%,422.59%,3.94,1.16%,0.00%,,2020,1.12,5.66%,1/1/1990,1990,,23,1.36%,105,2327,3.95%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       40.96,,,6/15/2015,,6/15/2015,,,,,2.25%,$             40.96,0.92,111.82,60.74,79.42,-39%,173%,0.82%,1.51%,3.66%,390.77%,400.39%,3.94,1.16%,0.00%,,2021,1.20,7.14%,1/1/1991,1991,,24,1.39%,67,2394,2.52%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                         38.11,,,6/22/2015,,6/22/2015,,,,,2.41%,$               38.11,0.92,111.82,60.74,79.42,-44%,193%,0.82%,1.51%,3.94%,427.47%,437.81%,3.94,1.16%,-6.96%,,2022,1.40,16.67%,1/1/1992,1992,,25,1.42%,44,2438,1.66%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        39.01,,,6/29/2015,,6/29/2015,,,,,2.36%,$              39.01,0.92,111.82,60.74,79.42,-43%,187%,0.82%,1.51%,3.85%,415.30%,425.40%,3.94,1.16%,-4.76%,,2023,1.50,7.14%,1/1/1993,1993,,26,1.45%,32,2470,1.21%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       40.45,,,7/6/2015,,7/6/2015,,,,,2.27%,$             40.45,0.92,111.82,60.74,79.42,-40%,176%,0.82%,1.51%,3.71%,396.96%,406.70%,3.94,1.16%,-1.25%,,2024,1.59,6.00%,1/1/1994,1994,,27,1.48%,34,2504,1.28%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        41.74,,,7/13/2015,,7/13/2015,,,,,2.20%,$              41.74,0.92,111.82,60.74,79.42,-37%,168%,0.82%,1.51%,3.59%,381.60%,391.04%,3.94,1.16%,0.00%,,2025,1.80,13.21%,1/1/1995,1995,,28,1.51%,19,2523,0.72%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       39.82,,,7/20/2015,,7/20/2015,,,,,2.31%,$             39.82,0.92,111.82,60.74,79.42,-41%,181%,0.82%,1.51%,3.77%,404.82%,414.72%,3.94,1.16%,-4.60%,,2026,1.90,5.56%,1/1/1996,1996,,29,1.54%,14,2537,0.53%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        41.53,,,7/27/2015,,7/27/2015,,,,,2.22%,$              41.53,0.92,111.82,60.74,79.42,-38%,169%,0.82%,1.51%,3.61%,384.04%,393.52%,3.94,1.16%,-0.50%,,,,,1/1/1997,1997,,30,1.57%,8,2545,0.30%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        44.31,,,8/3/2015,,8/3/2015,,,,,2.08%,$              44.31,0.92,111.82,60.74,79.42,-32%,152%,0.82%,1.51%,3.39%,353.67%,362.56%,3.94,1.16%,0.00%,,,,,1/1/1998,1998,,31,1.60%,10,2555,0.38%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       43.35,,,8/10/2015,,8/10/2015,,,,,2.12%,$             43.35,0.92,111.82,60.74,79.42,-34%,158%,0.82%,1.51%,3.46%,363.71%,372.80%,3.94,1.16%,-2.17%,,,,,1/1/1999,1999,,32,1.63%,11,2566,0.41%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        44.41,,,8/17/2015,,8/17/2015,,,,,2.07%,$              44.41,0.92,111.82,60.74,79.42,-32%,152%,0.82%,1.51%,3.38%,352.65%,361.52%,3.94,1.16%,0.00%,,,,,1/1/2000,2000,,33,1.66%,5,2571,0.19%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       44.29,,,8/24/2015,,8/24/2015,,,,,2.08%,$             44.29,0.92,111.82,60.74,79.42,-32%,152%,0.82%,1.51%,3.39%,353.87%,362.77%,3.94,1.16%,-0.27%,,,,,1/1/2001,2001,,34,1.69%,3,2574,0.11%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       44.82,,,8/31/2015,,8/31/2015,,,,,2.05%,$             44.82,0.92,111.82,60.74,79.42,-31%,149%,0.82%,1.51%,3.35%,348.51%,357.30%,3.94,1.16%,0.00%,,,,,1/1/2002,2002,,35,1.72%,2,2576,0.08%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       44.49,,,9/8/2015,,9/8/2015,,,,,2.07%,$             44.49,0.92,111.82,60.74,79.42,-32%,151%,0.82%,1.51%,3.37%,351.83%,360.69%,3.94,1.16%,-0.74%,,,,,1/1/2003,2003,,36,1.75%,3,2579,0.11%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       44.82,,,9/14/2015,,9/14/2015,,,,,2.05%,$             44.82,0.92,111.82,60.74,79.42,-31%,149%,0.82%,1.51%,3.35%,348.51%,357.30%,3.94,1.16%,0.00%,,,,,1/1/2004,2004,,37,1.78%,7,2586,0.26%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       46.37,,,9/21/2015,,9/21/2015,,,,,1.98%,$             46.37,0.92,111.82,60.74,79.42,-28%,141%,0.82%,1.51%,3.23%,333.51%,342.01%,3.94,1.16%,0.00%,,,,,1/1/2005,2005,,38,1.81%,4,2590,0.15%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       44.99,,,9/28/2015,,9/28/2015,,,,,2.04%,$             44.99,0.92,111.82,60.74,79.42,-31%,149%,0.82%,1.51%,3.33%,346.81%,355.57%,3.94,1.16%,-2.98%,,,,,1/1/2006,2006,,39,1.84%,5,2595,0.19%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       46.87,,,10/5/2015,,10/5/2015,,,,,1.96%,$             46.87,0.92,111.82,60.74,79.42,-27%,139%,0.82%,1.51%,3.20%,328.89%,337.29%,3.94,1.16%,0.00%,,,,,1/1/2007,2007,,40,1.87%,1,2596,0.04%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       49.48,,,10/12/2015,,10/12/2015,,,,,1.86%,$             49.48,0.92,111.82,60.74,79.42,-22%,126%,0.82%,1.51%,3.03%,306.27%,314.23%,3.94,1.16%,0.00%,,,,,1/1/2008,2008,,41,1.90%,3,2599,0.11%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       48.50,,,10/19/2015,,10/19/2015,,,,,1.90%,$             48.50,0.92,111.82,60.74,79.42,-24%,131%,0.82%,1.51%,3.09%,314.47%,322.60%,3.94,1.16%,-1.98%,,,,,1/1/2009,2009,,42,1.93%,2,2601,0.08%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       50.22,,,10/26/2015,,10/26/2015,,,,,1.83%,$             50.22,0.92,111.82,60.74,79.42,-21%,123%,0.82%,1.51%,2.99%,300.28%,308.12%,3.94,1.16%,0.00%,,,,,1/1/2010,2010,,43,1.96%,2,2603,0.08%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       48.02,,,11/2/2015,,11/2/2015,,,,,1.92%,$             48.02,0.92,111.82,60.74,79.42,-25%,133%,0.82%,1.51%,3.12%,318.62%,326.82%,3.94,1.16%,-4.38%,,,,,1/1/2011,2011,,44,1.99%,0,2603,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       48.07,,,11/9/2015,,11/9/2015,,,,,1.91%,$             48.07,0.92,111.82,60.74,79.42,-25%,133%,0.82%,1.51%,3.12%,318.18%,326.38%,3.94,1.16%,-4.28%,,,,,1/1/2012,2012,,45,2.02%,1,2604,0.04%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       49.88,,,11/16/2015,,11/16/2015,,,,,1.84%,$             49.88,0.92,111.82,60.74,79.42,-21%,124%,0.82%,1.51%,3.01%,303.01%,310.91%,3.94,1.16%,-0.68%,,,,,1/1/2013,2013,,46,2.05%,4,2608,0.15%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       49.67,,,11/23/2015,,11/23/2015,,,,,1.85%,$             49.67,0.92,111.82,60.74,79.42,-22%,125%,0.82%,1.51%,3.02%,304.71%,312.64%,3.94,1.16%,-1.10%,,,,,1/1/2014,2014,,47,2.08%,2,2610,0.08%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                         47.11,,,11/30/2015,,11/30/2015,,,,,1.95%,$               47.11,0.92,111.82,60.74,79.42,-27%,137%,0.82%,1.51%,3.18%,326.70%,335.07%,3.94,1.16%,-6.19%,,,,,1/1/2015,2015,,48,2.11%,1,2611,0.04%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       47.59,,,12/7/2015,,12/7/2015,,,,,1.93%,$             47.59,0.92,111.82,60.74,79.42,-26%,135%,0.82%,1.51%,3.15%,322.40%,330.68%,3.94,1.16%,-5.24%,,,,,1/1/2016,2016,,49,2.14%,0,2611,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       50.56,,,12/14/2015,,12/14/2015,,,,,1.82%,$             50.56,0.92,111.82,60.74,79.42,-20%,121%,0.82%,1.51%,2.97%,297.59%,305.38%,3.94,1.16%,0.00%,,,,,1/1/2017,2017,,50,2.17%,0,2611,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       50.97,,,12/21/2015,,12/21/2015,,,,,1.80%,$             50.97,0.92,111.82,60.74,79.42,-19%,119%,0.82%,1.51%,2.94%,294.39%,302.12%,3.94,1.16%,0.00%,,,,,1/1/2018,2018,,51,2.20%,2,2613,0.08%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        51.69,,,12/28/2015,,12/28/2015,,,,,1.78%,$              51.69,0.92,111.82,60.74,79.42,-18%,116%,0.82%,1.51%,2.90%,288.90%,296.52%,3.94,1.16%,0.00%,,,,,1/1/2019,2019,,52,2.23%,1,2614,0.04%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       52.27,,,1/4/2016,,1/4/2016,,,,,1.76%,$             52.27,0.92,111.82,60.74,79.42,-17%,114%,0.82%,1.51%,2.87%,284.58%,292.12%,3.94,1.16%,0.00%,,,,,1/1/2020,2020,,53,2.26%,1,2615,0.04%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        51.67,,,1/11/2016,,1/11/2016,,,,,1.78%,$              51.67,0.92,111.82,60.74,79.42,-18%,116%,0.82%,1.51%,2.90%,289.05%,296.67%,3.94,1.16%,-1.15%,,,,,,,,54,2.29%,1,2616,0.04%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        49.18,,,1/19/2016,,1/19/2016,,,,,1.87%,$              49.18,0.92,111.82,60.74,79.42,-23%,127%,0.82%,1.51%,3.05%,308.74%,316.75%,3.94,1.16%,-5.91%,,,,,,,,55,2.32%,0,2616,0.00%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        50.19,,,1/25/2016,,1/25/2016,,,,,1.83%,$              50.19,0.92,111.82,60.74,79.42,-21%,123%,0.82%,1.51%,2.99%,300.52%,308.37%,3.94,1.16%,-3.98%,,,,,,,,56,2.35%,3,2619,0.11%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       49.50,,,2/1/2016,,2/1/2016,,,,,1.86%,$             49.50,0.92,111.82,60.74,79.42,-22%,126%,0.82%,1.51%,3.03%,306.10%,314.06%,3.94,1.16%,-5.30%,,,,,,80%,,57,2.38%,0,2619,0.00%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       52.03,,,2/8/2016,,2/8/2016,,,,,1.77%,$             52.03,0.92,111.82,60.74,79.42,-17%,115%,0.82%,1.51%,2.88%,286.35%,293.93%,3.94,1.16%,-0.46%,,,,,,81%,,58,2.41%,1,2620,0.04%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        51.98,,,2/16/2016,,2/16/2016,,,,,1.77%,$              51.98,0.92,111.82,60.74,79.42,-17%,115%,0.82%,1.51%,2.89%,286.73%,294.31%,3.94,1.16%,-0.55%,,,,,,82%,,59,2.44%,1,2621,0.04%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        51.29,,,2/22/2016,,2/22/2016,,,,,1.79%,$              51.29,0.92,111.82,60.74,79.42,-18%,118%,0.82%,1.51%,2.92%,291.93%,299.61%,3.94,1.16%,-1.87%,,,,,,83%,,60,2.47%,2,2623,0.08%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        51.57,,,2/29/2016,,2/29/2016,,,,,1.78%,$              51.57,0.92,111.82,60.74,79.42,-18%,117%,0.82%,1.51%,2.91%,289.80%,297.44%,3.94,1.16%,-1.34%,,,,,,84%,,61,2.50%,1,2624,0.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       49.97,,,3/7/2016,,3/7/2016,,,,,1.84%,$             49.97,0.92,111.82,60.74,79.42,-21%,124%,0.82%,1.51%,3.00%,302.28%,310.17%,3.94,1.16%,-4.40%,,,,,,85%,,62,2.53%,0,2624,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        51.56,,,3/14/2016,,3/14/2016,,,,,1.78%,$              51.56,0.92,111.82,60.74,79.42,-18%,117%,0.82%,1.51%,2.91%,289.88%,297.52%,3.94,1.16%,-1.36%,,,,,,86%,,63,2.56%,1,2625,0.04%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       50.25,,,3/21/2016,,3/21/2016,,,,,1.83%,$             50.25,0.92,111.82,60.74,79.42,-21%,123%,0.82%,1.51%,2.99%,300.04%,307.88%,3.94,1.16%,-3.86%,,,,,,87%,,64,2.59%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                         51.61,,,3/28/2016,,3/28/2016,,,,,1.78%,$               51.61,0.92,111.82,60.74,79.42,-18%,117%,0.82%,1.51%,2.91%,289.50%,297.13%,3.94,1.16%,-1.26%,,,,,,88%,,65,2.62%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       52.75,,,4/4/2016,,4/4/2016,,,,,1.74%,$             52.75,0.92,111.82,60.74,79.42,-16%,112%,0.82%,1.51%,2.84%,281.08%,288.55%,3.94,1.16%,0.00%,,,,,,89%,,66,2.65%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       55.64,,,4/11/2016,,4/11/2016,,,,,1.65%,$             55.64,0.92,111.82,60.74,79.42,-10%,101%,0.82%,1.51%,2.70%,261.29%,268.37%,3.94,1.16%,0.00%,,,,,,90%,,67,2.68%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       55.93,,,4/18/2016,,4/18/2016,,,,,1.64%,$             55.93,0.92,111.82,60.74,79.42,-9%,100%,0.82%,1.51%,2.68%,259.41%,266.46%,3.94,1.16%,0.00%,,,,,,91%,,68,2.71%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        55.17,,,4/25/2016,,4/25/2016,,,,,1.67%,$              55.17,0.92,111.82,60.74,79.42,-11%,103%,0.82%,1.51%,2.72%,264.36%,271.51%,3.94,1.16%,-1.36%,,,,,,92%,,69,2.74%,1,2626,0.04%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       53.27,,,5/2/2016,,5/2/2016,,,,,1.73%,$             53.27,0.92,111.82,60.74,79.42,-15%,110%,0.82%,1.51%,2.82%,277.36%,284.76%,3.94,1.16%,-4.76%,,,,,,93%,,70,2.77%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       54.35,,,5/9/2016,,5/9/2016,,,,,1.69%,$             54.35,0.92,111.82,60.74,79.42,-13%,106%,0.82%,1.51%,2.76%,269.86%,277.11%,3.94,1.16%,-2.82%,,,,,,94%,,71,2.80%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       54.99,,,5/16/2016,,5/16/2016,,,,,1.67%,$             54.99,0.92,111.82,60.74,79.42,-11%,103%,0.82%,1.51%,2.73%,265.56%,272.72%,3.94,1.16%,-1.68%,,,,,,95%,,72,2.83%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       57.50,,,5/23/2016,,5/23/2016,,,,,1.60%,$             57.50,0.92,111.82,60.74,79.42,-6%,94%,0.82%,1.51%,2.61%,249.60%,256.45%,3.94,1.16%,0.00%,,,,,,96%,,73,2.86%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        56.81,,,5/31/2016,,5/31/2016,,,,,1.62%,$              56.81,0.92,111.82,60.74,79.42,-8%,97%,0.82%,1.51%,2.64%,253.85%,260.78%,3.94,1.16%,-1.20%,,,,,,97%,,74,2.89%,1,2627,0.04%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       57.59,,,6/6/2016,,6/6/2016,,,,,1.60%,$             57.59,0.92,111.82,60.74,79.42,-6%,94%,0.82%,1.51%,2.60%,249.05%,255.90%,3.94,1.16%,0.00%,,,,,,98%,,75,2.92%,0,2627,0.00%
