,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                       23.25,,,5/14/2018,,5/26/2015,,,,,1.45%,$             23.25,0.34,25.00,12.55,16.66,86%,8%,1.35%,2.68%,2.37%,118.02%,121.10%,0.716666667,2.02%,-0.29%,,2018,0.34,8.60%,1/1/1988,1988,,21,1.73%,45,616,2.25%
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                        23.17,,,5/24/2018,,6/1/2015,,,,,1.45%,$              23.17,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.37%,118.81%,121.90%,0.716666667,2.02%,-0.64%,,2019,0.38,12.87%,1/1/1989,1989,,22,1.76%,41,657,2.05%
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                        23.17,,,5/29/2018,,6/8/2015,,,,,1.45%,$              23.17,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.37%,118.81%,121.90%,0.716666667,2.02%,-0.64%,,2020,0.41,7.89%,1/1/1990,1990,,23,1.79%,9,666,0.45%
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                        23.12,,,6/4/2018,,6/15/2015,,,,,1.46%,$              23.12,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.28%,122.38%,0.716666667,2.02%,-0.86%,,2021,0.44,7.32%,1/1/1991,1991,,24,1.82%,85,751,4.24%
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                        23.10,,,6/13/2018,,6/22/2015,,,,,1.46%,$              23.10,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.43%,122.53%,0.716666667,2.02%,-0.93%,,2022,0.48,9.09%,1/1/1992,1992,,25,1.85%,12,763,0.60%
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                        23.10,,,6/22/2018,,6/29/2015,,,,,1.46%,$              23.10,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.44%,122.54%,0.716666667,2.02%,-0.93%,,2023,0.55,14.58%,1/1/1993,1993,,26,1.88%,26,789,1.30%
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                        23.10,,,6/25/2018,,7/6/2015,,,,,1.46%,$              23.10,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.44%,122.54%,0.716666667,2.02%,-0.93%,,2024,0.55,0.00%,1/1/1994,1994,,27,1.91%,41,830,2.05%
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                        23.10,,,7/2/2018,,7/13/2015,,,,,1.46%,$              23.10,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.44%,122.54%,0.716666667,2.02%,-0.93%,,2025,0.55,0.00%,1/1/1995,1995,,28,1.94%,27,857,1.35%
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                       22.92,,,7/12/2018,,7/20/2015,,,,,1.47%,$             22.92,0.34,25.00,12.55,16.66,83%,9%,1.35%,2.68%,2.40%,121.19%,124.32%,0.716666667,2.02%,-1.72%,,2026,0.55,0.00%,1/1/1996,1996,,29,1.97%,42,899,2.10%
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                       22.92,,,7/16/2018,,7/27/2015,,,,,1.47%,$             22.92,0.34,25.00,12.55,16.66,83%,9%,1.35%,2.68%,2.40%,121.19%,124.32%,0.716666667,2.02%,-1.72%,,,,,1/1/1997,1997,,30,2.00%,104,1003,5.19%
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                       23.08,,,7/24/2018,,8/3/2015,,,,,1.46%,$             23.08,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.60%,122.70%,0.716666667,2.02%,-1.00%,,,,,1/1/1998,1998,,31,2.03%,52,1055,2.60%
,,,,,,,,,,,,,,,,,,2018,3/15/2018,$                                                        23.17,,,7/31/2018,,8/10/2015,,,,,1.45%,$              23.17,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.37%,118.81%,121.90%,0.716666667,2.02%,-0.64%,,,,,1/1/1999,1999,,32,2.06%,25,1080,1.25%
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                       23.25,,,8/6/2018,,8/17/2015,,,,,1.45%,$             23.25,0.34,25.00,12.55,16.66,86%,8%,1.35%,2.68%,2.37%,118.02%,121.10%,0.716666667,2.02%,-0.29%,,,,,1/1/2000,2000,,33,2.09%,76,1156,3.79%
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                       23.25,,,8/13/2018,,8/24/2015,,,,,1.45%,$             23.25,0.34,25.00,12.55,16.66,86%,8%,1.35%,2.68%,2.37%,118.02%,121.10%,0.716666667,2.02%,-0.29%,,,,,1/1/2001,2001,,34,2.12%,84,1240,4.19%
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                       23.33,,,8/20/2018,,8/31/2015,,,,,1.44%,$             23.33,0.34,25.00,12.55,16.66,87%,7%,1.35%,2.68%,2.36%,117.24%,120.31%,0.716666667,2.02%,0.00%,,,,,1/1/2002,2002,,35,2.15%,73,1313,3.64%
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                       23.58,,,8/27/2018,,9/8/2015,,,,,1.43%,$             23.58,0.34,25.00,12.55,16.66,89%,6%,1.35%,2.68%,2.33%,114.94%,117.98%,0.716666667,2.02%,0.00%,,,,,1/1/2003,2003,,36,2.18%,86,1399,4.29%
,,,,,,,,,,,,,,,,,,2018,4/2/2018,$                                                       23.33,,,9/4/2018,,9/14/2015,,,,,1.44%,$             23.33,0.34,25.00,12.55,16.66,87%,7%,1.35%,2.68%,2.36%,117.24%,120.31%,0.716666667,2.02%,-1.06%,,,,,1/1/2004,2004,,37,2.21%,88,1487,4.39%
,,,,,,,,,,,,,,,,,,2018,4/4/2018,$                                                       23.08,,,9/10/2018,,9/21/2015,,,,,1.46%,$             23.08,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.60%,122.70%,0.716666667,2.02%,-2.12%,,,,,1/1/2005,2005,,38,2.24%,47,1534,2.35%
,,,,,,,,,,,,,,,,,,2018,4/5/2018,$                                                       23.08,,,9/17/2018,,9/28/2015,,,,,1.46%,$             23.08,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.60%,122.70%,0.716666667,2.02%,-2.12%,,,,,1/1/2006,2006,,39,2.27%,47,1581,2.35%
,,,,,,,,,,,,,,,,,,2018,4/16/2018,$                                                       23.08,,,9/25/2018,,10/5/2015,,,,,1.46%,$             23.08,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.60%,122.70%,0.716666667,2.02%,-2.12%,,,,,1/1/2007,2007,,40,2.30%,34,1615,1.70%
,,,,,,,,,,,,,,,,,,2018,4/18/2018,$                                                       23.08,,,10/1/2018,,10/12/2015,,,,,1.46%,$             23.08,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.60%,122.70%,0.716666667,2.02%,-2.12%,,,,,1/1/2008,2008,,41,2.33%,13,1628,0.65%
,,,,,,,,,,,,,,,,,,2018,4/19/2018,$                                                       23.33,,,10/9/2018,,10/19/2015,,,,,1.44%,$             23.33,0.34,25.00,12.55,16.66,87%,7%,1.35%,2.68%,2.36%,117.24%,120.31%,0.716666667,2.02%,-1.06%,,,,,1/1/2009,2009,,42,2.36%,7,1635,0.35%
,,,,,,,,,,,,,,,,,,2018,4/20/2018,$                                                       23.50,,,10/15/2018,,10/26/2015,,,,,1.43%,$             23.50,0.34,25.00,12.55,16.66,88%,6%,1.35%,2.68%,2.34%,115.70%,118.75%,0.716666667,2.02%,-0.35%,,,,,1/1/2010,2010,,43,2.39%,2,1637,0.10%
,,,,,,,,,,,,,,,,,,2018,4/23/2018,$                                                        23.10,,,10/22/2018,,11/2/2015,,,,,1.46%,$              23.10,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.38%,119.43%,122.53%,0.716666667,2.02%,-2.05%,,,,,1/1/2011,2011,,44,2.42%,3,1640,0.15%
,,,,,,,,,,,,,,,,,,2018,4/25/2018,$                                                       24.50,,,10/29/2018,,11/9/2015,,,,,1.37%,$             24.50,0.34,25.00,12.55,16.66,96%,2%,1.35%,2.68%,2.24%,106.90%,109.82%,0.716666667,2.02%,0.00%,,,,,1/1/2012,2012,,45,2.45%,20,1660,1.00%
,,,,,,,,,,,,,,,,,,2018,4/26/2018,$                                                        23.18,,,11/5/2018,,11/16/2015,,,,,1.45%,$              23.18,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.37%,118.65%,121.74%,0.716666667,2.02%,-5.37%,,,,,1/1/2013,2013,,46,2.48%,38,1698,1.90%
,,,,,,,,,,,,,,,,,,2018,5/2/2018,$                                                       23.33,,,11/12/2018,,11/23/2015,,,,,1.44%,$             23.33,0.34,25.00,12.55,16.66,87%,7%,1.35%,2.68%,2.36%,117.24%,120.31%,0.716666667,2.02%,-4.76%,,,,,1/1/2014,2014,,47,2.51%,11,1709,0.55%
,,,,,,,,,,,,,,,,,,2018,5/3/2018,$                                                       23.25,,,11/20/2018,,11/30/2015,,,,,1.45%,$             23.25,0.34,25.00,12.55,16.66,86%,8%,1.35%,2.68%,2.37%,118.02%,121.10%,0.716666667,2.02%,-5.10%,,,,,1/1/2015,2015,,48,2.54%,42,1751,2.10%
,,,,,,,,,,,,,,,,,,2018,5/4/2018,$                                                       23.22,,,11/27/2018,,12/7/2015,,,,,1.45%,$             23.22,0.34,25.00,12.55,16.66,86%,8%,1.35%,2.68%,2.37%,118.34%,121.42%,0.716666667,2.02%,-5.24%,,,,,1/1/2016,2016,,49,2.57%,38,1789,1.90%
,,,,,,,,,,,,,,,,,,2018,5/7/2018,$                                                        23.17,,,12/3/2018,,12/14/2015,,,,,1.45%,$              23.17,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.37%,118.81%,121.90%,0.716666667,2.02%,-5.44%,,,,,1/1/2017,2017,,50,2.60%,81,1870,4.04%
,,,,,,,,,,,,,,,,,,2018,5/8/2018,$                                                        23.17,,,12/10/2018,,12/21/2015,,,,,1.45%,$              23.17,0.34,25.00,12.55,16.66,85%,8%,1.35%,2.68%,2.37%,118.81%,121.90%,0.716666667,2.02%,-5.44%,,,,,1/1/2018,2018,,51,2.63%,15,1885,0.75%
,,,,,,,,,,,,,,,,,,2018,5/9/2018,$                                                       23.67,,,12/17/2018,,12/28/2015,,,,,1.42%,$             23.67,0.34,25.00,12.55,16.66,89%,6%,1.35%,2.68%,2.32%,114.18%,117.21%,0.716666667,2.02%,-3.40%,,,,,1/1/2019,2019,,52,2.66%,15,1900,0.75%
,,,,,,,,,,,,,,,,,,2018,5/14/2018,$                                                       23.67,,,12/26/2018,,1/4/2016,,,,,1.42%,$             23.67,0.34,25.00,12.55,16.66,89%,6%,1.35%,2.68%,2.32%,114.18%,117.21%,0.716666667,2.02%,-3.40%,,,,,1/1/2020,2020,,53,2.69%,54,1954,2.70%
,,,,,,,,,,,,,,,,,,2018,5/18/2018,$                                                       24.00,,,12/31/2018,,1/11/2016,,,,,1.40%,$             24.00,0.34,25.00,12.55,16.66,92%,4%,1.35%,2.68%,2.29%,111.21%,114.19%,0.716666667,2.02%,-2.04%,,,,,,,,54,2.72%,21,1975,1.05%
,,,,,,,,,,,,,,,,,,2018,5/24/2018,$                                                       23.67,,,1/8/2019,,1/19/2016,,,,,1.42%,$             23.67,0.34,25.00,12.55,16.66,89%,6%,1.35%,2.68%,2.32%,114.18%,117.21%,0.716666667,2.02%,-3.40%,,,,,,,,55,2.75%,0,1975,0.00%
,,,,,,,,,,,,,,,,,,2018,5/29/2018,$                                                       24.00,,,1/17/2019,,1/25/2016,,,,,1.40%,$             24.00,0.34,25.00,12.55,16.66,92%,4%,1.35%,2.68%,2.29%,111.21%,114.19%,0.716666667,2.02%,-2.04%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2018,6/4/2018,$                                                        24.17,,,1/22/2019,,2/1/2016,,,,,1.39%,$              24.17,0.34,25.00,12.55,16.66,93%,3%,1.35%,2.68%,2.28%,109.75%,112.72%,0.716666667,2.02%,-1.36%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2018,6/7/2018,$                                                        24.17,,,1/28/2019,,2/8/2016,,,,,1.39%,$              24.17,0.34,25.00,12.55,16.66,93%,3%,1.35%,2.68%,2.28%,109.75%,112.72%,0.716666667,2.02%,-1.36%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2018,6/13/2018,$                                                        24.17,,,2/4/2019,,2/16/2016,,,,,1.39%,$              24.17,0.34,25.00,12.55,16.66,93%,3%,1.35%,2.68%,2.28%,109.75%,112.72%,0.716666667,2.02%,-1.36%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2018,6/22/2018,$                                                       24.33,,,2/11/2019,,2/22/2016,,,,,1.38%,$             24.33,0.34,25.00,12.55,16.66,95%,3%,1.35%,2.68%,2.26%,108.32%,111.26%,0.716666667,2.02%,-0.68%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2018,6/25/2018,$                                                       24.50,,,2/20/2019,,2/29/2016,,,,,1.37%,$             24.50,0.34,25.00,12.55,16.66,96%,2%,1.35%,2.68%,2.24%,106.90%,109.82%,0.716666667,2.02%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2018,6/28/2018,$                                                       24.50,,,2/26/2019,,3/7/2016,,,,,1.37%,$             24.50,0.34,25.00,12.55,16.66,96%,2%,1.35%,2.68%,2.24%,106.90%,109.82%,0.716666667,2.02%,0.00%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2018,6/29/2018,$                                                       24.67,,,3/4/2019,,3/14/2016,,,,,1.36%,$             24.67,0.34,25.00,12.55,16.66,97%,1%,1.35%,2.68%,2.23%,105.50%,108.41%,0.716666667,2.02%,0.00%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2018,7/2/2018,$                                                       25.33,,,3/12/2019,,3/21/2016,,,,,1.33%,$             25.33,0.34,25.00,12.55,16.66,103%,-1%,1.35%,2.68%,2.17%,100.09%,102.92%,0.716666667,2.02%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2018,7/3/2018,$                                                       25.33,,,3/18/2019,,3/28/2016,,,,,1.33%,$             25.33,0.34,25.00,12.55,16.66,103%,-1%,1.35%,2.68%,2.17%,100.09%,102.92%,0.716666667,2.02%,0.00%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,$                                                       25.67,,,3/25/2019,,4/4/2016,,,,,1.31%,$             25.67,0.34,25.00,12.55,16.66,105%,-3%,1.35%,2.68%,2.14%,97.49%,100.29%,0.716666667,2.02%,0.00%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,$                                                       24.08,,,4/1/2019,,4/11/2016,,,,,1.40%,$             24.08,0.34,25.00,12.55,16.66,93%,4%,1.35%,2.68%,2.28%,110.48%,113.45%,0.716666667,2.02%,-6.17%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,$                                                        24.17,,,4/8/2019,,4/18/2016,,,,,1.39%,$              24.17,0.34,25.00,12.55,16.66,93%,3%,1.35%,2.68%,2.28%,109.75%,112.72%,0.716666667,2.02%,-5.84%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,$                                                        24.18,,,4/15/2019,,4/25/2016,,,,,1.39%,$              24.18,0.34,25.00,12.55,16.66,93%,3%,1.35%,2.68%,2.27%,109.61%,112.57%,0.716666667,2.02%,-5.78%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,$                                                       24.25,,,4/23/2019,,5/2/2016,,,,,1.39%,$             24.25,0.34,25.00,12.55,16.66,94%,3%,1.35%,2.68%,2.27%,109.03%,111.99%,0.716666667,2.02%,-5.52%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,$                                                       24.20,,,4/29/2019,,5/9/2016,,,,,1.39%,$             24.20,0.34,25.00,12.55,16.66,94%,3%,1.35%,2.68%,2.27%,109.46%,112.42%,0.716666667,2.02%,-5.71%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,$                                                       24.20,,,5/7/2019,,5/16/2016,,,,,1.39%,$             24.20,0.34,25.00,12.55,16.66,94%,3%,1.35%,2.68%,2.27%,109.46%,112.42%,0.716666667,2.02%,-5.71%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,$                                                        24.17,,,5/14/2019,,5/23/2016,,,,,1.39%,$              24.17,0.34,25.00,12.55,16.66,93%,3%,1.35%,2.68%,2.28%,109.75%,112.71%,0.716666667,2.02%,-5.84%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,$                                                       24.25,,,5/20/2019,,5/31/2016,,,,,1.39%,$             24.25,0.34,25.00,12.55,16.66,94%,3%,1.35%,2.68%,2.27%,109.03%,111.99%,0.716666667,2.02%,-5.52%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,$                                                       24.33,,,6/3/2019,,6/6/2016,,,,,1.38%,$             24.33,0.34,25.00,12.55,16.66,95%,3%,1.35%,2.68%,2.26%,108.32%,111.26%,0.716666667,2.02%,-5.19%,,,,,,98%,,75,,,,
