,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Retail Estates NV - Rating: 14% - Upside: 80%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,3/6/2025,€                                                         57.40,,,,,,,,,,8.54%,€               57.40,4.90,118.08,57.41,71.98,0%,106%,4.15%,8.54%,8.54%,14.46%,14.46%,0,6.81%,-35.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/7/2025,€                                                         58.30,,,,,,,,,,8.40%,€               58.30,4.90,118.08,57.41,71.98,1%,103%,4.15%,8.54%,8.40%,12.69%,12.69%,0,6.81%,-34.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/10/2025,€                                                         58.40,,,,,,,,,,8.39%,€               58.40,4.90,118.08,57.41,71.98,2%,102%,4.15%,8.54%,8.39%,12.50%,12.50%,0,6.81%,-34.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/11/2025,€                                                         58.60,,,,,,,,,,8.36%,€               58.60,4.90,118.08,57.41,71.98,2%,102%,4.15%,8.54%,8.36%,12.12%,12.12%,0,6.81%,-34.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/12/2025,€                                                         59.50,,,,,,,,,,8.24%,€               59.50,4.90,118.08,57.41,71.98,3%,98%,4.15%,8.54%,8.24%,10.42%,10.42%,0,6.81%,-33.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/13/2025,€                                                         58.60,,,,,,,,,,8.36%,€               58.60,4.90,118.08,57.41,71.98,2%,102%,4.15%,8.54%,8.36%,12.12%,12.12%,0,6.81%,-34.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/14/2025,€                                                         59.40,,,,,,,,,,8.25%,€               59.40,4.90,118.08,57.41,71.98,3%,99%,4.15%,8.54%,8.25%,10.61%,10.61%,0,6.81%,-33.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/17/2025,€                                                          60.10,,,,,,,,,,8.15%,€                60.10,4.90,118.08,57.41,71.98,4%,96%,4.15%,8.54%,8.15%,9.32%,9.32%,0,6.81%,-32.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/18/2025,€                                                         59.40,,,,,,,,,,8.25%,€               59.40,4.90,118.08,57.41,71.98,3%,99%,4.15%,8.54%,8.25%,10.61%,10.61%,0,6.81%,-33.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/19/2025,€                                                         59.50,,,,,,,,,,8.24%,€               59.50,4.90,118.08,57.41,71.98,3%,98%,4.15%,8.54%,8.24%,10.42%,10.42%,0,6.81%,-33.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/20/2025,€                                                         59.70,,,,,,,,,,8.21%,€               59.70,4.90,118.08,57.41,71.98,4%,98%,4.15%,8.54%,8.21%,10.05%,10.05%,0,6.81%,-33.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/21/2025,€                                                          60.10,,,,,,,,,,8.15%,€                60.10,4.90,118.08,57.41,71.98,4%,96%,4.15%,8.54%,8.15%,9.32%,9.32%,0,6.81%,-32.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/24/2025,€                                                         59.30,,,,,,,,,,8.26%,€               59.30,4.90,118.08,57.41,71.98,3%,99%,4.15%,8.54%,8.26%,10.79%,10.79%,0,6.81%,-33.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/25/2025,€                                                         59.60,,,,,,,,,,8.22%,€               59.60,4.90,118.08,57.41,71.98,4%,98%,4.15%,8.54%,8.22%,10.23%,10.23%,0,6.81%,-33.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/26/2025,€                                                         59.80,,,,,,,,,,8.19%,€               59.80,4.90,118.08,57.41,71.98,4%,97%,4.15%,8.54%,8.19%,9.87%,9.87%,0,6.81%,-32.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/27/2025,€                                                         59.30,,,,,,,,,,8.26%,€               59.30,4.90,118.08,57.41,71.98,3%,99%,4.15%,8.54%,8.26%,10.79%,10.79%,0,6.81%,-33.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/28/2025,€                                                         60.30,,,,,,,,,,8.13%,€               60.30,4.90,118.08,57.41,71.98,5%,96%,4.15%,8.54%,8.13%,8.96%,8.96%,0,6.81%,-32.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/31/2025,€                                                         60.30,,,,,,,,,,8.13%,€               60.30,4.90,118.08,57.41,71.98,5%,96%,4.15%,8.54%,8.13%,8.96%,8.96%,0,6.81%,-32.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/1/2025,€                                                           61.10,,,,,,,,,,8.02%,€                 61.10,4.90,118.08,57.41,71.98,6%,93%,4.15%,8.54%,8.02%,7.53%,7.53%,0,6.81%,-31.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/2/2025,€                                                         62.00,,,,,,,,,,7.90%,€               62.00,4.90,118.08,57.41,71.98,8%,90%,4.15%,8.54%,7.90%,5.97%,5.97%,0,6.81%,-30.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/3/2025,€                                                         62.80,,,,,,,,,,7.80%,€               62.80,4.90,118.08,57.41,71.98,9%,88%,4.15%,8.54%,7.80%,4.62%,4.62%,0,6.81%,-29.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/4/2025,€                                                           61.10,,,,,,,,,,8.02%,€                 61.10,4.90,118.08,57.41,71.98,6%,93%,4.15%,8.54%,8.02%,7.53%,7.53%,0,6.81%,-31.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/7/2025,€                                                         58.70,,,,,,,,,,8.35%,€               58.70,4.90,118.08,57.41,71.98,2%,101%,4.15%,8.54%,8.35%,11.93%,11.93%,0,6.81%,-34.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/8/2025,€                                                         59.20,,,,,,,,,,8.28%,€               59.20,4.90,118.08,57.41,71.98,3%,99%,4.15%,8.54%,8.28%,10.98%,10.98%,0,6.81%,-33.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/9/2025,€                                                         56.70,,,,,,,,,,8.64%,€               56.70,4.90,118.08,57.41,71.98,-1%,108%,4.15%,8.54%,8.64%,15.87%,15.87%,0,6.81%,-36.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/10/2025,€                                                         57.20,,,,,,,,,,8.57%,€               57.20,4.90,118.08,57.41,71.98,0%,106%,4.15%,8.54%,8.57%,14.86%,14.86%,0,6.81%,-35.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/11/2025,€                                                         57.80,,,,,,,,,,8.48%,€               57.80,4.90,118.08,57.41,71.98,1%,104%,4.15%,8.54%,8.48%,13.67%,13.67%,0,6.81%,-35.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/14/2025,€                                                         59.00,,,,,,,,,,8.31%,€               59.00,4.90,118.08,57.41,71.98,3%,100%,4.15%,8.54%,8.31%,11.36%,11.36%,0,6.81%,-33.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/15/2025,€                                                         60.20,,,,,,,,,,8.14%,€               60.20,4.90,118.08,57.41,71.98,5%,96%,4.15%,8.54%,8.14%,9.14%,9.14%,0,6.81%,-32.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/16/2025,€                                                          61.00,,,,,,,,,,8.03%,€                61.00,4.90,118.08,57.41,71.98,6%,94%,4.15%,8.54%,8.03%,7.70%,7.70%,0,6.81%,-31.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/17/2025,€                                                          61.70,,,,,,,,,,7.94%,€                61.70,4.90,118.08,57.41,71.98,7%,91%,4.15%,8.54%,7.94%,6.48%,6.48%,0,6.81%,-30.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/22/2025,€                                                         62.80,,,,,,,,,,7.80%,€               62.80,4.90,118.08,57.41,71.98,9%,88%,4.15%,8.54%,7.80%,4.62%,4.62%,0,6.81%,-29.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/23/2025,€                                                         62.50,,,,,,,,,,7.84%,€               62.50,4.90,118.08,57.41,71.98,8%,89%,4.15%,8.54%,7.84%,5.12%,5.12%,0,6.81%,-29.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/24/2025,€                                                         62.50,,,,,,,,,,7.84%,€               62.50,4.90,118.08,57.41,71.98,8%,89%,4.15%,8.54%,7.84%,5.12%,5.12%,0,6.81%,-29.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/25/2025,€                                                         62.40,,,,,,,,,,7.85%,€               62.40,4.90,118.08,57.41,71.98,8%,89%,4.15%,8.54%,7.85%,5.29%,5.29%,0,6.81%,-29.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/28/2025,€                                                         63.20,,,,,,,,,,7.75%,€               63.20,4.90,118.08,57.41,71.98,10%,87%,4.15%,8.54%,7.75%,3.96%,3.96%,0,6.81%,-29.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/29/2025,€                                                         63.20,,,,,,,,,,7.75%,€               63.20,4.90,118.08,57.41,71.98,10%,87%,4.15%,8.54%,7.75%,3.96%,3.96%,0,6.81%,-29.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/30/2025,€                                                         64.60,,,,,,,,,,7.59%,€               64.60,4.90,118.08,57.41,71.98,12%,83%,4.15%,8.54%,7.59%,1.70%,1.70%,0,6.81%,-27.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/2/2025,€                                                         65.40,,,,,,,,,,7.49%,€               65.40,4.90,118.08,57.41,71.98,13%,81%,4.15%,8.54%,7.49%,0.46%,0.46%,0,6.81%,-26.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/5/2025,€                                                         66.20,,,,,,,,,,7.40%,€               66.20,4.90,118.08,57.41,71.98,14%,78%,4.15%,8.54%,7.40%,-0.76%,-0.76%,0,6.81%,-25.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/6/2025,€                                                          66.10,,,,,,,,,,7.41%,€                66.10,4.90,118.08,57.41,71.98,14%,79%,4.15%,8.54%,7.41%,-0.61%,-0.61%,0,6.81%,-25.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/7/2025,€                                                         65.90,,,,,,,,,,7.44%,€               65.90,4.90,118.08,57.41,71.98,14%,79%,4.15%,8.54%,7.44%,-0.30%,-0.30%,0,6.81%,-26.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/8/2025,€                                                         66.00,,,,,,,,,,7.42%,€               66.00,4.90,118.08,57.41,71.98,14%,79%,4.15%,8.54%,7.42%,-0.45%,-0.45%,0,6.81%,-25.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/9/2025,€                                                         65.50,,,,,,,,,,7.48%,€               65.50,4.90,118.08,57.41,71.98,13%,80%,4.15%,8.54%,7.48%,0.31%,0.31%,0,6.81%,-26.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/12/2025,€                                                         64.50,,,,,,,,,,7.60%,€               64.50,4.90,118.08,57.41,71.98,12%,83%,4.15%,8.54%,7.60%,1.86%,1.86%,0,6.81%,-27.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/13/2025,€                                                         64.20,,,,,,,,,,7.63%,€               64.20,4.90,118.08,57.41,71.98,11%,84%,4.15%,8.54%,7.63%,2.34%,2.34%,0,6.81%,-27.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/14/2025,€                                                         64.00,,,,,,,,,,7.66%,€               64.00,4.90,118.08,57.41,71.98,11%,84%,4.15%,8.54%,7.66%,2.66%,2.66%,0,6.81%,-28.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/15/2025,€                                                         64.50,,,,,,,,,,7.60%,€               64.50,4.90,118.08,57.41,71.98,12%,83%,4.15%,8.54%,7.60%,1.86%,1.86%,0,6.81%,-27.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/16/2025,€                                                         65.60,,,,,,,,,,7.47%,€               65.60,4.90,118.08,57.41,71.98,14%,80%,4.15%,8.54%,7.47%,0.15%,0.15%,0,6.81%,-26.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,5/19/2025,€                                                          66.10,,,,,,,,,,7.41%,€                66.10,4.90,118.08,57.41,71.98,14%,79%,4.15%,8.54%,7.41%,-0.61%,-0.61%,0,6.81%,-25.81%,,,,,,,,,,,,
