,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,67.74 CHF,,,2/2/2015,,2/2/2015,,,,,3.99%,67.74 CHF,2.70,92.91,60.74,70.21,22%,37%,2.91%,4.45%,4.72%,89.73%,106.11%,11.1,3.85%,-6.26%,,2002,0.90,,1/1/1972,1972,,5,2.74%,18,66,0.68%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,68.54 CHF,,,2/9/2015,,2/9/2015,,,,,3.94%,68.54 CHF,2.70,92.91,60.74,70.21,24%,36%,2.91%,4.45%,4.67%,87.52%,103.72%,11.1,3.85%,-5.16%,,2003,0.95,5.56%,1/1/1973,1973,,6,2.77%,12,78,0.45%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,69.62 CHF,,,2/16/2015,,2/17/2015,,,,,3.88%,69.62 CHF,2.70,92.91,60.74,70.21,28%,33%,2.91%,4.45%,4.60%,84.59%,100.53%,11.1,3.85%,-3.65%,,2004,1.00,5.26%,1/1/1974,1974,,7,2.80%,10,88,0.38%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,69.16 CHF,,,2/23/2015,,2/23/2015,,,,,3.90%,69.16 CHF,2.70,92.91,60.74,70.21,26%,34%,2.91%,4.45%,4.63%,85.82%,101.87%,11.1,3.85%,-4.29%,,2005,1.05,5.00%,1/1/1975,1975,,8,2.83%,14,102,0.53%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,66.94 CHF,,,3/2/2015,,3/2/2015,,,,,4.03%,66.94 CHF,2.70,92.91,60.74,70.21,19%,39%,2.91%,4.45%,4.78%,91.98%,108.56%,11.1,3.85%,-7.36%,,2006,1.15,9.52%,1/1/1976,1976,,9,2.86%,9,111,0.34%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,67.49 CHF,,,3/9/2015,,3/9/2015,,,,,4.00%,67.49 CHF,2.70,92.91,60.74,70.21,21%,38%,2.91%,4.45%,4.74%,90.43%,106.88%,11.1,3.85%,-6.61%,,2007,1.35,17.39%,1/1/1977,1977,,10,2.89%,15,126,0.57%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,68.24 CHF,,,3/16/2015,,3/16/2015,,,,,3.96%,68.24 CHF,2.70,92.91,60.74,70.21,23%,36%,2.91%,4.45%,4.69%,88.33%,104.60%,11.1,3.85%,-5.57%,,2008,1.60,18.52%,1/1/1978,1978,,11,2.92%,0,126,0.00%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,66.82 CHF,,,3/23/2015,,3/23/2015,,,,,4.04%,66.82 CHF,2.70,92.91,60.74,70.21,19%,39%,2.91%,4.45%,4.79%,92.34%,108.96%,11.1,3.85%,-7.54%,,2009,2.00,25.00%,1/1/1979,1979,,12,2.95%,1,127,0.04%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,67.24 CHF,,,3/30/2015,,3/30/2015,,,,,4.02%,67.24 CHF,2.70,92.91,60.74,70.21,20%,38%,2.91%,4.45%,4.76%,91.15%,107.66%,11.1,3.85%,-6.96%,,2010,2.10,5.00%,1/1/1980,1980,,13,2.98%,3,130,0.11%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,69.41 CHF,,,4/7/2015,,4/6/2015,,,,,3.89%,69.41 CHF,2.70,92.91,60.74,70.21,27%,34%,2.91%,4.45%,4.61%,85.15%,101.14%,11.1,3.85%,-3.94%,,2011,2.20,4.76%,1/1/1981,1981,,14,3.01%,3,133,0.11%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,69.12 CHF,,,4/13/2015,,4/13/2015,,,,,3.91%,69.12 CHF,2.70,92.91,60.74,70.21,26%,34%,2.91%,4.45%,4.63%,85.93%,101.99%,11.1,3.85%,-4.35%,,2012,2.25,2.27%,1/1/1982,1982,,15,3.04%,4,137,0.15%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,70.17 CHF,,,4/20/2015,,4/20/2015,,,,,3.85%,70.17 CHF,2.70,92.91,60.74,70.21,29%,32%,2.91%,4.45%,4.56%,83.16%,98.98%,11.1,3.85%,-2.90%,,2013,2.30,2.22%,1/1/1983,1983,,16,3.07%,7,144,0.26%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,67.03 CHF,,,4/27/2015,,4/27/2015,,,,,4.03%,67.03 CHF,2.70,92.91,60.74,70.21,20%,39%,2.91%,4.45%,4.77%,91.74%,108.30%,11.1,3.85%,-7.25%,,2014,2.45,6.52%,1/1/1984,1984,,17,3.10%,7,151,0.26%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,64.68 CHF,,,5/4/2015,,5/4/2015,,,,,4.17%,64.68 CHF,2.70,92.91,60.74,70.21,12%,44%,2.91%,4.45%,4.95%,98.70%,115.86%,11.1,3.85%,-10.49%,,2015,2.60,6.12%,1/1/1985,1985,,18,3.13%,14,165,0.53%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,65.27 CHF,,,5/11/2015,,5/11/2015,,,,,4.14%,65.27 CHF,2.70,92.91,60.74,70.21,14%,42%,2.91%,4.45%,4.90%,96.91%,113.92%,11.1,3.85%,-9.68%,,2016,2.70,3.85%,1/1/1986,1986,,19,3.16%,11,176,0.41%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,65.69 CHF,,,5/18/2015,,5/18/2015,,,,,4.11%,65.69 CHF,2.70,92.91,60.74,70.21,15%,41%,2.91%,4.45%,4.87%,95.66%,112.56%,11.1,3.85%,-9.10%,,2017,2.75,1.85%,1/1/1987,1987,,20,3.19%,6,182,0.23%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,64.89 CHF,,,5/26/2015,,5/26/2015,,,,,4.16%,64.89 CHF,2.70,92.91,60.74,70.21,13%,43%,2.91%,4.45%,4.93%,98.06%,115.16%,11.1,3.85%,-10.20%,,2018,2.80,1.82%,1/1/1988,1988,,21,3.22%,28,210,1.06%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,63.89 CHF,,,6/1/2015,,6/1/2015,,,,,4.23%,63.89 CHF,2.70,92.91,60.74,70.21,10%,45%,2.91%,4.45%,5.01%,101.17%,118.55%,11.1,3.85%,-11.59%,,2019,2.85,1.79%,1/1/1989,1989,,22,3.25%,29,239,1.09%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,62.46 CHF,,,6/8/2015,,6/8/2015,,,,,4.32%,62.46 CHF,2.70,92.91,60.74,70.21,5%,49%,2.91%,4.45%,5.12%,105.76%,123.53%,11.1,3.85%,-13.57%,,2020,2.95,3.51%,1/1/1990,1990,,23,3.28%,38,277,1.43%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,61.96 CHF,,,6/15/2015,,6/15/2015,,,,,4.36%,61.96 CHF,2.70,92.91,60.74,70.21,4%,50%,2.91%,4.45%,5.16%,107.43%,125.35%,11.1,3.85%,-14.26%,,2021,3.00,1.69%,1/1/1991,1991,,24,3.31%,41,318,1.54%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,60.11 CHF,,,6/22/2015,,6/22/2015,,,,,4.49%,60.11 CHF,2.70,92.91,60.74,70.21,-2%,55%,2.91%,4.45%,5.32%,113.79%,132.26%,11.1,3.85%,-16.81%,,2022,3.10,3.33%,1/1/1992,1992,,25,3.34%,62,380,2.34%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,58.82 CHF,,,6/29/2015,,6/29/2015,,,,,4.59%,58.82 CHF,2.70,92.91,60.74,70.21,-6%,58%,2.91%,4.45%,5.44%,118.51%,137.38%,11.1,3.85%,-18.61%,,2023,3.20,3.23%,1/1/1993,1993,,26,3.37%,58,438,2.19%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,60.41 CHF,,,7/6/2015,,7/6/2015,,,,,4.47%,60.41 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.30%,112.75%,131.13%,11.1,3.85%,-16.41%,,2024,3.30,3.12%,1/1/1994,1994,,27,3.40%,59,497,2.22%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,58.56 CHF,,,7/13/2015,,7/13/2015,,,,,4.61%,58.56 CHF,2.70,92.91,60.74,70.21,-7%,59%,2.91%,4.45%,5.46%,119.45%,138.40%,11.1,3.85%,-18.96%,,2025,3.30,0.00%,1/1/1995,1995,,28,3.43%,40,537,1.51%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,59.03 CHF,,,7/20/2015,,7/20/2015,,,,,4.57%,59.03 CHF,2.70,92.91,60.74,70.21,-5%,57%,2.91%,4.45%,5.42%,117.74%,136.54%,11.1,3.85%,-18.32%,,2026,3.30,0.00%,1/1/1996,1996,,29,3.46%,35,572,1.32%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,60.62 CHF,,,7/27/2015,,7/27/2015,,,,,4.45%,60.62 CHF,2.70,92.91,60.74,70.21,0%,53%,2.91%,4.45%,5.28%,112.02%,130.33%,11.1,3.85%,-16.12%,,,,,1/1/1997,1997,,30,3.49%,37,609,1.39%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,60.32 CHF,,,8/3/2015,,8/3/2015,,,,,4.48%,60.32 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.30%,113.05%,131.45%,11.1,3.85%,-16.52%,,,,,1/1/1998,1998,,31,3.52%,43,652,1.62%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,61.04 CHF,,,8/10/2015,,8/10/2015,,,,,4.42%,61.04 CHF,2.70,92.91,60.74,70.21,1%,52%,2.91%,4.45%,5.24%,110.56%,128.75%,11.1,3.85%,-15.54%,,,,,1/1/1999,1999,,32,3.55%,28,680,1.06%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,61.66 CHF,,,8/17/2015,,8/17/2015,,,,,4.38%,61.66 CHF,2.70,92.91,60.74,70.21,3%,51%,2.91%,4.45%,5.19%,108.42%,126.42%,11.1,3.85%,-14.67%,,,,,1/1/2000,2000,,33,3.58%,45,725,1.70%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,61.12 CHF,,,8/24/2015,,8/24/2015,,,,,4.42%,61.12 CHF,2.70,92.91,60.74,70.21,1%,52%,2.91%,4.45%,5.24%,110.27%,128.44%,11.1,3.85%,-15.42%,,,,,1/1/2001,2001,,34,3.61%,43,768,1.62%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,62.21 CHF,,,8/31/2015,,8/31/2015,,,,,4.34%,62.21 CHF,2.70,92.91,60.74,70.21,5%,49%,2.91%,4.45%,5.14%,106.59%,124.44%,11.1,3.85%,-13.91%,,,,,1/1/2002,2002,,35,3.64%,61,829,2.30%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,61.33 CHF,,,9/7/2015,,9/8/2015,,,,,4.40%,61.33 CHF,2.70,92.91,60.74,70.21,2%,51%,2.91%,4.45%,5.22%,109.56%,127.65%,11.1,3.85%,-15.13%,,,,,1/1/2003,2003,,36,3.67%,46,875,1.73%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,60.41 CHF,,,9/14/2015,,9/14/2015,,,,,4.47%,60.41 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.30%,112.75%,131.13%,11.1,3.85%,-16.41%,,,,,1/1/2004,2004,,37,3.70%,83,958,3.13%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,60.03 CHF,,,9/21/2015,,9/21/2015,,,,,4.50%,60.03 CHF,2.70,92.91,60.74,70.21,-2%,55%,2.91%,4.45%,5.33%,114.09%,132.58%,11.1,3.85%,-16.93%,,,,,1/1/2005,2005,,38,3.73%,102,1060,3.84%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,60.70 CHF,,,9/28/2015,,9/28/2015,,,,,4.45%,60.70 CHF,2.70,92.91,60.74,70.21,0%,53%,2.91%,4.45%,5.27%,111.73%,130.01%,11.1,3.85%,-16.00%,,,,,1/1/2006,2006,,39,3.76%,107,1167,4.03%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,59.91 CHF,,,10/5/2015,,10/5/2015,,,,,4.51%,59.91 CHF,2.70,92.91,60.74,70.21,-3%,55%,2.91%,4.45%,5.34%,114.54%,133.07%,11.1,3.85%,-17.10%,,,,,1/1/2007,2007,,40,3.79%,88,1255,3.32%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,60.70 CHF,,,10/12/2015,,10/12/2015,,,,,4.45%,60.70 CHF,2.70,92.91,60.74,70.21,0%,53%,2.91%,4.45%,5.27%,111.73%,130.01%,11.1,3.85%,-16.00%,,,,,1/1/2008,2008,,41,3.82%,77,1332,2.90%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,61.08 CHF,,,10/19/2015,,10/19/2015,,,,,4.42%,61.08 CHF,2.70,92.91,60.74,70.21,1%,52%,2.91%,4.45%,5.24%,110.42%,128.59%,11.1,3.85%,-15.48%,,,,,1/1/2009,2009,,42,3.85%,62,1394,2.34%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,60.41 CHF,,,10/26/2015,,10/26/2015,,,,,4.47%,60.41 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.30%,112.75%,131.13%,11.1,3.85%,-16.41%,,,,,1/1/2010,2010,,43,3.88%,68,1462,2.56%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,60.07 CHF,,,11/2/2015,,11/2/2015,,,,,4.49%,60.07 CHF,2.70,92.91,60.74,70.21,-2%,55%,2.91%,4.45%,5.33%,113.94%,132.42%,11.1,3.85%,-16.87%,,,,,1/1/2011,2011,,44,3.91%,84,1546,3.17%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,60.49 CHF,,,11/9/2015,,11/9/2015,,,,,4.46%,60.49 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.29%,112.46%,130.81%,11.1,3.85%,-16.29%,,,,,1/1/2012,2012,,45,3.94%,84,1630,3.17%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,60.20 CHF,,,11/16/2015,,11/16/2015,,,,,4.49%,60.20 CHF,2.70,92.91,60.74,70.21,-2%,54%,2.91%,4.45%,5.32%,113.49%,131.93%,11.1,3.85%,-16.70%,,,,,1/1/2013,2013,,46,3.97%,114,1744,4.30%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,60.41 CHF,,,11/23/2015,,11/23/2015,,,,,4.47%,60.41 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.30%,112.75%,131.13%,11.1,3.85%,-16.41%,,,,,1/1/2014,2014,,47,4.00%,89,1833,3.35%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,60.70 CHF,,,11/30/2015,,11/30/2015,,,,,4.45%,60.70 CHF,2.70,92.91,60.74,70.21,0%,53%,2.91%,4.45%,5.27%,111.73%,130.01%,11.1,3.85%,-16.00%,,,,,1/1/2015,2015,,48,4.03%,74,1907,2.79%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,61.20 CHF,,,12/7/2015,,12/7/2015,,,,,4.41%,61.20 CHF,2.70,92.91,60.74,70.21,1%,52%,2.91%,4.45%,5.23%,109.99%,128.12%,11.1,3.85%,-15.30%,,,,,1/1/2016,2016,,49,4.06%,83,1990,3.13%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,61.29 CHF,,,12/14/2015,,12/14/2015,,,,,4.41%,61.29 CHF,2.70,92.91,60.74,70.21,2%,52%,2.91%,4.45%,5.22%,109.70%,127.81%,11.1,3.85%,-15.19%,,,,,1/1/2017,2017,,50,4.09%,66,2056,2.49%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,60.41 CHF,,,12/21/2015,,12/21/2015,,,,,4.47%,60.41 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.30%,112.75%,131.13%,11.1,3.85%,-16.41%,,,,,1/1/2018,2018,,51,4.12%,75,2131,2.83%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,60.24 CHF,,,12/28/2015,,12/28/2015,,,,,4.48%,60.24 CHF,2.70,92.91,60.74,70.21,-2%,54%,2.91%,4.45%,5.31%,113.34%,131.77%,11.1,3.85%,-16.64%,,,,,1/1/2019,2019,,52,4.15%,57,2188,2.15%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,59.19 CHF,,,1/4/2016,,1/4/2016,,,,,4.56%,59.19 CHF,2.70,92.91,60.74,70.21,-5%,57%,2.91%,4.45%,5.41%,117.12%,135.87%,11.1,3.85%,-18.09%,,,,,1/1/2020,2020,,53,4.18%,38,2226,1.43%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,58.65 CHF,,,1/11/2016,,1/11/2016,,,,,4.60%,58.65 CHF,2.70,92.91,60.74,70.21,-7%,58%,2.91%,4.45%,5.46%,119.14%,138.06%,11.1,3.85%,-18.84%,,,,,,,,54,4.21%,40,2266,1.51%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,59.65 CHF,,,1/18/2016,,1/19/2016,,,,,4.53%,59.65 CHF,2.70,92.91,60.74,70.21,-3%,56%,2.91%,4.45%,5.36%,115.44%,134.05%,11.1,3.85%,-17.45%,,,,,,,,55,4.24%,35,2301,1.32%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,60.62 CHF,,,1/25/2016,,1/25/2016,,,,,4.45%,60.62 CHF,2.70,92.91,60.74,70.21,0%,53%,2.91%,4.45%,5.28%,112.02%,130.33%,11.1,3.85%,-16.12%,,,,,,,,56,4.27%,36,2337,1.36%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,60.66 CHF,,,2/1/2016,,2/1/2016,,,,,4.45%,60.66 CHF,2.70,92.91,60.74,70.21,0%,53%,2.91%,4.45%,5.28%,111.87%,130.17%,11.1,3.85%,-16.06%,,,,,,80%,,57,4.30%,47,2384,1.77%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,59.74 CHF,,,2/8/2016,,2/8/2016,,,,,4.52%,59.74 CHF,2.70,92.91,60.74,70.21,-3%,56%,2.91%,4.45%,5.36%,115.14%,133.72%,11.1,3.85%,-17.33%,,,,,,81%,,58,4.33%,29,2413,1.09%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,58.82 CHF,,,2/15/2016,,2/16/2016,,,,,4.59%,58.82 CHF,2.70,92.91,60.74,70.21,-6%,58%,2.91%,4.45%,5.44%,118.51%,137.38%,11.1,3.85%,-18.61%,,,,,,82%,,59,4.36%,40,2453,1.51%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,58.77 CHF,,,2/22/2016,,2/22/2016,,,,,4.59%,58.77 CHF,2.70,92.91,60.74,70.21,-6%,58%,2.91%,4.45%,5.44%,118.67%,137.55%,11.1,3.85%,-18.67%,,,,,,83%,,60,4.39%,34,2487,1.28%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,58.52 CHF,,,2/29/2016,,2/29/2016,,,,,4.61%,58.52 CHF,2.70,92.91,60.74,70.21,-7%,59%,2.91%,4.45%,5.47%,119.61%,138.57%,11.1,3.85%,-19.01%,,,,,,84%,,61,4.42%,29,2516,1.09%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,57.18 CHF,,,3/7/2016,,3/7/2016,,,,,4.72%,57.18 CHF,2.70,92.91,60.74,70.21,-11%,62%,2.91%,4.45%,5.60%,124.75%,144.17%,11.1,3.85%,-20.87%,,,,,,85%,,62,4.45%,35,2551,1.32%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,58.40 CHF,,,3/14/2016,,3/14/2016,,,,,4.62%,58.40 CHF,2.70,92.91,60.74,70.21,-7%,59%,2.91%,4.45%,5.48%,120.08%,139.09%,11.1,3.85%,-19.19%,,,,,,86%,,63,4.48%,20,2571,0.75%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,57.94 CHF,,,3/21/2016,,3/21/2016,,,,,4.66%,57.94 CHF,2.70,92.91,60.74,70.21,-9%,60%,2.91%,4.45%,5.52%,121.83%,140.99%,11.1,3.85%,-19.83%,,,,,,87%,,64,4.51%,18,2589,0.68%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,59.49 CHF,,,3/29/2016,,3/28/2016,,,,,4.54%,59.49 CHF,2.70,92.91,60.74,70.21,-4%,56%,2.91%,4.45%,5.38%,116.05%,134.71%,11.1,3.85%,-17.68%,,,,,,88%,,65,4.54%,14,2603,0.53%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,59.95 CHF,,,4/4/2016,,4/4/2016,,,,,4.50%,59.95 CHF,2.70,92.91,60.74,70.21,-2%,55%,2.91%,4.45%,5.34%,114.39%,132.90%,11.1,3.85%,-17.04%,,,,,,89%,,66,4.57%,11,2614,0.41%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,60.32 CHF,,,4/11/2016,,4/11/2016,,,,,4.48%,60.32 CHF,2.70,92.91,60.74,70.21,-1%,54%,2.91%,4.45%,5.30%,113.05%,131.45%,11.1,3.85%,-16.52%,,,,,,90%,,67,4.60%,9,2623,0.34%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,59.99 CHF,,,4/18/2016,,4/18/2016,,,,,4.50%,59.99 CHF,2.70,92.91,60.74,70.21,-2%,55%,2.91%,4.45%,5.33%,114.24%,132.74%,11.1,3.85%,-16.99%,,,,,,91%,,68,4.63%,0,2623,0.00%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,60.20 CHF,,,4/25/2016,,4/25/2016,,,,,4.49%,60.20 CHF,2.70,92.91,60.74,70.21,-2%,54%,2.91%,4.45%,5.32%,113.49%,131.93%,11.1,3.85%,-16.70%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,60.74 CHF,,,5/2/2016,,5/2/2016,,,,,4.44%,60.74 CHF,2.70,92.91,60.74,70.21,0%,53%,2.91%,4.45%,5.27%,111.58%,129.85%,11.1,3.85%,-15.94%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,61.41 CHF,,,5/9/2016,,5/9/2016,,,,,4.40%,61.41 CHF,2.70,92.91,60.74,70.21,2%,51%,2.91%,4.45%,5.21%,109.27%,127.34%,11.1,3.85%,-15.01%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,61.12 CHF,,,5/17/2016,,5/16/2016,,,,,4.42%,61.12 CHF,2.70,92.91,60.74,70.21,1%,52%,2.91%,4.45%,5.24%,110.27%,128.44%,11.1,3.85%,-15.42%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,61.79 CHF,,,5/23/2016,,5/23/2016,,,,,4.37%,61.79 CHF,2.70,92.91,60.74,70.21,3%,50%,2.91%,4.45%,5.18%,107.99%,125.96%,11.1,3.85%,-14.49%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,62.17 CHF,,,5/30/2016,,5/31/2016,,,,,4.34%,62.17 CHF,2.70,92.91,60.74,70.21,4%,49%,2.91%,4.45%,5.15%,106.73%,124.59%,11.1,3.85%,-13.97%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,61.83 CHF,,,6/6/2016,,6/6/2016,,,,,4.37%,61.83 CHF,2.70,92.91,60.74,70.21,3%,50%,2.91%,4.45%,5.18%,107.85%,125.80%,11.1,3.85%,-14.43%,,,,,,98%,,75,,,,
