,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                           1.86,,,3/30/2015,,3/30/2015,,,,,0.00%,$                 1.86,0.00,,0.00,0.00,,,0.00%,3.49%,34.29%,3300.19%,3305.15%,0.0924,0.61%,-16.55%,,2010,0.00,,1/1/1980,1980,,13,1.30%,59,1906,2.22%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                           1.78,,,4/6/2015,,4/6/2015,,,,,0.00%,$                 1.78,0.00,,0.00,0.00,,,0.00%,3.49%,35.91%,3460.60%,3465.79%,0.0924,0.61%,-20.31%,,2011,0.00,,1/1/1981,1981,,14,1.40%,44,1950,1.66%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                           1.83,,,4/13/2015,,4/13/2015,,,,,0.00%,$                 1.83,0.00,,0.00,0.00,,,0.00%,3.49%,34.91%,3361.64%,3366.69%,0.0924,0.61%,-18.03%,,2012,0.00,,1/1/1982,1982,,15,1.50%,35,1985,1.32%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                           1.70,,,4/20/2015,,4/20/2015,,,,,0.00%,$                 1.70,0.00,,0.00,0.00,,,0.00%,3.49%,37.72%,3639.97%,3645.42%,0.0924,0.61%,-24.13%,,2013,0.00,,1/1/1983,1983,,16,1.60%,48,2033,1.81%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                           1.76,,,4/27/2015,,4/27/2015,,,,,0.00%,$                 1.76,0.00,,0.00,0.00,,,0.00%,3.49%,36.29%,3497.98%,3503.22%,0.0924,0.61%,-21.14%,,2014,0.01,,1/1/1984,1984,,17,1.70%,52,2085,1.96%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                           1.88,,,5/4/2015,,5/4/2015,,,,,0.00%,$                 1.88,0.00,,0.00,0.00,,,0.00%,3.49%,34.07%,3277.91%,3282.83%,0.0924,0.61%,-16.00%,,2015,0.00,-99.08%,1/1/1985,1985,,18,1.80%,34,2119,1.28%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                           1.89,,,5/11/2015,,5/11/2015,,,,,0.00%,$                 1.89,0.00,,0.00,0.00,,,0.00%,3.49%,33.88%,3258.94%,3263.84%,0.0924,0.61%,-15.53%,,2016,0.00,-100.00%,1/1/1986,1986,,19,1.90%,47,2166,1.77%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                           1.77,,,5/18/2015,,5/18/2015,,,,,0.00%,$                 1.77,0.00,,0.00,0.00,,,0.00%,3.49%,36.17%,3486.58%,3491.81%,0.0924,0.61%,-20.89%,,2017,0.00,,1/1/1987,1987,,20,2.00%,39,2205,1.47%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                           1.74,,,5/26/2015,,5/26/2015,,,,,0.00%,$                 1.74,0.00,,0.00,0.00,,,0.00%,3.49%,36.69%,3538.03%,3543.34%,0.0924,0.61%,-22.01%,,2018,0.04,,1/1/1988,1988,,21,2.10%,25,2230,0.94%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                           1.74,,,6/1/2015,,6/1/2015,,,,,0.00%,$                 1.74,0.00,,0.00,0.00,,,0.00%,3.49%,36.76%,3544.52%,3549.83%,0.0924,0.61%,-22.14%,,2019,0.05,26.47%,1/1/1989,1989,,22,2.20%,21,2251,0.79%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                           1.56,,,6/8/2015,,6/8/2015,,,,,0.00%,$                 1.56,0.00,,0.00,0.00,,,0.00%,3.49%,40.97%,3962.54%,3968.46%,0.0924,0.61%,-30.16%,,2020,0.00,-99.42%,1/1/1990,1990,,23,2.30%,32,2283,1.21%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                           1.49,,,6/15/2015,,6/15/2015,,,,,0.00%,$                 1.49,0.00,,0.00,0.00,,,0.00%,3.49%,42.93%,4156.75%,4162.95%,0.0924,0.61%,-33.34%,,2021,0.00,-66.67%,1/1/1991,1991,,24,2.40%,49,2332,1.85%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                           1.47,,,6/22/2015,,6/22/2015,,,,,0.00%,$                 1.47,0.00,,0.00,0.00,,,0.00%,3.49%,43.43%,4206.77%,4213.05%,0.0924,0.61%,-34.12%,,2022,0.10,########,1/1/1992,1992,,25,2.50%,26,2358,0.98%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                           1.49,,,6/29/2015,,6/29/2015,,,,,0.00%,$                 1.49,0.00,,0.00,0.00,,,0.00%,3.49%,42.92%,4156.18%,4162.38%,0.0924,0.61%,-33.33%,,2023,0.64,553.12%,1/1/1993,1993,,26,2.60%,17,2375,0.64%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                           1.49,,,7/6/2015,,7/6/2015,,,,,0.00%,$                 1.49,0.00,,0.00,0.00,,,0.00%,3.49%,43.03%,4166.49%,4172.71%,0.0924,0.61%,-33.49%,,2024,0.73,13.87%,1/1/1994,1994,,27,2.70%,18,2393,0.68%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                           1.55,,,7/13/2015,,7/13/2015,,,,,0.00%,$                 1.55,0.00,,0.00,0.00,,,0.00%,3.49%,41.27%,3991.91%,3997.87%,0.0924,0.61%,-30.66%,,2025,0.73,0.00%,1/1/1995,1995,,28,2.80%,19,2412,0.72%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                           1.65,,,7/20/2015,,7/20/2015,,,,,0.00%,$                 1.65,0.00,,0.00,0.00,,,0.00%,3.49%,38.69%,3736.61%,3742.20%,0.0924,0.61%,-26.04%,,2026,0.73,0.00%,1/1/1996,1996,,29,2.90%,25,2437,0.94%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                           1.77,,,7/27/2015,,7/27/2015,,,,,0.00%,$                 1.77,0.00,,0.00,0.00,,,0.00%,3.49%,36.19%,3488.61%,3493.84%,0.0924,0.61%,-20.93%,,,,,1/1/1997,1997,,30,3.00%,17,2454,0.64%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                            1.71,,,8/3/2015,,8/3/2015,,,,,0.00%,$                  1.71,0.00,,0.00,0.00,,,0.00%,3.49%,37.46%,3614.77%,3620.19%,0.0924,0.61%,-23.62%,,,,,1/1/1998,1998,,31,3.10%,21,2475,0.79%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                           1.72,,,8/10/2015,,8/10/2015,,,,,0.00%,$                 1.72,0.00,,0.00,0.00,,,0.00%,3.49%,37.08%,3576.64%,3582.00%,0.0924,0.61%,-22.82%,,,,,1/1/1999,1999,,32,3.20%,24,2499,0.90%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                            1.81,,,8/17/2015,,8/17/2015,,,,,0.00%,$                  1.81,0.00,,0.00,0.00,,,0.00%,3.49%,35.41%,3410.91%,3416.03%,0.0924,0.61%,-19.18%,,,,,1/1/2000,2000,,33,3.30%,12,2511,0.45%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                           1.72,,,8/24/2015,,8/24/2015,,,,,0.00%,$                 1.72,0.00,,0.00,0.00,,,0.00%,3.49%,37.27%,3595.07%,3600.45%,0.0924,0.61%,-23.21%,,,,,1/1/2001,2001,,34,3.40%,12,2523,0.45%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                           1.77,,,8/31/2015,,8/31/2015,,,,,0.00%,$                 1.77,0.00,,0.00,0.00,,,0.00%,3.49%,36.19%,3488.21%,3493.43%,0.0924,0.61%,-20.92%,,,,,1/1/2002,2002,,35,3.50%,15,2538,0.56%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                           1.82,,,9/8/2015,,9/8/2015,,,,,0.00%,$                 1.82,0.00,,0.00,0.00,,,0.00%,3.49%,35.22%,3391.96%,3397.05%,0.0924,0.61%,-18.74%,,,,,1/1/2003,2003,,36,3.60%,6,2544,0.23%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                            1.81,,,9/14/2015,,9/14/2015,,,,,0.00%,$                  1.81,0.00,,0.00,0.00,,,0.00%,3.49%,35.30%,3399.86%,3404.96%,0.0924,0.61%,-18.93%,,,,,1/1/2004,2004,,37,3.70%,6,2550,0.23%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                           1.76,,,9/21/2015,,9/21/2015,,,,,0.00%,$                 1.76,0.00,,0.00,0.00,,,0.00%,3.49%,36.26%,3495.12%,3500.36%,0.0924,0.61%,-21.08%,,,,,1/1/2005,2005,,38,3.80%,0,2550,0.00%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                           1.93,,,9/28/2015,,9/28/2015,,,,,0.00%,$                 1.93,0.00,,0.00,0.00,,,0.00%,3.49%,33.09%,3181.06%,3185.85%,0.0924,0.61%,-13.52%,,,,,1/1/2006,2006,,39,3.90%,5,2555,0.19%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                           1.93,,,10/5/2015,,10/5/2015,,,,,0.00%,$                 1.93,0.00,,0.00,0.00,,,0.00%,3.49%,33.05%,3177.50%,3182.28%,0.0924,0.61%,-13.43%,,,,,1/1/2007,2007,,40,4.00%,3,2558,0.11%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                           1.92,,,10/12/2015,,10/12/2015,,,,,0.00%,$                 1.92,0.00,,0.00,0.00,,,0.00%,3.49%,33.24%,3196.07%,3200.88%,0.0924,0.61%,-13.91%,,,,,1/1/2008,2008,,41,4.10%,2,2560,0.08%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                           1.93,,,10/19/2015,,10/19/2015,,,,,0.00%,$                 1.93,0.00,,0.00,0.00,,,0.00%,3.49%,33.18%,3190.26%,3195.05%,0.0924,0.61%,-13.76%,,,,,1/1/2009,2009,,42,4.20%,2,2562,0.08%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                           1.89,,,10/26/2015,,10/26/2015,,,,,0.00%,$                 1.89,0.00,,0.00,0.00,,,0.00%,3.49%,33.81%,3252.72%,3257.61%,0.0924,0.61%,-15.37%,,,,,1/1/2010,2010,,43,4.30%,2,2564,0.08%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                           1.84,,,11/2/2015,,11/2/2015,,,,,0.00%,$                 1.84,0.00,,0.00,0.00,,,0.00%,3.49%,34.73%,3343.78%,3348.80%,0.0924,0.61%,-17.61%,,,,,1/1/2011,2011,,44,4.40%,4,2568,0.15%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                           1.88,,,11/9/2015,,11/9/2015,,,,,0.00%,$                 1.88,0.00,,0.00,0.00,,,0.00%,3.49%,34.08%,3279.17%,3284.10%,0.0924,0.61%,-16.03%,,,,,1/1/2012,2012,,45,4.50%,6,2574,0.23%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                           1.87,,,11/16/2015,,11/16/2015,,,,,0.00%,$                 1.87,0.00,,0.00,0.00,,,0.00%,3.49%,34.21%,3291.83%,3296.77%,0.0924,0.61%,-16.34%,,,,,1/1/2013,2013,,46,4.60%,10,2584,0.38%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                           1.97,,,11/23/2015,,11/23/2015,,,,,0.00%,$                 1.97,0.00,,0.00,0.00,,,0.00%,3.49%,32.52%,3124.82%,3129.52%,0.0924,0.61%,-12.01%,,,,,1/1/2014,2014,,47,4.70%,8,2592,0.30%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                           1.98,,,11/30/2015,,11/30/2015,,,,,0.00%,$                 1.98,0.00,,0.00,0.00,,,0.00%,3.49%,32.33%,3106.07%,3110.74%,0.0924,0.61%,-11.50%,,,,,1/1/2015,2015,,48,4.80%,4,2596,0.15%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                           1.98,,,12/7/2015,,12/7/2015,,,,,0.00%,$                 1.98,0.00,,0.00,0.00,,,0.00%,3.49%,32.36%,3108.18%,3112.85%,0.0924,0.61%,-11.56%,,,,,1/1/2016,2016,,49,4.90%,4,2600,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                          2.03,,,12/14/2015,,12/14/2015,,,,,0.00%,$                2.03,0.00,,0.00,0.00,,,0.00%,3.49%,31.55%,3028.24%,3032.80%,0.0924,0.61%,-9.30%,,,,,1/1/2017,2017,,50,5.00%,5,2605,0.19%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                          2.02,,,12/21/2015,,12/21/2015,,,,,0.00%,$                2.02,0.00,,0.00,0.00,,,0.00%,3.49%,31.64%,3037.37%,3041.94%,0.0924,0.61%,-9.56%,,,,,1/1/2018,2018,,51,5.10%,7,2612,0.26%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                          2.03,,,12/28/2015,,12/28/2015,,,,,0.00%,$                2.03,0.00,,0.00,0.00,,,0.00%,3.49%,31.46%,3019.31%,3023.86%,0.0924,0.61%,-9.04%,,,,,1/1/2019,2019,,52,5.20%,4,2616,0.15%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                          2.06,,,1/4/2016,,1/4/2016,,,,,0.00%,$                2.06,0.00,,0.00,0.00,,,0.00%,3.49%,31.09%,2982.61%,2987.10%,0.0924,0.61%,-7.95%,,,,,1/1/2020,2020,,53,5.30%,2,2618,0.08%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                          2.08,,,1/11/2016,,1/11/2016,,,,,0.00%,$                2.08,0.00,,0.00,0.00,,,0.00%,3.49%,30.81%,2955.42%,2959.87%,0.0924,0.61%,-7.13%,,,,,,,,54,5.40%,3,2621,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                          2.03,,,1/19/2016,,1/19/2016,,,,,0.00%,$                2.03,0.00,,0.00,0.00,,,0.00%,3.49%,31.57%,3029.94%,3034.50%,0.0924,0.61%,-9.34%,,,,,,,,55,5.50%,4,2625,0.15%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                          2.03,,,1/25/2016,,1/25/2016,,,,,0.00%,$                2.03,0.00,,0.00,0.00,,,0.00%,3.49%,31.58%,3030.86%,3035.43%,0.0924,0.61%,-9.37%,,,,,,,,56,5.60%,3,2628,0.11%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                          2.02,,,2/1/2016,,2/1/2016,,,,,0.00%,$                2.02,0.00,,0.00,0.00,,,0.00%,3.49%,31.69%,3042.19%,3046.77%,0.0924,0.61%,-9.70%,,,,,,80%,,57,5.70%,5,2633,0.19%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                            2.11,,,2/8/2016,,2/8/2016,,,,,0.00%,$                  2.11,0.00,,0.00,0.00,,,0.00%,3.49%,30.24%,2898.77%,2903.14%,0.0924,0.61%,-5.38%,,,,,,81%,,58,5.80%,4,2637,0.15%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                           2.15,,,2/16/2016,,2/16/2016,,,,,0.00%,$                 2.15,0.00,,0.00,0.00,,,0.00%,3.49%,29.80%,2854.61%,2858.92%,0.0924,0.61%,-3.97%,,,,,,82%,,59,5.90%,4,2641,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                           2.13,,,2/22/2016,,2/22/2016,,,,,0.00%,$                 2.13,0.00,,0.00,0.00,,,0.00%,3.49%,29.97%,2871.92%,2876.25%,0.0924,0.61%,-4.52%,,,,,,83%,,60,6.00%,0,2641,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                          2.20,,,2/29/2016,,2/29/2016,,,,,0.00%,$                2.20,0.00,,0.00,0.00,,,0.00%,3.49%,29.01%,2776.07%,2780.26%,0.0924,0.61%,-1.34%,,,,,,84%,,61,6.10%,1,2642,0.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                           2.18,,,3/7/2016,,3/7/2016,,,,,0.00%,$                 2.18,0.00,,0.00,0.00,,,0.00%,3.49%,29.37%,2812.13%,2816.37%,0.0924,0.61%,-2.56%,,,,,,85%,,62,6.20%,0,2642,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                           2.12,,,3/14/2016,,3/14/2016,,,,,0.00%,$                 2.12,0.00,,0.00,0.00,,,0.00%,3.49%,30.18%,2892.68%,2897.05%,0.0924,0.61%,-5.19%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                          2.22,,,3/21/2016,,3/21/2016,,,,,0.00%,$                2.22,0.00,,0.00,0.00,,,0.00%,3.49%,28.80%,2755.86%,2760.02%,0.0924,0.61%,-0.64%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                           2.12,,,3/28/2016,,3/28/2016,,,,,0.00%,$                 2.12,0.00,,0.00,0.00,,,0.00%,3.49%,30.10%,2884.65%,2889.00%,0.0924,0.61%,-4.93%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                           2.12,,,4/4/2016,,4/4/2016,,,,,0.00%,$                 2.12,0.00,,0.00,0.00,,,0.00%,3.49%,30.17%,2891.69%,2896.06%,0.0924,0.61%,-5.16%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                           2.10,,,4/11/2016,,4/11/2016,,,,,0.00%,$                 2.10,0.00,,0.00,0.00,,,0.00%,3.49%,30.50%,2924.09%,2928.50%,0.0924,0.61%,-6.17%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                           2.15,,,4/18/2016,,4/18/2016,,,,,0.00%,$                 2.15,0.00,,0.00,0.00,,,0.00%,3.49%,29.80%,2855.16%,2859.47%,0.0924,0.61%,-3.98%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                          2.23,,,4/25/2016,,4/25/2016,,,,,0.00%,$                2.23,0.00,,0.00,0.00,,,0.00%,3.49%,28.68%,2744.07%,2748.21%,0.0924,0.61%,-0.23%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                          2.23,,,5/2/2016,,5/2/2016,,,,,0.00%,$                2.23,0.00,,0.00,0.00,,,0.00%,3.49%,28.66%,2742.28%,2746.43%,0.0924,0.61%,-0.17%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                           2.21,,,5/9/2016,,5/9/2016,,,,,0.00%,$                 2.21,0.00,,0.00,0.00,,,0.00%,3.49%,28.89%,2764.24%,2768.42%,0.0924,0.61%,-0.94%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                          2.25,,,5/16/2016,,5/16/2016,,,,,0.00%,$                2.25,0.00,,0.00,0.00,,,0.00%,3.49%,28.47%,2722.54%,2726.66%,0.0924,0.61%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                           2.21,,,5/23/2016,,5/23/2016,,,,,0.00%,$                 2.21,0.00,,0.00,0.00,,,0.00%,3.49%,28.96%,2772.03%,2776.21%,0.0924,0.61%,-1.72%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                           2.21,,,5/31/2016,,5/31/2016,,,,,0.00%,$                 2.21,0.00,,0.00,0.00,,,0.00%,3.49%,28.89%,2765.02%,2769.19%,0.0924,0.61%,-1.48%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                           2.21,,,6/6/2016,,6/6/2016,,,,,0.00%,$                 2.21,0.00,,0.00,0.00,,,0.00%,3.49%,28.89%,2764.24%,2768.42%,0.0924,0.61%,-1.46%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                            2.11,,,6/13/2016,,6/13/2016,,,,,0.00%,$                  2.11,0.00,,0.00,0.00,,,0.00%,3.49%,30.26%,2900.05%,2904.42%,0.0924,0.61%,-5.92%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                            2.11,,,6/20/2016,,6/20/2016,,,,,0.00%,$                  2.11,0.00,,0.00,0.00,,,0.00%,3.49%,30.28%,2902.32%,2906.70%,0.0924,0.61%,-5.99%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                          2.08,,,6/27/2016,,6/27/2016,,,,,0.00%,$                2.08,0.00,,0.00,0.00,,,0.00%,3.49%,30.70%,2944.13%,2948.56%,0.0924,0.61%,-7.28%,,,,,,,,78,,,,
