,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/5/2016,308.27 kr,,,6/15/2015,,6/15/2015,,,,,1.70%,308.27 kr,5.25,,,,,,,,2.43%,,,24.75,,-17.83%,,2021,7.50,0.00%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,284.52 kr,,,6/22/2015,,6/22/2015,,,,,1.85%,284.52 kr,5.25,,,,,,,,2.64%,,,24.75,,-24.16%,,2022,7.50,0.00%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,274.08 kr,,,6/29/2015,,6/29/2015,,,,,1.92%,274.08 kr,5.25,,,,,,,,2.74%,,,24.75,,-26.94%,,2023,7.50,0.00%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,287.54 kr,,,7/6/2015,,7/6/2015,,,,,1.83%,287.54 kr,5.25,,,,,,,,2.61%,,,24.75,,-23.35%,,2024,7.50,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,282.92 kr,,,7/13/2015,,7/13/2015,,,,,1.86%,282.92 kr,5.25,,,,,,,,2.65%,,,24.75,,-24.59%,,2025,7.50,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,283.73 kr,,,7/20/2015,,7/20/2015,,,,,1.85%,283.73 kr,5.25,,,,,,,,2.64%,,,24.75,,-24.37%,,2026,7.50,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/15/2016,296.98 kr,,,7/27/2015,,7/27/2015,,,,,1.77%,296.98 kr,5.25,,,,,,,,2.53%,,,24.75,,-20.84%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,298.63 kr,,,8/3/2015,,8/3/2015,,,,,1.76%,298.63 kr,5.25,,,,,,,,2.51%,,,24.75,,-20.40%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,291.86 kr,,,8/10/2015,,8/10/2015,,,,,1.80%,291.86 kr,5.25,,,,,,,,2.57%,,,24.75,,-22.20%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,291.43 kr,,,8/17/2015,,8/17/2015,,,,,1.80%,291.43 kr,5.25,,,,,,,,2.57%,,,24.75,,-22.32%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,292.30 kr,,,8/24/2015,,8/24/2015,,,,,1.80%,292.30 kr,5.25,,,,,,,,2.57%,,,24.75,,-22.09%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,299.10 kr,,,8/31/2015,,8/31/2015,,,,,1.76%,299.10 kr,5.25,,,,,,,,2.51%,,,24.75,,-20.27%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,280.23 kr,,,9/7/2015,,9/8/2015,,,,,1.87%,280.23 kr,5.25,,,,,,,,2.68%,,,24.75,,-25.30%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,269.94 kr,,,9/14/2015,,9/14/2015,,,,,1.94%,269.94 kr,5.25,,,,,,,,2.78%,,,24.75,,-28.05%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,289.95 kr,,,9/21/2015,,9/21/2015,,,,,1.81%,289.95 kr,5.25,,,,,,,,2.59%,,,24.75,,-22.71%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,306.85 kr,,,9/28/2015,,9/28/2015,,,,,1.71%,306.85 kr,5.25,,,,,,,,2.44%,,,24.75,,-18.21%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,309.69 kr,,,10/5/2015,,10/5/2015,,,,,1.70%,309.69 kr,5.25,,,,,,,,2.42%,,,24.75,,-17.45%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,312.06 kr,,,10/12/2015,,10/12/2015,,,,,1.68%,312.06 kr,5.25,,,,,,,,2.40%,,,24.75,,-16.82%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,316.70 kr,,,10/19/2015,,10/19/2015,,,,,1.66%,316.70 kr,5.25,,,,,,,,2.37%,,,24.75,,-15.58%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,307.05 kr,,,10/26/2015,,10/26/2015,,,,,1.71%,307.05 kr,5.25,,,,,,,,2.44%,,,24.75,,-18.16%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,310.87 kr,,,11/2/2015,,11/2/2015,,,,,1.69%,310.87 kr,5.25,,,,,,,,2.41%,,,24.75,,-17.14%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,313.59 kr,,,11/9/2015,,11/9/2015,,,,,1.67%,313.59 kr,5.25,,,,,,,,2.39%,,,24.75,,-16.41%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,305.92 kr,,,11/16/2015,,11/16/2015,,,,,1.72%,305.92 kr,5.25,,,,,,,,2.45%,,,24.75,,-18.46%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,305.62 kr,,,11/23/2015,,11/23/2015,,,,,1.72%,305.62 kr,5.25,,,,,,,,2.45%,,,24.75,,-18.54%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,303.23 kr,,,11/30/2015,,11/30/2015,,,,,1.73%,303.23 kr,5.25,,,,,,,,2.47%,,,24.75,,-19.17%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,302.89 kr,,,12/7/2015,,12/7/2015,,,,,1.73%,302.89 kr,5.25,,,,,,,,2.48%,,,24.75,,-19.26%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,303.72 kr,,,12/14/2015,,12/14/2015,,,,,1.73%,303.72 kr,5.25,,,,,,,,2.47%,,,24.75,,-19.04%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,300.69 kr,,,12/21/2015,,12/21/2015,,,,,1.75%,300.69 kr,5.25,,,,,,,,2.49%,,,24.75,,-19.85%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,299.72 kr,,,12/28/2015,,12/28/2015,,,,,1.75%,299.72 kr,5.25,,,,,,,,2.50%,,,24.75,,-20.11%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,295.41 kr,,,1/4/2016,,1/4/2016,,,,,,295.41 kr,,,,,,,,,2.54%,,,24.75,,-21.26%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,298.21 kr,,,1/11/2016,,1/11/2016,,,,,1.76%,298.21 kr,5.25,,,,,,,,2.52%,,,24.75,,-20.51%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,298.76 kr,,,1/18/2016,,1/19/2016,,,,,1.76%,298.76 kr,5.25,,,,,,,,2.51%,,,24.75,,-20.36%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,299.63 kr,,,1/25/2016,,1/25/2016,,,,,1.75%,299.63 kr,5.25,,,,,,,,2.50%,,,24.75,,-20.13%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,302.45 kr,,,2/1/2016,,2/1/2016,,,,,1.74%,302.45 kr,5.25,,,,,,,,2.48%,,,24.75,,-19.38%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,297.81 kr,,,2/8/2016,,2/8/2016,,,,,,297.81 kr,,,,,,,,,2.52%,,,24.75,,-20.62%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,305.93 kr,,,2/15/2016,,2/16/2016,,,,,1.72%,305.93 kr,5.25,,,,,,,,2.45%,,,24.75,,-18.45%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,305.68 kr,,,2/22/2016,,2/22/2016,,,,,1.72%,305.68 kr,5.25,,,,,,,,2.45%,,,24.75,,-18.52%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,302.43 kr,,,2/29/2016,,2/29/2016,,,,,1.74%,302.43 kr,5.25,,,,,,,,2.48%,,,24.75,,-19.39%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,296.41 kr,,,3/7/2016,,3/7/2016,,,,,1.77%,296.41 kr,5.25,,,,,,,,2.53%,,,24.75,,-20.99%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,290.75 kr,,,3/14/2016,,3/14/2016,,,,,1.81%,290.75 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.50%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,291.04 kr,,,3/21/2016,,3/21/2016,,,,,1.80%,291.04 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.42%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,291.18 kr,,,3/29/2016,,3/28/2016,,,,,1.80%,291.18 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.39%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,290.17 kr,,,4/4/2016,,4/4/2016,,,,,1.81%,290.17 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.66%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,290.58 kr,,,4/11/2016,,4/11/2016,,,,,1.81%,290.58 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.54%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,285.58 kr,,,4/18/2016,,4/18/2016,,,,,1.84%,285.58 kr,5.25,,,,,,,,2.63%,,,24.75,,-23.88%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,289.68 kr,,,4/25/2016,,4/25/2016,,,,,1.81%,289.68 kr,5.25,,,,,,,,2.59%,,,24.75,,-22.79%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,292.19 kr,,,5/2/2016,,5/2/2016,,,,,1.80%,292.19 kr,5.25,,,,,,,,2.57%,,,24.75,,-22.12%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,290.75 kr,,,5/9/2016,,5/9/2016,,,,,1.81%,290.75 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.50%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,293.17 kr,,,5/17/2016,,5/16/2016,,,,,1.79%,293.17 kr,5.25,,,,,,,,2.56%,,,24.75,,-21.85%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,294.36 kr,,,5/23/2016,,5/23/2016,,,,,1.78%,294.36 kr,5.25,,,,,,,,2.55%,,,24.75,,-21.54%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,299.77 kr,,,5/30/2016,,5/31/2016,,,,,1.75%,299.77 kr,5.25,,,,,,,,2.50%,,,24.75,,-20.09%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,298.24 kr,,,6/6/2016,,6/6/2016,,,,,1.76%,298.24 kr,5.25,,,,,,,,2.51%,,,24.75,,-20.50%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,296.64 kr,,,6/13/2016,,6/13/2016,,,,,1.77%,296.64 kr,5.25,,,,,,,,2.53%,,,24.75,,-20.93%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,294.55 kr,,,6/20/2016,,6/20/2016,,,,,1.78%,294.55 kr,5.25,,,,,,,,2.55%,,,24.75,,-21.49%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,295.69 kr,,,6/27/2016,,6/27/2016,,,,,1.78%,295.69 kr,5.25,,,,,,,,2.54%,,,24.75,,-21.18%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,293.51 kr,,,7/4/2016,,7/5/2016,,,,,1.79%,293.51 kr,5.25,,,,,,,,2.56%,,,24.75,,-21.76%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,293.30 kr,,,7/11/2016,,7/11/2016,,,,,1.79%,293.30 kr,5.25,,,,,,,,2.56%,,,24.75,,-21.82%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,290.99 kr,,,7/18/2016,,7/18/2016,,,,,1.80%,290.99 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,292.21 kr,,,7/25/2016,,7/25/2016,,,,,1.80%,292.21 kr,5.25,,,,,,,,2.57%,,,24.75,,-22.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,290.21 kr,,,8/1/2016,,8/1/2016,,,,,1.81%,290.21 kr,5.25,,,,,,,,2.58%,,,24.75,,-22.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,298.57 kr,,,8/8/2016,,8/8/2016,,,,,1.76%,298.57 kr,5.25,,,,,,,,2.51%,,,24.75,,-20.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,299.00 kr,,,8/15/2016,,8/15/2016,,,,,1.76%,299.00 kr,5.25,,,,,,,,2.51%,,,24.75,,-20.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,316.37 kr,,,8/22/2016,,8/22/2016,,,,,1.66%,316.37 kr,5.25,,,,,,,,2.37%,,,24.75,,-15.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,322.10 kr,,,8/29/2016,,8/29/2016,,,,,1.63%,322.10 kr,5.25,,,,,,,,2.33%,,,24.75,,-14.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,324.88 kr,,,9/5/2016,,9/6/2016,,,,,1.62%,324.88 kr,5.25,,,,,,,,2.31%,,,24.75,,-13.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,330.41 kr,,,9/12/2016,,9/12/2016,,,,,1.59%,330.41 kr,5.25,,,,,,,,2.27%,,,24.75,,-11.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,329.32 kr,,,9/19/2016,,9/19/2016,,,,,1.59%,329.32 kr,5.25,,,,,,,,2.28%,,,24.75,,-12.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/19/2016,333.46 kr,,,9/26/2016,,9/26/2016,,,,,1.57%,333.46 kr,5.25,,,,,,,,2.25%,,,24.75,,-11.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/20/2016,337.33 kr,,,10/3/2016,,10/3/2016,,,,,1.56%,337.33 kr,5.25,,,,,,,,2.22%,,,24.75,,-10.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/23/2016,345.87 kr,,,10/10/2016,,10/10/2016,,,,,1.52%,345.87 kr,5.25,,,,,,,,2.17%,,,24.75,,-7.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/24/2016,345.22 kr,,,10/17/2016,,10/17/2016,,,,,1.52%,345.22 kr,5.25,,,,,,,,2.17%,,,24.75,,-7.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/25/2016,350.37 kr,,,10/24/2016,,10/24/2016,,,,,1.50%,350.37 kr,5.25,,,,,,,,2.14%,,,24.75,,-6.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/26/2016,348.10 kr,,,10/31/2016,,10/31/2016,,,,,1.51%,348.10 kr,5.25,,,,,,,,2.15%,,,24.75,,-7.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/27/2016,349.81 kr,,,11/7/2016,,11/7/2016,,,,,1.50%,349.81 kr,5.25,,,,,,,,2.14%,,,24.75,,-6.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/30/2016,351.48 kr,,,11/14/2016,,11/14/2016,,,,,1.49%,351.48 kr,5.25,,,,,,,,2.13%,,,24.75,,-6.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/31/2016,352.98 kr,,,11/21/2016,,11/21/2016,,,,,1.49%,352.98 kr,5.25,,,,,,,,2.12%,,,24.75,,-5.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/1/2016,353.84 kr,,,11/28/2016,,11/28/2016,,,,,1.48%,353.84 kr,5.25,,,,,,,,2.12%,,,24.75,,-5.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/2/2016,351.99 kr,,,12/5/2016,,12/5/2016,,,,,1.49%,351.99 kr,5.25,,,,,,,,2.13%,,,24.75,,-6.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/3/2016,352.07 kr,,,12/12/2016,,12/12/2016,,,,,1.49%,352.07 kr,5.25,,,,,,,,2.13%,,,24.75,,-6.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/6/2016,350.86 kr,,,12/19/2016,,12/19/2016,,,,,1.50%,350.86 kr,5.25,,,,,,,,2.14%,,,24.75,,-6.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/7/2016,356.69 kr,,,12/27/2016,,12/27/2016,,,,,1.47%,356.69 kr,5.25,,,,,,,,2.10%,,,24.75,,-4.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/8/2016,350.13 kr,,,1/2/2017,,1/3/2017,,,,,1.50%,350.13 kr,5.25,,,,,,,,2.14%,,,24.75,,-6.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/9/2016,346.16 kr,,,1/9/2017,,1/9/2017,,,,,1.52%,346.16 kr,5.25,,,,,,,,2.17%,,,24.75,,-7.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/10/2016,339.21 kr,,,1/16/2017,,1/17/2017,,,,,1.55%,339.21 kr,5.25,,,,,,,,2.21%,,,24.75,,-9.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/13/2016,328.60 kr,,,1/23/2017,,1/23/2017,,,,,1.60%,328.60 kr,5.25,,,,,,,,2.28%,,,24.75,,-12.41%,,,,,,,,,,,,
