,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omega Healthcare Investors - Rating: 139% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       34.04,,,4/13/2015,,4/13/2015,,,,,6.93%,$             34.04,2.36,39.35,24.07,30.33,65%,16%,6.00%,9.81%,7.87%,51.00%,80.93%,10.19,7.78%,-4.86%,,2012,1.69,9.03%,1/1/1982,1982,,15,6.98%,86,700,3.24%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       32.48,,,4/20/2015,,4/20/2015,,,,,7.27%,$             32.48,2.36,39.35,24.07,30.33,55%,21%,6.00%,9.81%,8.25%,58.25%,89.62%,10.19,7.78%,-9.22%,,2013,1.86,10.06%,1/1/1983,1983,,16,7.08%,125,825,4.71%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        31.55,,,4/27/2015,,4/27/2015,,,,,7.48%,$              31.55,2.36,39.35,24.07,30.33,49%,25%,6.00%,9.81%,8.49%,62.92%,95.21%,10.19,7.78%,-11.82%,,2014,2.02,8.60%,1/1/1984,1984,,17,7.18%,132,957,4.97%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                         31.71,,,5/4/2015,,5/4/2015,,,,,7.44%,$               31.71,2.36,39.35,24.07,30.33,50%,24%,6.00%,9.81%,8.45%,62.09%,94.23%,10.19,7.78%,-11.38%,,2015,2.18,7.92%,1/1/1985,1985,,18,7.28%,105,1062,3.95%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        31.63,,,5/11/2015,,5/11/2015,,,,,7.46%,$              31.63,2.36,39.35,24.07,30.33,49%,24%,6.00%,9.81%,8.47%,62.50%,94.72%,10.19,7.78%,-11.60%,,2016,2.36,8.26%,1/1/1986,1986,,19,7.38%,89,1151,3.35%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        31.54,,,5/18/2015,,5/18/2015,,,,,7.48%,$              31.54,2.36,39.35,24.07,30.33,49%,25%,6.00%,9.81%,8.50%,62.97%,95.28%,10.19,7.78%,-11.85%,,2017,2.54,7.63%,1/1/1987,1987,,20,7.48%,60,1211,2.26%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        31.94,,,5/26/2015,,5/26/2015,,,,,7.39%,$              31.94,2.36,39.35,24.07,30.33,52%,23%,6.00%,9.81%,8.39%,60.93%,92.83%,10.19,7.78%,-10.73%,,2018,2.64,3.94%,1/1/1988,1988,,21,7.58%,50,1261,1.88%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        31.88,,,6/1/2015,,6/1/2015,,,,,7.40%,$              31.88,2.36,39.35,24.07,30.33,51%,23%,6.00%,9.81%,8.41%,61.23%,93.19%,10.19,7.78%,-10.90%,,2019,2.65,0.38%,1/1/1989,1989,,22,7.68%,50,1311,1.88%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        31.65,,,6/8/2015,,6/8/2015,,,,,7.46%,$              31.65,2.36,39.35,24.07,30.33,50%,24%,6.00%,9.81%,8.47%,62.40%,94.60%,10.19,7.78%,-11.54%,,2020,2.68,1.13%,1/1/1990,1990,,23,7.78%,61,1372,2.30%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       30.04,,,6/15/2015,,6/15/2015,,,,,7.86%,$             30.04,2.36,39.35,24.07,30.33,39%,31%,6.00%,9.81%,8.92%,71.11%,105.03%,10.19,7.78%,-16.04%,,2021,2.68,0.00%,1/1/1991,1991,,24,7.88%,60,1432,2.26%
