,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Logistec Corp - Rating: 99% - Upside: 0%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                       42.50,,,10/26/2015,,7/20/2015,,,,,0.71%,$             42.50,0.30,54.32,21.18,32.87,64%,28%,0.55%,1.42%,0.83%,49.88%,52.79%,1.2365,0.91%,-3.95%,,2026,0.35,0.00%,1/1/1996,1996,,29,1.10%,5,1055,0.37%
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                       42.50,,,11/2/2015,,7/27/2015,,,,,0.71%,$             42.50,0.30,54.32,21.18,32.87,64%,28%,0.55%,1.42%,0.83%,49.88%,52.79%,1.2365,0.91%,-3.95%,,,,,1/1/1997,1997,,30,1.12%,5,1060,0.37%
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                        41.60,,,11/16/2015,,8/3/2015,,,,,0.72%,$              41.60,0.30,54.32,21.18,32.87,62%,31%,0.55%,1.42%,0.85%,53.13%,56.10%,1.2365,0.91%,-5.99%,,,,,1/1/1998,1998,,31,1.14%,12,1072,0.89%
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                         41.01,,,11/23/2015,,8/10/2015,,,,,0.73%,$               41.01,0.30,54.32,21.18,32.87,60%,32%,0.55%,1.42%,0.86%,55.33%,58.34%,1.2365,0.91%,-7.32%,,,,,1/1/1999,1999,,32,1.16%,28,1100,2.08%
,,,,,,,,,,,,,,,,,,2016,5/20/2016,$                                                        41.00,,,11/30/2015,,8/17/2015,,,,,0.73%,$              41.00,0.30,54.32,21.18,32.87,60%,32%,0.55%,1.42%,0.86%,55.37%,58.38%,1.2365,0.91%,-7.34%,,,,,1/1/2000,2000,,33,1.18%,2,1102,0.15%
,,,,,,,,,,,,,,,,,,2016,5/24/2016,$                                                       40.00,,,12/9/2015,,8/24/2015,,,,,0.75%,$             40.00,0.30,54.32,21.18,32.87,57%,36%,0.55%,1.42%,0.88%,59.25%,62.34%,1.2365,0.91%,-9.60%,,,,,1/1/2001,2001,,34,1.20%,2,1104,0.15%
,,,,,,,,,,,,,,,,,,2016,5/26/2016,$                                                       40.49,,,12/15/2015,,8/31/2015,,,,,0.74%,$             40.49,0.30,54.32,21.18,32.87,58%,34%,0.55%,1.42%,0.87%,57.32%,60.38%,1.2365,0.91%,-8.50%,,,,,1/1/2002,2002,,35,1.22%,25,1129,1.86%
,,,,,,,,,,,,,,,,,,2016,5/31/2016,$                                                       42.92,,,1/5/2016,,9/8/2015,,,,,0.70%,$             42.92,0.30,54.32,21.18,32.87,66%,27%,0.55%,1.42%,0.82%,48.42%,51.30%,1.2365,0.91%,-3.01%,,,,,1/1/2003,2003,,36,1.24%,11,1140,0.82%
,,,,,,,,,,,,,,,,,,2016,6/1/2016,$                                                       43.03,,,1/12/2016,,9/14/2015,,,,,0.70%,$             43.03,0.30,54.32,21.18,32.87,66%,26%,0.55%,1.42%,0.82%,48.04%,50.91%,1.2365,0.91%,-2.76%,,,,,1/1/2004,2004,,37,1.26%,1,1141,0.07%
,,,,,,,,,,,,,,,,,,2016,6/2/2016,$                                                       44.50,,,1/19/2016,,9/21/2015,,,,,0.67%,$             44.50,0.30,54.32,21.18,32.87,70%,22%,0.55%,1.42%,0.79%,43.15%,45.92%,1.2365,0.91%,0.00%,,,,,1/1/2005,2005,,38,1.28%,0,1141,0.00%
,,,,,,,,,,,,,,,,,,2016,6/9/2016,$                                                        44.51,,,1/27/2016,,9/28/2015,,,,,0.67%,$              44.51,0.30,54.32,21.18,32.87,70%,22%,0.55%,1.42%,0.79%,43.11%,45.89%,1.2365,0.91%,0.00%,,,,,1/1/2006,2006,,39,1.30%,12,1153,0.89%
,,,,,,,,,,,,,,,,,,2016,6/13/2016,$                                                        42.51,,,2/2/2016,,10/5/2015,,,,,0.71%,$              42.51,0.30,54.32,21.18,32.87,64%,28%,0.55%,1.42%,0.83%,49.85%,52.76%,1.2365,0.91%,-4.49%,,,,,1/1/2007,2007,,40,1.32%,1,1154,0.07%
,,,,,,,,,,,,,,,,,,2016,6/15/2016,$                                                       42.00,,,2/8/2016,,10/12/2015,,,,,0.71%,$             42.00,0.30,54.32,21.18,32.87,63%,29%,0.55%,1.42%,0.84%,51.67%,54.61%,1.2365,0.91%,-5.64%,,,,,1/1/2008,2008,,41,1.34%,0,1154,0.00%
,,,,,,,,,,,,,,,,,,2016,6/21/2016,$                                                        41.37,,,2/22/2016,,10/19/2015,,,,,0.73%,$              41.37,0.30,54.32,21.18,32.87,61%,31%,0.55%,1.42%,0.85%,53.98%,56.97%,1.2365,0.91%,-7.05%,,,,,1/1/2009,2009,,42,1.36%,87,1241,6.47%
,,,,,,,,,,,,,,,,,,2016,6/27/2016,$                                                        43.81,,,2/29/2016,,10/26/2015,,,,,0.68%,$              43.81,0.30,54.32,21.18,32.87,68%,24%,0.55%,1.42%,0.81%,45.40%,48.22%,1.2365,0.91%,-1.57%,,,,,1/1/2010,2010,,43,1.38%,0,1241,0.00%
,,,,,,,,,,,,,,,,,,2016,6/30/2016,$                                                       43.50,,,3/7/2016,,11/2/2015,,,,,0.69%,$             43.50,0.30,54.32,21.18,32.87,67%,25%,0.55%,1.42%,0.81%,46.44%,49.28%,1.2365,0.91%,-2.27%,,,,,1/1/2011,2011,,44,1.40%,0,1241,0.00%
,,,,,,,,,,,,,,,,,,2016,7/5/2016,$                                                       43.49,,,3/23/2016,,11/9/2015,,,,,0.69%,$             43.49,0.30,54.32,21.18,32.87,67%,25%,0.55%,1.42%,0.81%,46.47%,49.31%,1.2365,0.91%,-2.29%,,,,,1/1/2012,2012,,45,1.42%,40,1281,2.97%
,,,,,,,,,,,,,,,,,,2016,7/7/2016,$                                                       40.90,,,3/28/2016,,11/16/2015,,,,,0.73%,$             40.90,0.30,54.32,21.18,32.87,60%,33%,0.55%,1.42%,0.86%,55.75%,58.77%,1.2365,0.91%,-8.11%,,,,,1/1/2013,2013,,46,1.44%,0,1281,0.00%
,,,,,,,,,,,,,,,,,,2016,7/11/2016,$                                                       42.00,,,4/4/2016,,11/23/2015,,,,,0.71%,$             42.00,0.30,54.32,21.18,32.87,63%,29%,0.55%,1.42%,0.84%,51.67%,54.61%,1.2365,0.91%,-5.64%,,,,,1/1/2014,2014,,47,1.46%,0,1281,0.00%
,,,,,,,,,,,,,,,,,,2016,7/12/2016,$                                                       42.00,,,4/12/2016,,11/30/2015,,,,,0.71%,$             42.00,0.30,54.32,21.18,32.87,63%,29%,0.55%,1.42%,0.84%,51.67%,54.61%,1.2365,0.91%,-5.64%,,,,,1/1/2015,2015,,48,1.48%,4,1285,0.30%
,,,,,,,,,,,,,,,,,,2016,7/18/2016,$                                                       42.47,,,4/25/2016,,12/7/2015,,,,,0.71%,$             42.47,0.30,54.32,21.18,32.87,64%,28%,0.55%,1.42%,0.83%,49.99%,52.90%,1.2365,0.91%,-4.58%,,,,,1/1/2016,2016,,49,1.50%,12,1297,0.89%
,,,,,,,,,,,,,,,,,,2016,7/22/2016,$                                                       42.25,,,5/2/2016,,12/14/2015,,,,,0.71%,$             42.25,0.30,54.32,21.18,32.87,64%,29%,0.55%,1.42%,0.84%,50.77%,53.70%,1.2365,0.91%,-5.08%,,,,,1/1/2017,2017,,50,1.52%,0,1297,0.00%
,,,,,,,,,,,,,,,,,,2016,7/29/2016,$                                                       36.80,,,5/9/2016,,12/21/2015,,,,,0.82%,$             36.80,0.30,54.32,21.18,32.87,47%,48%,0.55%,1.42%,0.96%,73.10%,76.46%,1.2365,0.91%,-17.32%,,,,,1/1/2018,2018,,51,1.54%,0,1297,0.00%
,,,,,,,,,,,,,,,,,,2016,8/9/2016,$                                                       38.00,,,5/20/2016,,12/28/2015,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,1/1/2019,2019,,52,1.56%,0,1297,0.00%
,,,,,,,,,,,,,,,,,,2016,9/1/2016,$                                                       37.50,,,5/24/2016,,1/4/2016,,,,,0.80%,$             37.50,0.30,54.32,21.18,32.87,49%,45%,0.55%,1.42%,0.94%,69.87%,73.16%,1.2365,0.91%,-15.75%,,,,,1/1/2020,2020,,53,1.58%,16,1313,1.19%
,,,,,,,,,,,,,,,,,,2016,9/2/2016,$                                                       37.26,,,5/31/2016,,1/11/2016,,,,,0.81%,$             37.26,0.30,54.32,21.18,32.87,49%,46%,0.55%,1.42%,0.95%,70.96%,74.28%,1.2365,0.91%,-16.29%,,,,,,,,54,1.60%,2,1315,0.15%
,,,,,,,,,,,,,,,,,,2016,9/12/2016,$                                                       38.00,,,6/9/2016,,1/19/2016,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,,,,55,1.62%,0,1315,0.00%
,,,,,,,,,,,,,,,,,,2016,9/13/2016,$                                                       38.00,,,6/13/2016,,1/25/2016,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,,,,56,1.64%,0,1315,0.00%
,,,,,,,,,,,,,,,,,,2016,9/14/2016,$                                                       38.00,,,6/21/2016,,2/1/2016,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,,80%,,57,1.66%,18,1333,1.34%
,,,,,,,,,,,,,,,,,,2016,9/16/2016,$                                                       38.00,,,6/27/2016,,2/8/2016,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,,81%,,58,1.68%,0,1333,0.00%
,,,,,,,,,,,,,,,,,,2016,9/19/2016,$                                                       38.00,,,7/5/2016,,2/16/2016,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,,82%,,59,1.70%,0,1333,0.00%
,,,,,,,,,,,,,,,,,,2016,9/20/2016,$                                                       38.00,,,7/11/2016,,2/22/2016,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,,83%,,60,1.72%,0,1333,0.00%
,,,,,,,,,,,,,,,,,,2016,9/23/2016,$                                                       39.99,,,7/18/2016,,2/29/2016,,,,,0.75%,$             39.99,0.30,54.32,21.18,32.87,57%,36%,0.55%,1.42%,0.88%,59.29%,62.38%,1.2365,0.91%,-10.16%,,,,,,84%,,61,1.74%,0,1333,0.00%
,,,,,,,,,,,,,,,,,,2016,9/26/2016,$                                                       39.99,,,7/29/2016,,3/7/2016,,,,,0.75%,$             39.99,0.30,54.32,21.18,32.87,57%,36%,0.55%,1.42%,0.88%,59.29%,62.38%,1.2365,0.91%,-10.16%,,,,,,85%,,62,1.76%,0,1333,0.00%
,,,,,,,,,,,,,,,,,,2016,9/27/2016,$                                                       39.00,,,8/9/2016,,3/14/2016,,,,,0.77%,$             39.00,0.30,54.32,21.18,32.87,54%,39%,0.55%,1.42%,0.91%,63.33%,66.50%,1.2365,0.91%,-12.38%,,,,,,86%,,63,1.78%,0,1333,0.00%
,,,,,,,,,,,,,,,,,,2016,10/3/2016,$                                                       39.00,,,9/1/2016,,3/21/2016,,,,,0.77%,$             39.00,0.30,54.32,21.18,32.87,54%,39%,0.55%,1.42%,0.91%,63.33%,66.50%,1.2365,0.91%,-12.38%,,,,,,87%,,64,1.80%,2,1335,0.15%
,,,,,,,,,,,,,,,,,,2016,10/4/2016,$                                                       38.02,,,9/12/2016,,3/28/2016,,,,,0.79%,$             38.02,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.54%,70.80%,1.2365,0.91%,-14.58%,,,,,,88%,,65,1.82%,0,1335,0.00%
,,,,,,,,,,,,,,,,,,2016,11/4/2016,$                                                       37.75,,,9/19/2016,,4/4/2016,,,,,0.79%,$             37.75,0.30,54.32,21.18,32.87,50%,44%,0.55%,1.42%,0.94%,68.74%,72.02%,1.2365,0.91%,-15.19%,,,,,,89%,,66,1.84%,0,1335,0.00%
,,,,,,,,,,,,,,,,,,2016,11/10/2016,$                                                       37.00,,,9/26/2016,,4/11/2016,,,,,0.81%,$             37.00,0.30,54.32,21.18,32.87,48%,47%,0.55%,1.42%,0.96%,72.16%,75.50%,1.2365,0.91%,-16.87%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,11/21/2016,$                                                       36.75,,,10/3/2016,,4/18/2016,,,,,0.82%,$             36.75,0.30,54.32,21.18,32.87,47%,48%,0.55%,1.42%,0.96%,73.33%,76.70%,1.2365,0.91%,-17.43%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,11/24/2016,$                                                       37.32,,,11/4/2016,,4/25/2016,,,,,0.80%,$             37.32,0.30,54.32,21.18,32.87,49%,46%,0.55%,1.42%,0.95%,70.69%,74.00%,1.2365,0.91%,-16.15%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,12/6/2016,$                                                       38.50,,,11/10/2016,,5/2/2016,,,,,0.78%,$             38.50,0.30,54.32,21.18,32.87,52%,41%,0.55%,1.42%,0.92%,65.45%,68.67%,1.2365,0.91%,-13.50%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,12/19/2016,$                                                       37.55,,,11/21/2016,,5/9/2016,,,,,0.80%,$             37.55,0.30,54.32,21.18,32.87,49%,45%,0.55%,1.42%,0.94%,69.64%,72.93%,1.2365,0.91%,-15.64%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,12/21/2016,$                                                       38.00,,,12/6/2016,,5/16/2016,,,,,0.79%,$             38.00,0.30,54.32,21.18,32.87,51%,43%,0.55%,1.42%,0.93%,67.63%,70.89%,1.2365,0.91%,-14.63%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2017,1/10/2017,$                                                        36.01,,,12/19/2016,,5/23/2016,,,,,0.65%,$              36.01,0.23,42.10,16.41,25.47,76%,17%,0.55%,1.42%,0.98%,76.90%,79.50%,0.9365,0.91%,-19.10%,,,,,,96%,,73,,,,
