,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nextera - Rating: 39% - Upside: 36%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       28.93,,,8/17/2015,,8/17/2015,,,,,3.01%,$             28.93,0.87,46.43,26.34,33.54,13%,61%,1.87%,3.30%,6.46%,207.10%,221.67%,4.2125,2.59%,0.00%,,,,,1/1/2000,2000,,33,2.69%,73,1661,2.75%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       29.03,,,8/24/2015,,8/24/2015,,,,,3.00%,$             29.03,0.87,46.43,26.34,33.54,13%,60%,1.87%,3.30%,6.44%,205.99%,220.50%,4.2125,2.59%,0.00%,,,,,1/1/2001,2001,,34,2.72%,60,1721,2.26%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       29.00,,,8/31/2015,,8/31/2015,,,,,3.00%,$             29.00,0.87,46.43,26.34,33.54,13%,60%,1.87%,3.30%,6.45%,206.31%,220.84%,4.2125,2.59%,-0.10%,,,,,1/1/2002,2002,,35,2.75%,96,1817,3.62%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       28.96,,,9/8/2015,,9/8/2015,,,,,3.00%,$             28.96,0.87,46.43,26.34,33.54,13%,60%,1.87%,3.30%,6.46%,206.73%,221.28%,4.2125,2.59%,-0.24%,,,,,1/1/2003,2003,,36,2.78%,81,1898,3.05%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        28.13,,,9/14/2015,,9/14/2015,,,,,3.09%,$              28.13,0.87,46.43,26.34,33.54,9%,65%,1.87%,3.30%,6.65%,215.78%,230.76%,4.2125,2.59%,-3.10%,,,,,1/1/2004,2004,,37,2.81%,53,1951,2.00%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        28.21,,,9/21/2015,,9/21/2015,,,,,3.08%,$              28.21,0.87,46.43,26.34,33.54,9%,65%,1.87%,3.30%,6.63%,214.94%,229.88%,4.2125,2.59%,-2.84%,,,,,1/1/2005,2005,,38,2.84%,52,2003,1.96%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        28.15,,,9/28/2015,,9/28/2015,,,,,3.09%,$              28.15,0.87,46.43,26.34,33.54,9%,65%,1.87%,3.30%,6.64%,215.56%,230.52%,4.2125,2.59%,-3.03%,,,,,1/1/2006,2006,,39,2.87%,36,2039,1.36%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       28.09,,,10/5/2015,,10/5/2015,,,,,3.10%,$             28.09,0.87,46.43,26.34,33.54,9%,65%,1.87%,3.30%,6.66%,216.23%,231.23%,4.2125,2.59%,-3.24%,,,,,1/1/2007,2007,,40,2.90%,48,2087,1.81%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        27.91,,,10/12/2015,,10/12/2015,,,,,3.12%,$              27.91,0.87,46.43,26.34,33.54,8%,66%,1.87%,3.30%,6.70%,218.33%,233.43%,4.2125,2.59%,-3.88%,,,,,1/1/2008,2008,,41,2.93%,52,2139,1.96%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       28.57,,,10/19/2015,,10/19/2015,,,,,3.04%,$             28.57,0.87,46.43,26.34,33.54,11%,63%,1.87%,3.30%,6.54%,210.89%,225.64%,4.2125,2.59%,-1.58%,,,,,1/1/2009,2009,,42,2.96%,34,2173,1.28%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        28.61,,,10/26/2015,,10/26/2015,,,,,3.04%,$              28.61,0.87,46.43,26.34,33.54,11%,62%,1.87%,3.30%,6.54%,210.46%,225.18%,4.2125,2.59%,-1.44%,,,,,1/1/2010,2010,,43,2.99%,43,2216,1.62%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       28.86,,,11/2/2015,,11/2/2015,,,,,3.01%,$             28.86,0.87,46.43,26.34,33.54,13%,61%,1.87%,3.30%,6.48%,207.77%,222.36%,4.2125,2.59%,-0.58%,,,,,1/1/2011,2011,,44,3.02%,45,2261,1.69%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       29.07,,,11/9/2015,,11/9/2015,,,,,2.99%,$             29.07,0.87,46.43,26.34,33.54,14%,60%,1.87%,3.30%,6.43%,205.63%,220.12%,4.2125,2.59%,0.00%,,,,,1/1/2012,2012,,45,3.05%,32,2293,1.21%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       28.92,,,11/16/2015,,11/16/2015,,,,,3.01%,$             28.92,0.87,46.43,26.34,33.54,13%,61%,1.87%,3.30%,6.47%,207.13%,221.70%,4.2125,2.59%,-0.49%,,,,,1/1/2013,2013,,46,3.08%,21,2314,0.79%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       28.96,,,11/23/2015,,11/23/2015,,,,,3.00%,$             28.96,0.87,46.43,26.34,33.54,13%,60%,1.87%,3.30%,6.46%,206.79%,221.33%,4.2125,2.59%,-0.38%,,,,,1/1/2014,2014,,47,3.11%,35,2349,1.32%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       28.96,,,11/30/2015,,11/30/2015,,,,,3.00%,$             28.96,0.87,46.43,26.34,33.54,13%,60%,1.87%,3.30%,6.46%,206.73%,221.28%,4.2125,2.59%,-0.36%,,,,,1/1/2015,2015,,48,3.14%,29,2378,1.09%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       28.90,,,12/7/2015,,12/7/2015,,,,,3.01%,$             28.90,0.87,46.43,26.34,33.54,13%,61%,1.87%,3.30%,6.47%,207.37%,221.95%,4.2125,2.59%,-0.57%,,,,,1/1/2016,2016,,49,3.17%,37,2415,1.39%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       29.28,,,12/14/2015,,12/14/2015,,,,,2.97%,$             29.28,0.87,46.43,26.34,33.54,15%,59%,1.87%,3.30%,6.39%,203.38%,217.77%,4.2125,2.59%,0.00%,,,,,1/1/2017,2017,,50,3.20%,36,2451,1.36%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       29.58,,,12/21/2015,,12/21/2015,,,,,2.94%,$             29.58,0.87,46.43,26.34,33.54,16%,57%,1.87%,3.30%,6.32%,200.28%,214.52%,4.2125,2.59%,0.00%,,,,,1/1/2018,2018,,51,3.23%,22,2473,0.83%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       29.63,,,12/28/2015,,12/28/2015,,,,,2.94%,$             29.63,0.87,46.43,26.34,33.54,16%,57%,1.87%,3.30%,6.31%,199.85%,214.07%,4.2125,2.59%,0.00%,,,,,1/1/2019,2019,,52,3.26%,27,2500,1.02%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       29.39,,,1/4/2016,,1/4/2016,,,,,2.96%,$             29.39,0.87,46.43,26.34,33.54,15%,58%,1.87%,3.30%,6.36%,202.22%,216.55%,4.2125,2.59%,-0.78%,,,,,1/1/2020,2020,,53,3.29%,33,2533,1.24%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       29.26,,,1/11/2016,,1/11/2016,,,,,2.97%,$             29.26,0.87,46.43,26.34,33.54,15%,59%,1.87%,3.30%,6.39%,203.59%,217.99%,4.2125,2.59%,-1.23%,,,,,,,,54,3.32%,16,2549,0.60%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       29.42,,,1/19/2016,,1/19/2016,,,,,2.96%,$             29.42,0.87,46.43,26.34,33.54,15%,58%,1.87%,3.30%,6.36%,201.91%,216.23%,4.2125,2.59%,-0.68%,,,,,,,,55,3.35%,10,2559,0.38%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       29.62,,,1/25/2016,,1/25/2016,,,,,2.94%,$             29.62,0.87,46.43,26.34,33.54,16%,57%,1.87%,3.30%,6.31%,199.90%,214.12%,4.2125,2.59%,-0.02%,,,,,,,,56,3.38%,11,2570,0.41%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       29.40,,,2/1/2016,,2/1/2016,,,,,2.96%,$             29.40,0.87,46.43,26.34,33.54,15%,58%,1.87%,3.30%,6.36%,202.19%,216.52%,4.2125,2.59%,-0.78%,,,,,,80%,,57,3.41%,13,2583,0.49%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       29.75,,,2/8/2016,,2/8/2016,,,,,2.92%,$             29.75,0.87,46.43,26.34,33.54,17%,56%,1.87%,3.30%,6.29%,198.56%,212.72%,4.2125,2.59%,0.00%,,,,,,81%,,58,3.44%,6,2589,0.23%
