,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       35.39,,,9/21/2015,,9/21/2015,,,,,2.03%,$             35.39,0.72,,,,,,,,4.46%,,,3.8,,-11.46%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       36.80,,,9/28/2015,,9/28/2015,,,,,1.96%,$             36.80,0.72,,,,,,,,4.29%,,,3.8,,-7.93%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       37.42,,,10/5/2015,,10/5/2015,,,,,1.92%,$             37.42,0.72,,,,,,,,4.22%,,,3.8,,-6.38%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       37.69,,,10/12/2015,,10/12/2015,,,,,1.91%,$             37.69,0.72,,,,,,,,4.19%,,,3.8,,-5.70%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       38.09,,,10/19/2015,,10/19/2015,,,,,1.89%,$             38.09,0.72,,,,,,,,4.15%,,,3.8,,-4.70%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        38.17,,,10/26/2015,,10/26/2015,,,,,1.89%,$              38.17,0.72,,,,,,,,4.14%,,,3.8,,-4.50%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       37.49,,,11/2/2015,,11/2/2015,,,,,1.92%,$             37.49,0.72,,,,,,,,4.21%,,,3.8,,-6.20%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        37.14,,,11/9/2015,,11/9/2015,,,,,1.94%,$              37.14,0.72,,,,,,,,4.25%,,,3.8,,-7.08%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       36.87,,,11/16/2015,,11/16/2015,,,,,1.95%,$             36.87,0.72,,,,,,,,4.29%,,,3.8,,-7.76%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       37.75,,,11/23/2015,,11/23/2015,,,,,1.91%,$             37.75,0.72,,,,,,,,4.19%,,,3.8,,-5.55%,,,,,1/1/2014,2014,,47,,,,
