,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TECSYS Inc - Rating: 39% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,4/26/2024,$                                                       38.56,,,,,,,,,,0.79%,$             38.56,0.31,59.57,17.20,28.75,50%,54%,0.51%,1.77%,0.79%,-12.76%,-12.76%,0,1.06%,-41.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/29/2024,$                                                       40.00,,,,,,,,,,0.76%,$             40.00,0.31,59.57,17.20,28.75,54%,49%,0.51%,1.77%,0.76%,-15.90%,-15.90%,0,1.06%,-38.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/30/2024,$                                                       38.74,,,,,,,,,,0.79%,$             38.74,0.31,59.57,17.20,28.75,51%,54%,0.51%,1.77%,0.79%,-13.16%,-13.16%,0,1.06%,-40.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/1/2024,$                                                       37.90,,,,,,,,,,0.80%,$             37.90,0.31,59.57,17.20,28.75,49%,57%,0.51%,1.77%,0.80%,-11.24%,-11.24%,0,1.06%,-42.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/2/2024,$                                                       36.83,,,,,,,,,,0.83%,$             36.83,0.31,59.57,17.20,28.75,46%,62%,0.51%,1.77%,0.83%,-8.66%,-8.66%,0,1.06%,-43.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/3/2024,$                                                       36.00,,,,,,,,,,0.85%,$             36.00,0.31,59.57,17.20,28.75,44%,65%,0.51%,1.77%,0.85%,-6.56%,-6.56%,0,1.06%,-45.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/6/2024,$                                                       36.92,,,,,,,,,,0.83%,$             36.92,0.31,59.57,17.20,28.75,47%,61%,0.51%,1.77%,0.83%,-8.88%,-8.88%,0,1.06%,-43.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/7/2024,$                                                       37.00,,,,,,,,,,0.82%,$             37.00,0.31,59.57,17.20,28.75,47%,61%,0.51%,1.77%,0.82%,-9.08%,-9.08%,0,1.06%,-43.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/8/2024,$                                                       36.72,,,,,,,,,,0.83%,$             36.72,0.31,59.57,17.20,28.75,46%,62%,0.51%,1.77%,0.83%,-8.39%,-8.39%,0,1.06%,-43.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/9/2024,$                                                        37.13,,,,,,,,,,0.82%,$              37.13,0.31,59.57,17.20,28.75,47%,60%,0.51%,1.77%,0.82%,-9.40%,-9.40%,0,1.06%,-43.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/10/2024,$                                                        37.10,,,,,,,,,,0.82%,$              37.10,0.31,59.57,17.20,28.75,47%,61%,0.51%,1.77%,0.82%,-9.33%,-9.33%,0,1.06%,-43.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/13/2024,$                                                       36.68,,,,,,,,,,0.83%,$             36.68,0.31,59.57,17.20,28.75,46%,62%,0.51%,1.77%,0.83%,-8.29%,-8.29%,0,1.06%,-44.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/14/2024,$                                                        36.13,,,,,,,,,,0.84%,$              36.13,0.31,59.57,17.20,28.75,45%,65%,0.51%,1.77%,0.84%,-6.89%,-6.89%,0,1.06%,-44.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/15/2024,$                                                       35.76,,,,,,,,,,0.85%,$             35.76,0.31,59.57,17.20,28.75,44%,67%,0.51%,1.77%,0.85%,-5.93%,-5.93%,0,1.06%,-45.45%,,,,,,,,,,,,
