,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atco Ltd/Canada - Rating: 115% - Upside: -7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       39.77,,,6/15/2015,,6/15/2015,,,,,2.87%,$             39.77,1.14,44.55,22.59,29.30,78%,12%,2.56%,5.05%,4.78%,100.53%,114.55%,5.5756,3.89%,0.00%,,2021,1.79,3.01%,1/1/1991,1991,,24,3.30%,22,693,0.83%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       39.62,,,6/22/2015,,6/22/2015,,,,,2.88%,$             39.62,1.14,44.55,22.59,29.30,78%,12%,2.56%,5.05%,4.80%,101.29%,115.36%,5.5756,3.89%,-0.38%,,2022,1.85,2.99%,1/1/1992,1992,,25,3.34%,27,720,1.02%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       38.43,,,6/29/2015,,6/29/2015,,,,,2.97%,$             38.43,1.14,44.55,22.59,29.30,72%,16%,2.56%,5.05%,4.95%,107.52%,122.03%,5.5756,3.89%,-3.37%,,2023,1.90,3.01%,1/1/1993,1993,,26,3.38%,41,761,1.55%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       37.76,,,7/6/2015,,7/6/2015,,,,,3.02%,$             37.76,1.14,44.55,22.59,29.30,69%,18%,2.56%,5.05%,5.04%,111.20%,125.97%,5.5756,3.89%,-5.05%,,2024,1.90,0.00%,1/1/1994,1994,,27,3.42%,36,797,1.36%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       37.26,,,7/13/2015,,7/13/2015,,,,,3.06%,$             37.26,1.14,44.55,22.59,29.30,67%,20%,2.56%,5.05%,5.11%,114.04%,129.00%,5.5756,3.89%,-6.31%,,2025,1.90,0.00%,1/1/1995,1995,,28,3.46%,42,839,1.59%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       37.65,,,7/20/2015,,7/20/2015,,,,,3.03%,$             37.65,1.14,44.55,22.59,29.30,69%,18%,2.56%,5.05%,5.05%,111.82%,126.63%,5.5756,3.89%,-5.33%,,2026,1.90,0.00%,1/1/1996,1996,,29,3.50%,34,873,1.28%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       37.90,,,7/27/2015,,7/27/2015,,,,,3.01%,$             37.90,1.14,44.55,22.59,29.30,70%,18%,2.56%,5.05%,5.02%,110.42%,125.13%,5.5756,3.89%,-4.70%,,,,,1/1/1997,1997,,30,3.54%,45,918,1.70%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       39.03,,,8/4/2015,,8/3/2015,,,,,2.92%,$             39.03,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.87%,104.33%,118.62%,5.5756,3.89%,-1.86%,,,,,1/1/1998,1998,,31,3.58%,49,967,1.85%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       38.88,,,8/10/2015,,8/10/2015,,,,,2.93%,$             38.88,1.14,44.55,22.59,29.30,74%,15%,2.56%,5.05%,4.89%,105.12%,119.46%,5.5756,3.89%,-2.24%,,,,,1/1/1999,1999,,32,3.62%,33,1000,1.25%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        38.61,,,8/17/2015,,8/17/2015,,,,,2.95%,$              38.61,1.14,44.55,22.59,29.30,73%,15%,2.56%,5.05%,4.93%,106.55%,120.99%,5.5756,3.89%,-2.92%,,,,,1/1/2000,2000,,33,3.66%,52,1052,1.96%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       38.67,,,8/24/2015,,8/24/2015,,,,,2.95%,$             38.67,1.14,44.55,22.59,29.30,73%,15%,2.56%,5.05%,4.92%,106.23%,120.65%,5.5756,3.89%,-2.77%,,,,,1/1/2001,2001,,34,3.70%,45,1097,1.70%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        38.13,,,8/31/2015,,8/31/2015,,,,,2.99%,$              38.13,1.14,44.55,22.59,29.30,71%,17%,2.56%,5.05%,4.99%,109.15%,123.78%,5.5756,3.89%,-4.12%,,,,,1/1/2002,2002,,35,3.74%,73,1170,2.76%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       37.80,,,9/8/2015,,9/8/2015,,,,,3.02%,$             37.80,1.14,44.55,22.59,29.30,69%,18%,2.56%,5.05%,5.03%,110.98%,125.73%,5.5756,3.89%,-4.95%,,,,,1/1/2003,2003,,36,3.78%,43,1213,1.62%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       36.45,,,9/14/2015,,9/14/2015,,,,,3.13%,$             36.45,1.14,44.55,22.59,29.30,63%,22%,2.56%,5.05%,5.22%,118.79%,134.09%,5.5756,3.89%,-8.35%,,,,,1/1/2004,2004,,37,3.82%,51,1264,1.93%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        35.51,,,9/21/2015,,9/21/2015,,,,,3.21%,$              35.51,1.14,44.55,22.59,29.30,59%,25%,2.56%,5.05%,5.36%,124.58%,140.29%,5.5756,3.89%,-10.71%,,,,,1/1/2005,2005,,38,3.86%,64,1328,2.42%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       35.87,,,9/28/2015,,9/28/2015,,,,,3.18%,$             35.87,1.14,44.55,22.59,29.30,60%,24%,2.56%,5.05%,5.30%,122.33%,137.87%,5.5756,3.89%,-9.81%,,,,,1/1/2006,2006,,39,3.90%,59,1387,2.23%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       36.64,,,10/5/2015,,10/5/2015,,,,,3.11%,$             36.64,1.14,44.55,22.59,29.30,64%,22%,2.56%,5.05%,5.19%,117.66%,132.88%,5.5756,3.89%,-7.87%,,,,,1/1/2007,2007,,40,3.94%,61,1448,2.30%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        37.10,,,10/13/2015,,10/12/2015,,,,,3.07%,$              37.10,1.14,44.55,22.59,29.30,66%,20%,2.56%,5.05%,5.13%,114.96%,129.99%,5.5756,3.89%,-6.71%,,,,,1/1/2008,2008,,41,3.98%,47,1495,1.77%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       37.28,,,10/19/2015,,10/19/2015,,,,,3.06%,$             37.28,1.14,44.55,22.59,29.30,67%,19%,2.56%,5.05%,5.10%,113.92%,128.88%,5.5756,3.89%,-6.26%,,,,,1/1/2009,2009,,42,4.02%,54,1549,2.04%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       37.58,,,10/26/2015,,10/26/2015,,,,,3.03%,$             37.58,1.14,44.55,22.59,29.30,68%,19%,2.56%,5.05%,5.06%,112.21%,127.05%,5.5756,3.89%,-5.51%,,,,,1/1/2010,2010,,43,4.06%,52,1601,1.96%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       38.25,,,11/2/2015,,11/2/2015,,,,,2.98%,$             38.25,1.14,44.55,22.59,29.30,71%,16%,2.56%,5.05%,4.97%,108.50%,123.07%,5.5756,3.89%,-3.82%,,,,,1/1/2011,2011,,44,4.10%,47,1648,1.77%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       38.96,,,11/9/2015,,11/9/2015,,,,,2.93%,$             38.96,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.88%,104.70%,119.01%,5.5756,3.89%,-2.04%,,,,,1/1/2012,2012,,45,4.14%,27,1675,1.02%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        38.51,,,11/16/2015,,11/16/2015,,,,,2.96%,$              38.51,1.14,44.55,22.59,29.30,73%,16%,2.56%,5.05%,4.94%,107.09%,121.57%,5.5756,3.89%,-3.17%,,,,,1/1/2013,2013,,46,4.18%,52,1727,1.96%
