,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       42.55,,,6/29/2015,,6/29/2015,,,,,3.29%,$             42.55,1.40,51.31,39.18,45.08,28%,21%,2.73%,3.57%,4.32%,93.30%,107.50%,6.04,3.11%,-1.73%,,2023,1.84,4.55%,1/1/1993,1993,,26,3.09%,91,1318,3.43%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        42.41,,,7/6/2015,,7/6/2015,,,,,3.30%,$              42.41,1.40,51.31,39.18,45.08,27%,21%,2.73%,3.57%,4.34%,93.94%,108.18%,6.04,3.11%,-2.06%,,2024,1.94,5.43%,1/1/1994,1994,,27,3.11%,67,1385,2.52%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                         43.11,,,7/13/2015,,7/13/2015,,,,,3.25%,$               43.11,1.40,51.31,39.18,45.08,32%,19%,2.73%,3.57%,4.27%,90.79%,104.80%,6.04,3.11%,-0.44%,,2025,2.04,5.15%,1/1/1995,1995,,28,3.13%,66,1451,2.49%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       43.36,,,7/20/2015,,7/20/2015,,,,,3.23%,$             43.36,1.40,51.31,39.18,45.08,34%,18%,2.73%,3.57%,4.24%,89.69%,103.62%,6.04,3.11%,0.00%,,2026,2.12,3.92%,1/1/1996,1996,,29,3.15%,51,1502,1.92%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       43.49,,,7/27/2015,,7/27/2015,,,,,3.22%,$             43.49,1.40,51.31,39.18,45.08,36%,18%,2.73%,3.57%,4.23%,89.12%,103.01%,6.04,3.11%,0.00%,,,,,1/1/1997,1997,,30,3.17%,44,1546,1.66%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        43.61,,,8/3/2015,,8/3/2015,,,,,3.21%,$              43.61,1.40,51.31,39.18,45.08,36%,18%,2.73%,3.57%,4.22%,88.60%,102.45%,6.04,3.11%,0.00%,,,,,1/1/1998,1998,,31,3.19%,64,1610,2.41%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       43.77,,,8/10/2015,,8/10/2015,,,,,3.20%,$             43.77,1.40,51.31,39.18,45.08,38%,17%,2.73%,3.57%,4.20%,87.91%,101.71%,6.04,3.11%,0.00%,,,,,1/1/1999,1999,,32,3.21%,82,1692,3.09%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       43.94,,,8/17/2015,,8/17/2015,,,,,3.19%,$             43.94,1.40,51.31,39.18,45.08,39%,17%,2.73%,3.57%,4.19%,87.19%,100.93%,6.04,3.11%,0.00%,,,,,1/1/2000,2000,,33,3.23%,80,1772,3.01%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       43.69,,,8/24/2015,,8/24/2015,,,,,3.20%,$             43.69,1.40,51.31,39.18,45.08,37%,17%,2.73%,3.57%,4.21%,88.26%,102.08%,6.04,3.11%,-0.57%,,,,,1/1/2001,2001,,34,3.25%,80,1852,3.01%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        43.91,,,8/31/2015,,8/31/2015,,,,,3.19%,$              43.91,1.40,51.31,39.18,45.08,39%,17%,2.73%,3.57%,4.19%,87.31%,101.07%,6.04,3.11%,-0.07%,,,,,1/1/2002,2002,,35,3.27%,49,1901,1.85%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        44.16,,,9/8/2015,,9/8/2015,,,,,3.17%,$              44.16,1.40,51.31,39.18,45.08,41%,16%,2.73%,3.57%,4.17%,86.25%,99.93%,6.04,3.11%,0.00%,,,,,1/1/2003,2003,,36,3.29%,65,1966,2.45%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        43.14,,,9/14/2015,,9/14/2015,,,,,3.25%,$              43.14,1.40,51.31,39.18,45.08,33%,19%,2.73%,3.57%,4.27%,90.66%,104.66%,6.04,3.11%,-2.31%,,,,,1/1/2004,2004,,37,3.31%,49,2015,1.85%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        43.13,,,9/21/2015,,9/21/2015,,,,,3.25%,$              43.13,1.40,51.31,39.18,45.08,33%,19%,2.73%,3.57%,4.27%,90.70%,104.71%,6.04,3.11%,-2.33%,,,,,1/1/2005,2005,,38,3.33%,53,2068,2.00%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       43.69,,,9/28/2015,,9/28/2015,,,,,3.20%,$             43.69,1.40,51.31,39.18,45.08,37%,17%,2.73%,3.57%,4.21%,88.26%,102.08%,6.04,3.11%,-1.06%,,,,,1/1/2006,2006,,39,3.35%,56,2124,2.11%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       43.77,,,10/5/2015,,10/5/2015,,,,,3.20%,$             43.77,1.40,51.31,39.18,45.08,38%,17%,2.73%,3.57%,4.20%,87.91%,101.71%,6.04,3.11%,-0.88%,,,,,1/1/2007,2007,,40,3.37%,63,2187,2.37%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       43.96,,,10/12/2015,,10/12/2015,,,,,3.18%,$             43.96,1.40,51.31,39.18,45.08,39%,17%,2.73%,3.57%,4.19%,87.10%,100.84%,6.04,3.11%,-0.45%,,,,,1/1/2008,2008,,41,3.39%,52,2239,1.96%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         44.11,,,10/19/2015,,10/19/2015,,,,,3.17%,$               44.11,1.40,51.31,39.18,45.08,41%,16%,2.73%,3.57%,4.17%,86.47%,100.16%,6.04,3.11%,-0.11%,,,,,1/1/2009,2009,,42,3.41%,41,2280,1.54%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        44.01,,,10/26/2015,,10/26/2015,,,,,3.18%,$              44.01,1.40,51.31,39.18,45.08,40%,17%,2.73%,3.57%,4.18%,86.89%,100.61%,6.04,3.11%,-0.34%,,,,,1/1/2010,2010,,43,3.43%,37,2317,1.39%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       44.32,,,11/2/2015,,11/2/2015,,,,,3.16%,$             44.32,1.40,51.31,39.18,45.08,42%,16%,2.73%,3.57%,4.15%,85.58%,99.21%,6.04,3.11%,0.00%,,,,,1/1/2011,2011,,44,3.45%,19,2336,0.72%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        44.81,,,11/9/2015,,11/9/2015,,,,,3.12%,$              44.81,1.40,51.31,39.18,45.08,46%,15%,2.73%,3.57%,4.11%,83.55%,97.03%,6.04,3.11%,0.00%,,,,,1/1/2012,2012,,45,3.47%,39,2375,1.47%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       45.23,,,11/16/2015,,11/16/2015,,,,,3.10%,$             45.23,1.40,51.31,39.18,45.08,50%,13%,2.73%,3.57%,4.07%,81.85%,95.20%,6.04,3.11%,0.00%,,,,,1/1/2013,2013,,46,3.49%,34,2409,1.28%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       45.20,,,11/23/2015,,11/23/2015,,,,,3.10%,$             45.20,1.40,51.31,39.18,45.08,50%,14%,2.73%,3.57%,4.07%,81.97%,95.33%,6.04,3.11%,-0.07%,,,,,1/1/2014,2014,,47,3.51%,37,2446,1.39%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       45.29,,,11/30/2015,,11/30/2015,,,,,3.09%,$             45.29,1.40,51.31,39.18,45.08,50%,13%,2.73%,3.57%,4.06%,81.61%,94.94%,6.04,3.11%,0.00%,,,,,1/1/2015,2015,,48,3.53%,28,2474,1.06%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       45.24,,,12/7/2015,,12/7/2015,,,,,3.09%,$             45.24,1.40,51.31,39.18,45.08,50%,13%,2.73%,3.57%,4.07%,81.81%,95.16%,6.04,3.11%,-0.11%,,,,,1/1/2016,2016,,49,3.55%,27,2501,1.02%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       45.05,,,12/14/2015,,12/14/2015,,,,,3.11%,$             45.05,1.40,51.31,39.18,45.08,48%,14%,2.73%,3.57%,4.08%,82.57%,95.98%,6.04,3.11%,-0.53%,,,,,1/1/2017,2017,,50,3.57%,23,2524,0.87%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       45.77,,,12/21/2015,,12/21/2015,,,,,3.06%,$             45.77,1.40,51.31,39.18,45.08,54%,12%,2.73%,3.57%,4.02%,79.70%,92.90%,6.04,3.11%,0.00%,,,,,1/1/2018,2018,,51,3.59%,28,2552,1.06%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       45.60,,,12/28/2015,,12/28/2015,,,,,3.07%,$             45.60,1.40,51.31,39.18,45.08,53%,13%,2.73%,3.57%,4.04%,80.37%,93.62%,6.04,3.11%,-0.37%,,,,,1/1/2019,2019,,52,3.61%,20,2572,0.75%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       45.67,,,1/4/2016,,1/4/2016,,,,,3.07%,$             45.67,1.40,51.31,39.18,45.08,53%,12%,2.73%,3.57%,4.03%,80.10%,93.32%,6.04,3.11%,-0.22%,,,,,1/1/2020,2020,,53,3.63%,12,2584,0.45%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       45.50,,,1/11/2016,,1/11/2016,,,,,3.08%,$             45.50,1.40,51.31,39.18,45.08,52%,13%,2.73%,3.57%,4.04%,80.77%,94.04%,6.04,3.11%,-0.59%,,,,,,,,54,3.65%,16,2600,0.60%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       45.46,,,1/19/2016,,1/19/2016,,,,,3.08%,$             45.46,1.40,51.31,39.18,45.08,52%,13%,2.73%,3.57%,4.05%,80.93%,94.21%,6.04,3.11%,-0.68%,,,,,,,,55,3.67%,11,2611,0.41%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       45.58,,,1/25/2016,,1/25/2016,,,,,3.07%,$             45.58,1.40,51.31,39.18,45.08,53%,13%,2.73%,3.57%,4.04%,80.45%,93.70%,6.04,3.11%,-0.42%,,,,,,,,56,3.69%,9,2620,0.34%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       45.80,,,2/1/2016,,2/1/2016,,,,,3.06%,$             45.80,1.40,51.31,39.18,45.08,55%,12%,2.73%,3.57%,4.02%,79.59%,92.77%,6.04,3.11%,0.00%,,,,,,80%,,57,3.71%,3,2623,0.11%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       46.48,,,2/8/2016,,2/8/2016,,,,,3.01%,$             46.48,1.40,51.31,39.18,45.08,60%,10%,2.73%,3.57%,3.96%,76.96%,89.95%,6.04,3.11%,0.00%,,,,,,81%,,58,3.73%,0,2623,0.00%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       46.58,,,2/16/2016,,2/16/2016,,,,,3.01%,$             46.58,1.40,51.31,39.18,45.08,61%,10%,2.73%,3.57%,3.95%,76.58%,89.54%,6.04,3.11%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       46.39,,,2/22/2016,,2/22/2016,,,,,3.02%,$             46.39,1.40,51.31,39.18,45.08,59%,11%,2.73%,3.57%,3.97%,77.30%,90.32%,6.04,3.11%,-0.41%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       46.83,,,2/29/2016,,2/29/2016,,,,,2.99%,$             46.83,1.40,51.31,39.18,45.08,63%,10%,2.73%,3.57%,3.93%,75.64%,88.53%,6.04,3.11%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       46.89,,,3/7/2016,,3/7/2016,,,,,2.99%,$             46.89,1.40,51.31,39.18,45.08,64%,9%,2.73%,3.57%,3.92%,75.41%,88.29%,6.04,3.11%,0.00%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       46.53,,,3/14/2016,,3/14/2016,,,,,3.01%,$             46.53,1.40,51.31,39.18,45.08,61%,10%,2.73%,3.57%,3.95%,76.77%,89.75%,6.04,3.11%,-0.77%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        46.71,,,3/21/2016,,3/21/2016,,,,,3.00%,$              46.71,1.40,51.31,39.18,45.08,62%,10%,2.73%,3.57%,3.94%,76.09%,89.02%,6.04,3.11%,-0.38%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       46.36,,,3/28/2016,,3/28/2016,,,,,3.02%,$             46.36,1.40,51.31,39.18,45.08,59%,11%,2.73%,3.57%,3.97%,77.42%,90.44%,6.04,3.11%,-1.13%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       46.87,,,4/4/2016,,4/4/2016,,,,,2.99%,$             46.87,1.40,51.31,39.18,45.08,63%,9%,2.73%,3.57%,3.93%,75.49%,88.37%,6.04,3.11%,-0.04%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       46.44,,,4/11/2016,,4/11/2016,,,,,3.01%,$             46.44,1.40,51.31,39.18,45.08,60%,10%,2.73%,3.57%,3.96%,77.11%,90.12%,6.04,3.11%,-0.96%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       46.65,,,4/18/2016,,4/18/2016,,,,,3.00%,$             46.65,1.40,51.31,39.18,45.08,62%,10%,2.73%,3.57%,3.94%,76.31%,89.26%,6.04,3.11%,-0.51%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       46.04,,,4/25/2016,,4/25/2016,,,,,3.04%,$             46.04,1.40,51.31,39.18,45.08,57%,11%,2.73%,3.57%,4.00%,78.65%,91.77%,6.04,3.11%,-1.81%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       45.83,,,5/2/2016,,5/2/2016,,,,,3.05%,$             45.83,1.40,51.31,39.18,45.08,55%,12%,2.73%,3.57%,4.01%,79.47%,92.65%,6.04,3.11%,-2.26%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        46.10,,,5/9/2016,,5/9/2016,,,,,3.04%,$              46.10,1.40,51.31,39.18,45.08,57%,11%,2.73%,3.57%,3.99%,78.42%,91.52%,6.04,3.11%,-1.68%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       46.22,,,5/16/2016,,5/16/2016,,,,,3.03%,$             46.22,1.40,51.31,39.18,45.08,58%,11%,2.73%,3.57%,3.98%,77.95%,91.02%,6.04,3.11%,-1.43%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       46.60,,,5/23/2016,,5/23/2016,,,,,3.00%,$             46.60,1.40,51.31,39.18,45.08,61%,10%,2.73%,3.57%,3.95%,76.50%,89.46%,6.04,3.11%,-0.62%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       44.37,,,5/31/2016,,5/31/2016,,,,,3.16%,$             44.37,1.40,51.31,39.18,45.08,43%,16%,2.73%,3.57%,4.15%,85.37%,98.99%,6.04,3.11%,-5.37%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       43.66,,,6/6/2016,,6/6/2016,,,,,3.21%,$             43.66,1.40,51.31,39.18,45.08,37%,18%,2.73%,3.57%,4.21%,88.39%,102.22%,6.04,3.11%,-6.89%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       44.54,,,6/13/2016,,6/13/2016,,,,,3.14%,$             44.54,1.40,51.31,39.18,45.08,44%,15%,2.73%,3.57%,4.13%,84.67%,98.23%,6.04,3.11%,-5.01%,,,,,,99%,,76,,,,
