,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/11/2016,76.70 CHF,,,7/13/2015,,7/13/2015,,,,,3.52%,76.70 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.63%,109.26%,121.25%,9.2,3.10%,-7.81%,,2025,3.55,0.00%,1/1/1995,1995,,28,1.40%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,76.75 CHF,,,7/20/2015,,7/20/2015,,,,,3.52%,76.75 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.63%,109.12%,121.11%,9.2,3.10%,-7.75%,,2026,3.55,0.00%,1/1/1996,1996,,29,1.45%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,76.10 CHF,,,7/27/2015,,7/27/2015,,,,,3.55%,76.10 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.91%,123.00%,9.2,3.10%,-8.53%,,,,,1/1/1997,1997,,30,1.50%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,76.40 CHF,,,8/3/2015,,8/3/2015,,,,,3.53%,76.40 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.65%,110.08%,122.12%,9.2,3.10%,-8.17%,,,,,1/1/1998,1998,,31,1.55%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,76.20 CHF,,,8/10/2015,,8/10/2015,,,,,3.54%,76.20 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.63%,122.70%,9.2,3.10%,-8.41%,,,,,1/1/1999,1999,,32,1.60%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,76.50 CHF,,,8/17/2015,,8/17/2015,,,,,3.53%,76.50 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.64%,109.80%,121.83%,9.2,3.10%,-8.05%,,,,,1/1/2000,2000,,33,1.65%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,75.90 CHF,,,8/24/2015,,8/24/2015,,,,,3.56%,75.90 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.68%,111.46%,123.58%,9.2,3.10%,-8.77%,,,,,1/1/2001,2001,,34,1.70%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,76.00 CHF,,,8/31/2015,,8/31/2015,,,,,3.55%,76.00 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.67%,111.18%,123.29%,9.2,3.10%,-8.65%,,,,,1/1/2002,2002,,35,1.75%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,76.50 CHF,,,9/7/2015,,9/8/2015,,,,,3.53%,76.50 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.64%,109.80%,121.83%,9.2,3.10%,-8.05%,,,,,1/1/2003,2003,,36,1.80%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,75.75 CHF,,,9/14/2015,,9/14/2015,,,,,3.56%,75.75 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.69%,111.88%,124.03%,9.2,3.10%,-8.95%,,,,,1/1/2004,2004,,37,1.85%,0,251,0.00%
