,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       44.00,,,4/6/2015,,4/6/2015,,,,,0.91%,$             44.00,0.40,46.29,19.70,32.37,91%,5%,0.86%,2.03%,2.09%,78.89%,83.16%,1.88,1.24%,-15.30%,,2011,0.13,31.58%,1/1/1981,1981,,14,1.23%,73,1368,2.75%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        42.13,,,4/13/2015,,4/13/2015,,,,,0.95%,$              42.13,0.40,46.29,19.70,32.37,84%,10%,0.86%,2.03%,2.18%,86.83%,91.29%,1.88,1.24%,-18.90%,,2012,0.16,24.00%,1/1/1982,1982,,15,1.26%,62,1430,2.34%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        41.56,,,4/20/2015,,4/20/2015,,,,,0.96%,$              41.56,0.40,46.29,19.70,32.37,82%,11%,0.86%,2.03%,2.21%,89.39%,93.91%,1.88,1.24%,-20.00%,,2013,0.20,29.03%,1/1/1983,1983,,16,1.29%,79,1509,2.98%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         41.81,,,4/27/2015,,4/27/2015,,,,,0.96%,$               41.81,0.40,46.29,19.70,32.37,83%,11%,0.86%,2.03%,2.20%,88.26%,92.75%,1.88,1.24%,-19.52%,,2014,0.28,40.00%,1/1/1984,1984,,17,1.32%,102,1611,3.85%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        41.74,,,5/4/2015,,5/4/2015,,,,,0.96%,$              41.74,0.40,46.29,19.70,32.37,83%,11%,0.86%,2.03%,2.20%,88.57%,93.08%,1.88,1.24%,-19.65%,,2015,0.32,14.29%,1/1/1985,1985,,18,1.35%,93,1704,3.51%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       42.33,,,5/11/2015,,5/11/2015,,,,,0.94%,$             42.33,0.40,46.29,19.70,32.37,85%,9%,0.86%,2.03%,2.17%,85.94%,90.39%,1.88,1.24%,-18.52%,,2016,0.40,25.00%,1/1/1986,1986,,19,1.38%,64,1768,2.42%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        41.72,,,5/19/2015,,5/18/2015,,,,,0.96%,$              41.72,0.40,46.29,19.70,32.37,83%,11%,0.86%,2.03%,2.21%,88.66%,93.17%,1.88,1.24%,-19.69%,,2017,0.44,10.00%,1/1/1987,1987,,20,1.41%,63,1831,2.38%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       40.37,,,5/25/2015,,5/26/2015,,,,,0.99%,$             40.37,0.40,46.29,19.70,32.37,78%,15%,0.86%,2.03%,2.28%,94.97%,99.63%,1.88,1.24%,-22.29%,,2018,0.48,9.09%,1/1/1988,1988,,21,1.44%,62,1893,2.34%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        41.86,,,6/1/2015,,6/1/2015,,,,,0.96%,$              41.86,0.40,46.29,19.70,32.37,83%,11%,0.86%,2.03%,2.20%,88.03%,92.52%,1.88,1.24%,-19.42%,,2019,0.56,16.67%,1/1/1989,1989,,22,1.47%,32,1925,1.21%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        45.18,,,6/8/2015,,6/8/2015,,,,,0.89%,$              45.18,0.40,46.29,19.70,32.37,96%,2%,0.86%,2.03%,2.04%,74.21%,78.38%,1.88,1.24%,-13.03%,,2020,0.60,7.14%,1/1/1990,1990,,23,1.50%,41,1966,1.55%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       44.20,,,6/15/2015,,6/15/2015,,,,,0.90%,$             44.20,0.40,46.29,19.70,32.37,92%,5%,0.86%,2.03%,2.08%,78.08%,82.33%,1.88,1.24%,-14.92%,,2021,0.72,20.00%,1/1/1991,1991,,24,1.53%,51,2017,1.92%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       42.46,,,6/22/2015,,6/22/2015,,,,,0.94%,$             42.46,0.40,46.29,19.70,32.37,86%,9%,0.86%,2.03%,2.17%,85.37%,89.80%,1.88,1.24%,-18.27%,,2022,0.80,11.11%,1/1/1992,1992,,25,1.56%,44,2061,1.66%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       42.29,,,6/29/2015,,6/29/2015,,,,,0.95%,$             42.29,0.40,46.29,19.70,32.37,85%,9%,0.86%,2.03%,2.18%,86.12%,90.57%,1.88,1.24%,-18.59%,,2023,0.92,15.00%,1/1/1993,1993,,26,1.59%,33,2094,1.25%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       43.26,,,7/6/2015,,7/6/2015,,,,,0.92%,$             43.26,0.40,46.29,19.70,32.37,89%,7%,0.86%,2.03%,2.13%,81.95%,86.29%,1.88,1.24%,-16.73%,,2024,0.92,0.00%,1/1/1994,1994,,27,1.62%,35,2129,1.32%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       43.36,,,7/13/2015,,7/13/2015,,,,,0.92%,$             43.36,0.40,46.29,19.70,32.37,89%,7%,0.86%,2.03%,2.12%,81.53%,85.86%,1.88,1.24%,-16.54%,,2025,0.92,0.00%,1/1/1995,1995,,28,1.65%,43,2172,1.62%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       45.35,,,7/20/2015,,7/20/2015,,,,,0.88%,$             45.35,0.40,46.29,19.70,32.37,96%,2%,0.86%,2.03%,2.03%,73.56%,77.71%,1.88,1.24%,-12.70%,,2026,0.92,0.00%,1/1/1996,1996,,29,1.68%,46,2218,1.74%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       46.48,,,7/27/2015,,7/27/2015,,,,,0.86%,$             46.48,0.40,46.29,19.70,32.37,101%,0%,0.86%,2.03%,1.98%,69.34%,73.39%,1.88,1.24%,-10.53%,,,,,1/1/1997,1997,,30,1.71%,38,2256,1.43%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       47.23,,,8/4/2015,,8/3/2015,,,,,0.85%,$             47.23,0.40,46.29,19.70,32.37,104%,-2%,0.86%,2.03%,1.95%,66.65%,70.63%,1.88,1.24%,-9.09%,,,,,1/1/1998,1998,,31,1.74%,32,2288,1.21%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       47.32,,,8/10/2015,,8/10/2015,,,,,0.85%,$             47.32,0.40,46.29,19.70,32.37,104%,-2%,0.86%,2.03%,1.94%,66.34%,70.31%,1.88,1.24%,-8.91%,,,,,1/1/1999,1999,,32,1.77%,35,2323,1.32%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       46.89,,,8/17/2015,,8/17/2015,,,,,0.85%,$             46.89,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.96%,67.86%,71.87%,1.88,1.24%,-9.74%,,,,,1/1/2000,2000,,33,1.80%,17,2340,0.64%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       46.79,,,8/24/2015,,8/24/2015,,,,,0.85%,$             46.79,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.97%,68.22%,72.24%,1.88,1.24%,-9.93%,,,,,1/1/2001,2001,,34,1.83%,21,2361,0.79%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       46.79,,,8/31/2015,,8/31/2015,,,,,0.85%,$             46.79,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.97%,68.22%,72.24%,1.88,1.24%,-9.93%,,,,,1/1/2002,2002,,35,1.86%,11,2372,0.42%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       46.60,,,9/8/2015,,9/8/2015,,,,,0.86%,$             46.60,0.40,46.29,19.70,32.37,101%,-1%,0.86%,2.03%,1.97%,68.91%,72.94%,1.88,1.24%,-10.30%,,,,,1/1/2003,2003,,36,1.89%,26,2398,0.98%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       47.05,,,9/14/2015,,9/14/2015,,,,,0.85%,$             47.05,0.40,46.29,19.70,32.37,103%,-2%,0.86%,2.03%,1.96%,67.29%,71.29%,1.88,1.24%,-9.43%,,,,,1/1/2004,2004,,37,1.92%,43,2441,1.62%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       46.89,,,9/21/2015,,9/21/2015,,,,,0.85%,$             46.89,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.96%,67.86%,71.87%,1.88,1.24%,-9.74%,,,,,1/1/2005,2005,,38,1.95%,37,2478,1.40%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        47.81,,,9/28/2015,,9/28/2015,,,,,0.84%,$              47.81,0.40,46.29,19.70,32.37,106%,-3%,0.86%,2.03%,1.92%,64.63%,68.56%,1.88,1.24%,-7.97%,,,,,1/1/2006,2006,,39,1.98%,18,2496,0.68%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       47.95,,,10/5/2015,,10/5/2015,,,,,0.83%,$             47.95,0.40,46.29,19.70,32.37,106%,-3%,0.86%,2.03%,1.92%,64.15%,68.07%,1.88,1.24%,-7.70%,,,,,1/1/2007,2007,,40,2.01%,17,2513,0.64%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       48.30,,,10/13/2015,,10/12/2015,,,,,0.83%,$             48.30,0.40,46.29,19.70,32.37,108%,-4%,0.86%,2.03%,1.90%,62.96%,66.85%,1.88,1.24%,-7.03%,,,,,1/1/2008,2008,,41,2.04%,16,2529,0.60%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       48.59,,,10/19/2015,,10/19/2015,,,,,0.82%,$             48.59,0.40,46.29,19.70,32.37,109%,-5%,0.86%,2.03%,1.89%,61.99%,65.86%,1.88,1.24%,-6.47%,,,,,1/1/2009,2009,,42,2.07%,13,2542,0.49%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       46.75,,,10/26/2015,,10/26/2015,,,,,0.86%,$             46.75,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.97%,68.36%,72.39%,1.88,1.24%,-10.01%,,,,,1/1/2010,2010,,43,2.10%,15,2557,0.57%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        47.41,,,11/2/2015,,11/2/2015,,,,,0.84%,$              47.41,0.40,46.29,19.70,32.37,104%,-2%,0.86%,2.03%,1.94%,66.02%,69.99%,1.88,1.24%,-8.74%,,,,,1/1/2011,2011,,44,2.13%,6,2563,0.23%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        48.19,,,11/9/2015,,11/9/2015,,,,,0.83%,$              48.19,0.40,46.29,19.70,32.37,107%,-4%,0.86%,2.03%,1.91%,63.33%,67.23%,1.88,1.24%,-7.24%,,,,,1/1/2012,2012,,45,2.16%,5,2568,0.19%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       48.38,,,11/16/2015,,11/16/2015,,,,,0.83%,$             48.38,0.40,46.29,19.70,32.37,108%,-4%,0.86%,2.03%,1.90%,62.69%,66.58%,1.88,1.24%,-6.87%,,,,,1/1/2013,2013,,46,2.19%,10,2578,0.38%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       48.59,,,11/23/2015,,11/23/2015,,,,,0.82%,$             48.59,0.40,46.29,19.70,32.37,109%,-5%,0.86%,2.03%,1.89%,61.99%,65.86%,1.88,1.24%,-6.47%,,,,,1/1/2014,2014,,47,2.22%,11,2589,0.42%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        50.51,,,11/30/2015,,11/30/2015,,,,,0.79%,$              50.51,0.40,46.29,19.70,32.37,116%,-8%,0.86%,2.03%,1.82%,55.83%,59.55%,1.88,1.24%,-2.77%,,,,,1/1/2015,2015,,48,2.25%,9,2598,0.34%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        49.51,,,12/7/2015,,12/7/2015,,,,,0.81%,$              49.51,0.40,46.29,19.70,32.37,112%,-7%,0.86%,2.03%,1.86%,58.98%,62.78%,1.88,1.24%,-4.70%,,,,,1/1/2016,2016,,49,2.28%,8,2606,0.30%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        49.16,,,12/14/2015,,12/14/2015,,,,,0.81%,$              49.16,0.40,46.29,19.70,32.37,111%,-6%,0.86%,2.03%,1.87%,60.11%,63.93%,1.88,1.24%,-5.37%,,,,,1/1/2017,2017,,50,2.31%,4,2610,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        48.31,,,12/21/2015,,12/21/2015,,,,,0.83%,$              48.31,0.40,46.29,19.70,32.37,108%,-4%,0.86%,2.03%,1.90%,62.93%,66.82%,1.88,1.24%,-7.01%,,,,,1/1/2018,2018,,51,2.34%,2,2612,0.08%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       46.00,,,12/29/2015,,12/28/2015,,,,,0.87%,$             46.00,0.40,46.29,19.70,32.37,99%,1%,0.86%,2.03%,2.00%,71.11%,75.20%,1.88,1.24%,-11.45%,,,,,1/1/2019,2019,,52,2.37%,2,2614,0.08%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        45.71,,,1/4/2016,,1/4/2016,,,,,0.88%,$              45.71,0.40,46.29,19.70,32.37,98%,1%,0.86%,2.03%,2.01%,72.19%,76.31%,1.88,1.24%,-12.01%,,,,,1/1/2020,2020,,53,2.40%,6,2620,0.23%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       45.94,,,1/11/2016,,1/11/2016,,,,,0.87%,$             45.94,0.40,46.29,19.70,32.37,99%,1%,0.86%,2.03%,2.00%,71.33%,75.42%,1.88,1.24%,-11.57%,,,,,,,,54,2.43%,0,2620,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        46.18,,,1/18/2016,,1/19/2016,,,,,0.87%,$              46.18,0.40,46.29,19.70,32.37,100%,0%,0.86%,2.03%,1.99%,70.44%,74.51%,1.88,1.24%,-11.11%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       46.20,,,1/25/2016,,1/25/2016,,,,,0.87%,$             46.20,0.40,46.29,19.70,32.37,100%,0%,0.86%,2.03%,1.99%,70.37%,74.44%,1.88,1.24%,-11.07%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       45.73,,,2/1/2016,,2/1/2016,,,,,0.87%,$             45.73,0.40,46.29,19.70,32.37,98%,1%,0.86%,2.03%,2.01%,72.12%,76.23%,1.88,1.24%,-11.97%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       45.66,,,2/8/2016,,2/8/2016,,,,,0.88%,$             45.66,0.40,46.29,19.70,32.37,98%,1%,0.86%,2.03%,2.01%,72.38%,76.50%,1.88,1.24%,-12.11%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       46.76,,,2/16/2016,,2/16/2016,,,,,0.86%,$             46.76,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.97%,68.33%,72.35%,1.88,1.24%,-9.99%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       46.73,,,2/22/2016,,2/22/2016,,,,,0.86%,$             46.73,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.97%,68.44%,72.46%,1.88,1.24%,-10.05%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       46.50,,,2/29/2016,,2/29/2016,,,,,0.86%,$             46.50,0.40,46.29,19.70,32.37,101%,0%,0.86%,2.03%,1.98%,69.27%,73.31%,1.88,1.24%,-10.49%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       47.60,,,3/7/2016,,3/7/2016,,,,,0.84%,$             47.60,0.40,46.29,19.70,32.37,105%,-3%,0.86%,2.03%,1.93%,65.36%,69.31%,1.88,1.24%,-8.37%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       48.36,,,3/14/2016,,3/14/2016,,,,,0.83%,$             48.36,0.40,46.29,19.70,32.37,108%,-4%,0.86%,2.03%,1.90%,62.76%,66.65%,1.88,1.24%,-6.91%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       47.80,,,3/21/2016,,3/21/2016,,,,,0.84%,$             47.80,0.40,46.29,19.70,32.37,106%,-3%,0.86%,2.03%,1.92%,64.67%,68.60%,1.88,1.24%,-7.99%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       47.62,,,3/28/2016,,3/28/2016,,,,,0.84%,$             47.62,0.40,46.29,19.70,32.37,105%,-3%,0.86%,2.03%,1.93%,65.29%,69.24%,1.88,1.24%,-8.33%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       46.97,,,4/4/2016,,4/4/2016,,,,,0.85%,$             46.97,0.40,46.29,19.70,32.37,103%,-1%,0.86%,2.03%,1.96%,67.58%,71.58%,1.88,1.24%,-9.59%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       46.45,,,4/11/2016,,4/11/2016,,,,,0.86%,$             46.45,0.40,46.29,19.70,32.37,101%,0%,0.86%,2.03%,1.98%,69.45%,73.50%,1.88,1.24%,-10.59%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       46.82,,,4/18/2016,,4/18/2016,,,,,0.85%,$             46.82,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.96%,68.11%,72.13%,1.88,1.24%,-9.87%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       46.76,,,4/25/2016,,4/25/2016,,,,,0.86%,$             46.76,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.97%,68.33%,72.35%,1.88,1.24%,-9.99%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       47.27,,,5/2/2016,,5/2/2016,,,,,0.85%,$             47.27,0.40,46.29,19.70,32.37,104%,-2%,0.86%,2.03%,1.95%,66.51%,70.49%,1.88,1.24%,-9.01%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       47.22,,,5/9/2016,,5/9/2016,,,,,0.85%,$             47.22,0.40,46.29,19.70,32.37,104%,-2%,0.86%,2.03%,1.95%,66.69%,70.67%,1.88,1.24%,-9.10%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       47.30,,,5/16/2016,,5/16/2016,,,,,0.85%,$             47.30,0.40,46.29,19.70,32.37,104%,-2%,0.86%,2.03%,1.95%,66.41%,70.38%,1.88,1.24%,-8.95%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       47.50,,,5/24/2016,,5/23/2016,,,,,0.84%,$             47.50,0.40,46.29,19.70,32.37,105%,-3%,0.86%,2.03%,1.94%,65.71%,69.66%,1.88,1.24%,-8.57%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        48.21,,,5/30/2016,,5/31/2016,,,,,0.83%,$              48.21,0.40,46.29,19.70,32.37,107%,-4%,0.86%,2.03%,1.91%,63.26%,67.16%,1.88,1.24%,-7.20%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       47.62,,,6/6/2016,,6/6/2016,,,,,0.84%,$             47.62,0.40,46.29,19.70,32.37,105%,-3%,0.86%,2.03%,1.93%,65.29%,69.24%,1.88,1.24%,-8.33%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       46.94,,,6/13/2016,,6/13/2016,,,,,0.85%,$             46.94,0.40,46.29,19.70,32.37,102%,-1%,0.86%,2.03%,1.96%,67.68%,71.69%,1.88,1.24%,-9.64%,,,,,,99%,,76,,,,
