,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        21.50,,,2/9/2015,,2/9/2015,,,,,2.42%,$              21.50,0.52,34.45,15.11,23.26,33%,60%,1.51%,3.44%,4.28%,84.37%,94.98%,2.28,2.24%,-4.23%,,2003,0.19,15.15%,1/1/1973,1973,,6,1.64%,53,363,2.22%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        21.26,,,2/17/2015,,2/17/2015,,,,,2.45%,$              21.26,0.52,34.45,15.11,23.26,32%,62%,1.51%,3.44%,4.33%,86.45%,97.18%,2.28,2.24%,-5.30%,,2004,0.22,13.16%,1/1/1974,1974,,7,1.68%,47,410,1.97%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         21.31,,,2/23/2015,,2/23/2015,,,,,2.44%,$               21.31,0.52,34.45,15.11,23.26,32%,62%,1.51%,3.44%,4.32%,86.02%,96.72%,2.28,2.24%,-5.08%,,2005,0.24,11.63%,1/1/1975,1975,,8,1.72%,41,451,1.72%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       20.86,,,3/2/2015,,3/2/2015,,,,,2.49%,$             20.86,0.52,34.45,15.11,23.26,30%,65%,1.51%,3.44%,4.41%,90.03%,100.96%,2.28,2.24%,-7.08%,,2006,0.28,16.67%,1/1/1976,1976,,9,1.76%,19,470,0.80%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       20.22,,,3/9/2015,,3/9/2015,,,,,2.57%,$             20.22,0.52,34.45,15.11,23.26,26%,70%,1.51%,3.44%,4.55%,96.04%,107.32%,2.28,2.24%,-9.93%,,2007,0.32,14.29%,1/1/1977,1977,,10,1.80%,47,517,1.97%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       20.68,,,3/16/2015,,3/16/2015,,,,,2.51%,$             20.68,0.52,34.45,15.11,23.26,29%,67%,1.51%,3.44%,4.45%,91.68%,102.71%,2.28,2.24%,-7.88%,,2008,0.36,12.50%,1/1/1978,1978,,11,1.84%,35,552,1.47%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       20.48,,,3/23/2015,,3/23/2015,,,,,2.54%,$             20.48,0.52,34.45,15.11,23.26,28%,68%,1.51%,3.44%,4.49%,93.55%,104.69%,2.28,2.24%,-8.78%,,2009,0.38,5.56%,1/1/1979,1979,,12,1.88%,48,600,2.01%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                         21.12,,,3/30/2015,,3/30/2015,,,,,2.46%,$               21.12,0.52,34.45,15.11,23.26,31%,63%,1.51%,3.44%,4.36%,87.69%,98.48%,2.28,2.24%,-5.92%,,2010,0.40,5.26%,1/1/1980,1980,,13,1.92%,37,637,1.55%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       20.66,,,4/6/2015,,4/6/2015,,,,,2.52%,$             20.66,0.52,34.45,15.11,23.26,29%,67%,1.51%,3.44%,4.45%,91.87%,102.90%,2.28,2.24%,-7.97%,,2011,0.42,5.00%,1/1/1981,1981,,14,1.96%,40,677,1.68%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       20.29,,,4/13/2015,,4/13/2015,,,,,2.56%,$             20.29,0.52,34.45,15.11,23.26,27%,70%,1.51%,3.44%,4.53%,95.37%,106.60%,2.28,2.24%,-9.62%,,2012,0.44,4.76%,1/1/1982,1982,,15,2.00%,39,716,1.64%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       20.47,,,4/20/2015,,4/20/2015,,,,,2.54%,$             20.47,0.52,34.45,15.11,23.26,28%,68%,1.51%,3.44%,4.49%,93.65%,104.79%,2.28,2.24%,-8.82%,,2013,0.46,4.55%,1/1/1983,1983,,16,2.04%,84,800,3.52%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       20.75,,,4/27/2015,,4/27/2015,,,,,2.51%,$             20.75,0.52,34.45,15.11,23.26,29%,66%,1.51%,3.44%,4.43%,91.04%,102.02%,2.28,2.24%,-7.57%,,2014,0.48,4.35%,1/1/1984,1984,,17,2.08%,92,892,3.86%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       23.69,,,5/4/2015,,5/4/2015,,,,,2.20%,$             23.69,0.52,34.45,15.11,23.26,44%,45%,1.51%,3.44%,3.88%,67.33%,76.95%,2.28,2.24%,0.00%,,2015,0.50,4.17%,1/1/1985,1985,,18,2.12%,98,990,4.11%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       22.83,,,5/11/2015,,5/11/2015,,,,,2.28%,$             22.83,0.52,34.45,15.11,23.26,40%,51%,1.51%,3.44%,4.03%,73.63%,83.62%,2.28,2.24%,-3.63%,,2016,0.52,4.00%,1/1/1986,1986,,19,2.16%,92,1082,3.86%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       22.20,,,5/18/2015,,5/18/2015,,,,,2.34%,$             22.20,0.52,34.45,15.11,23.26,37%,55%,1.51%,3.44%,4.14%,78.56%,88.83%,2.28,2.24%,-6.29%,,2017,0.54,3.85%,1/1/1987,1987,,20,2.20%,101,1183,4.23%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       22.47,,,5/26/2015,,5/26/2015,,,,,2.31%,$             22.47,0.52,34.45,15.11,23.26,38%,53%,1.51%,3.44%,4.09%,76.41%,86.56%,2.28,2.24%,-5.15%,,2018,0.58,7.41%,1/1/1988,1988,,21,2.24%,81,1264,3.40%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       22.84,,,6/1/2015,,6/1/2015,,,,,2.28%,$             22.84,0.52,34.45,15.11,23.26,40%,51%,1.51%,3.44%,4.03%,73.56%,83.54%,2.28,2.24%,-3.59%,,2019,0.64,10.34%,1/1/1989,1989,,22,2.28%,85,1349,3.56%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        21.39,,,6/8/2015,,6/8/2015,,,,,2.43%,$              21.39,0.52,34.45,15.11,23.26,32%,61%,1.51%,3.44%,4.30%,85.32%,95.98%,2.28,2.24%,-9.71%,,2020,0.70,9.38%,1/1/1990,1990,,23,2.32%,56,1405,2.35%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        21.50,,,6/15/2015,,6/15/2015,,,,,2.42%,$              21.50,0.52,34.45,15.11,23.26,33%,60%,1.51%,3.44%,4.28%,84.37%,94.98%,2.28,2.24%,-9.24%,,2021,0.74,5.71%,1/1/1991,1991,,24,2.36%,48,1453,2.01%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        21.47,,,6/22/2015,,6/22/2015,,,,,2.42%,$              21.47,0.52,34.45,15.11,23.26,33%,60%,1.51%,3.44%,4.29%,84.63%,95.25%,2.28,2.24%,-9.37%,,2022,0.82,10.81%,1/1/1992,1992,,25,2.40%,31,1484,1.30%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        21.48,,,6/29/2015,,6/29/2015,,,,,2.42%,$              21.48,0.52,34.45,15.11,23.26,33%,60%,1.51%,3.44%,4.28%,84.54%,95.16%,2.28,2.24%,-9.33%,,2023,0.92,12.20%,1/1/1993,1993,,26,2.44%,28,1512,1.17%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        21.06,,,7/6/2015,,7/6/2015,,,,,2.47%,$              21.06,0.52,34.45,15.11,23.26,31%,64%,1.51%,3.44%,4.37%,88.22%,99.05%,2.28,2.24%,-11.10%,,2024,0.92,0.00%,1/1/1994,1994,,27,2.48%,36,1548,1.51%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        21.83,,,7/13/2015,,7/13/2015,,,,,2.38%,$              21.83,0.52,34.45,15.11,23.26,35%,58%,1.51%,3.44%,4.21%,81.58%,92.03%,2.28,2.24%,-7.85%,,2025,0.92,0.00%,1/1/1995,1995,,28,2.52%,46,1594,1.93%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       22.03,,,7/20/2015,,7/20/2015,,,,,2.36%,$             22.03,0.52,34.45,15.11,23.26,36%,56%,1.51%,3.44%,4.18%,79.94%,90.29%,2.28,2.24%,-7.01%,,2026,0.92,0.00%,1/1/1996,1996,,29,2.56%,56,1650,2.35%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       22.27,,,7/27/2015,,7/27/2015,,,,,2.33%,$             22.27,0.52,34.45,15.11,23.26,37%,55%,1.51%,3.44%,4.13%,78.00%,88.24%,2.28,2.24%,-5.99%,,,,,1/1/1997,1997,,30,2.60%,41,1691,1.72%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                         22.11,,,8/3/2015,,8/3/2015,,,,,2.35%,$               22.11,0.52,34.45,15.11,23.26,36%,56%,1.51%,3.44%,4.16%,79.29%,89.60%,2.28,2.24%,-6.67%,,,,,1/1/1998,1998,,31,2.64%,23,1714,0.96%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       22.05,,,8/10/2015,,8/10/2015,,,,,2.36%,$             22.05,0.52,34.45,15.11,23.26,36%,56%,1.51%,3.44%,4.17%,79.77%,90.11%,2.28,2.24%,-6.92%,,,,,1/1/1999,1999,,32,2.68%,27,1741,1.13%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       22.35,,,8/17/2015,,8/17/2015,,,,,2.33%,$             22.35,0.52,34.45,15.11,23.26,37%,54%,1.51%,3.44%,4.12%,77.36%,87.56%,2.28,2.24%,-5.66%,,,,,1/1/2000,2000,,33,2.72%,36,1777,1.51%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       22.05,,,8/24/2015,,8/24/2015,,,,,2.36%,$             22.05,0.52,34.45,15.11,23.26,36%,56%,1.51%,3.44%,4.17%,79.77%,90.11%,2.28,2.24%,-6.92%,,,,,1/1/2001,2001,,34,2.76%,26,1803,1.09%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       22.28,,,8/31/2015,,8/31/2015,,,,,2.33%,$             22.28,0.52,34.45,15.11,23.26,37%,55%,1.51%,3.44%,4.13%,77.92%,88.15%,2.28,2.24%,-5.95%,,,,,1/1/2002,2002,,35,2.80%,15,1818,0.63%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       22.38,,,9/8/2015,,9/8/2015,,,,,2.32%,$             22.38,0.52,34.45,15.11,23.26,38%,54%,1.51%,3.44%,4.11%,77.12%,87.31%,2.28,2.24%,-5.53%,,,,,1/1/2003,2003,,36,2.84%,18,1836,0.75%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       22.24,,,9/14/2015,,9/14/2015,,,,,2.34%,$             22.24,0.52,34.45,15.11,23.26,37%,55%,1.51%,3.44%,4.14%,78.24%,88.49%,2.28,2.24%,-6.12%,,,,,1/1/2004,2004,,37,2.88%,31,1867,1.30%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       22.73,,,9/21/2015,,9/21/2015,,,,,2.29%,$             22.73,0.52,34.45,15.11,23.26,39%,52%,1.51%,3.44%,4.05%,74.40%,84.43%,2.28,2.24%,-4.05%,,,,,1/1/2005,2005,,38,2.92%,32,1899,1.34%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       23.00,,,9/28/2015,,9/28/2015,,,,,2.26%,$             23.00,0.52,34.45,15.11,23.26,41%,50%,1.51%,3.44%,4.00%,72.35%,82.26%,2.28,2.24%,-2.91%,,,,,1/1/2006,2006,,39,2.96%,26,1925,1.09%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       23.00,,,10/5/2015,,10/5/2015,,,,,2.26%,$             23.00,0.52,34.45,15.11,23.26,41%,50%,1.51%,3.44%,4.00%,72.35%,82.26%,2.28,2.24%,-2.91%,,,,,1/1/2007,2007,,40,3.00%,28,1953,1.17%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       22.40,,,10/12/2015,,10/12/2015,,,,,2.32%,$             22.40,0.52,34.45,15.11,23.26,38%,54%,1.51%,3.44%,4.11%,76.96%,87.14%,2.28,2.24%,-5.45%,,,,,1/1/2008,2008,,41,3.04%,22,1975,0.92%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       22.85,,,10/19/2015,,10/19/2015,,,,,2.28%,$             22.85,0.52,34.45,15.11,23.26,40%,51%,1.51%,3.44%,4.03%,73.48%,83.46%,2.28,2.24%,-3.55%,,,,,1/1/2009,2009,,42,3.08%,30,2005,1.26%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       22.96,,,10/26/2015,,10/26/2015,,,,,2.26%,$             22.96,0.52,34.45,15.11,23.26,41%,50%,1.51%,3.44%,4.01%,72.65%,82.58%,2.28,2.24%,-3.08%,,,,,1/1/2010,2010,,43,3.12%,36,2041,1.51%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       22.65,,,11/2/2015,,11/2/2015,,,,,2.30%,$             22.65,0.52,34.45,15.11,23.26,39%,52%,1.51%,3.44%,4.06%,75.01%,85.08%,2.28,2.24%,-4.39%,,,,,1/1/2011,2011,,44,3.16%,44,2085,1.84%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       22.93,,,11/9/2015,,11/9/2015,,,,,2.27%,$             22.93,0.52,34.45,15.11,23.26,40%,50%,1.51%,3.44%,4.01%,72.87%,82.82%,2.28,2.24%,-3.21%,,,,,1/1/2012,2012,,45,3.20%,38,2123,1.59%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       22.94,,,11/16/2015,,11/16/2015,,,,,2.27%,$             22.94,0.52,34.45,15.11,23.26,40%,50%,1.51%,3.44%,4.01%,72.80%,82.74%,2.28,2.24%,-3.17%,,,,,1/1/2013,2013,,46,3.24%,29,2152,1.22%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       22.80,,,11/23/2015,,11/23/2015,,,,,2.28%,$             22.80,0.52,34.45,15.11,23.26,40%,51%,1.51%,3.44%,4.04%,73.86%,83.86%,2.28,2.24%,-3.76%,,,,,1/1/2014,2014,,47,3.28%,29,2181,1.22%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       22.70,,,11/30/2015,,11/30/2015,,,,,2.29%,$             22.70,0.52,34.45,15.11,23.26,39%,52%,1.51%,3.44%,4.05%,74.63%,84.67%,2.28,2.24%,-4.18%,,,,,1/1/2015,2015,,48,3.32%,22,2203,0.92%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        21.86,,,12/7/2015,,12/7/2015,,,,,2.38%,$              21.86,0.52,34.45,15.11,23.26,35%,58%,1.51%,3.44%,4.21%,81.34%,91.77%,2.28,2.24%,-7.72%,,,,,1/1/2016,2016,,49,3.36%,31,2234,1.30%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       22.27,,,12/14/2015,,12/14/2015,,,,,2.33%,$             22.27,0.52,34.45,15.11,23.26,37%,55%,1.51%,3.44%,4.13%,78.00%,88.24%,2.28,2.24%,-5.99%,,,,,1/1/2017,2017,,50,3.40%,18,2252,0.75%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       22.36,,,12/21/2015,,12/21/2015,,,,,2.33%,$             22.36,0.52,34.45,15.11,23.26,37%,54%,1.51%,3.44%,4.11%,77.28%,87.48%,2.28,2.24%,-5.61%,,,,,1/1/2018,2018,,51,3.44%,14,2266,0.59%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       23.33,,,12/28/2015,,12/28/2015,,,,,2.23%,$             23.33,0.52,34.45,15.11,23.26,43%,48%,1.51%,3.44%,3.94%,69.91%,79.68%,2.28,2.24%,-1.52%,,,,,1/1/2019,2019,,52,3.48%,10,2276,0.42%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       23.74,,,1/4/2016,,1/4/2016,,,,,2.19%,$             23.74,0.52,34.45,15.11,23.26,45%,45%,1.51%,3.44%,3.88%,66.98%,76.58%,2.28,2.24%,0.00%,,,,,1/1/2020,2020,,53,3.52%,9,2285,0.38%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       24.38,,,1/11/2016,,1/11/2016,,,,,2.13%,$             24.38,0.52,34.45,15.11,23.26,48%,41%,1.51%,3.44%,3.77%,62.59%,71.94%,2.28,2.24%,0.00%,,,,,,,,54,3.56%,11,2296,0.46%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       23.60,,,1/19/2016,,1/19/2016,,,,,2.20%,$             23.60,0.52,34.45,15.11,23.26,44%,46%,1.51%,3.44%,3.90%,67.97%,77.63%,2.28,2.24%,-3.20%,,,,,,,,55,3.60%,11,2307,0.46%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       23.69,,,1/25/2016,,1/25/2016,,,,,2.20%,$             23.69,0.52,34.45,15.11,23.26,44%,45%,1.51%,3.44%,3.88%,67.33%,76.95%,2.28,2.24%,-2.83%,,,,,,,,56,3.64%,12,2319,0.50%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       24.32,,,2/1/2016,,2/1/2016,,,,,2.14%,$             24.32,0.52,34.45,15.11,23.26,48%,42%,1.51%,3.44%,3.78%,62.99%,72.37%,2.28,2.24%,-0.25%,,,,,,80%,,57,3.68%,12,2331,0.50%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       26.05,,,2/8/2016,,2/8/2016,,,,,2.00%,$             26.05,0.52,34.45,15.11,23.26,57%,32%,1.51%,3.44%,3.53%,52.17%,60.92%,2.28,2.24%,0.00%,,,,,,81%,,58,3.72%,8,2339,0.34%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       25.70,,,2/16/2016,,2/16/2016,,,,,2.02%,$             25.70,0.52,34.45,15.11,23.26,55%,34%,1.51%,3.44%,3.58%,54.24%,63.11%,2.28,2.24%,-1.34%,,,,,,82%,,59,3.76%,5,2344,0.21%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       26.24,,,2/22/2016,,2/22/2016,,,,,1.98%,$             26.24,0.52,34.45,15.11,23.26,58%,31%,1.51%,3.44%,3.51%,51.07%,59.76%,2.28,2.24%,0.00%,,,,,,83%,,60,3.80%,4,2348,0.17%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       25.34,,,2/29/2016,,2/29/2016,,,,,2.05%,$             25.34,0.52,34.45,15.11,23.26,53%,36%,1.51%,3.44%,3.63%,56.43%,65.43%,2.28,2.24%,-3.43%,,,,,,84%,,61,3.84%,7,2355,0.29%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        25.14,,,3/7/2016,,3/7/2016,,,,,2.07%,$              25.14,0.52,34.45,15.11,23.26,52%,37%,1.51%,3.44%,3.66%,57.68%,66.75%,2.28,2.24%,-4.19%,,,,,,85%,,62,3.88%,5,2360,0.21%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       25.00,,,3/14/2016,,3/14/2016,,,,,2.08%,$             25.00,0.52,34.45,15.11,23.26,51%,38%,1.51%,3.44%,3.68%,58.56%,67.68%,2.28,2.24%,-4.73%,,,,,,86%,,63,3.92%,0,2360,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       25.06,,,3/21/2016,,3/21/2016,,,,,2.08%,$             25.06,0.52,34.45,15.11,23.26,51%,37%,1.51%,3.44%,3.67%,58.18%,67.28%,2.28,2.24%,-4.50%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       24.53,,,3/28/2016,,3/28/2016,,,,,2.12%,$             24.53,0.52,34.45,15.11,23.26,49%,40%,1.51%,3.44%,3.75%,61.60%,70.89%,2.28,2.24%,-6.52%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       24.45,,,4/4/2016,,4/4/2016,,,,,2.13%,$             24.45,0.52,34.45,15.11,23.26,48%,41%,1.51%,3.44%,3.76%,62.13%,71.45%,2.28,2.24%,-6.82%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       24.50,,,4/11/2016,,4/11/2016,,,,,2.12%,$             24.50,0.52,34.45,15.11,23.26,49%,41%,1.51%,3.44%,3.76%,61.80%,71.10%,2.28,2.24%,-6.63%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       24.66,,,4/18/2016,,4/18/2016,,,,,2.11%,$             24.66,0.52,34.45,15.11,23.26,49%,40%,1.51%,3.44%,3.73%,60.75%,69.99%,2.28,2.24%,-6.02%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       24.75,,,4/25/2016,,4/25/2016,,,,,2.10%,$             24.75,0.52,34.45,15.11,23.26,50%,39%,1.51%,3.44%,3.72%,60.16%,69.37%,2.28,2.24%,-5.68%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       24.43,,,5/2/2016,,5/2/2016,,,,,2.13%,$             24.43,0.52,34.45,15.11,23.26,48%,41%,1.51%,3.44%,3.77%,62.26%,71.59%,2.28,2.24%,-6.90%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       24.50,,,5/9/2016,,5/9/2016,,,,,2.12%,$             24.50,0.52,34.45,15.11,23.26,49%,41%,1.51%,3.44%,3.76%,61.80%,71.10%,2.28,2.24%,-6.63%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       24.99,,,5/16/2016,,5/16/2016,,,,,2.08%,$             24.99,0.52,34.45,15.11,23.26,51%,38%,1.51%,3.44%,3.68%,58.62%,67.75%,2.28,2.24%,-4.76%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       24.75,,,5/23/2016,,5/23/2016,,,,,2.10%,$             24.75,0.52,34.45,15.11,23.26,50%,39%,1.51%,3.44%,3.72%,60.16%,69.37%,2.28,2.24%,-5.68%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       24.33,,,5/31/2016,,5/31/2016,,,,,2.14%,$             24.33,0.52,34.45,15.11,23.26,48%,42%,1.51%,3.44%,3.78%,62.93%,72.30%,2.28,2.24%,-7.28%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       24.37,,,6/6/2016,,6/6/2016,,,,,2.13%,$             24.37,0.52,34.45,15.11,23.26,48%,41%,1.51%,3.44%,3.78%,62.66%,72.01%,2.28,2.24%,-7.13%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       23.53,,,6/13/2016,,6/13/2016,,,,,2.21%,$             23.53,0.52,34.45,15.11,23.26,44%,46%,1.51%,3.44%,3.91%,68.47%,78.16%,2.28,2.24%,-10.33%,,,,,,99%,,76,,,,
