,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,ABB Ltd - Rating: 149% - Upside: -25%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/17/2016,18.15 CHF,,,1/4/2016,,1/4/2016,,,,,4.08%,18.15 CHF,0.74,51.23,16.71,24.18,4%,182%,1.44%,4.43%,4.63%,340.68%,357.64%,3.08,3.06%,0.00%,,,,,1/1/2020,2020,,53,3.67%,38,2097,1.43%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,18.26 CHF,,,1/11/2016,,1/11/2016,,,,,4.05%,18.26 CHF,0.74,51.23,16.71,24.18,4%,181%,1.44%,4.43%,4.60%,338.11%,354.98%,3.08,3.06%,0.00%,,,,,,,,54,3.72%,36,2133,1.36%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,18.05 CHF,,,1/18/2016,,1/19/2016,,,,,4.10%,18.05 CHF,0.74,51.23,16.71,24.18,4%,184%,1.44%,4.43%,4.65%,343.27%,360.34%,3.08,3.06%,-1.16%,,,,,,,,55,3.77%,36,2169,1.36%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,18.06 CHF,,,1/25/2016,,1/25/2016,,,,,4.10%,18.06 CHF,0.74,51.23,16.71,24.18,4%,184%,1.44%,4.43%,4.65%,343.03%,360.09%,3.08,3.06%,-1.11%,,,,,,,,56,3.82%,32,2201,1.21%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,18.09 CHF,,,2/1/2016,,2/1/2016,,,,,4.09%,18.09 CHF,0.74,51.23,16.71,24.18,4%,183%,1.44%,4.43%,4.64%,342.32%,359.35%,3.08,3.06%,-0.95%,,,,,,80%,,57,3.87%,12,2213,0.45%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,17.77 CHF,,,2/8/2016,,2/8/2016,,,,,4.16%,17.77 CHF,0.74,51.23,16.71,24.18,3%,188%,1.44%,4.43%,4.73%,350.25%,367.58%,3.08,3.06%,-2.70%,,,,,,81%,,58,3.92%,26,2239,0.98%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,17.84 CHF,,,2/15/2016,,2/16/2016,,,,,4.15%,17.84 CHF,0.74,51.23,16.71,24.18,3%,187%,1.44%,4.43%,4.71%,348.55%,365.82%,3.08,3.06%,-2.33%,,,,,,82%,,59,3.97%,29,2268,1.09%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,18.26 CHF,,,2/22/2016,,2/22/2016,,,,,4.05%,18.26 CHF,0.74,51.23,16.71,24.18,4%,181%,1.44%,4.43%,4.60%,338.11%,354.98%,3.08,3.06%,0.00%,,,,,,83%,,60,4.02%,26,2294,0.98%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,18.11 CHF,,,2/29/2016,,2/29/2016,,,,,4.09%,18.11 CHF,0.74,51.23,16.71,24.18,4%,183%,1.44%,4.43%,4.64%,341.85%,358.86%,3.08,3.06%,-0.85%,,,,,,84%,,61,4.07%,25,2319,0.94%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,17.77 CHF,,,3/7/2016,,3/7/2016,,,,,4.16%,17.77 CHF,0.74,51.23,16.71,24.18,3%,188%,1.44%,4.43%,4.73%,350.25%,367.58%,3.08,3.06%,-2.70%,,,,,,85%,,62,4.12%,19,2338,0.72%
