,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                         42.75,,,7/6/2015,,7/6/2015,,,,,3.74%,€               42.75,1.60,79.52,39.92,54.77,7%,86%,2.01%,4.01%,4.87%,81.05%,96.61%,6.65,2.92%,-6.81%,,2024,2.08,0.00%,1/1/1994,1994,,27,2.88%,78,1328,2.89%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                         43.00,,,7/13/2015,,7/13/2015,,,,,3.72%,€               43.00,1.60,79.52,39.92,54.77,8%,85%,2.01%,4.01%,4.84%,80.00%,95.47%,6.65,2.92%,-6.27%,,2025,2.08,0.00%,1/1/1995,1995,,28,2.92%,84,1412,3.11%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                         43.85,,,7/20/2015,,7/20/2015,,,,,3.65%,€               43.85,1.60,79.52,39.92,54.77,10%,81%,2.01%,4.01%,4.74%,76.51%,91.68%,6.65,2.92%,-4.41%,,2026,2.08,0.00%,1/1/1996,1996,,29,2.96%,65,1477,2.40%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         42.97,,,7/27/2015,,7/27/2015,,,,,3.72%,€               42.97,1.60,79.52,39.92,54.77,8%,85%,2.01%,4.01%,4.84%,80.13%,95.60%,6.65,2.92%,-6.33%,,,,,1/1/1997,1997,,30,3.00%,100,1577,3.70%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         43.00,,,8/3/2015,,8/3/2015,,,,,3.72%,€               43.00,1.60,79.52,39.92,54.77,8%,85%,2.01%,4.01%,4.84%,80.00%,95.47%,6.65,2.92%,-6.27%,,,,,1/1/1998,1998,,31,3.04%,88,1665,3.26%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         43.26,,,8/10/2015,,8/10/2015,,,,,3.70%,€               43.26,1.60,79.52,39.92,54.77,8%,84%,2.01%,4.01%,4.81%,78.94%,94.31%,6.65,2.92%,-5.71%,,,,,1/1/1999,1999,,32,3.08%,68,1733,2.52%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                         43.00,,,8/17/2015,,8/17/2015,,,,,3.72%,€               43.00,1.60,79.52,39.92,54.77,8%,85%,2.01%,4.01%,4.84%,80.00%,95.47%,6.65,2.92%,-6.27%,,,,,1/1/2000,2000,,33,3.12%,52,1785,1.92%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                         42.75,,,8/24/2015,,8/24/2015,,,,,3.74%,€               42.75,1.60,79.52,39.92,54.77,7%,86%,2.01%,4.01%,4.87%,81.05%,96.61%,6.65,2.92%,-6.81%,,,,,1/1/2001,2001,,34,3.16%,32,1817,1.18%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                         43.00,,,8/31/2015,,8/31/2015,,,,,3.72%,€               43.00,1.60,79.52,39.92,54.77,8%,85%,2.01%,4.01%,4.84%,80.00%,95.47%,6.65,2.92%,-6.27%,,,,,1/1/2002,2002,,35,3.20%,41,1858,1.52%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          41.50,,,9/7/2015,,9/8/2015,,,,,3.86%,€                41.50,1.60,79.52,39.92,54.77,4%,92%,2.01%,4.01%,5.01%,86.51%,102.53%,6.65,2.92%,-9.54%,,,,,1/1/2003,2003,,36,3.24%,61,1919,2.26%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                         40.86,,,9/14/2015,,9/14/2015,,,,,3.92%,€               40.86,1.60,79.52,39.92,54.77,2%,95%,2.01%,4.01%,5.09%,89.45%,105.73%,6.65,2.92%,-10.94%,,,,,1/1/2004,2004,,37,3.28%,36,1955,1.33%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                         40.05,,,9/21/2015,,9/21/2015,,,,,4.00%,€               40.05,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.19%,93.26%,109.86%,6.65,2.92%,-12.70%,,,,,1/1/2005,2005,,38,3.32%,48,2003,1.78%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         39.55,,,9/28/2015,,9/28/2015,,,,,4.05%,€               39.55,1.60,79.52,39.92,54.77,-1%,101%,2.01%,4.01%,5.26%,95.70%,112.52%,6.65,2.92%,-13.79%,,,,,1/1/2006,2006,,39,3.36%,34,2037,1.26%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                          41.00,,,10/5/2015,,10/5/2015,,,,,3.90%,€                41.00,1.60,79.52,39.92,54.77,3%,94%,2.01%,4.01%,5.07%,88.78%,105.00%,6.65,2.92%,-10.63%,,,,,1/1/2007,2007,,40,3.40%,56,2093,2.07%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         40.26,,,10/12/2015,,10/12/2015,,,,,3.97%,€               40.26,1.60,79.52,39.92,54.77,1%,98%,2.01%,4.01%,5.17%,92.27%,108.79%,6.65,2.92%,-12.25%,,,,,1/1/2008,2008,,41,3.44%,37,2130,1.37%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                         39.93,,,10/19/2015,,10/19/2015,,,,,4.01%,€               39.93,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.21%,93.84%,110.49%,6.65,2.92%,-12.96%,,,,,1/1/2009,2009,,42,3.48%,49,2179,1.81%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                         39.56,,,10/26/2015,,10/26/2015,,,,,4.05%,€               39.56,1.60,79.52,39.92,54.77,-1%,101%,2.01%,4.01%,5.26%,95.68%,112.49%,6.65,2.92%,-13.78%,,,,,1/1/2010,2010,,43,3.52%,35,2214,1.29%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         39.25,,,11/2/2015,,11/2/2015,,,,,4.08%,€               39.25,1.60,79.52,39.92,54.77,-2%,103%,2.01%,4.01%,5.30%,97.20%,114.14%,6.65,2.92%,-14.44%,,,,,1/1/2011,2011,,44,3.56%,26,2240,0.96%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         39.22,,,11/9/2015,,11/9/2015,,,,,4.08%,€               39.22,1.60,79.52,39.92,54.77,-2%,103%,2.01%,4.01%,5.30%,97.37%,114.33%,6.65,2.92%,-14.52%,,,,,1/1/2012,2012,,45,3.60%,23,2263,0.85%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         39.25,,,11/16/2015,,11/16/2015,,,,,4.08%,€               39.25,1.60,79.52,39.92,54.77,-2%,103%,2.01%,4.01%,5.30%,97.20%,114.14%,6.65,2.92%,-14.44%,,,,,1/1/2013,2013,,46,3.64%,18,2281,0.67%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         39.27,,,11/23/2015,,11/23/2015,,,,,4.07%,€               39.27,1.60,79.52,39.92,54.77,-2%,102%,2.01%,4.01%,5.30%,97.10%,114.03%,6.65,2.92%,-14.40%,,,,,1/1/2014,2014,,47,3.68%,32,2313,1.18%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                         39.25,,,11/30/2015,,11/30/2015,,,,,4.08%,€               39.25,1.60,79.52,39.92,54.77,-2%,103%,2.01%,4.01%,5.30%,97.20%,114.14%,6.65,2.92%,-14.44%,,,,,1/1/2015,2015,,48,3.72%,22,2335,0.81%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         39.33,,,12/7/2015,,12/7/2015,,,,,4.07%,€               39.33,1.60,79.52,39.92,54.77,-2%,102%,2.01%,4.01%,5.29%,96.82%,113.73%,6.65,2.92%,-14.28%,,,,,1/1/2016,2016,,49,3.76%,19,2354,0.70%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         39.50,,,12/14/2015,,12/14/2015,,,,,4.05%,€               39.50,1.60,79.52,39.92,54.77,-1%,101%,2.01%,4.01%,5.27%,95.95%,112.78%,6.65,2.92%,-13.90%,,,,,1/1/2017,2017,,50,3.80%,38,2392,1.41%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                          40.01,,,12/21/2015,,12/21/2015,,,,,4.00%,€                40.01,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.20%,93.48%,110.10%,6.65,2.92%,-12.80%,,,,,1/1/2018,2018,,51,3.84%,31,2423,1.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         40.20,,,12/28/2015,,12/28/2015,,,,,3.98%,€               40.20,1.60,79.52,39.92,54.77,1%,98%,2.01%,4.01%,5.17%,92.56%,109.11%,6.65,2.92%,-12.38%,,,,,1/1/2019,2019,,52,3.88%,36,2459,1.33%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                         40.54,,,1/4/2016,,1/4/2016,,,,,3.95%,€               40.54,1.60,79.52,39.92,54.77,2%,96%,2.01%,4.01%,5.13%,90.92%,107.33%,6.65,2.92%,-11.63%,,,,,1/1/2020,2020,,53,3.92%,28,2487,1.04%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         40.30,,,1/11/2016,,1/11/2016,,,,,3.97%,€               40.30,1.60,79.52,39.92,54.77,1%,97%,2.01%,4.01%,5.16%,92.08%,108.59%,6.65,2.92%,-12.16%,,,,,,,,54,3.96%,32,2519,1.18%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                          40.21,,,1/18/2016,,1/19/2016,,,,,3.98%,€                40.21,1.60,79.52,39.92,54.77,1%,98%,2.01%,4.01%,5.17%,92.51%,109.05%,6.65,2.92%,-12.36%,,,,,,,,55,4.00%,62,2581,2.29%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                         39.79,,,1/25/2016,,1/25/2016,,,,,4.02%,€               39.79,1.60,79.52,39.92,54.77,0%,100%,2.01%,4.01%,5.23%,94.55%,111.26%,6.65,2.92%,-13.28%,,,,,,,,56,4.04%,40,2621,1.48%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                         39.97,,,2/1/2016,,2/1/2016,,,,,4.00%,€               39.97,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.20%,93.65%,110.28%,6.65,2.92%,-12.87%,,,,,,80%,,57,4.08%,26,2647,0.96%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         40.03,,,2/8/2016,,2/8/2016,,,,,4.00%,€               40.03,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.20%,93.38%,109.99%,6.65,2.92%,-12.75%,,,,,,81%,,58,4.12%,22,2669,0.81%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                         40.00,,,2/15/2016,,2/16/2016,,,,,4.00%,€               40.00,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.20%,93.50%,110.13%,6.65,2.92%,-12.81%,,,,,,82%,,59,4.16%,7,2676,0.26%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         40.05,,,2/22/2016,,2/22/2016,,,,,4.00%,€               40.05,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.19%,93.28%,109.89%,6.65,2.92%,-12.71%,,,,,,83%,,60,4.20%,0,2676,0.00%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         40.40,,,2/29/2016,,2/29/2016,,,,,3.96%,€               40.40,1.60,79.52,39.92,54.77,1%,97%,2.01%,4.01%,5.15%,91.58%,108.04%,6.65,2.92%,-11.93%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                          41.00,,,3/7/2016,,3/7/2016,,,,,3.90%,€                41.00,1.60,79.52,39.92,54.77,3%,94%,2.01%,4.01%,5.07%,88.78%,105.00%,6.65,2.92%,-10.63%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                          41.00,,,3/14/2016,,3/14/2016,,,,,3.90%,€                41.00,1.60,79.52,39.92,54.77,3%,94%,2.01%,4.01%,5.07%,88.80%,105.03%,6.65,2.92%,-10.64%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                          41.75,,,3/21/2016,,3/21/2016,,,,,3.83%,€                41.75,1.60,79.52,39.92,54.77,5%,90%,2.01%,4.01%,4.98%,85.41%,101.34%,6.65,2.92%,-9.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                          41.30,,,3/29/2016,,3/28/2016,,,,,3.87%,€                41.30,1.60,79.52,39.92,54.77,3%,93%,2.01%,4.01%,5.04%,87.43%,103.54%,6.65,2.92%,-9.98%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                          41.05,,,4/4/2016,,4/4/2016,,,,,3.90%,€                41.05,1.60,79.52,39.92,54.77,3%,94%,2.01%,4.01%,5.07%,88.55%,104.75%,6.65,2.92%,-10.52%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         40.40,,,4/11/2016,,4/11/2016,,,,,3.96%,€               40.40,1.60,79.52,39.92,54.77,1%,97%,2.01%,4.01%,5.15%,91.58%,108.04%,6.65,2.92%,-11.93%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                          40.01,,,4/18/2016,,4/18/2016,,,,,4.00%,€                40.01,1.60,79.52,39.92,54.77,0%,99%,2.01%,4.01%,5.20%,93.48%,110.10%,6.65,2.92%,-12.80%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         40.57,,,4/25/2016,,4/25/2016,,,,,3.94%,€               40.57,1.60,79.52,39.92,54.77,2%,96%,2.01%,4.01%,5.13%,90.78%,107.17%,6.65,2.92%,-11.56%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                          41.48,,,5/2/2016,,5/2/2016,,,,,3.86%,€                41.48,1.60,79.52,39.92,54.77,4%,92%,2.01%,4.01%,5.02%,86.62%,102.65%,6.65,2.92%,-9.59%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                         42.30,,,5/9/2016,,5/9/2016,,,,,3.78%,€               42.30,1.60,79.52,39.92,54.77,6%,88%,2.01%,4.01%,4.92%,82.98%,98.70%,6.65,2.92%,-7.79%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                         42.38,,,5/16/2016,,5/16/2016,,,,,3.78%,€               42.38,1.60,79.52,39.92,54.77,6%,88%,2.01%,4.01%,4.91%,82.65%,98.35%,6.65,2.92%,-7.63%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                          42.31,,,5/23/2016,,5/23/2016,,,,,3.78%,€                42.31,1.60,79.52,39.92,54.77,6%,88%,2.01%,4.01%,4.92%,82.94%,98.65%,6.65,2.92%,-7.77%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                          41.50,,,5/30/2016,,5/31/2016,,,,,3.86%,€                41.50,1.60,79.52,39.92,54.77,4%,92%,2.01%,4.01%,5.01%,86.51%,102.53%,6.65,2.92%,-9.54%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                          41.75,,,6/6/2016,,6/6/2016,,,,,3.83%,€                41.75,1.60,79.52,39.92,54.77,5%,90%,2.01%,4.01%,4.98%,85.39%,101.32%,6.65,2.92%,-8.99%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,€                                                          41.52,,,6/13/2016,,6/13/2016,,,,,3.85%,€                41.52,1.60,79.52,39.92,54.77,4%,92%,2.01%,4.01%,5.01%,86.44%,102.46%,6.65,2.92%,-9.50%,,,,,,99%,,76,,,,
