,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Elisa Oyj - Rating: -33% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,9/15/2022,€                                                           51.18,,,,,,,,,,4.01%,€                 51.18,2.05,57.96,39.03,47.04,64%,13%,3.54%,5.25%,4.20%,-32.79%,-32.79%,0,4.36%,-12.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/16/2022,€                                                          51.64,,,,,,,,,,3.97%,€                51.64,2.05,57.96,39.03,47.04,67%,12%,3.54%,5.25%,4.16%,-33.38%,-33.38%,0,4.36%,-11.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/19/2022,€                                                           51.18,,,,,,,,,,4.01%,€                 51.18,2.05,57.96,39.03,47.04,64%,13%,3.54%,5.25%,4.20%,-32.79%,-32.79%,0,4.36%,-12.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/20/2022,€                                                         49.48,,,,,,,,,,4.14%,€               49.48,2.05,57.96,39.03,47.04,55%,17%,3.54%,5.25%,4.35%,-30.48%,-30.48%,0,4.36%,-15.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/21/2022,€                                                         49.62,,,,,,,,,,4.13%,€               49.62,2.05,57.96,39.03,47.04,56%,17%,3.54%,5.25%,4.33%,-30.67%,-30.67%,0,4.36%,-15.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/22/2022,€                                                         49.02,,,,,,,,,,4.18%,€               49.02,2.05,57.96,39.03,47.04,53%,18%,3.54%,5.25%,4.39%,-29.82%,-29.82%,0,4.36%,-16.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/23/2022,€                                                         48.56,,,,,,,,,,4.22%,€               48.56,2.05,57.96,39.03,47.04,50%,19%,3.54%,5.25%,4.43%,-29.16%,-29.16%,0,4.36%,-17.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/26/2022,€                                                          48.10,,,,,,,,,,4.26%,€                48.10,2.05,57.96,39.03,47.04,48%,21%,3.54%,5.25%,4.47%,-28.48%,-28.48%,0,4.36%,-17.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/27/2022,€                                                         48.63,,,,,,,,,,4.22%,€               48.63,2.05,57.96,39.03,47.04,51%,19%,3.54%,5.25%,4.42%,-29.26%,-29.26%,0,4.36%,-17.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/28/2022,€                                                         48.45,,,,,,,,,,4.23%,€               48.45,2.05,57.96,39.03,47.04,50%,20%,3.54%,5.25%,4.44%,-29.00%,-29.00%,0,4.36%,-17.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/29/2022,€                                                         47.86,,,,,,,,,,4.28%,€               47.86,2.05,57.96,39.03,47.04,47%,21%,3.54%,5.25%,4.49%,-28.12%,-28.12%,0,4.36%,-18.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/30/2022,€                                                         46.35,,,,,,,,,,4.42%,€               46.35,2.05,57.96,39.03,47.04,39%,25%,3.54%,5.25%,4.64%,-25.78%,-25.78%,0,4.36%,-20.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/3/2022,€                                                         47.33,,,,,,,,,,4.33%,€               47.33,2.05,57.96,39.03,47.04,44%,22%,3.54%,5.25%,4.54%,-27.32%,-27.32%,0,4.36%,-19.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/4/2022,€                                                         47.92,,,,,,,,,,4.28%,€               47.92,2.05,57.96,39.03,47.04,47%,21%,3.54%,5.25%,4.49%,-28.21%,-28.21%,0,4.36%,-18.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/5/2022,€                                                         47.06,,,,,,,,,,4.36%,€               47.06,2.05,57.96,39.03,47.04,42%,23%,3.54%,5.25%,4.57%,-26.90%,-26.90%,0,4.36%,-19.75%,,,,,,,,,,,,
