,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        80.71,,,5/18/2015,,5/18/2015,,,,,1.39%,$              80.71,1.12,,,,,,,,2.58%,,,5.44,,-0.77%,,2017,1.24,10.71%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       79.88,,,5/26/2015,,5/26/2015,,,,,1.40%,$             79.88,1.12,,,,,,,,2.60%,,,5.44,,-1.79%,,2018,1.48,19.35%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       79.75,,,6/1/2015,,6/1/2015,,,,,1.40%,$             79.75,1.12,,,,,,,,2.61%,,,5.44,,-1.95%,,2019,1.60,8.11%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        78.61,,,6/8/2015,,6/8/2015,,,,,1.42%,$              78.61,1.12,,,,,,,,2.65%,,,5.44,,-3.36%,,2020,1.72,7.50%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       76.57,,,6/15/2015,,6/15/2015,,,,,1.46%,$             76.57,1.12,,,,,,,,2.72%,,,5.44,,-5.86%,,2021,1.84,6.98%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       76.60,,,6/22/2015,,6/22/2015,,,,,1.46%,$             76.60,1.12,,,,,,,,2.72%,,,5.44,,-5.83%,,2022,1.96,6.52%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       77.30,,,6/29/2015,,6/29/2015,,,,,1.45%,$             77.30,1.12,,,,,,,,2.69%,,,5.44,,-4.97%,,2023,2.08,6.12%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        77.01,,,7/6/2015,,7/6/2015,,,,,1.45%,$              77.01,1.12,,,,,,,,2.70%,,,5.44,,-5.32%,,2024,2.08,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       79.29,,,7/13/2015,,7/13/2015,,,,,1.41%,$             79.29,1.12,,,,,,,,2.62%,,,5.44,,-2.52%,,2025,2.08,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       80.97,,,7/20/2015,,7/20/2015,,,,,1.38%,$             80.97,1.12,,,,,,,,2.57%,,,5.44,,-0.45%,,2026,2.08,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       80.02,,,7/27/2015,,7/27/2015,,,,,1.40%,$             80.02,1.12,,,,,,,,2.60%,,,5.44,,-1.62%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                         82.11,,,8/3/2015,,8/3/2015,,,,,1.36%,$               82.11,1.12,,,,,,,,2.53%,,,5.44,,0.00%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        83.01,,,8/10/2015,,8/10/2015,,,,,1.35%,$              83.01,1.12,,,,,,,,2.51%,,,5.44,,0.00%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       84.30,,,8/17/2015,,8/17/2015,,,,,1.33%,$             84.30,1.12,,,,,,,,2.47%,,,5.44,,0.00%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       83.57,,,8/24/2015,,8/24/2015,,,,,1.34%,$             83.57,1.12,,,,,,,,2.49%,,,5.44,,-0.87%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        83.91,,,8/31/2015,,8/31/2015,,,,,1.33%,$              83.91,1.12,,,,,,,,2.48%,,,5.44,,-0.46%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        84.41,,,9/8/2015,,9/8/2015,,,,,1.33%,$              84.41,1.12,,,,,,,,2.46%,,,5.44,,0.00%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       83.24,,,9/14/2015,,9/14/2015,,,,,1.35%,$             83.24,1.12,,,,,,,,2.50%,,,5.44,,-1.39%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       82.24,,,9/21/2015,,9/21/2015,,,,,1.36%,$             82.24,1.12,,,,,,,,2.53%,,,5.44,,-2.57%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       82.75,,,9/28/2015,,9/28/2015,,,,,1.35%,$             82.75,1.12,,,,,,,,2.51%,,,5.44,,-1.97%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        82.10,,,10/5/2015,,10/5/2015,,,,,1.36%,$              82.10,1.12,,,,,,,,2.53%,,,5.44,,-2.74%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        82.12,,,10/12/2015,,10/12/2015,,,,,1.36%,$              82.12,1.12,,,,,,,,2.53%,,,5.44,,-2.71%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       82.20,,,10/19/2015,,10/19/2015,,,,,1.36%,$             82.20,1.12,,,,,,,,2.53%,,,5.44,,-2.62%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        81.94,,,10/26/2015,,10/26/2015,,,,,1.37%,$              81.94,1.12,,,,,,,,2.54%,,,5.44,,-2.93%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       80.99,,,11/2/2015,,11/2/2015,,,,,1.38%,$             80.99,1.12,,,,,,,,2.57%,,,5.44,,-4.05%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        81.02,,,11/9/2015,,11/9/2015,,,,,1.38%,$              81.02,1.12,,,,,,,,2.57%,,,5.44,,-4.02%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        81.09,,,11/16/2015,,11/16/2015,,,,,1.38%,$              81.09,1.12,,,,,,,,2.57%,,,5.44,,-3.93%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        81.38,,,11/23/2015,,11/23/2015,,,,,1.38%,$              81.38,1.12,,,,,,,,2.56%,,,5.44,,-3.59%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        81.23,,,11/30/2015,,11/30/2015,,,,,1.38%,$              81.23,1.12,,,,,,,,2.56%,,,5.44,,-3.77%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        81.20,,,12/7/2015,,12/7/2015,,,,,1.38%,$              81.20,1.12,,,,,,,,2.56%,,,5.44,,-3.80%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       82.07,,,12/14/2015,,12/14/2015,,,,,1.36%,$             82.07,1.12,,,,,,,,2.53%,,,5.44,,-2.77%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       82.86,,,12/21/2015,,12/21/2015,,,,,1.35%,$             82.86,1.12,,,,,,,,2.51%,,,5.44,,-1.84%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       82.83,,,12/28/2015,,12/28/2015,,,,,1.35%,$             82.83,1.12,,,,,,,,2.51%,,,5.44,,-1.87%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       82.77,,,1/4/2016,,1/4/2016,,,,,,$             82.77,,,,,,,,,2.51%,,,5.44,,-1.94%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       82.92,,,1/11/2016,,1/11/2016,,,,,1.35%,$             82.92,1.12,,,,,,,,2.51%,,,5.44,,-1.77%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       82.97,,,1/19/2016,,1/19/2016,,,,,1.35%,$             82.97,1.12,,,,,,,,2.51%,,,5.44,,-1.71%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       82.99,,,1/25/2016,,1/25/2016,,,,,1.35%,$             82.99,1.12,,,,,,,,2.51%,,,5.44,,-1.68%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       83.02,,,2/1/2016,,2/1/2016,,,,,1.35%,$             83.02,1.12,,,,,,,,2.51%,,,5.44,,-1.65%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       84.46,,,2/8/2016,,2/8/2016,,,,,,$             84.46,,,,,,,,,2.46%,,,5.44,,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       85.96,,,2/16/2016,,2/16/2016,,,,,1.30%,$             85.96,1.12,,,,,,,,2.42%,,,5.44,,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       84.57,,,2/22/2016,,2/22/2016,,,,,1.32%,$             84.57,1.12,,,,,,,,2.46%,,,5.44,,-1.62%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        85.13,,,2/29/2016,,2/29/2016,,,,,1.32%,$              85.13,1.12,,,,,,,,2.44%,,,5.44,,-0.97%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        84.10,,,3/7/2016,,3/7/2016,,,,,1.33%,$              84.10,1.12,,,,,,,,2.47%,,,5.44,,-2.16%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       83.50,,,3/14/2016,,3/14/2016,,,,,1.34%,$             83.50,1.12,,,,,,,,2.49%,,,5.44,,-2.86%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        84.41,,,3/21/2016,,3/21/2016,,,,,1.33%,$              84.41,1.12,,,,,,,,2.46%,,,5.44,,-1.80%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       83.74,,,3/28/2016,,3/28/2016,,,,,1.34%,$             83.74,1.12,,,,,,,,2.48%,,,5.44,,-2.58%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       83.49,,,4/4/2016,,4/4/2016,,,,,1.34%,$             83.49,1.12,,,,,,,,2.49%,,,5.44,,-2.87%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       82.66,,,4/11/2016,,4/11/2016,,,,,1.35%,$             82.66,1.12,,,,,,,,2.52%,,,5.44,,-3.84%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        82.17,,,4/18/2016,,4/18/2016,,,,,1.36%,$              82.17,1.12,,,,,,,,2.53%,,,5.44,,-4.41%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       82.55,,,4/25/2016,,4/25/2016,,,,,1.36%,$             82.55,1.12,,,,,,,,2.52%,,,5.44,,-3.97%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       82.25,,,5/2/2016,,5/2/2016,,,,,1.36%,$             82.25,1.12,,,,,,,,2.53%,,,5.44,,-4.32%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        82.41,,,5/9/2016,,5/9/2016,,,,,1.36%,$              82.41,1.12,,,,,,,,2.52%,,,5.44,,-4.13%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       82.47,,,5/16/2016,,5/16/2016,,,,,1.36%,$             82.47,1.12,,,,,,,,2.52%,,,5.44,,-4.06%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       83.33,,,5/23/2016,,5/23/2016,,,,,1.34%,$             83.33,1.12,,,,,,,,2.50%,,,5.44,,-3.06%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       83.09,,,5/31/2016,,5/31/2016,,,,,1.35%,$             83.09,1.12,,,,,,,,2.50%,,,5.44,,-3.34%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        82.10,,,6/6/2016,,6/6/2016,,,,,1.36%,$              82.10,1.12,,,,,,,,2.53%,,,5.44,,-4.49%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        81.88,,,6/13/2016,,6/13/2016,,,,,1.37%,$              81.88,1.12,,,,,,,,2.54%,,,5.44,,-4.75%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                        81.89,,,6/20/2016,,6/20/2016,,,,,1.37%,$              81.89,1.12,,,,,,,,2.54%,,,5.44,,-4.73%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                       82.23,,,6/27/2016,,6/27/2016,,,,,1.36%,$             82.23,1.12,,,,,,,,2.53%,,,5.44,,-4.34%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                        82.13,,,7/5/2016,,7/5/2016,,,,,1.36%,$              82.13,1.12,,,,,,,,2.53%,,,5.44,,-4.46%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                        81.94,,,7/11/2016,,7/11/2016,,,,,1.37%,$              81.94,1.12,,,,,,,,2.54%,,,5.44,,-4.68%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                        81.03,,,7/18/2016,,7/18/2016,,,,,1.38%,$              81.03,1.12,,,,,,,,2.57%,,,5.44,,-5.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                       82.35,,,7/25/2016,,7/25/2016,,,,,1.36%,$             82.35,1.12,,,,,,,,2.53%,,,5.44,,-4.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                        81.45,,,8/1/2016,,8/1/2016,,,,,1.38%,$              81.45,1.12,,,,,,,,2.55%,,,5.44,,-5.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                       83.08,,,8/8/2016,,8/8/2016,,,,,1.35%,$             83.08,1.12,,,,,,,,2.50%,,,5.44,,-3.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                        82.81,,,8/15/2016,,8/15/2016,,,,,1.35%,$              82.81,1.12,,,,,,,,2.51%,,,5.44,,-3.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                       83.60,,,8/22/2016,,8/22/2016,,,,,1.34%,$             83.60,1.12,,,,,,,,2.49%,,,5.44,,-2.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                        84.10,,,8/29/2016,,8/29/2016,,,,,1.33%,$              84.10,1.12,,,,,,,,2.47%,,,5.44,,-2.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,$                                                       84.75,,,9/6/2016,,9/6/2016,,,,,1.32%,$             84.75,1.12,,,,,,,,2.45%,,,5.44,,-1.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,$                                                       83.59,,,9/12/2016,,9/12/2016,,,,,1.34%,$             83.59,1.12,,,,,,,,2.49%,,,5.44,,-2.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,$                                                       84.43,,,9/19/2016,,9/19/2016,,,,,1.33%,$             84.43,1.12,,,,,,,,2.46%,,,5.44,,-1.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,$                                                       83.69,,,9/26/2016,,9/26/2016,,,,,1.34%,$             83.69,1.12,,,,,,,,2.49%,,,5.44,,-2.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,$                                                        84.71,,,10/3/2016,,10/3/2016,,,,,1.32%,$              84.71,1.12,,,,,,,,2.46%,,,5.44,,-1.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,$                                                       83.82,,,10/10/2016,,10/10/2016,,,,,1.34%,$             83.82,1.12,,,,,,,,2.48%,,,5.44,,-2.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,$                                                       83.57,,,10/17/2016,,10/17/2016,,,,,1.34%,$             83.57,1.12,,,,,,,,2.49%,,,5.44,,-2.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/19/2016,$                                                       82.85,,,10/24/2016,,10/24/2016,,,,,1.35%,$             82.85,1.12,,,,,,,,2.51%,,,5.44,,-3.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/20/2016,$                                                       83.06,,,10/31/2016,,10/31/2016,,,,,1.35%,$             83.06,1.12,,,,,,,,2.50%,,,5.44,,-3.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/23/2016,$                                                        82.21,,,11/7/2016,,11/7/2016,,,,,1.36%,$              82.21,1.12,,,,,,,,2.53%,,,5.44,,-4.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/24/2016,$                                                        84.01,,,11/14/2016,,11/14/2016,,,,,1.33%,$              84.01,1.12,,,,,,,,2.48%,,,5.44,,-2.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/25/2016,$                                                       83.63,,,11/21/2016,,11/21/2016,,,,,1.34%,$             83.63,1.12,,,,,,,,2.49%,,,5.44,,-2.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/26/2016,$                                                       83.49,,,11/28/2016,,11/28/2016,,,,,1.34%,$             83.49,1.12,,,,,,,,2.49%,,,5.44,,-2.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/27/2016,$                                                       84.34,,,12/5/2016,,12/5/2016,,,,,1.33%,$             84.34,1.12,,,,,,,,2.47%,,,5.44,,-1.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/31/2016,$                                                       84.43,,,12/12/2016,,12/12/2016,,,,,1.33%,$             84.43,1.12,,,,,,,,2.46%,,,5.44,,-1.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/1/2016,$                                                       84.55,,,12/19/2016,,12/19/2016,,,,,1.32%,$             84.55,1.12,,,,,,,,2.46%,,,5.44,,-1.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/2/2016,$                                                       85.27,,,12/27/2016,,12/27/2016,,,,,1.31%,$             85.27,1.12,,,,,,,,2.44%,,,5.44,,-0.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/3/2016,$                                                        84.81,,,1/3/2017,,1/3/2017,,,,,1.32%,$              84.81,1.12,,,,,,,,2.45%,,,5.44,,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/6/2016,$                                                       84.99,,,1/9/2017,,1/9/2017,,,,,1.32%,$             84.99,1.12,,,,,,,,2.45%,,,5.44,,-1.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/7/2016,$                                                        85.01,,,1/17/2017,,1/17/2017,,,,,1.32%,$              85.01,1.12,,,,,,,,2.45%,,,5.44,,-1.11%,,,,,,,,,,,,
