,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,11/26/2018,80.35 kr,,,,,,,,,,2.43%,80.35 kr,1.95,99.98,44.03,68.94,65%,24%,1.95%,4.43%,4.48%,9.89%,15.12%,4.2,2.83%,-21.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/27/2018,78.05 kr,,,,,,,,,,2.50%,78.05 kr,1.95,99.98,44.03,68.94,61%,28%,1.95%,4.43%,4.61%,13.13%,18.51%,4.2,2.83%,-24.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/28/2018,77.70 kr,,,,,,,,,,2.51%,77.70 kr,1.95,99.98,44.03,68.94,60%,29%,1.95%,4.43%,4.63%,13.64%,19.05%,4.2,2.83%,-24.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/29/2018,79.35 kr,,,,,,,,,,2.46%,79.35 kr,1.95,99.98,44.03,68.94,63%,26%,1.95%,4.43%,4.54%,11.28%,16.57%,4.2,2.83%,-22.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/30/2018,80.40 kr,,,,,,,,,,2.43%,80.40 kr,1.95,99.98,44.03,68.94,65%,24%,1.95%,4.43%,4.48%,9.83%,15.05%,4.2,2.83%,-21.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/3/2018,81.20 kr,,,,,,,,,,2.40%,81.20 kr,1.95,99.98,44.03,68.94,66%,23%,1.95%,4.43%,4.43%,8.74%,13.92%,4.2,2.83%,-20.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/4/2018,79.35 kr,,,,,,,,,,2.46%,79.35 kr,1.95,99.98,44.03,68.94,63%,26%,1.95%,4.43%,4.54%,11.28%,16.57%,4.2,2.83%,-22.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/5/2018,77.80 kr,,,,,,,,,,2.51%,77.80 kr,1.95,99.98,44.03,68.94,60%,29%,1.95%,4.43%,4.63%,13.50%,18.89%,4.2,2.83%,-24.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/6/2018,74.75 kr,,,,,,,,,,2.61%,74.75 kr,1.95,99.98,44.03,68.94,55%,34%,1.95%,4.43%,4.82%,18.13%,23.75%,4.2,2.83%,-27.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/7/2018,75.40 kr,,,,,,,,,,2.59%,75.40 kr,1.95,99.98,44.03,68.94,56%,33%,1.95%,4.43%,4.77%,17.11%,22.68%,4.2,2.83%,-26.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/10/2018,74.50 kr,,,,,,,,,,2.62%,74.50 kr,1.95,99.98,44.03,68.94,54%,34%,1.95%,4.43%,4.83%,18.52%,24.16%,4.2,2.83%,-27.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/11/2018,76.55 kr,,,,,,,,,,2.55%,76.55 kr,1.95,99.98,44.03,68.94,58%,31%,1.95%,4.43%,4.70%,15.35%,20.84%,4.2,2.83%,-25.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/12/2018,77.05 kr,,,,,,,,,,2.53%,77.05 kr,1.95,99.98,44.03,68.94,59%,30%,1.95%,4.43%,4.67%,14.60%,20.05%,4.2,2.83%,-24.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/13/2018,76.75 kr,,,,,,,,,,2.54%,76.75 kr,1.95,99.98,44.03,68.94,58%,30%,1.95%,4.43%,4.69%,15.05%,20.52%,4.2,2.83%,-25.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/14/2018,75.50 kr,,,,,,,,,,2.58%,75.50 kr,1.95,99.98,44.03,68.94,56%,32%,1.95%,4.43%,4.77%,16.95%,22.52%,4.2,2.83%,-26.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/17/2018,73.15 kr,,,,,,,,,,2.67%,73.15 kr,1.95,99.98,44.03,68.94,52%,37%,1.95%,4.43%,4.92%,20.71%,26.45%,4.2,2.83%,-28.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/18/2018,72.90 kr,,,,,,,,,,2.67%,72.90 kr,1.95,99.98,44.03,68.94,52%,37%,1.95%,4.43%,4.94%,21.12%,26.89%,4.2,2.83%,-29.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/19/2018,72.40 kr,,,,,,,,,,2.69%,72.40 kr,1.95,99.98,44.03,68.94,51%,38%,1.95%,4.43%,4.97%,21.96%,27.76%,4.2,2.83%,-29.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/20/2018,71.00 kr,,,,,,,,,,2.75%,71.00 kr,1.95,99.98,44.03,68.94,48%,41%,1.95%,4.43%,5.07%,24.37%,30.28%,4.2,2.83%,-30.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/21/2018,69.85 kr,,,,,,,,,,2.79%,69.85 kr,1.95,99.98,44.03,68.94,46%,43%,1.95%,4.43%,5.15%,26.41%,32.43%,4.2,2.83%,-31.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/27/2018,69.00 kr,,,,,,,,,,2.83%,69.00 kr,1.95,99.98,44.03,68.94,45%,45%,1.95%,4.43%,5.22%,27.97%,34.06%,4.2,2.83%,-32.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/28/2018,70.05 kr,,,,,,,,,,2.78%,70.05 kr,1.95,99.98,44.03,68.94,47%,43%,1.95%,4.43%,5.14%,26.05%,32.05%,4.2,2.83%,-31.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/2/2019,70.90 kr,,,,,,,,,,3.17%,70.90 kr,2.25,115.36,50.80,79.55,31%,63%,1.95%,4.43%,5.08%,24.54%,27.72%,2.25,2.83%,-30.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/3/2019,69.95 kr,,,,,,,,,,3.22%,69.95 kr,2.25,115.36,50.80,79.55,30%,65%,1.95%,4.43%,5.15%,26.23%,29.45%,2.25,2.83%,-31.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/4/2019,73.00 kr,,,,,,,,,,3.08%,73.00 kr,2.25,115.36,50.80,79.55,34%,58%,1.95%,4.43%,4.93%,20.96%,24.04%,2.25,2.83%,-28.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/7/2019,73.50 kr,,,,,,,,,,3.06%,73.50 kr,2.25,115.36,50.80,79.55,35%,57%,1.95%,4.43%,4.90%,20.14%,23.20%,2.25,2.83%,-28.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/8/2019,73.70 kr,,,,,,,,,,3.05%,73.70 kr,2.25,115.36,50.80,79.55,35%,57%,1.95%,4.43%,4.88%,19.81%,22.86%,2.25,2.83%,-28.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/9/2019,75.00 kr,,,,,,,,,,3.00%,75.00 kr,2.25,115.36,50.80,79.55,37%,54%,1.95%,4.43%,4.80%,17.73%,20.73%,2.25,2.83%,-26.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/10/2019,74.20 kr,,,,,,,,,,3.03%,74.20 kr,2.25,115.36,50.80,79.55,36%,55%,1.95%,4.43%,4.85%,19.00%,22.04%,2.25,2.83%,-27.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/11/2019,74.65 kr,,,,,,,,,,3.01%,74.65 kr,2.25,115.36,50.80,79.55,37%,55%,1.95%,4.43%,4.82%,18.29%,21.30%,2.25,2.83%,-27.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/14/2019,73.55 kr,,,,,,,,,,3.06%,73.55 kr,2.25,115.36,50.80,79.55,35%,57%,1.95%,4.43%,4.89%,20.05%,23.11%,2.25,2.83%,-28.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/15/2019,76.90 kr,,,,,,,,,,2.93%,76.90 kr,2.25,115.36,50.80,79.55,40%,50%,1.95%,4.43%,4.68%,14.82%,17.75%,2.25,2.83%,-25.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/16/2019,78.45 kr,,,,,,,,,,2.87%,78.45 kr,2.25,115.36,50.80,79.55,43%,47%,1.95%,4.43%,4.59%,12.56%,15.42%,2.25,2.83%,-23.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/17/2019,78.20 kr,,,,,,,,,,2.88%,78.20 kr,2.25,115.36,50.80,79.55,42%,48%,1.95%,4.43%,4.60%,12.92%,15.79%,2.25,2.83%,-23.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/18/2019,80.25 kr,,,,,,,,,,2.80%,80.25 kr,2.25,115.36,50.80,79.55,46%,44%,1.95%,4.43%,4.49%,10.03%,12.83%,2.25,2.83%,-21.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/21/2019,80.60 kr,,,,,,,,,,2.79%,80.60 kr,2.25,115.36,50.80,79.55,46%,43%,1.95%,4.43%,4.47%,9.55%,12.34%,2.25,2.83%,-21.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/22/2019,80.00 kr,,,,,,,,,,2.81%,80.00 kr,2.25,115.36,50.80,79.55,45%,44%,1.95%,4.43%,4.50%,10.38%,13.19%,2.25,2.83%,-22.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/23/2019,80.00 kr,,,,,,,,,,2.81%,80.00 kr,2.25,115.36,50.80,79.55,45%,44%,1.95%,4.43%,4.50%,10.38%,13.19%,2.25,2.83%,-22.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/24/2019,80.65 kr,,,,,,,,,,2.79%,80.65 kr,2.25,115.36,50.80,79.55,46%,43%,1.95%,4.43%,4.46%,9.49%,12.28%,2.25,2.83%,-21.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/25/2019,81.65 kr,,,,,,,,,,2.76%,81.65 kr,2.25,115.36,50.80,79.55,48%,41%,1.95%,4.43%,4.41%,8.14%,10.90%,2.25,2.83%,-20.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/28/2019,80.20 kr,,,,,,,,,,2.81%,80.20 kr,2.25,115.36,50.80,79.55,46%,44%,1.95%,4.43%,4.49%,10.10%,12.91%,2.25,2.83%,-21.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/29/2019,82.65 kr,,,,,,,,,,2.72%,82.65 kr,2.25,115.36,50.80,79.55,49%,40%,1.95%,4.43%,4.36%,6.84%,9.56%,2.25,2.83%,-19.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/30/2019,82.75 kr,,,,,,,,,,2.72%,82.75 kr,2.25,115.36,50.80,79.55,49%,39%,1.95%,4.43%,4.35%,6.71%,9.43%,2.25,2.83%,-19.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/31/2019,80.05 kr,,,,,,,,,,2.81%,80.05 kr,2.25,115.36,50.80,79.55,45%,44%,1.95%,4.43%,4.50%,10.31%,13.12%,2.25,2.83%,-22.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/1/2019,77.60 kr,,,,,,,,,,2.90%,77.60 kr,2.25,115.36,50.80,79.55,42%,49%,1.95%,4.43%,4.64%,13.79%,16.69%,2.25,2.83%,-24.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/4/2019,77.60 kr,,,,,,,,,,2.90%,77.60 kr,2.25,115.36,50.80,79.55,42%,49%,1.95%,4.43%,4.64%,13.79%,16.69%,2.25,2.83%,-24.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/5/2019,78.55 kr,,,,,,,,,,2.86%,78.55 kr,2.25,115.36,50.80,79.55,43%,47%,1.95%,4.43%,4.58%,12.41%,15.28%,2.25,2.83%,-23.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/6/2019,77.45 kr,,,,,,,,,,2.91%,77.45 kr,2.25,115.36,50.80,79.55,41%,49%,1.95%,4.43%,4.65%,14.01%,16.91%,2.25,2.83%,-24.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/7/2019,75.60 kr,,,,,,,,,,2.98%,75.60 kr,2.25,115.36,50.80,79.55,38%,53%,1.95%,4.43%,4.76%,16.80%,19.78%,2.25,2.83%,-26.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/8/2019,76.40 kr,,,,,,,,,,2.95%,76.40 kr,2.25,115.36,50.80,79.55,40%,51%,1.95%,4.43%,4.71%,15.58%,18.52%,2.25,2.83%,-25.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/11/2019,76.70 kr,,,,,,,,,,2.93%,76.70 kr,2.25,115.36,50.80,79.55,40%,50%,1.95%,4.43%,4.69%,15.12%,18.06%,2.25,2.83%,-25.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/12/2019,77.45 kr,,,,,,,,,,2.91%,77.45 kr,2.25,115.36,50.80,79.55,41%,49%,1.95%,4.43%,4.65%,14.01%,16.91%,2.25,2.83%,-24.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/13/2019,77.75 kr,,,,,,,,,,2.89%,77.75 kr,2.25,115.36,50.80,79.55,42%,48%,1.95%,4.43%,4.63%,13.57%,16.46%,2.25,2.83%,-24.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/14/2019,77.75 kr,,,,,,,,,,2.89%,77.75 kr,2.25,115.36,50.80,79.55,42%,48%,1.95%,4.43%,4.63%,13.57%,16.46%,2.25,2.83%,-24.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/15/2019,79.10 kr,,,,,,,,,,2.84%,79.10 kr,2.25,115.36,50.80,79.55,44%,46%,1.95%,4.43%,4.55%,11.63%,14.48%,2.25,2.83%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/18/2019,80.00 kr,,,,,,,,,,2.81%,80.00 kr,2.25,115.36,50.80,79.55,45%,44%,1.95%,4.43%,4.50%,10.38%,13.19%,2.25,2.83%,-22.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/19/2019,80.25 kr,,,,,,,,,,2.80%,80.25 kr,2.25,115.36,50.80,79.55,46%,44%,1.95%,4.43%,4.49%,10.03%,12.83%,2.25,2.83%,-21.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/20/2019,81.20 kr,,,,,,,,,,2.77%,81.20 kr,2.25,115.36,50.80,79.55,47%,42%,1.95%,4.43%,4.43%,8.74%,11.51%,2.25,2.83%,-20.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/21/2019,82.00 kr,,,,,,,,,,2.74%,82.00 kr,2.25,115.36,50.80,79.55,48%,41%,1.95%,4.43%,4.39%,7.68%,10.43%,2.25,2.83%,-20.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/22/2019,82.45 kr,,,,,,,,,,2.73%,82.45 kr,2.25,115.36,50.80,79.55,49%,40%,1.95%,4.43%,4.37%,7.10%,9.82%,2.25,2.83%,-19.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/25/2019,83.00 kr,,,,,,,,,,2.71%,83.00 kr,2.25,115.36,50.80,79.55,50%,39%,1.95%,4.43%,4.34%,6.39%,9.10%,2.25,2.83%,-19.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/26/2019,83.65 kr,,,,,,,,,,2.69%,83.65 kr,2.25,115.36,50.80,79.55,51%,38%,1.95%,4.43%,4.30%,5.56%,8.25%,2.25,2.83%,-18.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/27/2019,82.50 kr,,,,,,,,,,2.73%,82.50 kr,2.25,115.36,50.80,79.55,49%,40%,1.95%,4.43%,4.36%,7.03%,9.76%,2.25,2.83%,-19.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/28/2019,82.45 kr,,,,,,,,,,2.73%,82.45 kr,2.25,115.36,50.80,79.55,49%,40%,1.95%,4.43%,4.37%,7.10%,9.82%,2.25,2.83%,-19.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/1/2019,83.45 kr,,,,,,,,,,2.70%,83.45 kr,2.25,115.36,50.80,79.55,51%,38%,1.95%,4.43%,4.31%,5.81%,8.51%,2.25,2.83%,-18.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/4/2019,83.55 kr,,,,,,,,,,2.69%,83.55 kr,2.25,115.36,50.80,79.55,51%,38%,1.95%,4.43%,4.31%,5.69%,8.38%,2.25,2.83%,-18.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/5/2019,80.90 kr,,,,,,,,,,2.78%,80.90 kr,2.25,115.36,50.80,79.55,47%,43%,1.95%,4.43%,4.45%,9.15%,11.93%,2.25,2.83%,-21.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/6/2019,80.05 kr,,,,,,,,,,2.81%,80.05 kr,2.25,115.36,50.80,79.55,45%,44%,1.95%,4.43%,4.50%,10.31%,13.12%,2.25,2.83%,-22.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/7/2019,76.00 kr,,,,,,,,,,2.96%,76.00 kr,2.25,115.36,50.80,79.55,39%,52%,1.95%,4.43%,4.74%,16.18%,19.14%,2.25,2.83%,-26.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/8/2019,76.00 kr,,,,,,,,,,2.96%,76.00 kr,2.25,115.36,50.80,79.55,39%,52%,1.95%,4.43%,4.74%,16.18%,19.14%,2.25,2.83%,-26.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/11/2019,76.30 kr,,,,,,,,,,2.95%,76.30 kr,2.25,115.36,50.80,79.55,39%,51%,1.95%,4.43%,4.72%,15.73%,18.68%,2.25,2.83%,-25.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/12/2019,75.90 kr,,,,,,,,,,2.96%,75.90 kr,2.25,115.36,50.80,79.55,39%,52%,1.95%,4.43%,4.74%,16.34%,19.30%,2.25,2.83%,-26.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/13/2019,76.80 kr,,,,,,,,,,2.93%,76.80 kr,2.25,115.36,50.80,79.55,40%,50%,1.95%,4.43%,4.69%,14.97%,17.90%,2.25,2.83%,-25.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/14/2019,77.90 kr,,,,,,,,,,2.89%,77.90 kr,2.25,115.36,50.80,79.55,42%,48%,1.95%,4.43%,4.62%,13.35%,16.24%,2.25,2.83%,-24.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/15/2019,78.50 kr,,,,,,,,,,2.87%,78.50 kr,2.25,115.36,50.80,79.55,43%,47%,1.95%,4.43%,4.59%,12.48%,15.35%,2.25,2.83%,-23.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/18/2019,78.20 kr,,,,,,,,,,2.88%,78.20 kr,2.25,115.36,50.80,79.55,42%,48%,1.95%,4.43%,4.60%,12.92%,15.79%,2.25,2.83%,-23.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/19/2019,79.10 kr,,,,,,,,,,2.84%,79.10 kr,2.25,115.36,50.80,79.55,44%,46%,1.95%,4.43%,4.55%,11.63%,14.48%,2.25,2.83%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/20/2019,78.80 kr,,,,,,,,,,2.86%,78.80 kr,2.25,115.36,50.80,79.55,43%,46%,1.95%,4.43%,4.57%,12.06%,14.91%,2.25,2.83%,-23.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/21/2019,78.50 kr,,,,,,,,,,2.87%,78.50 kr,2.25,115.36,50.80,79.55,43%,47%,1.95%,4.43%,4.59%,12.48%,15.35%,2.25,2.83%,-23.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/22/2019,76.55 kr,,,,,,,,,,2.94%,76.55 kr,2.25,115.36,50.80,79.55,40%,51%,1.95%,4.43%,4.70%,15.35%,18.29%,2.25,2.83%,-25.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/25/2019,76.50 kr,,,,,,,,,,2.94%,76.50 kr,2.25,115.36,50.80,79.55,40%,51%,1.95%,4.43%,4.71%,15.42%,18.37%,2.25,2.83%,-25.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/26/2019,76.90 kr,,,,,,,,,,2.93%,76.90 kr,2.25,115.36,50.80,79.55,40%,50%,1.95%,4.43%,4.68%,14.82%,17.75%,2.25,2.83%,-25.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/27/2019,77.10 kr,,,,,,,,,,2.92%,77.10 kr,2.25,115.36,50.80,79.55,41%,50%,1.95%,4.43%,4.67%,14.53%,17.44%,2.25,2.83%,-24.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/28/2019,77.55 kr,,,,,,,,,,2.90%,77.55 kr,2.25,115.36,50.80,79.55,41%,49%,1.95%,4.43%,4.64%,13.86%,16.76%,2.25,2.83%,-24.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/29/2019,78.15 kr,,,,,,,,,,2.88%,78.15 kr,2.25,115.36,50.80,79.55,42%,48%,1.95%,4.43%,4.61%,12.99%,15.87%,2.25,2.83%,-23.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/1/2019,81.44 kr,,,,,,,,,,2.76%,81.44 kr,2.25,115.36,50.80,79.55,47%,42%,1.95%,4.43%,4.42%,8.42%,11.19%,2.25,2.83%,-20.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/2/2019,82.35 kr,,,,,,,,,,2.73%,82.35 kr,2.25,115.36,50.80,79.55,49%,40%,1.95%,4.43%,4.37%,7.23%,9.96%,2.25,2.83%,-19.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/3/2019,84.10 kr,,,,,,,,,,2.68%,84.10 kr,2.25,115.36,50.80,79.55,52%,37%,1.95%,4.43%,4.28%,4.99%,7.67%,2.25,2.83%,-18.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/4/2019,83.80 kr,,,,,,,,,,2.68%,83.80 kr,2.25,115.36,50.80,79.55,51%,38%,1.95%,4.43%,4.30%,5.37%,8.05%,2.25,2.83%,-18.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/5/2019,85.70 kr,,,,,,,,,,2.63%,85.70 kr,2.25,115.36,50.80,79.55,54%,35%,1.95%,4.43%,4.20%,3.03%,5.66%,2.25,2.83%,-16.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/8/2019,84.80 kr,,,,,,,,,,2.65%,84.80 kr,2.25,115.36,50.80,79.55,53%,36%,1.95%,4.43%,4.25%,4.13%,6.78%,2.25,2.83%,-17.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/9/2019,84.15 kr,,,,,,,,,,2.67%,84.15 kr,2.25,115.36,50.80,79.55,52%,37%,1.95%,4.43%,4.28%,4.93%,7.61%,2.25,2.83%,-18.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/10/2019,84.90 kr,,,,,,,,,,2.65%,84.90 kr,2.25,115.36,50.80,79.55,53%,36%,1.95%,4.43%,4.24%,4.00%,6.65%,2.25,2.83%,-17.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/11/2019,84.70 kr,,,,,,,,,,2.66%,84.70 kr,2.25,115.36,50.80,79.55,53%,36%,1.95%,4.43%,4.25%,4.25%,6.91%,2.25,2.83%,-17.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/12/2019,85.15 kr,,,,,,,,,,2.64%,85.15 kr,2.25,115.36,50.80,79.55,53%,35%,1.95%,4.43%,4.23%,3.70%,6.34%,2.25,2.83%,-17.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/15/2019,85.60 kr,,,,,,,,,,2.63%,85.60 kr,2.25,115.36,50.80,79.55,54%,35%,1.95%,4.43%,4.21%,3.15%,5.78%,2.25,2.83%,-16.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/16/2019,85.75 kr,,,,,,,,,,2.62%,85.75 kr,2.25,115.36,50.80,79.55,54%,35%,1.95%,4.43%,4.20%,2.97%,5.60%,2.25,2.83%,-16.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/17/2019,87.05 kr,,,,,,,,,,2.58%,87.05 kr,2.25,115.36,50.80,79.55,56%,33%,1.95%,4.43%,4.14%,1.44%,4.02%,2.25,2.83%,-15.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/18/2019,88.30 kr,,,,,,,,,,2.55%,88.30 kr,2.25,115.36,50.80,79.55,58%,31%,1.95%,4.43%,4.08%,0.00%,2.55%,2.25,2.83%,-14.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/23/2019,87.85 kr,,,,,,,,,,2.56%,87.85 kr,2.25,115.36,50.80,79.55,57%,31%,1.95%,4.43%,4.10%,0.51%,3.07%,2.25,2.83%,-14.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/24/2019,88.00 kr,,,,,,,,,,2.56%,88.00 kr,2.25,115.36,50.80,79.55,58%,31%,1.95%,4.43%,4.09%,0.34%,2.90%,2.25,2.83%,-14.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/25/2019,87.70 kr,,,,,,,,,,2.57%,87.70 kr,2.25,115.36,50.80,79.55,57%,32%,1.95%,4.43%,4.10%,0.68%,3.25%,2.25,2.83%,-14.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/26/2019,81.00 kr,,,,,,,,,,2.78%,81.00 kr,2.25,115.36,50.80,79.55,47%,42%,1.95%,4.43%,4.44%,9.01%,11.79%,2.25,2.83%,-21.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/29/2019,73.00 kr,,,,,,,,,,3.08%,73.00 kr,2.25,115.36,50.80,79.55,34%,58%,1.95%,4.43%,4.93%,20.96%,24.04%,2.25,2.83%,-28.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/30/2019,74.00 kr,,,,,,,,,,3.04%,74.00 kr,2.25,115.36,50.80,79.55,36%,56%,1.95%,4.43%,4.86%,19.32%,22.36%,2.25,2.83%,-27.95%,,,,,,,,,,,,
