,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Oneok - Rating: 94% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        20.18,,,7/13/2015,,7/13/2015,,,,,12.19%,$              20.18,2.46,60.13,20.23,45.88,0%,198%,4.09%,12.16%,18.93%,343.31%,402.55%,11.955,5.36%,-20.99%,,2025,3.82,0.00%,1/1/1995,1995,,28,9.08%,9,2397,0.34%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        21.03,,,7/20/2015,,7/20/2015,,,,,11.70%,$              21.03,2.46,60.13,20.23,45.88,2%,186%,4.09%,12.16%,18.16%,325.39%,382.24%,11.955,5.36%,-17.66%,,2026,3.82,0.00%,1/1/1996,1996,,29,9.28%,12,2409,0.45%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        21.73,,,7/27/2015,,7/27/2015,,,,,11.32%,$              21.73,2.46,60.13,20.23,45.88,4%,177%,4.09%,12.16%,17.58%,311.69%,366.71%,11.955,5.36%,-14.92%,,,,,1/1/1997,1997,,30,9.48%,7,2416,0.26%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                         21.19,,,8/3/2015,,8/3/2015,,,,,11.61%,$               21.19,2.46,60.13,20.23,45.88,2%,184%,4.09%,12.16%,18.03%,322.18%,378.60%,11.955,5.36%,-17.03%,,,,,1/1/1998,1998,,31,9.68%,14,2430,0.53%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       20.66,,,8/10/2015,,8/10/2015,,,,,11.91%,$             20.66,2.46,60.13,20.23,45.88,1%,191%,4.09%,12.16%,18.49%,333.01%,390.88%,11.955,5.36%,-19.11%,,,,,1/1/1999,1999,,32,9.88%,9,2439,0.34%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        21.40,,,8/17/2015,,8/17/2015,,,,,11.50%,$              21.40,2.46,60.13,20.23,45.88,3%,181%,4.09%,12.16%,17.85%,318.04%,373.90%,11.955,5.36%,-16.21%,,,,,1/1/2000,2000,,33,10.08%,8,2447,0.30%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                         21.31,,,8/24/2015,,8/24/2015,,,,,11.54%,$               21.31,2.46,60.13,20.23,45.88,3%,182%,4.09%,12.16%,17.93%,319.80%,375.90%,11.955,5.36%,-16.56%,,,,,1/1/2001,2001,,34,10.28%,9,2456,0.34%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        21.52,,,8/31/2015,,8/31/2015,,,,,11.43%,$              21.52,2.46,60.13,20.23,45.88,3%,179%,4.09%,12.16%,17.75%,315.71%,371.26%,11.955,5.36%,-15.74%,,,,,1/1/2002,2002,,35,10.48%,11,2467,0.41%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        21.37,,,9/8/2015,,9/8/2015,,,,,11.51%,$              21.37,2.46,60.13,20.23,45.88,3%,181%,4.09%,12.16%,17.88%,318.62%,374.57%,11.955,5.36%,-16.33%,,,,,1/1/2003,2003,,36,10.68%,4,2471,0.15%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        23.01,,,9/14/2015,,9/14/2015,,,,,10.69%,$              23.01,2.46,60.13,20.23,45.88,7%,161%,4.09%,12.16%,16.60%,288.79%,340.74%,11.955,5.36%,-9.91%,,,,,1/1/2004,2004,,37,10.88%,2,2473,0.08%
