,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        50.01,,,2/17/2015,,2/17/2015,,,,,4.30%,$              50.01,2.15,94.60,52.76,77.49,-7%,89%,2.27%,4.08%,7.16%,228.39%,247.95%,9.78,2.77%,-13.60%,,2004,1.04,10.11%,1/1/1974,1974,,7,2.43%,106,625,3.99%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       49.64,,,2/23/2015,,2/23/2015,,,,,4.33%,$             49.64,2.15,94.60,52.76,77.49,-7%,91%,2.27%,4.08%,7.21%,230.84%,250.54%,9.78,2.77%,-14.24%,,2005,1.17,12.56%,1/1/1975,1975,,8,2.47%,95,720,3.58%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       47.09,,,3/2/2015,,3/2/2015,,,,,4.57%,$             47.09,2.15,94.60,52.76,77.49,-14%,101%,2.27%,4.08%,7.60%,248.76%,269.53%,9.78,2.77%,-18.64%,,2006,1.32,13.30%,1/1/1976,1976,,9,2.51%,97,817,3.65%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       46.32,,,3/9/2015,,3/9/2015,,,,,4.64%,$             46.32,2.15,94.60,52.76,77.49,-15%,104%,2.27%,4.08%,7.73%,254.56%,275.67%,9.78,2.77%,-19.97%,,2007,1.54,16.67%,1/1/1977,1977,,10,2.55%,115,932,4.33%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       44.85,,,3/16/2015,,3/16/2015,,,,,4.79%,$             44.85,2.15,94.60,52.76,77.49,-19%,111%,2.27%,4.08%,7.98%,266.18%,287.98%,9.78,2.77%,-22.51%,,2008,1.66,7.79%,1/1/1978,1978,,11,2.59%,95,1027,3.58%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       43.37,,,3/23/2015,,3/23/2015,,,,,4.96%,$             43.37,2.15,94.60,52.76,77.49,-22%,118%,2.27%,4.08%,8.25%,278.67%,301.22%,9.78,2.77%,-25.07%,,2009,1.71,3.01%,1/1/1979,1979,,12,2.63%,83,1110,3.13%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       44.68,,,3/30/2015,,3/30/2015,,,,,4.81%,$             44.68,2.15,94.60,52.76,77.49,-19%,112%,2.27%,4.08%,8.01%,267.57%,289.46%,9.78,2.77%,-22.81%,,2010,1.78,4.09%,1/1/1980,1980,,13,2.67%,66,1176,2.49%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       42.55,,,4/6/2015,,4/6/2015,,,,,5.05%,$             42.55,2.15,94.60,52.76,77.49,-24%,122%,2.27%,4.08%,8.41%,285.97%,308.95%,9.78,2.77%,-26.49%,,2011,1.83,2.81%,1/1/1981,1981,,14,2.71%,87,1263,3.28%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       43.83,,,4/13/2015,,4/13/2015,,,,,4.91%,$             43.83,2.15,94.60,52.76,77.49,-21%,116%,2.27%,4.08%,8.17%,274.70%,297.01%,9.78,2.77%,-24.27%,,2012,1.90,3.83%,1/1/1982,1982,,15,2.75%,80,1343,3.01%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       46.23,,,4/20/2015,,4/20/2015,,,,,4.65%,$             46.23,2.15,94.60,52.76,77.49,-16%,105%,2.27%,4.08%,7.74%,255.25%,276.40%,9.78,2.77%,-20.13%,,2013,1.98,4.21%,1/1/1983,1983,,16,2.79%,79,1422,2.98%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        48.51,,,4/27/2015,,4/27/2015,,,,,4.43%,$              48.51,2.15,94.60,52.76,77.49,-10%,95%,2.27%,4.08%,7.38%,238.55%,258.71%,9.78,2.77%,-16.19%,,2014,2.03,2.53%,1/1/1984,1984,,17,2.83%,73,1495,2.75%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       47.86,,,5/4/2015,,5/4/2015,,,,,4.49%,$             47.86,2.15,94.60,52.76,77.49,-12%,98%,2.27%,4.08%,7.48%,243.15%,263.58%,9.78,2.77%,-17.31%,,2015,2.10,3.45%,1/1/1985,1985,,18,2.87%,53,1548,2.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       47.02,,,5/11/2015,,5/11/2015,,,,,4.57%,$             47.02,2.15,94.60,52.76,77.49,-14%,101%,2.27%,4.08%,7.61%,249.28%,270.08%,9.78,2.77%,-18.76%,,2016,2.15,2.38%,1/1/1986,1986,,19,2.91%,41,1589,1.54%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       45.68,,,5/18/2015,,5/18/2015,,,,,4.71%,$             45.68,2.15,94.60,52.76,77.49,-17%,107%,2.27%,4.08%,7.84%,259.52%,280.93%,9.78,2.77%,-21.08%,,2017,2.25,4.65%,1/1/1987,1987,,20,2.95%,65,1654,2.45%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       47.43,,,5/26/2015,,5/26/2015,,,,,4.53%,$             47.43,2.15,94.60,52.76,77.49,-13%,99%,2.27%,4.08%,7.55%,246.26%,266.88%,9.78,2.77%,-18.05%,,2018,2.58,14.67%,1/1/1988,1988,,21,2.99%,62,1716,2.34%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       49.23,,,6/1/2015,,6/1/2015,,,,,4.37%,$             49.23,2.15,94.60,52.76,77.49,-8%,92%,2.27%,4.08%,7.27%,233.60%,253.46%,9.78,2.77%,-14.94%,,2019,2.80,8.53%,1/1/1989,1989,,22,3.03%,52,1768,1.96%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       48.38,,,6/8/2015,,6/8/2015,,,,,4.44%,$             48.38,2.15,94.60,52.76,77.49,-10%,96%,2.27%,4.08%,7.40%,239.46%,259.67%,9.78,2.77%,-16.41%,,2020,2.85,1.79%,1/1/1990,1990,,23,3.07%,41,1809,1.54%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       47.29,,,6/15/2015,,6/15/2015,,,,,4.55%,$             47.29,2.15,94.60,52.76,77.49,-13%,100%,2.27%,4.08%,7.57%,247.28%,267.96%,9.78,2.77%,-18.30%,,2021,2.94,3.16%,1/1/1991,1991,,24,3.11%,38,1847,1.43%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       47.58,,,6/22/2015,,6/22/2015,,,,,4.52%,$             47.58,2.15,94.60,52.76,77.49,-12%,99%,2.27%,4.08%,7.52%,245.17%,265.72%,9.78,2.77%,-17.80%,,2022,3.24,10.20%,1/1/1992,1992,,25,3.15%,32,1879,1.21%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       47.74,,,6/29/2015,,6/29/2015,,,,,4.50%,$             47.74,2.15,94.60,52.76,77.49,-12%,98%,2.27%,4.08%,7.50%,244.01%,264.50%,9.78,2.77%,-17.52%,,2023,3.58,10.49%,1/1/1993,1993,,26,3.19%,43,1922,1.62%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       46.32,,,7/6/2015,,7/6/2015,,,,,4.64%,$             46.32,2.15,94.60,52.76,77.49,-15%,104%,2.27%,4.08%,7.73%,254.56%,275.67%,9.78,2.77%,-19.97%,,2024,3.58,0.00%,1/1/1994,1994,,27,3.23%,54,1976,2.03%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        49.21,,,7/13/2015,,7/13/2015,,,,,4.37%,$              49.21,2.15,94.60,52.76,77.49,-8%,92%,2.27%,4.08%,7.27%,233.73%,253.61%,9.78,2.77%,-14.98%,,2025,3.58,0.00%,1/1/1995,1995,,28,3.27%,50,2026,1.88%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        51.28,,,7/20/2015,,7/20/2015,,,,,4.19%,$              51.28,2.15,94.60,52.76,77.49,-4%,84%,2.27%,4.08%,6.98%,220.26%,239.33%,9.78,2.77%,-11.40%,,2026,3.58,0.00%,1/1/1996,1996,,29,3.31%,62,2088,2.34%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        51.53,,,7/27/2015,,7/27/2015,,,,,4.17%,$              51.53,2.15,94.60,52.76,77.49,-3%,84%,2.27%,4.08%,6.95%,218.71%,237.69%,9.78,2.77%,-10.97%,,,,,1/1/1997,1997,,30,3.35%,51,2139,1.92%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        51.42,,,8/3/2015,,8/3/2015,,,,,4.18%,$              51.42,2.15,94.60,52.76,77.49,-3%,84%,2.27%,4.08%,6.96%,219.39%,238.41%,9.78,2.77%,-11.16%,,,,,1/1/1998,1998,,31,3.39%,50,2189,1.88%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                         51.16,,,8/10/2015,,8/10/2015,,,,,4.20%,$               51.16,2.15,94.60,52.76,77.49,-4%,85%,2.27%,4.08%,7.00%,221.01%,240.13%,9.78,2.77%,-11.61%,,,,,1/1/1999,1999,,32,3.43%,30,2219,1.13%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        51.64,,,8/17/2015,,8/17/2015,,,,,4.16%,$              51.64,2.15,94.60,52.76,77.49,-3%,83%,2.27%,4.08%,6.93%,218.03%,236.97%,9.78,2.77%,-10.78%,,,,,1/1/2000,2000,,33,3.47%,27,2246,1.02%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       49.72,,,8/24/2015,,8/24/2015,,,,,4.32%,$             49.72,2.15,94.60,52.76,77.49,-7%,90%,2.27%,4.08%,7.20%,230.31%,249.98%,9.78,2.77%,-14.10%,,,,,1/1/2001,2001,,34,3.51%,25,2271,0.94%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       48.79,,,8/31/2015,,8/31/2015,,,,,4.41%,$             48.79,2.15,94.60,52.76,77.49,-9%,94%,2.27%,4.08%,7.34%,236.61%,256.65%,9.78,2.77%,-15.70%,,,,,1/1/2002,2002,,35,3.55%,15,2286,0.57%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       48.27,,,9/8/2015,,9/8/2015,,,,,4.45%,$             48.27,2.15,94.60,52.76,77.49,-11%,96%,2.27%,4.08%,7.42%,240.23%,260.49%,9.78,2.77%,-16.60%,,,,,1/1/2003,2003,,36,3.59%,24,2310,0.90%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        50.15,,,9/14/2015,,9/14/2015,,,,,4.29%,$              50.15,2.15,94.60,52.76,77.49,-6%,89%,2.27%,4.08%,7.14%,227.48%,246.98%,9.78,2.77%,-13.36%,,,,,1/1/2004,2004,,37,3.63%,24,2334,0.90%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       47.93,,,9/21/2015,,9/21/2015,,,,,4.49%,$             47.93,2.15,94.60,52.76,77.49,-12%,97%,2.27%,4.08%,7.47%,242.65%,263.05%,9.78,2.77%,-17.19%,,,,,1/1/2005,2005,,38,3.67%,19,2353,0.72%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       50.38,,,9/28/2015,,9/28/2015,,,,,4.27%,$             50.38,2.15,94.60,52.76,77.49,-6%,88%,2.27%,4.08%,7.11%,225.98%,245.39%,9.78,2.77%,-12.96%,,,,,1/1/2006,2006,,39,3.71%,17,2370,0.64%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       53.02,,,10/5/2015,,10/5/2015,,,,,4.06%,$             53.02,2.15,94.60,52.76,77.49,1%,78%,2.27%,4.08%,6.75%,209.75%,228.20%,9.78,2.77%,-8.40%,,,,,1/1/2007,2007,,40,3.75%,22,2392,0.83%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       56.40,,,10/12/2015,,10/12/2015,,,,,3.81%,$             56.40,2.15,94.60,52.76,77.49,9%,68%,2.27%,4.08%,6.35%,191.19%,208.53%,9.78,2.77%,-2.56%,,,,,1/1/2008,2008,,41,3.79%,15,2407,0.57%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       57.70,,,10/19/2015,,10/19/2015,,,,,3.73%,$             57.70,2.15,94.60,52.76,77.49,12%,64%,2.27%,4.08%,6.20%,184.63%,201.58%,9.78,2.77%,-0.31%,,,,,1/1/2009,2009,,42,3.83%,14,2421,0.53%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        58.15,,,10/26/2015,,10/26/2015,,,,,3.70%,$              58.15,2.15,94.60,52.76,77.49,13%,63%,2.27%,4.08%,6.16%,182.42%,199.24%,9.78,2.77%,0.00%,,,,,1/1/2010,2010,,43,3.87%,17,2438,0.64%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       54.99,,,11/2/2015,,11/2/2015,,,,,3.91%,$             54.99,2.15,94.60,52.76,77.49,5%,72%,2.27%,4.08%,6.51%,198.65%,216.44%,9.78,2.77%,-5.43%,,,,,1/1/2011,2011,,44,3.91%,15,2453,0.57%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       54.49,,,11/9/2015,,11/9/2015,,,,,3.95%,$             54.49,2.15,94.60,52.76,77.49,4%,74%,2.27%,4.08%,6.57%,201.39%,219.34%,9.78,2.77%,-6.29%,,,,,1/1/2012,2012,,45,3.95%,24,2477,0.90%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       55.87,,,11/16/2015,,11/16/2015,,,,,3.85%,$             55.87,2.15,94.60,52.76,77.49,7%,69%,2.27%,4.08%,6.41%,193.95%,211.46%,9.78,2.77%,-3.92%,,,,,1/1/2013,2013,,46,3.99%,12,2489,0.45%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       57.97,,,11/23/2015,,11/23/2015,,,,,3.71%,$             57.97,2.15,94.60,52.76,77.49,12%,63%,2.27%,4.08%,6.18%,183.30%,200.17%,9.78,2.77%,-0.31%,,,,,1/1/2014,2014,,47,4.03%,14,2503,0.53%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       56.94,,,11/30/2015,,11/30/2015,,,,,3.78%,$             56.94,2.15,94.60,52.76,77.49,10%,66%,2.27%,4.08%,6.29%,188.43%,205.60%,9.78,2.77%,-2.08%,,,,,1/1/2015,2015,,48,4.07%,12,2515,0.45%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       55.80,,,12/7/2015,,12/7/2015,,,,,3.85%,$             55.80,2.15,94.60,52.76,77.49,7%,70%,2.27%,4.08%,6.42%,194.32%,211.85%,9.78,2.77%,-4.04%,,,,,1/1/2016,2016,,49,4.11%,5,2520,0.19%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       55.95,,,12/14/2015,,12/14/2015,,,,,3.84%,$             55.95,2.15,94.60,52.76,77.49,8%,69%,2.27%,4.08%,6.40%,193.53%,211.01%,9.78,2.77%,-3.78%,,,,,1/1/2017,2017,,50,4.15%,21,2541,0.79%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        57.10,,,12/21/2015,,12/21/2015,,,,,3.77%,$              57.10,2.15,94.60,52.76,77.49,10%,66%,2.27%,4.08%,6.27%,187.62%,204.75%,9.78,2.77%,-1.81%,,,,,1/1/2018,2018,,51,4.19%,12,2553,0.45%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        58.41,,,12/28/2015,,12/28/2015,,,,,3.68%,$              58.41,2.15,94.60,52.76,77.49,14%,62%,2.27%,4.08%,6.13%,181.17%,197.91%,9.78,2.77%,0.00%,,,,,1/1/2019,2019,,52,4.23%,4,2557,0.15%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       58.54,,,1/4/2016,,1/4/2016,,,,,3.67%,$             58.54,2.15,94.60,52.76,77.49,14%,62%,2.27%,4.08%,6.12%,180.54%,197.25%,9.78,2.77%,0.00%,,,,,1/1/2020,2020,,53,4.27%,10,2567,0.38%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       58.32,,,1/11/2016,,1/11/2016,,,,,3.69%,$             58.32,2.15,94.60,52.76,77.49,13%,62%,2.27%,4.08%,6.14%,181.60%,198.37%,9.78,2.77%,-0.38%,,,,,,,,54,4.31%,5,2572,0.19%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       56.57,,,1/19/2016,,1/19/2016,,,,,3.80%,$             56.57,2.15,94.60,52.76,77.49,9%,67%,2.27%,4.08%,6.33%,190.31%,207.60%,9.78,2.77%,-3.37%,,,,,,,,55,4.35%,4,2576,0.15%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       56.57,,,1/25/2016,,1/25/2016,,,,,3.80%,$             56.57,2.15,94.60,52.76,77.49,9%,67%,2.27%,4.08%,6.33%,190.31%,207.60%,9.78,2.77%,-3.37%,,,,,,,,56,4.39%,2,2578,0.08%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       56.67,,,2/1/2016,,2/1/2016,,,,,3.79%,$             56.67,2.15,94.60,52.76,77.49,9%,67%,2.27%,4.08%,6.32%,189.80%,207.06%,9.78,2.77%,-3.19%,,,,,,80%,,57,4.43%,7,2585,0.26%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                         55.11,,,2/8/2016,,2/8/2016,,,,,3.90%,$               55.11,2.15,94.60,52.76,77.49,6%,72%,2.27%,4.08%,6.50%,198.00%,215.75%,9.78,2.77%,-5.86%,,,,,,81%,,58,4.47%,6,2591,0.23%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        55.71,,,2/16/2016,,2/16/2016,,,,,3.86%,$              55.71,2.15,94.60,52.76,77.49,7%,70%,2.27%,4.08%,6.43%,194.79%,212.35%,9.78,2.77%,-4.83%,,,,,,82%,,59,4.51%,7,2598,0.26%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                         55.11,,,2/22/2016,,2/22/2016,,,,,3.90%,$               55.11,2.15,94.60,52.76,77.49,6%,72%,2.27%,4.08%,6.50%,198.00%,215.75%,9.78,2.77%,-5.86%,,,,,,83%,,60,4.55%,8,2606,0.30%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       54.30,,,2/29/2016,,2/29/2016,,,,,3.96%,$             54.30,2.15,94.60,52.76,77.49,4%,74%,2.27%,4.08%,6.59%,202.45%,220.46%,9.78,2.77%,-7.24%,,,,,,84%,,61,4.59%,0,2606,0.00%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       54.43,,,3/7/2016,,3/7/2016,,,,,3.95%,$             54.43,2.15,94.60,52.76,77.49,4%,74%,2.27%,4.08%,6.58%,201.73%,219.70%,9.78,2.77%,-7.02%,,,,,,85%,,62,4.63%,5,2611,0.19%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       53.38,,,3/14/2016,,3/14/2016,,,,,4.03%,$             53.38,2.15,94.60,52.76,77.49,1%,77%,2.27%,4.08%,6.71%,207.66%,225.98%,9.78,2.77%,-8.81%,,,,,,86%,,63,4.67%,1,2612,0.04%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       53.85,,,3/21/2016,,3/21/2016,,,,,3.99%,$             53.85,2.15,94.60,52.76,77.49,3%,76%,2.27%,4.08%,6.65%,204.98%,223.14%,9.78,2.77%,-8.01%,,,,,,87%,,64,4.71%,2,2614,0.08%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        51.93,,,3/28/2016,,3/28/2016,,,,,4.14%,$              51.93,2.15,94.60,52.76,77.49,-2%,82%,2.27%,4.08%,6.89%,216.25%,235.09%,9.78,2.77%,-11.29%,,,,,,88%,,65,4.75%,0,2614,0.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       52.76,,,4/4/2016,,4/4/2016,,,,,4.08%,$             52.76,2.15,94.60,52.76,77.49,0%,79%,2.27%,4.08%,6.79%,211.28%,229.81%,9.78,2.77%,-9.87%,,,,,,89%,,66,4.79%,3,2617,0.11%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       53.59,,,4/11/2016,,4/11/2016,,,,,4.01%,$             53.59,2.15,94.60,52.76,77.49,2%,77%,2.27%,4.08%,6.68%,206.46%,224.71%,9.78,2.77%,-8.46%,,,,,,90%,,67,4.83%,2,2619,0.08%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        55.41,,,4/18/2016,,4/18/2016,,,,,3.88%,$              55.41,2.15,94.60,52.76,77.49,6%,71%,2.27%,4.08%,6.46%,196.39%,214.04%,9.78,2.77%,-5.35%,,,,,,91%,,68,4.87%,2,2621,0.08%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       58.05,,,4/25/2016,,4/25/2016,,,,,3.70%,$             58.05,2.15,94.60,52.76,77.49,13%,63%,2.27%,4.08%,6.17%,182.91%,199.76%,9.78,2.77%,-0.84%,,,,,,92%,,69,4.91%,2,2623,0.08%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       58.22,,,5/2/2016,,5/2/2016,,,,,3.69%,$             58.22,2.15,94.60,52.76,77.49,13%,62%,2.27%,4.08%,6.15%,182.09%,198.88%,9.78,2.77%,-0.55%,,,,,,93%,,70,4.95%,1,2624,0.04%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        58.14,,,5/9/2016,,5/9/2016,,,,,3.70%,$              58.14,2.15,94.60,52.76,77.49,13%,63%,2.27%,4.08%,6.16%,182.47%,199.29%,9.78,2.77%,-0.68%,,,,,,94%,,71,4.99%,2,2626,0.08%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       59.07,,,5/16/2016,,5/16/2016,,,,,3.64%,$             59.07,2.15,94.60,52.76,77.49,15%,60%,2.27%,4.08%,6.06%,178.03%,194.58%,9.78,2.77%,0.00%,,,,,,95%,,72,5.03%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       59.79,,,5/23/2016,,5/23/2016,,,,,3.60%,$             59.79,2.15,94.60,52.76,77.49,17%,58%,2.27%,4.08%,5.99%,174.68%,191.04%,9.78,2.77%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        61.28,,,5/31/2016,,5/31/2016,,,,,3.51%,$              61.28,2.15,94.60,52.76,77.49,20%,54%,2.27%,4.08%,5.84%,168.00%,183.96%,9.78,2.77%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       60.54,,,6/6/2016,,6/6/2016,,,,,3.55%,$             60.54,2.15,94.60,52.76,77.49,19%,56%,2.27%,4.08%,5.91%,171.28%,187.43%,9.78,2.77%,-1.21%,,,,,,98%,,75,,,,
