,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Carlisle Cos Inc - Rating: 37% - Upside: 41%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        80.13,,,4/13/2015,,4/13/2015,,,,,1.62%,$              80.13,1.30,147.16,78.79,103.66,2%,84%,0.88%,1.65%,3.99%,319.37%,326.96%,6.08,1.25%,-7.25%,,2012,0.76,8.57%,1/1/1982,1982,,15,1.10%,85,758,3.20%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       79.63,,,4/20/2015,,4/20/2015,,,,,1.63%,$             79.63,1.30,147.16,78.79,103.66,1%,85%,0.88%,1.65%,4.02%,322.00%,329.64%,6.08,1.25%,-7.82%,,2013,0.84,10.53%,1/1/1983,1983,,16,1.12%,69,827,2.60%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       80.59,,,4/27/2015,,4/27/2015,,,,,1.61%,$             80.59,1.30,147.16,78.79,103.66,3%,83%,0.88%,1.65%,3.97%,316.97%,324.52%,6.08,1.25%,-6.71%,,2014,0.94,11.90%,1/1/1984,1984,,17,1.14%,72,899,2.71%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       83.68,,,5/4/2015,,5/4/2015,,,,,1.55%,$             83.68,1.30,147.16,78.79,103.66,7%,76%,0.88%,1.65%,3.82%,301.58%,308.84%,6.08,1.25%,-3.14%,,2015,1.10,17.02%,1/1/1985,1985,,18,1.16%,64,963,2.41%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        83.51,,,5/11/2015,,5/11/2015,,,,,1.56%,$              83.51,1.30,147.16,78.79,103.66,7%,76%,0.88%,1.65%,3.83%,302.39%,309.68%,6.08,1.25%,-3.33%,,2016,1.30,18.18%,1/1/1986,1986,,19,1.18%,76,1039,2.86%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        81.93,,,5/18/2015,,5/18/2015,,,,,1.59%,$              81.93,1.30,147.16,78.79,103.66,5%,80%,0.88%,1.65%,3.91%,310.16%,317.58%,6.08,1.25%,-5.16%,,2017,1.44,10.77%,1/1/1987,1987,,20,1.20%,80,1119,3.01%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        83.31,,,5/26/2015,,5/26/2015,,,,,1.56%,$              83.31,1.30,147.16,78.79,103.66,7%,77%,0.88%,1.65%,3.84%,303.36%,310.66%,6.08,1.25%,-3.57%,,2018,1.54,6.94%,1/1/1988,1988,,21,1.22%,133,1252,5.01%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       87.66,,,6/1/2015,,6/1/2015,,,,,1.48%,$             87.66,1.30,147.16,78.79,103.66,13%,68%,0.88%,1.65%,3.65%,283.34%,290.28%,6.08,1.25%,0.00%,,2019,1.80,16.88%,1/1/1989,1989,,22,1.24%,131,1383,4.94%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       86.62,,,6/8/2015,,6/8/2015,,,,,1.50%,$             86.62,1.30,147.16,78.79,103.66,11%,70%,0.88%,1.65%,3.69%,287.95%,294.97%,6.08,1.25%,-1.19%,,2020,2.05,13.89%,1/1/1990,1990,,23,1.26%,140,1523,5.28%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       86.53,,,6/15/2015,,6/15/2015,,,,,1.50%,$             86.53,1.30,147.16,78.79,103.66,11%,70%,0.88%,1.65%,3.70%,288.35%,295.38%,6.08,1.25%,-1.29%,,2021,2.13,3.90%,1/1/1991,1991,,24,1.28%,111,1634,4.18%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       85.83,,,6/22/2015,,6/22/2015,,,,,1.51%,$             85.83,1.30,147.16,78.79,103.66,10%,71%,0.88%,1.65%,3.73%,291.52%,298.60%,6.08,1.25%,-2.09%,,2022,2.58,21.13%,1/1/1992,1992,,25,1.30%,110,1744,4.14%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       85.59,,,6/29/2015,,6/29/2015,,,,,1.52%,$             85.59,1.30,147.16,78.79,103.66,10%,72%,0.88%,1.65%,3.74%,292.62%,299.72%,6.08,1.25%,-2.36%,,2023,3.20,24.03%,1/1/1993,1993,,26,1.32%,82,1826,3.09%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       83.65,,,7/6/2015,,7/6/2015,,,,,1.55%,$             83.65,1.30,147.16,78.79,103.66,7%,76%,0.88%,1.65%,3.83%,301.72%,308.99%,6.08,1.25%,-4.57%,,2024,3.70,15.63%,1/1/1994,1994,,27,1.34%,58,1884,2.19%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       83.89,,,7/13/2015,,7/13/2015,,,,,1.55%,$             83.89,1.30,147.16,78.79,103.66,7%,75%,0.88%,1.65%,3.81%,300.57%,307.82%,6.08,1.25%,-4.30%,,2025,4.20,13.51%,1/1/1995,1995,,28,1.36%,56,1940,2.11%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       84.43,,,7/20/2015,,7/20/2015,,,,,1.54%,$             84.43,1.30,147.16,78.79,103.66,8%,74%,0.88%,1.65%,3.79%,298.01%,305.21%,6.08,1.25%,-3.68%,,2026,4.20,0.00%,1/1/1996,1996,,29,1.38%,49,1989,1.85%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       87.73,,,7/27/2015,,7/27/2015,,,,,1.48%,$             87.73,1.30,147.16,78.79,103.66,13%,68%,0.88%,1.65%,3.65%,283.04%,289.97%,6.08,1.25%,0.00%,,,,,1/1/1997,1997,,30,1.40%,68,2057,2.56%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       88.05,,,8/3/2015,,8/3/2015,,,,,1.48%,$             88.05,1.30,147.16,78.79,103.66,14%,67%,0.88%,1.65%,3.63%,281.65%,288.55%,6.08,1.25%,0.00%,,,,,1/1/1998,1998,,31,1.42%,76,2133,2.86%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       87.89,,,8/10/2015,,8/10/2015,,,,,1.48%,$             87.89,1.30,147.16,78.79,103.66,13%,67%,0.88%,1.65%,3.64%,282.34%,289.26%,6.08,1.25%,-0.18%,,,,,1/1/1999,1999,,32,1.44%,64,2197,2.41%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       88.70,,,8/17/2015,,8/17/2015,,,,,1.47%,$             88.70,1.30,147.16,78.79,103.66,14%,66%,0.88%,1.65%,3.61%,278.85%,285.70%,6.08,1.25%,0.00%,,,,,1/1/2000,2000,,33,1.46%,71,2268,2.68%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       88.64,,,8/24/2015,,8/24/2015,,,,,1.47%,$             88.64,1.30,147.16,78.79,103.66,14%,66%,0.88%,1.65%,3.61%,279.11%,285.97%,6.08,1.25%,-0.07%,,,,,1/1/2001,2001,,34,1.48%,50,2318,1.88%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        88.21,,,8/31/2015,,8/31/2015,,,,,1.47%,$              88.21,1.30,147.16,78.79,103.66,14%,67%,0.88%,1.65%,3.63%,280.95%,287.85%,6.08,1.25%,-0.55%,,,,,1/1/2002,2002,,35,1.50%,54,2372,2.03%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       89.09,,,9/8/2015,,9/8/2015,,,,,1.46%,$             89.09,1.30,147.16,78.79,103.66,15%,65%,0.88%,1.65%,3.59%,277.19%,284.02%,6.08,1.25%,0.00%,,,,,1/1/2003,2003,,36,1.52%,23,2395,0.87%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       90.44,,,9/14/2015,,9/14/2015,,,,,1.44%,$             90.44,1.30,147.16,78.79,103.66,17%,63%,0.88%,1.65%,3.54%,271.56%,278.28%,6.08,1.25%,0.00%,,,,,1/1/2004,2004,,37,1.54%,27,2422,1.02%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        90.16,,,9/21/2015,,9/21/2015,,,,,1.44%,$              90.16,1.30,147.16,78.79,103.66,17%,63%,0.88%,1.65%,3.55%,272.72%,279.46%,6.08,1.25%,-0.31%,,,,,1/1/2005,2005,,38,1.56%,10,2432,0.38%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        91.96,,,9/28/2015,,9/28/2015,,,,,1.41%,$              91.96,1.30,147.16,78.79,103.66,19%,60%,0.88%,1.65%,3.48%,265.42%,272.03%,6.08,1.25%,0.00%,,,,,1/1/2006,2006,,39,1.58%,21,2453,0.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       92.94,,,10/5/2015,,10/5/2015,,,,,1.40%,$             92.94,1.30,147.16,78.79,103.66,21%,58%,0.88%,1.65%,3.44%,261.57%,268.11%,6.08,1.25%,0.00%,,,,,1/1/2007,2007,,40,1.60%,25,2478,0.94%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       93.39,,,10/12/2015,,10/12/2015,,,,,1.39%,$             93.39,1.30,147.16,78.79,103.66,21%,58%,0.88%,1.65%,3.43%,259.82%,266.33%,6.08,1.25%,0.00%,,,,,1/1/2008,2008,,41,1.62%,25,2503,0.94%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       93.93,,,10/19/2015,,10/19/2015,,,,,1.38%,$             93.93,1.30,147.16,78.79,103.66,22%,57%,0.88%,1.65%,3.41%,257.76%,264.23%,6.08,1.25%,0.00%,,,,,1/1/2009,2009,,42,1.64%,24,2527,0.90%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       93.98,,,10/26/2015,,10/26/2015,,,,,1.38%,$             93.98,1.30,147.16,78.79,103.66,22%,57%,0.88%,1.65%,3.40%,257.57%,264.03%,6.08,1.25%,0.00%,,,,,1/1/2010,2010,,43,1.66%,27,2554,1.02%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       94.03,,,11/2/2015,,11/2/2015,,,,,1.38%,$             94.03,1.30,147.16,78.79,103.66,22%,56%,0.88%,1.65%,3.40%,257.38%,263.84%,6.08,1.25%,0.00%,,,,,1/1/2011,2011,,44,1.68%,20,2574,0.75%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       94.38,,,11/9/2015,,11/9/2015,,,,,1.38%,$             94.38,1.30,147.16,78.79,103.66,23%,56%,0.88%,1.65%,3.39%,256.05%,262.49%,6.08,1.25%,0.00%,,,,,1/1/2012,2012,,45,1.70%,19,2593,0.72%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       95.07,,,11/16/2015,,11/16/2015,,,,,1.37%,$             95.07,1.30,147.16,78.79,103.66,24%,55%,0.88%,1.65%,3.37%,253.47%,259.86%,6.08,1.25%,0.00%,,,,,1/1/2013,2013,,46,1.72%,11,2604,0.41%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       95.80,,,11/23/2015,,11/23/2015,,,,,1.36%,$             95.80,1.30,147.16,78.79,103.66,25%,54%,0.88%,1.65%,3.34%,250.77%,257.12%,6.08,1.25%,0.00%,,,,,1/1/2014,2014,,47,1.74%,10,2614,0.38%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       94.63,,,11/30/2015,,11/30/2015,,,,,1.37%,$             94.63,1.30,147.16,78.79,103.66,23%,56%,0.88%,1.65%,3.38%,255.11%,261.53%,6.08,1.25%,-1.22%,,,,,1/1/2015,2015,,48,1.76%,8,2622,0.30%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       94.96,,,12/7/2015,,12/7/2015,,,,,1.37%,$             94.96,1.30,147.16,78.79,103.66,24%,55%,0.88%,1.65%,3.37%,253.88%,260.28%,6.08,1.25%,-0.88%,,,,,1/1/2016,2016,,49,1.78%,0,2622,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       95.08,,,12/14/2015,,12/14/2015,,,,,1.37%,$             95.08,1.30,147.16,78.79,103.66,24%,55%,0.88%,1.65%,3.37%,253.43%,259.82%,6.08,1.25%,-0.75%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       97.54,,,12/21/2015,,12/21/2015,,,,,1.33%,$             97.54,1.30,147.16,78.79,103.66,27%,51%,0.88%,1.65%,3.28%,244.52%,250.75%,6.08,1.25%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       98.26,,,12/28/2015,,12/28/2015,,,,,1.32%,$             98.26,1.30,147.16,78.79,103.66,28%,50%,0.88%,1.65%,3.26%,241.99%,248.18%,6.08,1.25%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                         98.11,,,1/4/2016,,1/4/2016,,,,,1.33%,$               98.11,1.30,147.16,78.79,103.66,28%,50%,0.88%,1.65%,3.26%,242.51%,248.71%,6.08,1.25%,-0.15%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       98.24,,,1/11/2016,,1/11/2016,,,,,1.32%,$             98.24,1.30,147.16,78.79,103.66,28%,50%,0.88%,1.65%,3.26%,242.06%,248.25%,6.08,1.25%,-0.02%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       97.80,,,1/19/2016,,1/19/2016,,,,,1.33%,$             97.80,1.30,147.16,78.79,103.66,28%,50%,0.88%,1.65%,3.27%,243.60%,249.82%,6.08,1.25%,-0.47%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       97.28,,,1/25/2016,,1/25/2016,,,,,1.34%,$             97.28,1.30,147.16,78.79,103.66,27%,51%,0.88%,1.65%,3.29%,245.44%,251.69%,6.08,1.25%,-1.00%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       97.52,,,2/1/2016,,2/1/2016,,,,,1.33%,$             97.52,1.30,147.16,78.79,103.66,27%,51%,0.88%,1.65%,3.28%,244.59%,250.82%,6.08,1.25%,-0.75%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       98.75,,,2/8/2016,,2/8/2016,,,,,1.32%,$             98.75,1.30,147.16,78.79,103.66,29%,49%,0.88%,1.65%,3.24%,240.29%,246.45%,6.08,1.25%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       99.79,,,2/16/2016,,2/16/2016,,,,,1.30%,$             99.79,1.30,147.16,78.79,103.66,31%,47%,0.88%,1.65%,3.21%,236.75%,242.84%,6.08,1.25%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       99.50,,,2/22/2016,,2/22/2016,,,,,1.31%,$             99.50,1.30,147.16,78.79,103.66,30%,48%,0.88%,1.65%,3.22%,237.73%,243.84%,6.08,1.25%,-0.29%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       99.79,,,2/29/2016,,2/29/2016,,,,,1.30%,$             99.79,1.30,147.16,78.79,103.66,31%,47%,0.88%,1.65%,3.21%,236.75%,242.84%,6.08,1.25%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       98.38,,,3/7/2016,,3/7/2016,,,,,1.32%,$             98.38,1.30,147.16,78.79,103.66,29%,50%,0.88%,1.65%,3.25%,241.57%,247.75%,6.08,1.25%,-1.41%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       99.03,,,3/14/2016,,3/14/2016,,,,,1.31%,$             99.03,1.30,147.16,78.79,103.66,30%,49%,0.88%,1.65%,3.23%,239.33%,245.47%,6.08,1.25%,-0.76%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       99.30,,,3/21/2016,,3/21/2016,,,,,1.31%,$             99.30,1.30,147.16,78.79,103.66,30%,48%,0.88%,1.65%,3.22%,238.41%,244.53%,6.08,1.25%,-0.49%,,,,,,87%,,64,,,,
